method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,3,32,14,19,reconstructed,0.33361909897548525,0.33361909897548525,0.0,0.10065778014739854,0.1,0.0006577801473985345,,,,"{""bulge"": -0.02075012685027351, ""chord_length"": 1.2841971366993472, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10065778014739854, ""fallback_reasons"": []}",-0.02075012685027351,1.2841971366993472,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,15,12,reconstructed,0.0007823191090057247,0.0007823191090057247,0.0,7.701413169481088,0.1,7.601413169481089,,,,"{""bulge"": 0.11443272101769413, ""chord_length"": 0.34477430706288253, ""conservative_fallback"": false, ""curvature_midpoint"": -7.701413169481088, ""fallback_reasons"": []}",0.11443272101769413,0.34477430706288253,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,15,13,reconstructed,9.019253391843241,9.019253391843241,0.0,0.10029626935567956,0.1,0.00029626935567955703,,,,"{""bulge"": -0.11373620817885267, ""chord_length"": 3.011979256559632, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10029626935567956, ""fallback_reasons"": []}",-0.11373620817885267,3.011979256559632,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,15,19,reconstructed,3.02003513905602,3.02003513905602,0.0,0.10116864973004495,0.1,0.0011686497300449489,,,,"{""bulge"": -0.1291922785604525, ""chord_length"": 3.1962467221644637, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10116864973004495, ""fallback_reasons"": []}",-0.1291922785604525,3.1962467221644637,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,16,12,reconstructed,0.01933562196276295,0.01933562196276295,0.0,4.022741224120684,0.1,3.9227412241206836,,,,"{""bulge"": 0.10157540689859577, ""chord_length"": 0.4494467360137057, ""conservative_fallback"": false, ""curvature_midpoint"": -4.022741224120684, ""fallback_reasons"": []}",0.10157540689859577,0.4494467360137057,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,16,13,paper_fallback,9.513695252922824,9.513695252922824,0.0,0.1084021135692036,0.1,0.00840211356920359,,,,"{""bulge"": -0.10624240814115885, ""chord_length"": 2.8001098644865645, ""conservative_fallback"": true, ""curvature_midpoint"": 0.1084021135692036, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (16, 13) (no-common-edge-endpoint)""]}",-0.10624240814115885,2.8001098644865645,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (16, 13) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),circles,3,32,16,19,reconstructed,3.5330303029896886,3.5330303029896886,0.0,0.10125835385563883,0.1,0.0012583538556388274,,,,"{""bulge"": -0.12502040583650154, ""chord_length"": 3.142823662092774, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10125835385563883, ""fallback_reasons"": []}",-0.12502040583650154,3.142823662092774,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,17,13,reconstructed,6.80943410097078,6.80943410097078,0.0,0.10058234907831534,0.1,0.0005823490783153362,,,,"{""bulge"": -0.14976367738169663, ""chord_length"": 3.4513368948649474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10058234907831534, ""fallback_reasons"": []}",-0.14976367738169663,3.4513368948649474,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,17,18,reconstructed,9.50338522269721,9.50338522269721,0.0,0.10099916081725006,0.1,0.0009991608172500582,,,,"{""bulge"": -0.015405874159327263, ""chord_length"": 1.1046616672594785, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10099916081725006, ""fallback_reasons"": []}",-0.015405874159327263,1.1046616672594785,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,17,19,reconstructed,1.0716733063772441,1.0716733063772441,0.0,0.10065882682961874,0.1,0.0006588268296187361,,,,"{""bulge"": -0.06990933501350316, ""chord_length"": 2.3571468877676476, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10065882682961874, ""fallback_reasons"": []}",-0.06990933501350316,2.3571468877676476,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,18,13,reconstructed,1.1037869264208506,1.1037869264208506,0.0,0.10125164905889784,0.1,0.0012516490588978385,,,,"{""bulge"": -0.05278996258757857, ""chord_length"": 2.0423003793315995, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10125164905889784, ""fallback_reasons"": []}",-0.05278996258757857,2.0423003793315995,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,18,14,reconstructed,8.179253405088058,8.179253405088058,0.0,0.10063455908147051,0.1,0.0006345590814705038,,,,"{""bulge"": -0.09356919327036688, ""chord_length"": 2.7273310822927086, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10063455908147051, ""fallback_reasons"": []}",-0.09356919327036688,2.7273310822927086,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,18,17,reconstructed,9.468735770229165,9.468735770229165,0.0,0.10094369697976402,0.1,0.0009436969797640138,,,,"{""bulge"": -0.017775222443163218, ""chord_length"": 1.1868966729781543, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10094369697976402, ""fallback_reasons"": []}",-0.017775222443163218,1.1868966729781543,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,18,18,reconstructed,3.5799289893836566,3.5799289893836566,0.0,0.10121589051054264,0.1,0.0012158905105426332,,,,"{""bulge"": -0.16168244266217935, ""chord_length"": 3.5748026743685877, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10121589051054264, ""fallback_reasons"": []}",-0.16168244266217935,3.5748026743685877,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,19,14,reconstructed,0.19577505938455264,0.19577505938455264,0.0,0.10092069382890359,0.1,0.0009206938289035849,,,,"{""bulge"": -0.012450769769909614, ""chord_length"": 0.9934659368370496, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10092069382890359, ""fallback_reasons"": []}",-0.012450769769909614,0.9934659368370496,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,19,15,reconstructed,2.6727972884281286,2.6727972884281286,0.0,0.10115570257543299,0.1,0.0011557025754329875,,,,"{""bulge"": -0.12971276085191558, ""chord_length"": 3.2028836289837668, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10115570257543299, ""fallback_reasons"": []}",-0.12971276085191558,3.2028836289837668,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,19,16,reconstructed,3.2775071167774534,3.2775071167774534,0.0,0.1012550391339872,0.1,0.0012550391339871958,,,,"{""bulge"": -0.1247790675287954, ""chord_length"": 3.1398401491801624, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1012550391339872, ""fallback_reasons"": []}",-0.1247790675287954,3.1398401491801624,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,32,19,17,reconstructed,0.9531438038670004,0.9531438038670004,0.0,0.10061170257296118,0.1,0.0006117025729611703,,,,"{""bulge"": -0.06417355374319787, ""chord_length"": 2.258909278583534, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10061170257296118, ""fallback_reasons"": []}",-0.06417355374319787,2.258909278583534,False,[]
