method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,3,128,53,57,reconstructed,0.02066618806697562,0.02066618806697562,0.0,0.10006195004240773,0.1,6.195004240772128e-05,,,,"{""bulge"": -0.0011230973513992972, ""chord_length"": 0.29965340283335934, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006195004240773, ""fallback_reasons"": []}",-0.0011230973513992972,0.29965340283335934,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,53,58,reconstructed,0.3045505986171744,0.3045505986171744,0.0,0.1000777937326719,0.1,7.779373267188805e-05,,,,"{""bulge"": -0.010053386795233724, ""chord_length"": 0.896462914785889, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000777937326719, ""fallback_reasons"": []}",-0.010053386795233724,0.896462914785889,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,53,59,reconstructed,0.5774184558315927,0.5774184558315927,0.0,0.10004832883808724,0.1,4.832883808723876e-05,,,,"{""bulge"": -0.002151383230411528, ""chord_length"": 0.414762003480963, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004832883808724, ""fallback_reasons"": []}",-0.002151383230411528,0.414762003480963,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,53,70,reconstructed,0.4799556074885363,0.4799556074885363,0.0,0.10007444493480568,0.1,7.444493480567027e-05,,,,"{""bulge"": -0.00839758470544217, ""chord_length"": 0.8193332791729087, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007444493480568, ""fallback_reasons"": []}",-0.00839758470544217,0.8193332791729087,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,53,71,reconstructed,0.1433826170530046,0.1433826170530046,0.0,0.1000712281697323,0.1,7.122816973229029e-05,,,,"{""bulge"": -0.007835514379409925, ""chord_length"": 0.791451186538226, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000712281697323, ""fallback_reasons"": []}",-0.007835514379409925,0.791451186538226,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,54,56,reconstructed,0.1018957860929195,0.1018957860929195,0.0,0.10004806438028206,0.1,4.8064380282056285e-05,,,,"{""bulge"": -0.005092511769049625, ""chord_length"": 0.6381263361263884, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004806438028206, ""fallback_reasons"": []}",-0.005092511769049625,0.6381263361263884,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,54,57,reconstructed,0.5126364490525748,0.5126364490525748,0.0,0.10004562919112932,0.1,4.5629191129312185e-05,,,,"{""bulge"": -0.005289800988807886, ""chord_length"": 0.6503776377613739, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004562919112932, ""fallback_reasons"": []}",-0.005289800988807886,0.6503776377613739,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,54,71,reconstructed,0.6066043585268571,0.6066043585268571,0.0,0.10020728029757142,0.1,0.00020728029757141608,,,,"{""bulge"": -0.00020336885356884665, ""chord_length"": 0.12741999277141294, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10020728029757142, ""fallback_reasons"": []}",-0.00020336885356884665,0.12741999277141294,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,54,72,reconstructed,0.3309191424722764,0.3309191424722764,0.0,0.10008104808673508,0.1,8.104808673507768e-05,,,,"{""bulge"": -0.012033411005980234, ""chord_length"": 0.9807615838597062, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008104808673508, ""fallback_reasons"": []}",-0.012033411005980234,0.9807615838597062,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,54,73,reconstructed,0.008063278672362229,0.008063278672362229,0.0,0.10019769474010028,0.1,0.000197694740100271,,,,"{""bulge"": -0.0004064698200531454, ""chord_length"": 0.1801483468875446, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10019769474010028, ""fallback_reasons"": []}",-0.0004064698200531454,0.1801483468875446,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,55,55,reconstructed,0.13767436799048216,0.13767436799048216,0.0,0.10005399069752537,0.1,5.3990697525360676e-05,,,,"{""bulge"": -0.006723541066751671, ""chord_length"": 0.7332073616042256, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005399069752537, ""fallback_reasons"": []}",-0.006723541066751671,0.7332073616042256,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,55,56,reconstructed,0.573609028810548,0.573609028810548,0.0,0.10003755547293879,0.1,3.755547293878003e-05,,,,"{""bulge"": -0.0018712253606155476, ""chord_length"": 0.3868356629787589, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003755547293879, ""fallback_reasons"": []}",-0.0018712253606155476,0.3868356629787589,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,55,73,reconstructed,0.41864035157494595,0.41864035157494595,0.0,0.1000651965435832,0.1,6.519654358319582e-05,,,,"{""bulge"": -0.009897496642207198, ""chord_length"": 0.8895413659082302, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000651965435832, ""fallback_reasons"": []}",-0.009897496642207198,0.8895413659082302,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,55,74,reconstructed,0.013346027252291393,0.013346027252291393,0.0,0.1001555103934252,0.1,0.0001555103934251928,,,,"{""bulge"": -0.0006645350204596124, ""chord_length"": 0.2303915283193646, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1001555103934252, ""fallback_reasons"": []}",-0.0006645350204596124,0.2303915283193646,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,56,54,reconstructed,0.09326179042821447,0.09326179042821447,0.0,0.10004719781801517,0.1,4.7197818015168314e-05,,,,"{""bulge"": -0.004690354573555968, ""chord_length"": 0.6124143612219759, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004719781801517, ""fallback_reasons"": []}",-0.004690354573555968,0.6124143612219759,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,56,55,reconstructed,0.5707438923361758,0.5707438923361758,0.0,0.10003662342002242,0.1,3.662342002241914e-05,,,,"{""bulge"": -0.0020243177306731933, ""chord_length"": 0.40235075520797553, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003662342002242, ""fallback_reasons"": []}",-0.0020243177306731933,0.40235075520797553,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,56,74,reconstructed,0.384336703829776,0.384336703829776,0.0,0.10007820593279805,0.1,7.8205932798045e-05,,,,"{""bulge"": -0.01189590075115808, ""chord_length"": 0.9751555658891747, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007820593279805, ""fallback_reasons"": []}",-0.01189590075115808,0.9751555658891747,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,56,75,reconstructed,0.0003719609608935359,0.0003719609608935359,0.0,0.1009774941346688,0.1,0.0009774941346687993,,,,"{""bulge"": -1.9541172496341905e-05, ""chord_length"": 0.03934667229191344, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1009774941346688, ""fallback_reasons"": []}",-1.9541172496341905e-05,0.03934667229191344,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,57,53,reconstructed,0.013081278044723588,0.013081278044723588,0.0,0.10009171296905012,0.1,9.171296905011173e-05,,,,"{""bulge"": -0.0007217871406523964, ""chord_length"": 0.2401875558464672, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10009171296905012, ""fallback_reasons"": []}",-0.0007217871406523964,0.2401875558464672,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,57,54,reconstructed,0.49768056836982133,0.49768056836982133,0.0,0.10005108370420376,0.1,5.1083704203758185e-05,,,,"{""bulge"": -0.0061748421817677205, ""chord_length"": 0.7026629037700836, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005108370420376, ""fallback_reasons"": []}",-0.0061748421817677205,0.7026629037700836,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,57,75,reconstructed,0.23146482844069285,0.23146482844069285,0.0,0.10008069243238925,0.1,8.069243238924273e-05,,,,"{""bulge"": -0.011116324181178914, ""chord_length"": 0.9426499405869068, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008069243238925, ""fallback_reasons"": []}",-0.011116324181178914,0.9426499405869068,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,58,53,reconstructed,0.27294662940687253,0.27294662940687253,0.0,0.10006360276773608,0.1,6.360276773607898e-05,,,,"{""bulge"": -0.009935990439757035, ""chord_length"": 0.891276607645403, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006360276773608, ""fallback_reasons"": []}",-0.009935990439757035,0.891276607645403,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,58,75,reconstructed,0.5652938894063704,0.5652938894063704,0.0,0.10005767647711458,0.1,5.7676477114576574e-05,,,,"{""bulge"": -0.002649518862643177, ""chord_length"": 0.4602600651264239, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005767647711458, ""fallback_reasons"": []}",-0.002649518862643177,0.4602600651264239,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,58,76,reconstructed,0.03870728452638961,0.03870728452638961,0.0,0.10003155018978911,0.1,3.1550189789106287e-05,,,,"{""bulge"": -0.002325308197244057, ""chord_length"": 0.43123773392282677, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003155018978911, ""fallback_reasons"": []}",-0.002325308197244057,0.43123773392282677,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,59,52,reconstructed,0.017629283803282325,0.017629283803282325,0.0,0.09918444735445173,0.1,0.0008155526455482787,,,,"{""bulge"": -0.0012298961935224546, ""chord_length"": 0.3149614732898558, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09918444735445173, ""fallback_reasons"": []}",-0.0012298961935224546,0.3149614732898558,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,59,53,reconstructed,0.556579548619764,0.556579548619764,0.0,0.10015253633182418,0.1,0.00015253633182417403,,,,"{""bulge"": -0.003635636747162841, ""chord_length"": 0.5388951309116493, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10015253633182418, ""fallback_reasons"": []}",-0.003635636747162841,0.5388951309116493,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,59,76,reconstructed,0.2949118144490024,0.2949118144490024,0.0,0.1000816483579734,0.1,8.164835797339065e-05,,,,"{""bulge"": -0.009116783018815999, ""chord_length"": 0.8536671664242295, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000816483579734, ""fallback_reasons"": []}",-0.009116783018815999,0.8536671664242295,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,60,52,reconstructed,0.20260268370316137,0.20260268370316137,0.0,0.10106530374984017,0.1,0.0010653037498401657,,,,"{""bulge"": -0.008619285151794373, ""chord_length"": 0.8259991017785177, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10106530374984017, ""fallback_reasons"": []}",-0.008619285151794373,0.8259991017785177,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,60,76,reconstructed,0.5321666121732349,0.5321666121732349,0.0,0.10006444055471884,0.1,6.444055471883925e-05,,,,"{""bulge"": -0.006536176571831479, ""chord_length"": 0.7228813089765819, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006444055471884, ""fallback_reasons"": []}",-0.006536176571831479,0.7228813089765819,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,60,77,reconstructed,0.0014906160557599524,0.0014906160557599524,0.0,0.10010420919686903,0.1,0.00010420919686902896,,,,"{""bulge"": -0.00013339224117871003, ""chord_length"": 0.10324858503737651, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10010420919686903, ""fallback_reasons"": []}",-0.00013339224117871003,0.10324858503737651,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,61,52,reconstructed,0.38476702717991973,0.38476702717991973,0.0,0.0966407571010993,0.1,0.0033592428989007023,,,,"{""bulge"": -0.007853890274683304, ""chord_length"": 0.8063196551302406, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0966407571010993, ""fallback_reasons"": []}",-0.007853890274683304,0.8063196551302406,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,61,77,reconstructed,0.1054700092059875,0.1054700092059875,0.0,0.10006983171238913,0.1,6.983171238912622e-05,,,,"{""bulge"": -0.00812928365445572, ""chord_length"": 0.8061568481593492, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006983171238913, ""fallback_reasons"": []}",-0.00812928365445572,0.8061568481593492,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,62,52,reconstructed,0.514378030816478,0.514378030816478,0.0,0.11318538784040115,0.1,0.013185387840401144,,,,"{""bulge"": -0.00887856264944868, ""chord_length"": 0.7921750201949015, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11318538784040115, ""fallback_reasons"": []}",-0.00887856264944868,0.7921750201949015,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,62,77,reconstructed,0.235081012842433,0.235081012842433,0.0,0.10008189639860521,0.1,8.189639860520237e-05,,,,"{""bulge"": -0.00785866589611834, ""chord_length"": 0.7925773248475351, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008189639860521, ""fallback_reasons"": []}",-0.00785866589611834,0.7925773248475351,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,63,51,reconstructed,0.0007823191090057247,0.0007823191090057316,6.938893903907228e-18,5.881349120605978,0.1,5.781349120605978,,,,"{""bulge"": 0.1452433527708695, ""chord_length"": 0.4444824789354876, ""conservative_fallback"": false, ""curvature_midpoint"": -5.881349120605978, ""fallback_reasons"": []}",0.1452433527708695,0.4444824789354876,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,63,52,reconstructed,0.5932869001435175,0.5932869001435175,0.0,0.02532296751086302,0.1,0.07467703248913699,,,,"{""bulge"": -0.0009722129580233194, ""chord_length"": 0.5542023936515934, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02532296751086302, ""fallback_reasons"": []}",-0.0009722129580233194,0.5542023936515934,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,63,77,reconstructed,0.31477220127854366,0.31477220127854366,0.0,0.10007625337586552,0.1,7.625337586551761e-05,,,,"{""bulge"": -0.00769794427897975, ""chord_length"": 0.7844528696722824, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007625337586552, ""fallback_reasons"": []}",-0.00769794427897975,0.7844528696722824,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,64,51,reconstructed,0.015020587629471118,0.015020587629471116,1.734723475976807e-18,7.366863134714617,0.1,7.266863134714617,,,,"{""bulge"": 0.5628528450997415, ""chord_length"": 0.7818098281365977, ""conservative_fallback"": false, ""curvature_midpoint"": -7.366863134714617, ""fallback_reasons"": []}",0.5628528450997415,0.7818098281365977,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,64,77,reconstructed,0.3460751321553124,0.3460751321553124,0.0,0.10007678035495157,0.1,7.678035495156665e-05,,,,"{""bulge"": -0.007636368150007883, ""chord_length"": 0.7813070801057567, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007678035495157, ""fallback_reasons"": []}",-0.007636368150007883,0.7813070801057567,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,65,51,reconstructed,0.0043150343329561025,0.0043150343329561094,6.938893903907228e-18,5.2371150531399415,0.1,5.137115053139942,,,,"{""bulge"": 0.16765288592404387, ""chord_length"": 0.506062845179073, ""conservative_fallback"": false, ""curvature_midpoint"": -5.2371150531399415, ""fallback_reasons"": []}",0.16765288592404387,0.506062845179073,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,65,52,reconstructed,0.6045560890935746,0.6045560890935746,0.0,0.19175925830417373,0.1,0.09175925830417372,,,,"{""bulge"": -0.005637505741639962, ""chord_length"": 0.48496491607446635, ""conservative_fallback"": false, ""curvature_midpoint"": 0.19175925830417373, ""fallback_reasons"": []}",-0.005637505741639962,0.48496491607446635,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,65,77,reconstructed,0.32957410545239574,0.32957410545239574,0.0,0.10007618069903194,0.1,7.618069903193858e-05,,,,"{""bulge"": -0.0076687098962064555, ""chord_length"": 0.7829621838402094, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007618069903194, ""fallback_reasons"": []}",-0.0076687098962064555,0.7829621838402094,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,66,52,reconstructed,0.5442593221265,0.5442593221265,0.0,0.09021382269619645,0.1,0.009786177303803559,,,,"{""bulge"": -0.007033748831118339, ""chord_length"": 0.7897722655644394, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09021382269619645, ""fallback_reasons"": []}",-0.007033748831118339,0.7897722655644394,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,66,77,reconstructed,0.2649623041525686,0.2649623041525686,0.0,0.10008026346838483,0.1,8.026346838482801e-05,,,,"{""bulge"": -0.007797854553869267, ""chord_length"": 0.7895112789501484, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008026346838483, ""fallback_reasons"": []}",-0.007797854553869267,0.7895112789501484,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,67,52,reconstructed,0.43030952920270776,0.43030952920270776,0.0,0.10267467589013138,0.1,0.0026746758901313727,,,,"{""bulge"": -0.008239130147845256, ""chord_length"": 0.801224101519445, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10267467589013138, ""fallback_reasons"": []}",-0.008239130147845256,0.801224101519445,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,67,77,reconstructed,0.15101251122877546,0.15101251122877546,0.0,0.10007255890456164,0.1,7.255890456163427e-05,,,,"{""bulge"": -0.00803249443112184, ""chord_length"": 0.801332408780813, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007255890456164, ""fallback_reasons"": []}",-0.00803249443112184,0.801332408780813,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,68,52,reconstructed,0.26475263184491915,0.26475263184491915,0.0,0.09937186554249665,0.1,0.0006281344575033571,,,,"{""bulge"": -0.008335773719730771, ""chord_length"": 0.8191929958715641, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09937186554249665, ""fallback_reasons"": []}",-0.008335773719730771,0.8191929958715641,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,68,76,reconstructed,0.578644947885143,0.578644947885143,0.0,0.10003880345421659,0.1,3.880345421658493e-05,,,,"{""bulge"": -0.0027032218913625393, ""chord_length"": 0.46494501651373543, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003880345421659, ""fallback_reasons"": []}",-0.0027032218913625393,0.46494501651373543,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,68,77,reconstructed,0.017162228485646303,0.017162228485646303,0.0,0.10002867002810212,0.1,2.8670028102112388e-05,,,,"{""bulge"": -0.0015702529910631155, ""chord_length"": 0.35437865941644675, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10002867002810212, ""fallback_reasons"": []}",-0.0015702529910631155,0.35437865941644675,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,69,52,reconstructed,0.05751172012161998,0.05751172012161998,0.0,0.10037029625505577,0.1,0.00037029625505576036,,,,"{""bulge"": -0.0041186701009739545, ""chord_length"": 0.5729555016859067, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10037029625505577, ""fallback_reasons"": []}",-0.0041186701009739545,0.5729555016859067,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,69,53,reconstructed,0.596874035494005,0.596874035494005,0.0,0.09984830612616923,0.1,0.00015169387383077992,,,,"{""bulge"": -0.0009192611592095052, ""chord_length"": 0.2713901605586976, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09984830612616923, ""fallback_reasons"": []}",-0.0009192611592095052,0.2713901605586976,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,69,76,reconstructed,0.3750887376418639,0.3750887376418639,0.0,0.10007941756954802,0.1,7.941756954801815e-05,,,,"{""bulge"": -0.008915279348531795, ""chord_length"": 0.8441897733990099, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007941756954802, ""fallback_reasons"": []}",-0.008915279348531795,0.8441897733990099,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,70,53,reconstructed,0.37323388821374687,0.37323388821374687,0.0,0.10008769833078494,0.1,8.769833078493827e-05,,,,"{""bulge"": -0.009653116110246598, ""chord_length"": 0.8783920721979631, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008769833078494, ""fallback_reasons"": []}",-0.009653116110246598,0.8783920721979631,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,70,75,reconstructed,0.6035110403747723,0.6035110403747723,0.0,0.10010241763012705,0.1,0.0001024176301270413,,,,"{""bulge"": -0.0004048039656160498, ""chord_length"": 0.1798643487002952, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10010241763012705, ""fallback_reasons"": []}",-0.0004048039656160498,0.1798643487002952,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,70,76,reconstructed,0.10077739236474992,0.10077739236474992,0.0,0.10006002559903585,0.1,6.002559903584004e-05,,,,"{""bulge"": -0.006105331835780834, ""chord_length"": 0.6986655435756929, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006002559903585, ""fallback_reasons"": []}",-0.006105331835780834,0.6986655435756929,False,[]
QUASI,QUASI (frozen Cartesian port),circles,3,128,71,53,reconstructed,0.06122489910665507,0.06122489910665507,0.0,0.1000406448305836,0.1,4.064483058359436e-05,,,,"{""bulge"": -0.0033887757904517185, ""chord_length"": 0.5205688417776775, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000406448305836, ""fallback_reasons"": []}",-0.0033887757904517185,0.5205688417776775,False,[]
