method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,2,32,17,18,reconstructed,9.448662228070983,9.448662228070983,0.0,0.10099184629510038,0.1,0.0009918462951003792,,,,"{""bulge"": -0.019807141089774327, ""chord_length"": 1.2526009453426818, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10099184629510038, ""fallback_reasons"": []}",-0.019807141089774327,1.2526009453426818,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,17,19,reconstructed,0.8065388195076935,0.8065388195076935,0.0,0.10054947730271165,0.1,0.0005494773027116401,,,,"{""bulge"": -0.05820377482645616, ""chord_length"": 2.151942490131454, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10054947730271165, ""fallback_reasons"": []}",-0.05820377482645616,2.151942490131454,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,18,13,reconstructed,2.099075787943045,2.099075787943045,0.0,0.12634352878107666,0.1,0.026343528781076653,,,,"{""bulge"": -0.12055902578032028, ""chord_length"": 2.762920298802292, ""conservative_fallback"": false, ""curvature_midpoint"": 0.12634352878107666, ""fallback_reasons"": []}",-0.12055902578032028,2.762920298802292,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,18,14,reconstructed,9.111175552990444,9.111175552990444,0.0,0.08806586769847106,0.1,0.01193413230152894,,,,"{""bulge"": -0.03197787882808272, ""chord_length"": 1.7043783563480865, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08806586769847106, ""fallback_reasons"": []}",-0.03197787882808272,1.7043783563480865,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,18,17,reconstructed,9.617641884948123,9.617641884948123,0.0,0.10152622283026586,0.1,0.0015262228302658498,,,,"{""bulge"": -0.008368038662901797, ""chord_length"": 0.8120218548024548, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10152622283026586, ""fallback_reasons"": []}",-0.008368038662901797,0.8120218548024548,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,18,18,reconstructed,3.778752185138721,3.778752185138721,0.0,0.10125812479731258,0.1,0.0012581247973125764,,,,"{""bulge"": -0.1705051214900003, ""chord_length"": 3.6702763691214613, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10125812479731258, ""fallback_reasons"": []}",-0.1705051214900003,3.6702763691214613,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,19,14,reconstructed,0.806661233822048,0.806661233822048,0.0,0.10321599614959574,0.1,0.0032159961495957373,,,,"{""bulge"": -0.048704269933107745, ""chord_length"": 1.9429203997831916, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10321599614959574, ""fallback_reasons"": []}",-0.048704269933107745,1.9429203997831916,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,19,15,reconstructed,3.894695001542725,3.894695001542725,0.0,0.10084649522728874,0.1,0.0008464952272887322,,,,"{""bulge"": -0.12788187712084312, ""chord_length"": 3.1850707954051414, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10084649522728874, ""fallback_reasons"": []}",-0.12788187712084312,3.1850707954051414,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,19,16,reconstructed,4.2452911569168705,4.2452911569168705,0.0,0.10137875860018211,0.1,0.0013787586001821062,,,,"{""bulge"": -0.12564447052142244, ""chord_length"": 3.1487863877748294, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10137875860018211, ""fallback_reasons"": []}",-0.12564447052142244,3.1487863877748294,False,[]
QUASI,QUASI (frozen Cartesian port),circles,2,32,19,17,reconstructed,1.4858485310571152,1.4858485310571152,0.0,0.10077825486103038,0.1,0.000778254861030378,,,,"{""bulge"": -0.0903716880903788, ""chord_length"": 2.67841441756901, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10077825486103038, ""fallback_reasons"": []}",-0.0903716880903788,2.67841441756901,False,[]
