method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,45,76,reconstructed,0.528977514831452,0.528977514831452,0.0,0.019813771985659093,0.019809906664186132,3.865321472961564e-06,,,,"{""bulge"": -0.0008102145092895185, ""chord_length"": 0.5719544208653038, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019813771985659093, ""fallback_reasons"": []}",-0.0008102145092895185,0.5719544208653038,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,45,77,reconstructed,0.07720624241758471,0.07720624241758471,0.0,0.0196650483517559,0.01966772885007414,2.6804983182388e-06,,,,"{""bulge"": -0.000756660493957527, ""chord_length"": 0.5548147698426128, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0196650483517559, ""fallback_reasons"": []}",-0.000756660493957527,0.5548147698426128,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,46,35,reconstructed,0.43202865594138967,0.43202865594138967,0.0,0.05418240391554642,0.05418759115444377,5.187238897350066e-06,,,,"{""bulge"": -0.0041587804563476445, ""chord_length"": 0.783607990619422, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05418240391554642, ""fallback_reasons"": []}",-0.0041587804563476445,0.783607990619422,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,46,77,reconstructed,0.537441333684804,0.537441333684804,0.0,0.019544752305176483,0.01954437365765092,3.786475255632138e-07,,,,"{""bulge"": -0.0007150380858197185, ""chord_length"": 0.5409965497871896, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019544752305176483, ""fallback_reasons"": []}",-0.0007150380858197185,0.5409965497871896,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,46,78,reconstructed,0.07895869464425631,0.07895869464425631,0.0,0.019434924709082802,0.019434768932258935,1.5577682386733183e-07,,,,"{""bulge"": -0.0007645941537765282, ""chord_length"": 0.5610079927414062, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019434924709082802, ""fallback_reasons"": []}",-0.0007645941537765282,0.5610079927414062,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,47,35,reconstructed,0.46675619746941394,0.46675619746941394,0.0,0.05079991405691736,0.05080251477499252,2.6007180751602688e-06,,,,"{""bulge"": -0.003880898705990693, ""chord_length"": 0.7817711842453436, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05079991405691736, ""fallback_reasons"": []}",-0.003880898705990693,0.7817711842453436,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,47,78,reconstructed,0.5326101999243253,0.5326101999243253,0.0,0.019336441270117584,0.019337885220173455,1.4439500558710572e-06,,,,"{""bulge"": -0.0007548693019480987, ""chord_length"": 0.5588465851436796, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019336441270117584, ""fallback_reasons"": []}",-0.0007548693019480987,0.5588465851436796,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,47,79,reconstructed,0.06788991834895297,0.06788991834895297,0.0,0.019259375944956778,0.019258039147997254,1.3367969595237672e-06,,,,"{""bulge"": -0.0006526856443347798, ""chord_length"": 0.5206860212703802, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019259375944956778, ""fallback_reasons"": []}",-0.0006526856443347798,0.5206860212703802,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,48,35,reconstructed,0.4771759692270904,0.4771759692270904,0.0,0.047719116055660864,0.047722668001917684,3.551946256820371e-06,,,,"{""bulge"": -0.003640693836862517, ""chord_length"": 0.7812515242407785, ""conservative_fallback"": false, ""curvature_midpoint"": 0.047719116055660864, ""fallback_reasons"": []}",-0.003640693836862517,0.7812515242407785,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,48,79,reconstructed,0.5133488443098334,0.5133488443098334,0.0,0.01918667432350613,0.019187577428461194,9.031049550654868e-07,,,,"{""bulge"": -0.0009373492991727341, ""chord_length"": 0.6251667491595039, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01918667432350613, ""fallback_reasons"": []}",-0.0009373492991727341,0.6251667491595039,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,48,80,reconstructed,0.04694359413725614,0.04694359413725614,0.0,0.019136172088851124,0.019135346580751632,8.255080994924724e-07,,,,"{""bulge"": -0.00045019125009194126, ""chord_length"": 0.43382640748790363, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019136172088851124, ""fallback_reasons"": []}",-0.00045019125009194126,0.43382640748790363,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,49,35,reconstructed,0.4648110834044245,0.4648110834044245,0.0,0.044920368594443955,0.04492367604897141,3.3074545274583422e-06,,,,"{""bulge"": -0.003432150626946429, ""chord_length"": 0.7818195167655683, ""conservative_fallback"": false, ""curvature_midpoint"": 0.044920368594443955, ""fallback_reasons"": []}",-0.003432150626946429,0.7818195167655683,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,49,80,reconstructed,0.4750179608394389,0.4750179608394389,0.0,0.01909275295970955,0.01909173166797845,1.0212917310979674e-06,,,,"{""bulge"": -0.0013079979575150373, ""chord_length"": 0.740311080666761, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01909275295970955, ""fallback_reasons"": []}",-0.0013079979575150373,0.740311080666761,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,49,81,reconstructed,0.02228214020112497,0.02228214020112497,0.0,0.01906214048543367,0.019065536975744972,3.396490311301237e-06,,,,"{""bulge"": -0.00021414741050479786, ""chord_length"": 0.2997889176383669, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01906214048543367, ""fallback_reasons"": []}",-0.00021414741050479786,0.2997889176383669,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,50,35,reconstructed,0.43095418621527953,0.43095418621527953,0.0,0.04238337153108656,0.042381019782761285,2.3517483252744054e-06,,,,"{""bulge"": -0.003250568907222867, ""chord_length"": 0.783297844303471, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04238337153108656, ""fallback_reasons"": []}",-0.003250568907222867,0.783297844303471,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,50,81,reconstructed,0.40943311541379923,0.40943311541379923,0.0,0.01905194711471441,0.019049708185569426,2.2389291449848026e-06,,,,"{""bulge"": -0.001951953739837754, ""chord_length"": 0.905336584112288, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01905194711471441, ""fallback_reasons"": []}",-0.001951953739837754,0.905336584112288,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,50,82,reconstructed,0.003382636853811193,0.003382636853811193,0.0,0.01902421264749064,0.01904846349554517,2.4250848054529345e-05,,,,"{""bulge"": -3.2711902253816695e-05, ""chord_length"": 0.11728556047161147, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01902421264749064, ""fallback_reasons"": []}",-3.2711902253816695e-05,0.11728556047161147,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,51,35,reconstructed,0.3767089568318043,0.3767089568318043,0.0,0.04003665845172956,0.04007109825668317,3.443980495360793e-05,,,,"{""bulge"": -0.003088254056070365, ""chord_length"": 0.7855477556734439, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04003665845172956, ""fallback_reasons"": []}",-0.003088254056070365,0.7855477556734439,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,51,82,reconstructed,0.3079430713002633,0.3079430713002633,0.0,0.01906211350998242,0.019059992625826378,2.120884156041336e-06,,,,"{""bulge"": -0.0024132479601871562, ""chord_length"": 1.0063763951480005, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01906211350998242, ""fallback_reasons"": []}",-0.0024132479601871562,1.0063763951480005,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,52,35,reconstructed,0.30302199966041926,0.30302199966041926,0.0,0.03809374999765689,0.03797178819745444,0.00012196180020244973,,,,"{""bulge"": -0.0029602525405693003, ""chord_length"": 0.7884651658938511, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03809374999765689, ""fallback_reasons"": []}",-0.0029602525405693003,0.7884651658938511,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,52,82,reconstructed,0.6070945283506111,0.6070945283506111,0.0,0.019064794748130783,0.01908501601578936,2.022126765857668e-05,,,,"{""bulge"": -3.189732181753559e-05, ""chord_length"": 0.11569272128820747, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019064794748130783, ""fallback_reasons"": []}",-3.189732181753559e-05,0.11569272128820747,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,52,83,reconstructed,0.18688569669437605,0.18688569669437605,0.0,0.019120694960486982,0.019118413102303958,2.2818581830244544e-06,,,,"{""bulge"": -0.0018321127190824183, ""chord_length"": 0.875526411679711, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019120694960486982, ""fallback_reasons"": []}",-0.0018321127190824183,0.875526411679711,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,53,35,reconstructed,0.21070767767616128,0.21070767767616128,0.0,0.035598879233409125,0.03606280219125867,0.0004639229578495413,,,,"{""bulge"": -0.002790824153393378, ""chord_length"": 0.791941437152874, ""conservative_fallback"": false, ""curvature_midpoint"": 0.035598879233409125, ""fallback_reasons"": []}",-0.002790824153393378,0.791941437152874,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,53,83,reconstructed,0.5715337040692998,0.5715337040692998,0.0,0.019184978843681096,0.01917721813242102,7.76071126007416e-06,,,,"{""bulge"": -0.0003875569723181778, ""chord_length"": 0.40200560508532324, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019184978843681096, ""fallback_reasons"": []}",-0.0003875569723181778,0.40200560508532324,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,53,84,reconstructed,0.07950474740758115,0.07950474740758115,0.0,0.019225326120591597,0.019234303292348733,8.977171757136582e-06,,,,"{""bulge"": -0.0007945730567237561, ""chord_length"": 0.575009543725407, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019225326120591597, ""fallback_reasons"": []}",-0.0007945730567237561,0.575009543725407,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,54,35,reconstructed,0.1004676652180284,0.1004676652180284,0.0,0.036027216971026524,0.034325456149876594,0.0017017608211499294,,,,"{""bulge"": -0.0028535671973686848, ""chord_length"": 0.7960194656189021, ""conservative_fallback"": false, ""curvature_midpoint"": 0.036027216971026524, ""fallback_reasons"": []}",-0.0028535671973686848,0.7960194656189021,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,54,84,reconstructed,0.4789231786018745,0.4789231786018745,0.0,0.019332871146612418,0.019328409671616063,4.461474996355491e-06,,,,"{""bulge"": -0.0013433183383137468, ""chord_length"": 0.7455663302848121, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019332871146612418, ""fallback_reasons"": []}",-0.0013433183383137468,0.7455663302848121,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,54,85,reconstructed,0.011247808833032587,0.011247808833032587,0.0,0.019370802027820263,0.019409587655122434,3.878562730217153e-05,,,,"{""bulge"": -0.00011515683123081925, ""chord_length"": 0.21808010376995166, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019370802027820263, ""fallback_reasons"": []}",-0.00011515683123081925,0.21808010376995166,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,55,35,reconstructed,0.006040558148287671,0.006040558148287671,0.0,0.00572456813903528,0.033275848689740574,0.027551280550705295,,,,"{""bulge"": 4.311373291044974e-05, ""chord_length"": 0.24546040271782735, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00572456813903528, ""fallback_reasons"": []}",4.311373291044974e-05,0.24546040271782735,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,55,36,reconstructed,0.5772174892153605,0.5772174892153605,0.0,0.0907228848757593,0.03251206500884396,0.05821081986691534,,,,"{""bulge"": -0.003502949515757463, ""chord_length"": 0.5557807580289987, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0907228848757593, ""fallback_reasons"": []}",-0.003502949515757463,0.5557807580289987,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,55,85,reconstructed,0.3119823554966515,0.3119823554966515,0.0,0.019524435926265866,0.019522543183569854,1.8927426960121951e-06,,,,"{""bulge"": -0.002207365178901576, ""chord_length"": 0.9510269833841767, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019524435926265866, ""fallback_reasons"": []}",-0.002207365178901576,0.9510269833841767,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,56,36,reconstructed,0.4388955048648915,0.4388955048648915,0.0,0.09195366264211981,0.03130736119155896,0.060646301450560845,,,,"{""bulge"": 0.0073646678662802, ""chord_length"": 0.8004552549846223, ""conservative_fallback"": false, ""curvature_midpoint"": -0.09195366264211981, ""fallback_reasons"": []}",0.0073646678662802,0.8004552549846223,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,56,85,reconstructed,0.6010177399340257,0.6010177399340257,0.0,0.019683315993732253,0.019649682380573845,3.3633613158407655e-05,,,,"{""bulge"": -9.904606647093793e-05, ""chord_length"": 0.20063859477474047, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019683315993732253, ""fallback_reasons"": []}",-9.904606647093793e-05,0.20063859477474047,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,56,86,reconstructed,0.12632618398000942,0.12632618398000942,0.0,0.019755217566508644,0.019765310750156813,1.0093183648168802e-05,,,,"{""bulge"": -0.0013466464113825439, ""chord_length"": 0.7384666282345094, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019755217566508644, ""fallback_reasons"": []}",-0.0013466464113825439,0.7384666282345094,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,57,36,reconstructed,0.27817669205387513,0.27817669205387513,0.0,0.4563998466913188,0.029958969741065593,0.4264408769502532,,,,"{""bulge"": -0.04011436003412836, ""chord_length"": 0.8385369077400603, ""conservative_fallback"": false, ""curvature_midpoint"": 0.4563998466913188, ""fallback_reasons"": []}",-0.04011436003412836,0.8385369077400603,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,57,86,reconstructed,0.5030427815035609,0.5030427815035609,0.0,0.019989037149501336,0.019962181282832607,2.6855866668729078e-05,,,,"{""bulge"": -0.0011840520459593792, ""chord_length"": 0.6883898404808617, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019989037149501336, ""fallback_reasons"": []}",-0.0011840520459593792,0.6883898404808617,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,57,87,reconstructed,0.012954878015608226,0.012954878015608226,0.0,0.019781148951809494,0.020104334098835983,0.00032318514702648835,,,,"{""bulge"": -0.00014171612804081312, ""chord_length"": 0.23940260729532628, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019781148951809494, ""fallback_reasons"": []}",-0.00014171612804081312,0.23940260729532628,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,58,36,reconstructed,0.10148005458065469,0.10148005458065468,1.3877787807814457e-17,2.841581947883051,0.02869949460223386,2.812882453280817,,,,"{""bulge"": 0.23741795650904385, ""chord_length"": 0.8175638540016911, ""conservative_fallback"": false, ""curvature_midpoint"": -2.841581947883051, ""fallback_reasons"": []}",0.23741795650904385,0.8175638540016911,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,58,87,reconstructed,0.28867357046209285,0.28867357046209285,0.0,0.020501118432259546,0.020297679995497097,0.00020343843676244935,,,,"{""bulge"": -0.002154902149978186, ""chord_length"": 0.9170013889287087, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020501118432259546, ""fallback_reasons"": []}",-0.002154902149978186,0.9170013889287087,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,59,36,reconstructed,0.00016154434265381213,0.00016154434265381462,2.4936649967166602e-18,4.184919627452691,0.028212102709287777,4.156707524743403,,,,"{""bulge"": 0.10133837041301198, ""chord_length"": 0.440137518739262, ""conservative_fallback"": false, ""curvature_midpoint"": -4.184919627452691, ""fallback_reasons"": []}",0.10133837041301198,0.440137518739262,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,59,37,reconstructed,0.5193139146433805,0.5193139146433805,0.0,0.31639269710598095,0.027608230293104667,0.2887844668128763,,,,"{""bulge"": 0.01872002333665761, ""chord_length"": 0.6879944915578556, ""conservative_fallback"": false, ""curvature_midpoint"": -0.31639269710598095, ""fallback_reasons"": []}",0.01872002333665761,0.6879944915578556,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,59,87,reconstructed,0.5852643211628094,0.5852643211628094,0.0,0.017717467914890813,0.020528555934592033,0.0028110880197012196,,,,"{""bulge"": -0.00025291674646563063, ""chord_length"": 0.33793483280921316, ""conservative_fallback"": false, ""curvature_midpoint"": 0.017717467914890813, ""fallback_reasons"": []}",-0.00025291674646563063,0.33793483280921316,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,59,88,reconstructed,0.07077720212078137,0.07077720212078137,0.0,0.026683745821810195,0.020709495555996143,0.005974250265814052,,,,"{""bulge"": -0.0010785238347771318, ""chord_length"": 0.568638773710822, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026683745821810195, ""fallback_reasons"": []}",-0.0010785238347771318,0.568638773710822,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,60,37,reconstructed,0.311723164460672,0.311723164460672,0.0,0.10739021213366345,0.026687798711368393,0.08070241342229506,,,,"{""bulge"": -0.009100312253026448, ""chord_length"": 0.8233619450606081, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10739021213366345, ""fallback_reasons"": []}",-0.009100312253026448,0.8233619450606081,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,60,88,reconstructed,0.3976617771743816,0.3976617771743816,0.0,0.009333523972006142,0.021028716684110417,0.011695192712104275,,,,"{""bulge"": -0.0009415750330064465, ""chord_length"": 0.8983584082046012, ""conservative_fallback"": false, ""curvature_midpoint"": 0.009333523972006142, ""fallback_reasons"": []}",-0.0009415750330064465,0.8983584082046012,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,61,37,reconstructed,0.09040328334274342,0.09040328334274342,0.0,0.003795102920264156,0.025830088554305956,0.0220349856340418,,,,"{""bulge"": 0.0002581817276589994, ""chord_length"": 0.7377274880173471, ""conservative_fallback"": false, ""curvature_midpoint"": -0.003795102920264156, ""fallback_reasons"": []}",0.0002581817276589994,0.7377274880173471,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,61,38,reconstructed,0.6087356278223649,0.6087356278223649,0.0,0.09756457015633573,0.02540115453939311,0.07216341561694262,,,,"{""bulge"": -0.00011814366426742054, ""chord_length"": 0.09842471003514809, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09756457015633573, ""fallback_reasons"": []}",-0.00011814366426742054,0.09842471003514809,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,61,88,reconstructed,0.6077551013305189,0.6077551013305189,0.0,1.1492397605832199,0.02126995641057592,1.127969804172644,,,,"{""bulge"": -0.0020446173705564756, ""chord_length"": 0.1193014425585021, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1492397605832199, ""fallback_reasons"": []}",-0.0020446173705564756,0.1193014425585021,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,61,89,reconstructed,0.12669497096447946,0.12669497096447946,0.0,0.522534511130846,0.021508200763034002,0.5010263103678121,,,,"{""bulge"": 0.04251138384088848, ""chord_length"": 0.8067521383963082, ""conservative_fallback"": false, ""curvature_midpoint"": -0.522534511130846, ""fallback_reasons"": []}",0.04251138384088848,0.8067521383963082,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,62,38,reconstructed,0.46118465983808327,0.46118465983808327,0.0,0.024360824818738386,0.024943950593317374,0.0005831257745789881,,,,"{""bulge"": -0.0021593257622818623, ""chord_length"": 0.8420891705061289, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024360824818738386, ""fallback_reasons"": []}",-0.0021593257622818623,0.8420891705061289,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,62,89,reconstructed,0.44586836938407864,0.4458683693840786,5.551115123125783e-17,3.759729768101248,0.021988031785811178,3.737741736315437,,,,"{""bulge"": -0.29754375234376673, ""chord_length"": 0.7956866944699509, ""conservative_fallback"": false, ""curvature_midpoint"": 3.759729768101248, ""fallback_reasons"": []}",-0.29754375234376673,0.7956866944699509,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,63,38,reconstructed,0.20833197683145094,0.20833197683145094,0.0,0.024342069937170887,0.024183518204249275,0.00015855173292161212,,,,"{""bulge"": -0.002194795494402288, ""chord_length"": 0.8493041976188711, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024342069937170887, ""fallback_reasons"": []}",-0.002194795494402288,0.8493041976188711,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,63,89,reconstructed,0.6102317768456136,0.6102317768456136,0.0,3.2560872464003605,0.022180994316912502,3.233906252083448,,,,"{""bulge"": -0.10584009339924617, ""chord_length"": 0.5099435277998847, ""conservative_fallback"": false, ""curvature_midpoint"": 3.2560872464003605, ""fallback_reasons"": []}",-0.10584009339924617,0.5099435277998847,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,63,90,reconstructed,0.1425080204479954,0.1425080204479954,0.0,0.13182059345636477,0.022542075223805913,0.10927851823255885,,,,"{""bulge"": 0.010201386052144275, ""chord_length"": 0.7868337023173463, ""conservative_fallback"": false, ""curvature_midpoint"": -0.13182059345636477, ""fallback_reasons"": []}",0.010201386052144275,0.7868337023173463,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,64,38,reconstructed,0.01100571792467595,0.01100571792467595,0.0,0.023402801910194847,0.023731561865850976,0.00032875995565612853,,,,"{""bulge"": -0.0001736793042107456, ""chord_length"": 0.24366048284537734, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023402801910194847, ""fallback_reasons"": []}",-0.0001736793042107456,0.24366048284537734,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,64,39,reconstructed,0.5400033708579582,0.5400033708579582,0.0,0.023585162020418722,0.02339744506161529,0.00018771695880343345,,,,"{""bulge"": -0.0011088310601684562, ""chord_length"": 0.6132792246634935, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023585162020418722, ""fallback_reasons"": []}",-0.0011088310601684562,0.6132792246634935,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,64,90,reconstructed,0.43443789516093895,0.43443789516093895,0.0,3.3833620935510424,0.023130913598135718,3.3602311799529065,,,,"{""bulge"": -0.2751243244743634, ""chord_length"": 0.8065573412421052, ""conservative_fallback"": false, ""curvature_midpoint"": 3.3833620935510424, ""fallback_reasons"": []}",-0.2751243244743634,0.8065573412421052,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,65,39,reconstructed,0.26854729187865656,0.26854729187865656,0.0,0.022488994060349828,0.022860478753298902,0.0003714846929490749,,,,"{""bulge"": -0.002102579534214082, ""chord_length"": 0.8648408501742999, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022488994060349828, ""fallback_reasons"": []}",-0.002102579534214082,0.8648408501742999,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,65,90,reconstructed,0.6081603876253047,0.6081603876253047,0.0,3.068500652447002,0.023374966742720334,3.0451256857042814,,,,"{""bulge"": -0.1121521713908627, ""chord_length"": 0.5407365511166594, ""conservative_fallback"": false, ""curvature_midpoint"": 3.068500652447002, ""fallback_reasons"": []}",-0.1121521713908627,0.5407365511166594,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,65,91,reconstructed,0.10353982154778517,0.10353982154778517,0.0,0.29037333143929495,0.02379345966758828,0.26657987177170667,,,,"{""bulge"": -0.01725873091323479, ""chord_length"": 0.6895584085225503, ""conservative_fallback"": false, ""curvature_midpoint"": 0.29037333143929495, ""fallback_reasons"": []}",-0.01725873091323479,0.6895584085225503,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,66,39,reconstructed,0.025025538257254093,0.025025538257254093,0.0,0.027398289115298596,0.02245274804311666,0.004945541072181935,,,,"{""bulge"": -0.00043059889310509983, ""chord_length"": 0.3545844825691488, ""conservative_fallback"": false, ""curvature_midpoint"": 0.027398289115298596, ""fallback_reasons"": []}",-0.00043059889310509983,0.3545844825691488,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,66,40,reconstructed,0.5566168394316784,0.5566168394316784,0.0,0.009918808081046336,0.022179395972349372,0.012260587891303036,,,,"{""bulge"": -0.00033302514155290913, ""chord_length"": 0.5182672435946789, ""conservative_fallback"": false, ""curvature_midpoint"": 0.009918808081046336, ""fallback_reasons"": []}",-0.00033302514155290913,0.5182672435946789,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,66,91,reconstructed,0.36381628089951895,0.36381628089951895,0.0,0.03753452057845274,0.02444511374328462,0.01308940683516812,,,,"{""bulge"": 0.003329167675471667, ""chord_length"": 0.8423593320827117, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03753452057845274, ""fallback_reasons"": []}",0.003329167675471667,0.8423593320827117,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,67,40,reconstructed,0.26954202933876464,0.26954202933876464,0.0,0.04380001456361555,0.021770417006947325,0.022029597556668223,,,,"{""bulge"": -0.004279542221377426, ""chord_length"": 0.8841104497643002, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04380001456361555, ""fallback_reasons"": []}",-0.004279542221377426,0.8841104497643002,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,67,91,reconstructed,0.5808675617914839,0.5808675617914839,0.0,0.06634634501291177,0.0250220393201363,0.04132430569277547,,,,"{""bulge"": -0.0014228026766114437, ""chord_length"": 0.4141987928667743, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06634634501291177, ""fallback_reasons"": []}",-0.0014228026766114437,0.4141987928667743,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,67,92,reconstructed,0.03057248167402833,0.03057248167402833,0.0,0.015581352728474286,0.025433450164158454,0.009852097435684168,,,,"{""bulge"": -0.0003534224176796087, ""chord_length"": 0.4259802466122715, ""conservative_fallback"": false, ""curvature_midpoint"": 0.015581352728474286, ""fallback_reasons"": []}",-0.0003534224176796087,0.4259802466122715,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,68,40,reconstructed,0.01791634067718578,0.01791634067718578,0.0,0.36573356493572656,0.021450741032924898,0.3442828239028017,,,,"{""bulge"": 0.004395283880259889, ""chord_length"": 0.3100673581846372, ""conservative_fallback"": false, ""curvature_midpoint"": -0.36573356493572656, ""fallback_reasons"": []}",0.004395283880259889,0.3100673581846372,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,128,68,41,reconstructed,0.5349412813964318,0.5349412813964318,0.0,0.7500363920875883,0.021216520764329002,0.7288198713232593,,,,"{""bulge"": -0.03570978450790356, ""chord_length"": 0.6171595307867467, ""conservative_fallback"": false, ""curvature_midpoint"": 0.7500363920875883, ""fallback_reasons"": []}",-0.03570978450790356,0.6171595307867467,False,[]
