method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,1,128,68,57,reconstructed,0.5835416853890365,0.5835416853890365,0.0,0.007332016483877191,0.0,0.007332016483877191,,,,"{""bulge"": -0.0005601399829334727, ""chord_length"": 0.7817746144964793, ""conservative_fallback"": false, ""curvature_midpoint"": 0.007332016483877191, ""fallback_reasons"": []}",-0.0005601399829334727,0.7817746144964793,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,68,70,reconstructed,0.5619900778040119,0.5619900778040119,0.0,0.023080571847527823,0.0,0.023080571847527823,,,,"{""bulge"": 0.0017628433328771666, ""chord_length"": 0.781679225282035, ""conservative_fallback"": false, ""curvature_midpoint"": -0.023080571847527823, ""fallback_reasons"": []}",0.0017628433328771666,0.781679225282035,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,69,56,reconstructed,0.0014606452311909377,0.0014606452311909375,2.168404344971009e-19,0.2960933770467969,0.0,0.2960933770467969,,,,"{""bulge"": -0.0043066059826893845, ""chord_length"": 0.341112957288293, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2960933770467969, ""fallback_reasons"": []}",-0.0043066059826893845,0.341112957288293,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,69,57,reconstructed,0.6054642478736696,0.6054642478736696,0.0,0.05664722374547216,0.0,0.05664722374547216,,,,"{""bulge"": 0.0013747285328785683, ""chord_length"": 0.4406199448202236, ""conservative_fallback"": false, ""curvature_midpoint"": -0.05664722374547216, ""fallback_reasons"": []}",0.0013747285328785683,0.4406199448202236,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,69,70,reconstructed,0.5386068700881879,0.5386068700881879,0.0,0.08566270650066797,0.0,0.08566270650066797,,,,"{""bulge"": -0.006557296354431218, ""chord_length"": 0.7825489328924158, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08566270650066797, ""fallback_reasons"": []}",-0.006557296354431218,0.7825489328924158,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,70,56,reconstructed,0.019956538320684558,0.019956538320684558,0.0,0.3881873949533609,0.0,0.3881873949533609,,,,"{""bulge"": 0.02997228964394042, ""chord_length"": 0.7859306744568809, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3881873949533609, ""fallback_reasons"": []}",0.02997228964394042,0.7859306744568809,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,70,70,reconstructed,0.5152236623725912,0.5152236623725912,0.0,0.3227775446299425,0.0,0.3227775446299425,,,,"{""bulge"": 0.024655079167477154, ""chord_length"": 0.781711565431194, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3227775446299425, ""fallback_reasons"": []}",0.024655079167477154,0.781711565431194,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,56,reconstructed,0.02124878742142755,0.02124878742142755,0.0,4.415138759363574,0.0,4.415138759363574,,,,"{""bulge"": -0.04654935011731961, ""chord_length"": 0.2904220762905903, ""conservative_fallback"": false, ""curvature_midpoint"": 4.415138759363574, ""fallback_reasons"": []}",-0.04654935011731961,0.2904220762905903,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,57,reconstructed,0.3524234659817011,0.3524234659817011,0.0,1.0649591079567442,0.0,1.0649591079567442,,,,"{""bulge"": -0.08808949945076701, ""chord_length"": 0.8134682342838453, ""conservative_fallback"": false, ""curvature_midpoint"": 1.0649591079567442, ""fallback_reasons"": []}",-0.08808949945076701,0.8134682342838453,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,58,reconstructed,0.37580667369752524,0.37580667369752524,0.0,0.26796485533253395,0.0,0.26796485533253395,,,,"{""bulge"": 0.020454043805616405, ""chord_length"": 0.7814400490874533, ""conservative_fallback"": false, ""curvature_midpoint"": -0.26796485533253395, ""fallback_reasons"": []}",0.020454043805616405,0.7814400490874533,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,59,reconstructed,0.3991898814135766,0.3991898814135766,0.0,0.07127421445715734,0.0,0.07127421445715734,,,,"{""bulge"": -0.005453908406662868, ""chord_length"": 0.782406939626029, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07127421445715734, ""fallback_reasons"": []}",-0.005453908406662868,0.782406939626029,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,60,reconstructed,0.42257308912917324,0.42257308912917324,0.0,0.019106924742933226,0.0,0.019106924742933226,,,,"{""bulge"": 0.0014594272102477334, ""chord_length"": 0.7817012682517535, ""conservative_fallback"": false, ""curvature_midpoint"": -0.019106924742933226, ""fallback_reasons"": []}",0.0014594272102477334,0.7817012682517535,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,61,reconstructed,0.44595629684522464,0.44595629684522464,0.0,0.005120568645557481,0.0,0.005120568645557481,,,,"{""bulge"": -0.0003912769303466857, ""chord_length"": 0.7818582417806504, ""conservative_fallback"": false, ""curvature_midpoint"": 0.005120568645557481, ""fallback_reasons"": []}",-0.0003912769303466857,0.7818582417806504,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,62,reconstructed,0.46933950456104867,0.46933950456104867,0.0,0.0013814065582916832,0.0,0.0013814065582916832,,,,"{""bulge"": 0.00010554516692525215, ""chord_length"": 0.781813944514756, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0013814065582916832, ""fallback_reasons"": []}",0.00010554516692525215,0.781813944514756,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,63,reconstructed,0.49272271227710007,0.49272271227710007,0.0,0.00040560351316396085,0.0,0.00040560351316396085,,,,"{""bulge"": -3.099068943587312e-05, ""chord_length"": 0.7818253688973603, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00040560351316396085, ""fallback_reasons"": []}",-3.099068943587312e-05,0.7818253688973603,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,64,reconstructed,0.5161059199929241,0.5161059199929241,0.0,0.00024102972914869268,0.0,0.00024102972914869268,,,,"{""bulge"": 1.841611259502817e-05, ""chord_length"": 0.7818234056909436, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00024102972914869268, ""fallback_reasons"": []}",1.841611259502817e-05,0.7818234056909436,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,65,reconstructed,0.5394891277087481,0.5394891277087481,0.0,0.000557985955770598,0.0,0.000557985955770598,,,,"{""bulge"": -4.263306268527756e-05, ""chord_length"": 0.7818197295015609, ""conservative_fallback"": false, ""curvature_midpoint"": 0.000557985955770598, ""fallback_reasons"": []}",-4.263306268527756e-05,0.7818197295015609,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,66,reconstructed,0.5628723354245722,0.5628723354245722,0.0,0.001990144721635029,0.0,0.001990144721635029,,,,"{""bulge"": 0.00015206406914096676, ""chord_length"": 0.7818365472506222, ""conservative_fallback"": false, ""curvature_midpoint"": -0.001990144721635029, ""fallback_reasons"": []}",0.00015206406914096676,0.7818365472506222,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,67,reconstructed,0.5862555431401688,0.5862555431401688,0.0,0.0074025243349741116,0.0,0.0074025243349741116,,,,"{""bulge"": -0.0005655259532332955, ""chord_length"": 0.7817742144610482, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0074025243349741116, ""fallback_reasons"": []}",-0.0005655259532332955,0.7817742144610482,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,68,reconstructed,0.6070613910699194,0.6070613910699194,0.0,0.07840405515315747,0.0,0.07840405515315747,,,,"{""bulge"": 0.0012351777778992104, ""chord_length"": 0.3550099011268318, ""conservative_fallback"": false, ""curvature_midpoint"": -0.07840405515315747, ""fallback_reasons"": []}",0.0012351777778992104,0.3550099011268318,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,71,70,reconstructed,0.49184045465631243,0.49184045465631243,0.0,1.3408792544772732,0.0,1.3408792544772732,,,,"{""bulge"": -0.11581090197878073, ""chord_length"": 0.831237025736071, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3408792544772732, ""fallback_reasons"": []}",-0.11581090197878073,0.831237025736071,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,72,68,reconstructed,0.0025773597863008035,0.0025773597863008035,0.0,0.2340433100315979,0.0,0.2340433100315979,,,,"{""bulge"": -0.005325919427855087, ""chord_length"": 0.4266720295836647, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2340433100315979, ""fallback_reasons"": []}",-0.005325919427855087,0.4266720295836647,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,72,69,reconstructed,0.02267039607204424,0.02267039607204424,0.0,0.38565267555031646,0.0,0.38565267555031646,,,,"{""bulge"": 0.029796752111377802, ""chord_length"": 0.7861968204425945, ""conservative_fallback"": false, ""curvature_midpoint"": -0.38565267555031646, ""fallback_reasons"": []}",0.029796752111377802,0.7861968204425945,False,[]
QUASI,QUASI (frozen Cartesian port),squares,1,128,72,70,reconstructed,0.03417998569852898,0.03417998569852898,0.0,2.553613227011971,0.0,2.553613227011971,,,,"{""bulge"": -0.05523765021717708, ""chord_length"": 0.41599205074441903, ""conservative_fallback"": false, ""curvature_midpoint"": 2.553613227011971, ""fallback_reasons"": []}",-0.05523765021717708,0.41599205074441903,False,[]
