method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,3,64,7,9,reconstructed,2.1057648115502445,2.1057648115502445,0.0,2.4902297665432917e-08,0.0,2.4902297665432917e-08,,,,"{""bulge"": -4.187384366152614e-09, ""chord_length"": 1.15983630030307, ""conservative_fallback"": false, ""curvature_midpoint"": 2.4902297665432917e-08, ""fallback_reasons"": []}",-4.187384366152614e-09,1.15983630030307,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,8,9,reconstructed,0.3144890570614649,0.3144890570614649,0.0,1.860778313140383e-08,0.0,1.860778313140383e-08,,,,"{""bulge"": 2.931757280593144e-09, ""chord_length"": 1.1226947240590344, ""conservative_fallback"": false, ""curvature_midpoint"": -1.860778313140383e-08, ""fallback_reasons"": []}",2.931757280593144e-09,1.1226947240590344,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,8,10,reconstructed,2.181440374246307,2.181440374246307,0.0,1.2251333205422017e-08,0.0,1.2251333205422017e-08,,,,"{""bulge"": -1.5956128530989661e-09, ""chord_length"": 1.0207445754610251, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2251333205422017e-08, ""fallback_reasons"": []}",-1.5956128530989661e-09,1.0207445754610251,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,9,10,reconstructed,0.3972408389083597,0.3972408389083597,0.0,1.941759689445941e-08,0.0,1.941759689445941e-08,,,,"{""bulge"": 3.864356726999072e-09, ""chord_length"": 1.2617864465452322, ""conservative_fallback"": false, ""curvature_midpoint"": -1.941759689445941e-08, ""fallback_reasons"": []}",3.864356726999072e-09,1.2617864465452322,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,9,11,reconstructed,2.2474617715559475,2.2474617715559475,0.0,1.8717245106889033e-08,0.0,1.8717245106889033e-08,,,,"{""bulge"": 1.8186418132228731e-09, ""chord_length"": 0.8816528498675542, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8717245106889033e-08, ""fallback_reasons"": []}",1.8186418132228731e-09,0.8816528498675542,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,10,11,reconstructed,0.48964678614174767,0.48964678614174767,0.0,1.8336131628937566e-08,0.0,1.8336131628937566e-08,,,,"{""bulge"": 4.497989789283251e-09, ""chord_length"": 1.4008781681906661, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8336131628937566e-08, ""fallback_reasons"": []}",4.497989789283251e-09,1.4008781681906661,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,10,12,reconstructed,2.303829003479109,2.303829003479109,0.0,7.405029699022529e-08,0.0,7.405029699022529e-08,,,,"{""bulge"": 5.1038891753396226e-09, ""chord_length"": 0.7425611249021473, ""conservative_fallback"": false, ""curvature_midpoint"": -7.405029699022529e-08, ""fallback_reasons"": []}",5.1038891753396226e-09,0.7425611249021473,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,11,12,reconstructed,0.5917068987615153,0.5917068987615153,0.0,2.231151597752448e-08,0.0,2.231151597752448e-08,,,,"{""bulge"": 6.613990284013064e-09, ""chord_length"": 1.5399698914959299, ""conservative_fallback"": false, ""curvature_midpoint"": -2.231151597752448e-08, ""fallback_reasons"": []}",6.613990284013064e-09,1.5399698914959299,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,11,13,reconstructed,2.350542070015848,2.350542070015848,0.0,6.297327847170913e-08,0.0,6.297327847170913e-08,,,,"{""bulge"": 2.866664271125636e-09, ""chord_length"": 0.6034694070474859, ""conservative_fallback"": false, ""curvature_midpoint"": -6.297327847170913e-08, ""fallback_reasons"": []}",2.866664271125636e-09,0.6034694070474859,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,12,13,reconstructed,0.7034211767677618,0.7034211767677618,0.0,1.516329655374342e-07,0.0,1.516329655374342e-07,,,,"{""bulge"": 5.343636916395521e-08, ""chord_length"": 1.6790616790082098, ""conservative_fallback"": false, ""curvature_midpoint"": -1.516329655374342e-07, ""fallback_reasons"": []}",5.343636916395521e-08,1.6790616790082098,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,12,14,reconstructed,2.387600971166165,2.387600971166165,0.0,3.15919178787411e-06,0.0,3.15919178787411e-06,,,,"{""bulge"": -8.515867244533733e-08, ""chord_length"": 0.4643777883760657, ""conservative_fallback"": false, ""curvature_midpoint"": 3.15919178787411e-06, ""fallback_reasons"": []}",-8.515867244533733e-08,0.4643777883760657,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,13,14,reconstructed,0.8247896201604306,0.8247896201604306,0.0,2.7566747964595644e-06,0.0,2.7566747964595644e-06,,,,"{""bulge"": 1.1390881679338589e-06, ""chord_length"": 1.8181549641351555, ""conservative_fallback"": false, ""curvature_midpoint"": -2.7566747964595644e-06, ""fallback_reasons"": []}",1.1390881679338589e-06,1.8181549641351555,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,13,15,reconstructed,2.41500570693006,2.41500570693006,0.0,2.1186779254707108e-05,0.0,2.1186779254707108e-05,,,,"{""bulge"": -2.8022442336981433e-07, ""chord_length"": 0.32528610686109327, ""conservative_fallback"": false, ""curvature_midpoint"": 2.1186779254707108e-05, ""fallback_reasons"": []}",-2.8022442336981433e-07,0.32528610686109327,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,14,15,reconstructed,0.9558122289395214,0.9558122289395214,0.0,1.776861162782869e-05,0.0,1.776861162782869e-05,,,,"{""bulge"": 8.508625117812727e-06, ""chord_length"": 1.9572573865083418, ""conservative_fallback"": false, ""curvature_midpoint"": -1.776861162782869e-05, ""fallback_reasons"": []}",8.508625117812727e-06,1.9572573865083418,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,14,16,reconstructed,2.432756277307476,2.432756277307476,0.0,0.0003086032781142742,0.0,0.0003086032781142742,,,,"{""bulge"": 1.337295562224139e-06, ""chord_length"": 0.1861908899207161, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0003086032781142742, ""fallback_reasons"": []}",1.337295562224139e-06,0.1861908899207161,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,15,16,reconstructed,1.0964890031050913,1.0964890031050913,0.0,0.00016787438042899854,0.0,0.00016787438042899854,,,,"{""bulge"": 9.222982985910152e-05, ""chord_length"": 2.0964691971429477, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00016787438042899854, ""fallback_reasons"": []}",9.222982985910152e-05,2.0964691971429477,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,15,17,reconstructed,2.4408526822984413,2.4408526822984413,0.0,0.3806074827107823,0.0,0.3806074827107823,,,,"{""bulge"": -0.00010609067588643494, ""chord_length"": 0.04722206128547932, ""conservative_fallback"": false, ""curvature_midpoint"": 0.3806074827107823, ""fallback_reasons"": []}",-0.00010609067588643494,0.04722206128547932,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,16,17,reconstructed,1.2447086145601245,1.2447086145601245,0.0,0.002966874727260416,0.0,0.002966874727260416,,,,"{""bulge"": 0.001699647051723579, ""chord_length"": 2.1407934216043927, ""conservative_fallback"": false, ""curvature_midpoint"": -0.002966874727260416, ""fallback_reasons"": []}",0.001699647051723579,2.1407934216043927,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,17,17,reconstructed,0.002111328096930265,0.002111328096930265,0.0,0.8957433547198332,0.0,0.8957433547198332,,,,"{""bulge"": 0.0009728136938639303, ""chord_length"": 0.09321118596031776, ""conservative_fallback"": false, ""curvature_midpoint"": -0.8957433547198332, ""fallback_reasons"": []}",0.0009728136938639303,0.09321118596031776,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,17,18,reconstructed,1.391370465619616,1.391370465619616,0.0,0.0015498805998723825,0.0,0.0015498805998723825,,,,"{""bulge"": -0.0008162536642622194, ""chord_length"": 2.0526194714026094, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0015498805998723825, ""fallback_reasons"": []}",-0.0008162536642622194,2.0526194714026094,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,18,18,reconstructed,0.013323253878866128,0.013323253878866128,0.0,0.004566547518332231,0.0,0.004566547518332231,,,,"{""bulge"": 3.0489770575091426e-05, ""chord_length"": 0.23111497224399763, ""conservative_fallback"": false, ""curvature_midpoint"": -0.004566547518332231, ""fallback_reasons"": []}",3.0489770575091426e-05,0.23111497224399763,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,18,19,reconstructed,1.5289317189942153,1.5289317189942153,0.0,4.8856208745814845e-05,0.0,4.8856208745814845e-05,,,,"{""bulge"": -2.2334844695833133e-05, ""chord_length"": 1.912390513500509, ""conservative_fallback"": false, ""curvature_midpoint"": 4.8856208745814845e-05, ""fallback_reasons"": []}",-2.2334844695833133e-05,1.912390513500509,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,19,19,reconstructed,0.03418934504725257,0.03418934504725257,0.0,8.32492452436163e-05,0.0,8.32492452436163e-05,,,,"{""bulge"": 1.4259447599627478e-06, ""chord_length"": 0.370174238711016, ""conservative_fallback"": false, ""curvature_midpoint"": -8.32492452436163e-05, ""fallback_reasons"": []}",1.4259447599627478e-06,0.370174238711016,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,19,20,reconstructed,1.6568388069824778,1.6568388069824778,0.0,2.2584676025017167e-06,0.0,2.2584676025017167e-06,,,,"{""bulge"": -8.877130584411332e-07, ""chord_length"": 1.7732679520948686, ""conservative_fallback"": false, ""curvature_midpoint"": 2.2584676025017167e-06, ""fallback_reasons"": []}",-8.877130584411332e-07,1.7732679520948686,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,20,20,reconstructed,0.06470960160203276,0.06470960160203276,0.0,2.6571179808426914e-06,0.0,2.6571179808426914e-06,,,,"{""bulge"": 8.614053482404452e-08, ""chord_length"": 0.5092644448927374, ""conservative_fallback"": false, ""curvature_midpoint"": -2.6571179808426914e-06, ""fallback_reasons"": []}",8.614053482404452e-08,0.5092644448927374,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,20,21,reconstructed,1.775091729584119,1.775091729584119,0.0,1.402236015328208e-07,0.0,1.402236015328208e-07,,,,"{""bulge"": -4.680888143679921e-08, ""chord_length"": 1.6341750154225794, ""conservative_fallback"": false, ""curvature_midpoint"": 1.402236015328208e-07, ""fallback_reasons"": []}",-4.680888143679921e-08,1.6341750154225794,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,21,21,reconstructed,0.10488402354326354,0.10488402354326354,0.0,1.5483627581288337e-07,0.0,1.5483627581288337e-07,,,,"{""bulge"": 8.13598054409779e-09, ""chord_length"": 0.6483560768456921, ""conservative_fallback"": false, ""curvature_midpoint"": -1.5483627581288337e-07, ""fallback_reasons"": []}",8.13598054409779e-09,0.6483560768456921,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,21,22,reconstructed,1.8836904867994235,1.8836904867994235,0.0,2.653803741263914e-08,0.0,2.653803741263914e-08,,,,"{""bulge"": -7.41497274512107e-09, ""chord_length"": 1.4950832364773305, ""conservative_fallback"": false, ""curvature_midpoint"": 2.653803741263914e-08, ""fallback_reasons"": []}",-7.41497274512107e-09,1.4950832364773305,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,22,22,reconstructed,0.15471261087077434,0.15471261087077434,0.0,3.155821050728194e-08,0.0,3.155821050728194e-08,,,,"{""bulge"": 2.4460533254954746e-09, ""chord_length"": 0.7874477917776721, ""conservative_fallback"": false, ""curvature_midpoint"": -3.155821050728194e-08, ""fallback_reasons"": []}",2.4460533254954746e-09,0.7874477917776721,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,22,23,reconstructed,1.9826350786285047,1.9826350786285047,0.0,2.5327302376686553e-08,0.0,2.5327302376686553e-08,,,,"{""bulge"": -5.821204959146536e-09, ""chord_length"": 1.3559915124246946, ""conservative_fallback"": false, ""curvature_midpoint"": 2.5327302376686553e-08, ""fallback_reasons"": []}",-5.821204959146536e-09,1.3559915124246946,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,23,23,reconstructed,0.21419536358496316,0.21419536358496316,0.0,1.9475415697184395e-08,0.0,1.9475415697184395e-08,,,,"{""bulge"": 2.0898958287212493e-09, ""chord_length"": 0.9265395130618725, ""conservative_fallback"": false, ""curvature_midpoint"": -1.9475415697184395e-08, ""fallback_reasons"": []}",2.0898958287212493e-09,0.9265395130618725,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,23,24,reconstructed,2.0719255050707943,2.0719255050707943,0.0,2.6547620322831823e-08,0.0,2.6547620322831823e-08,,,,"{""bulge"": -4.914114176764401e-09, ""chord_length"": 1.2168997895594815, ""conservative_fallback"": false, ""curvature_midpoint"": 2.6547620322831823e-08, ""fallback_reasons"": []}",-4.914114176764401e-09,1.2168997895594815,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,24,24,reconstructed,0.28333228168548885,0.28333228168548885,0.0,1.833346541318893e-08,0.0,1.833346541318893e-08,,,,"{""bulge"": 2.6023665040075483e-09, ""chord_length"": 1.0656312353670443, ""conservative_fallback"": false, ""curvature_midpoint"": -1.833346541318893e-08, ""fallback_reasons"": []}",2.6023665040075483e-09,1.0656312353670443,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,24,25,reconstructed,2.1515617661269744,2.1515617661269744,0.0,1.919875423862348e-08,0.0,1.919875423862348e-08,,,,"{""bulge"": -2.7878276456690332e-09, ""chord_length"": 1.0778080652332516, ""conservative_fallback"": false, ""curvature_midpoint"": 1.919875423862348e-08, ""fallback_reasons"": []}",-2.7878276456690332e-09,1.0778080652332516,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,25,25,reconstructed,0.36212336517246513,0.36212336517246513,0.0,1.914794309550447e-08,0.0,1.914794309550447e-08,,,,"{""bulge"": 3.4738136260348356e-09, ""chord_length"": 1.2047229579113008, ""conservative_fallback"": false, ""curvature_midpoint"": -1.914794309550447e-08, ""fallback_reasons"": []}",3.4738136260348356e-09,1.2047229579113008,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,25,26,reconstructed,2.2215438617963628,2.2215438617963628,0.0,3.1682224335905763e-09,0.0,3.1682224335905763e-09,,,,"{""bulge"": 3.489750939524294e-10, ""chord_length"": 0.9387163398528718, ""conservative_fallback"": false, ""curvature_midpoint"": -3.1682224335905763e-09, ""fallback_reasons"": []}",3.489750939524294e-10,0.9387163398528718,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,26,26,reconstructed,0.45056861404589194,0.45056861404589194,0.0,1.9192732583670276e-08,0.0,1.9192732583670276e-08,,,,"{""bulge"": 4.3323704744339816e-09, ""chord_length"": 1.3438146800571822, ""conservative_fallback"": false, ""curvature_midpoint"": -1.9192732583670276e-08, ""fallback_reasons"": []}",4.3323704744339816e-09,1.3438146800571822,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,26,27,reconstructed,2.2818717920796416,2.2818717920796416,0.0,4.9808962694623226e-08,0.0,4.9808962694623226e-08,,,,"{""bulge"": 3.980978377800698e-09, ""chord_length"": 0.7996246142343344, ""conservative_fallback"": false, ""curvature_midpoint"": -4.9808962694623226e-08, ""fallback_reasons"": []}",3.980978377800698e-09,0.7996246142343344,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,27,27,reconstructed,0.5486680283056558,0.5486680283056558,0.0,1.6284665209854827e-08,0.0,1.6284665209854827e-08,,,,"{""bulge"": 4.476270541577009e-09, ""chord_length"": 1.4829064007226647, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6284665209854827e-08, ""fallback_reasons"": []}",4.476270541577009e-09,1.4829064007226647,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,27,28,reconstructed,2.3325455569762426,2.3325455569762426,0.0,1.3262632054291268e-07,0.0,1.3262632054291268e-07,,,,"{""bulge"": 7.2331692688420415e-09, ""chord_length"": 0.6605328896768158, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3262632054291268e-07, ""fallback_reasons"": []}",7.2331692688420415e-09,0.6605328896768158,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,28,28,reconstructed,0.6564216079519838,0.6564216079519838,0.0,1.6655644503609374e-08,0.0,1.6655644503609374e-08,,,,"{""bulge"": 5.477370896098939e-09, ""chord_length"": 1.6219981220841992, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6655644503609374e-08, ""fallback_reasons"": []}",5.477370896098939e-09,1.6219981220841992,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,28,29,reconstructed,2.3735651564866203,2.3735651564866203,0.0,1.1792997949293082e-07,0.0,1.1792997949293082e-07,,,,"{""bulge"": 4.008158408771994e-09, ""chord_length"": 0.521441173607338, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1792997949293082e-07, ""fallback_reasons"": []}",4.008158408771994e-09,0.521441173607338,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,29,29,reconstructed,0.7738293529846487,0.7738293529846487,0.0,1.469943656692575e-07,0.0,1.469943656692575e-07,,,,"{""bulge"": 5.698673327067694e-08, ""chord_length"": 1.7610899158692945, ""conservative_fallback"": false, ""curvature_midpoint"": -1.469943656692575e-07, ""fallback_reasons"": []}",5.698673327067694e-08,1.7610899158692945,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,29,30,reconstructed,2.4049305906105474,2.4049305906105474,0.0,4.612970328881632e-06,0.0,4.612970328881632e-06,,,,"{""bulge"": -8.429694818168645e-08, ""chord_length"": 0.3823495548811179, ""conservative_fallback"": false, ""curvature_midpoint"": 4.612970328881632e-06, ""fallback_reasons"": []}",-8.429694818168645e-08,0.3823495548811179,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,30,30,reconstructed,0.9008912634037641,0.9008912634037641,0.0,3.10351581065027e-06,0.0,3.10351581065027e-06,,,,"{""bulge"": 1.4007321329270817e-06, ""chord_length"": 1.900183567903862, ""conservative_fallback"": false, ""curvature_midpoint"": -3.10351581065027e-06, ""fallback_reasons"": []}",1.4007321329270817e-06,1.900183567903862,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,30,31,reconstructed,2.426641859347683,2.426641859347683,0.0,0.00026158178324250367,0.0,0.00026158178324250367,,,,"{""bulge"": -1.9349001855381683e-06, ""chord_length"": 0.24325990263257552, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00026158178324250367, ""fallback_reasons"": []}",-1.9349001855381683e-06,0.24325990263257552,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,31,31,reconstructed,1.0376073392092167,1.0376073392092167,0.0,9.444928766190352e-05,0.0,9.444928766190352e-05,,,,"{""bulge"": 4.9100905316619374e-05, ""chord_length"": 2.0393435794287225, ""conservative_fallback"": false, ""curvature_midpoint"": -9.444928766190352e-05, ""fallback_reasons"": []}",4.9100905316619374e-05,2.0393435794287225,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,31,32,reconstructed,2.438698962698709,2.438698962698709,0.0,0.042631963741301925,0.0,0.042631963741301925,,,,"{""bulge"": -5.789379547940491e-05, ""chord_length"": 0.10423014353816605, ""conservative_fallback"": false, ""curvature_midpoint"": 0.042631963741301925, ""fallback_reasons"": []}",-5.789379547940491e-05,0.10423014353816605,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,32,32,reconstructed,1.1836732310644038,1.1836732310644038,0.0,0.0062334810625644076,0.0,0.0062334810625644076,,,,"{""bulge"": 0.0035640733743428775, ""chord_length"": 2.1387153648047335, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0062334810625644076, ""fallback_reasons"": []}",0.0035640733743428775,2.1387153648047335,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,33,32,reconstructed,0.0003043493368295458,0.0003043493368295458,0.0,6.200318890936694,0.0,6.200318890936694,,,,"{""bulge"": -0.0009873422107289564, ""chord_length"": 0.03569207792032649, ""conservative_fallback"": false, ""curvature_midpoint"": 6.200318890936694, ""fallback_reasons"": []}",-0.0009873422107289564,0.03569207792032649,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,64,33,33,reconstructed,1.3321420608845074,1.3321420608845074,0.0,0.006208449200536454,0.0,0.006208449200536454,,,,"{""bulge"": -0.0034664989001221666, ""chord_length"": 2.1134839830552874, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006208449200536454, ""fallback_reasons"": []}",-0.0034664989001221666,2.1134839830552874,False,[]
