method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,1,64,13,27,reconstructed,1.0858531089937742,1.0858531089937742,0.0,3.3402928174334013e-08,0.0,3.3402928174334013e-08,,,,"{""bulge"": 1.086577626868385e-08, ""chord_length"": 1.6131810171826215, ""conservative_fallback"": false, ""curvature_midpoint"": -3.3402928174334013e-08, ""fallback_reasons"": []}",1.086577626868385e-08,1.6131810171826215,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,14,27,reconstructed,0.4590065260647975,0.4590065260647975,0.0,1.643336253700816e-08,0.0,1.643336253700816e-08,,,,"{""bulge"": 5.345676710817392e-09, ""chord_length"": 1.6131810828863236, ""conservative_fallback"": false, ""curvature_midpoint"": -1.643336253700816e-08, ""fallback_reasons"": []}",5.345676710817392e-09,1.6131810828863236,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,15,27,reconstructed,0.016905634308272965,0.016905634308272965,0.0,1.2084750033178133e-05,0.0,1.2084750033178133e-05,,,,"{""bulge"": -2.1203721099876802e-07, ""chord_length"": 0.37465557483438966, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2084750033178133e-05, ""fallback_reasons"": []}",-2.1203721099876802e-07,0.37465557483438966,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,15,28,reconstructed,2.256660558827434,2.256660558827434,0.0,0.024317623675948183,0.0,0.024317623675948183,,,,"{""bulge"": -0.004674930009377028, ""chord_length"": 1.2401436202726908, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024317623675948183, ""fallback_reasons"": []}",-0.004674930009377028,1.2401436202726908,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,16,28,reconstructed,1.6467196102067876,1.6467196102067876,0.0,0.060636214181683884,0.0,0.060636214181683884,,,,"{""bulge"": 0.019495833550445152, ""chord_length"": 1.6037987051039602, ""conservative_fallback"": false, ""curvature_midpoint"": -0.060636214181683884, ""fallback_reasons"": []}",0.019495833550445152,1.6037987051039602,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,17,28,reconstructed,1.0198730272776402,1.0198730272776402,0.0,0.20910148305246756,0.0,0.20910148305246756,,,,"{""bulge"": -0.07230652957679998, ""chord_length"": 1.663241052397545, ""conservative_fallback"": false, ""curvature_midpoint"": 0.20910148305246756, ""fallback_reasons"": []}",-0.07230652957679998,1.663241052397545,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,18,28,reconstructed,0.3930264443486067,0.3930264443486068,1.1102230246251565e-16,1.3656238807991767,0.0,1.3656238807991767,,,,"{""bulge"": 0.46314606358728755, ""chord_length"": 1.6471700261179554, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3656238807991767, ""fallback_reasons"": []}",0.46314606358728755,1.6471700261179554,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,19,28,reconstructed,0.005054396180526055,0.005054396180526083,2.7755575615628914e-17,2.3036279207297516,0.0,2.3036279207297516,,,,"{""bulge"": 0.23918104654142114, ""chord_length"": 0.9113856947865464, ""conservative_fallback"": false, ""curvature_midpoint"": -2.3036279207297516, ""fallback_reasons"": []}",0.23918104654142114,0.9113856947865464,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,19,29,reconstructed,2.202531715239047,2.202531715239047,0.0,0.0892945735296221,0.0,0.0892945735296221,,,,"{""bulge"": 0.017712784745465657, ""chord_length"": 1.2597253885557589, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0892945735296221, ""fallback_reasons"": []}",0.017712784745465657,1.2597253885557589,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,20,29,reconstructed,1.5807395284906534,1.5807395284906534,0.0,0.03581329276126087,0.0,0.03581329276126087,,,,"{""bulge"": 0.01145146477900762, ""chord_length"": 1.599386359810549, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03581329276126087, ""fallback_reasons"": []}",0.01145146477900762,1.599386359810549,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,21,29,reconstructed,0.9538929455617334,0.9538929455617334,0.0,0.20198670526898457,0.0,0.20198670526898457,,,,"{""bulge"": -0.07001761511935764, ""chord_length"": 1.6652799683391004, ""conservative_fallback"": false, ""curvature_midpoint"": 0.20198670526898457, ""fallback_reasons"": []}",-0.07001761511935764,1.6652799683391004,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,22,29,reconstructed,0.32704636263247266,0.3270463626324727,5.551115123125783e-17,1.3458748809225018,0.0,1.3458748809225018,,,,"{""bulge"": 0.4546359734050361, ""chord_length"": 1.6438967921263525, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3458748809225018, ""fallback_reasons"": []}",0.4546359734050361,1.6438967921263525,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,23,29,reconstructed,0.00014803308590671804,0.00014803308590671804,0.0,2.3512549090662427,0.0,2.3512549090662427,,,,"{""bulge"": 0.2057664979335687, ""chord_length"": 0.8367244676763154, ""conservative_fallback"": false, ""curvature_midpoint"": -2.3512549090662427, ""fallback_reasons"": []}",0.2057664979335687,0.8367244676763154,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,23,30,reconstructed,2.141457996617646,2.141457996617646,0.0,0.1773401713248382,0.0,0.1773401713248382,,,,"{""bulge"": 0.03956485196953553, ""chord_length"": 1.3359684567594887, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1773401713248382, ""fallback_reasons"": []}",0.03956485196953553,1.3359684567594887,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,24,30,reconstructed,1.5147594467745193,1.5147594467745193,0.0,0.040890467808137584,0.0,0.040890467808137584,,,,"{""bulge"": -0.01317810663283299, ""chord_length"": 1.6056854153026676, ""conservative_fallback"": false, ""curvature_midpoint"": 0.040890467808137584, ""fallback_reasons"": []}",-0.01317810663283299,1.6056854153026676,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,25,30,reconstructed,0.8879128638454858,0.8879128638454858,0.0,0.011159722370798424,0.0,0.011159722370798424,,,,"{""bulge"": 0.0036394844512662857, ""chord_length"": 1.615244356845259, ""conservative_fallback"": false, ""curvature_midpoint"": -0.011159722370798424, ""fallback_reasons"": []}",0.0036394844512662857,1.615244356845259,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,26,30,reconstructed,0.26325282594052624,0.26325282594052624,0.0,0.004032080586324055,0.0,0.004032080586324055,,,,"{""bulge"": -0.0011015437990015261, ""chord_length"": 1.4783636540817793, ""conservative_fallback"": false, ""curvature_midpoint"": 0.004032080586324055, ""fallback_reasons"": []}",-0.0011015437990015261,1.4783636540817793,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,26,31,reconstructed,2.439219704975926,2.439219704975926,0.0,0.014569301099889204,0.0,0.014569301099889204,,,,"{""bulge"": 3.2911073121304154e-05, ""chord_length"": 0.13443014150715626, ""conservative_fallback"": false, ""curvature_midpoint"": -0.014569301099889204, ""fallback_reasons"": []}",3.2911073121304154e-05,0.13443014150715626,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,27,31,reconstructed,2.0756259479871915,2.0756259479871915,0.0,6.486789370459592e-05,0.0,6.486789370459592e-05,,,,"{""bulge"": -2.11008181846305e-05, ""chord_length"": 1.6131685370061517, ""conservative_fallback"": false, ""curvature_midpoint"": 6.486789370459592e-05, ""fallback_reasons"": []}",-2.11008181846305e-05,1.6131685370061517,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,28,31,reconstructed,1.448779365058499,1.448779365058499,0.0,1.742384478513174e-05,0.0,1.742384478513174e-05,,,,"{""bulge"": 5.667898087491898e-06, ""chord_length"": 1.6131843979629596, ""conservative_fallback"": false, ""curvature_midpoint"": -1.742384478513174e-05, ""fallback_reasons"": []}",5.667898087491898e-06,1.6131843979629596,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,29,31,reconstructed,0.8219327821293518,0.8219327821293518,0.0,4.8469521935998e-06,0.0,4.8469521935998e-06,,,,"{""bulge"": -1.5766834335149634e-06, ""chord_length"": 1.6131801803994292, ""conservative_fallback"": false, ""curvature_midpoint"": 4.8469521935998e-06, ""fallback_reasons"": []}",-1.5766834335149634e-06,1.6131801803994292,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,30,31,reconstructed,0.20625613119591432,0.20625613119591432,0.0,1.986649348146043e-06,0.0,1.986649348146043e-06,,,,"{""bulge"": 4.252780563195306e-07, ""chord_length"": 1.3086420498901958, ""conservative_fallback"": false, ""curvature_midpoint"": -1.986649348146043e-06, ""fallback_reasons"": []}",4.252780563195306e-07,1.3086420498901958,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,30,32,reconstructed,2.430236318004745,2.430236318004745,0.0,2.849604445427246e-06,0.0,2.849604445427246e-06,,,,"{""bulge"": -3.3035499100287815e-08, ""chord_length"": 0.3045391560997799, ""conservative_fallback"": false, ""curvature_midpoint"": 2.849604445427246e-06, ""fallback_reasons"": []}",-3.3035499100287815e-08,0.3045391560997799,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,31,32,reconstructed,2.009645866271512,2.009645866271512,0.0,5.964028228598577e-08,0.0,5.964028228598577e-08,,,,"{""bulge"": 1.9400634369310026e-08, ""chord_length"": 1.6131810575768821, ""conservative_fallback"": false, ""curvature_midpoint"": -5.964028228598577e-08, ""fallback_reasons"": []}",1.9400634369310026e-08,1.6131810575768821,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,32,32,reconstructed,1.3827992833421379,1.3827992833421379,0.0,1.0939111258489124e-08,0.0,1.0939111258489124e-08,,,,"{""bulge"": -3.5584287551707384e-09, ""chord_length"": 1.613181048462226, ""conservative_fallback"": false, ""curvature_midpoint"": 1.0939111258489124e-08, ""fallback_reasons"": []}",-3.5584287551707384e-09,1.613181048462226,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,33,32,reconstructed,0.7559527004132178,0.7559527004132178,0.0,7.122023292168271e-09,0.0,7.122023292168271e-09,,,,"{""bulge"": -2.3167524221171794e-09, ""chord_length"": 1.6131810492918408, ""conservative_fallback"": false, ""curvature_midpoint"": 7.122023292168271e-09, ""fallback_reasons"": []}",-2.3167524221171794e-09,1.6131810492918408,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,34,32,reconstructed,0.15620431148363423,0.15620431148363423,0.0,2.0885189587723543e-08,0.0,2.0885189587723543e-08,,,,"{""bulge"": 3.3859179247357063e-09, ""chord_length"": 1.138843364652072, ""conservative_fallback"": false, ""curvature_midpoint"": -2.0885189587723543e-08, ""fallback_reasons"": []}",3.3859179247357063e-09,1.138843364652072,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,34,33,reconstructed,2.414308056000891,2.414308056000891,0.0,7.378275478050867e-08,0.0,7.378275478050867e-08,,,,"{""bulge"": 2.0751052938796522e-09, ""chord_length"": 0.4743376848860938, ""conservative_fallback"": false, ""curvature_midpoint"": -7.378275478050867e-08, ""fallback_reasons"": []}",2.0751052938796522e-09,0.4743376848860938,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,35,33,reconstructed,1.9436657845551508,1.9436657845551508,0.0,2.1046950188307257e-08,0.0,2.1046950188307257e-08,,,,"{""bulge"": -6.846449504821921e-09, ""chord_length"": 1.6131810495408816, ""conservative_fallback"": false, ""curvature_midpoint"": 2.1046950188307257e-08, ""fallback_reasons"": []}",-6.846449504821921e-09,1.6131810495408816,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,36,33,reconstructed,1.3168192016260036,1.3168192016260036,0.0,1.3468670370316594e-08,0.0,1.3468670370316594e-08,,,,"{""bulge"": 4.381279483242745e-09, ""chord_length"": 1.6131810447947075, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3468670370316594e-08, ""fallback_reasons"": []}",4.381279483242745e-09,1.6131810447947075,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,37,33,reconstructed,0.6899726186973112,0.6899726186973112,0.0,5.909238457721404e-09,0.0,5.909238457721404e-09,,,,"{""bulge"": -1.9222406406529442e-09, ""chord_length"": 1.6131810555422872, ""conservative_fallback"": false, ""curvature_midpoint"": 5.909238457721404e-09, ""fallback_reasons"": []}",-1.9222406406529442e-09,1.6131810555422872,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,38,33,reconstructed,0.11309736680459537,0.11309736680459537,0.0,2.119572056685472e-08,0.0,2.119572056685472e-08,,,,"{""bulge"": -2.487973105157688e-09, ""chord_length"": 0.9690445457646956, ""conservative_fallback"": false, ""curvature_midpoint"": 2.119572056685472e-08, ""fallback_reasons"": []}",-2.487973105157688e-09,0.9690445457646956,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,38,34,reconstructed,2.391434918963796,2.391434918963796,0.0,1.4160029621400874e-07,0.0,1.4160029621400874e-07,,,,"{""bulge"": 7.3439547640892275e-09, ""chord_length"": 0.6441364999588345, ""conservative_fallback"": false, ""curvature_midpoint"": -1.4160029621400874e-07, ""fallback_reasons"": []}",7.3439547640892275e-09,0.6441364999588345,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,39,34,reconstructed,1.8776857028392442,1.8776857028392442,0.0,4.614886471742095e-08,0.0,4.614886471742095e-08,,,,"{""bulge"": -1.501195521697343e-08, ""chord_length"": 1.6131810538502556, ""conservative_fallback"": false, ""curvature_midpoint"": 4.614886471742095e-08, ""fallback_reasons"": []}",-1.501195521697343e-08,1.6131810538502556,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,40,34,reconstructed,1.2508391199103241,1.2508391199103241,0.0,1.9242072763697377e-08,0.0,1.9242072763697377e-08,,,,"{""bulge"": 6.259333363049338e-09, ""chord_length"": 1.6131810370467736, ""conservative_fallback"": false, ""curvature_midpoint"": -1.9242072763697377e-08, ""fallback_reasons"": []}",6.259333363049338e-09,1.6131810370467736,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,41,34,reconstructed,0.6239925369809498,0.6239925369809498,0.0,5.420484831057778e-09,0.0,5.420484831057778e-09,,,,"{""bulge"": 1.7632519657055005e-09, ""chord_length"": 1.6131810626717396, ""conservative_fallback"": false, ""curvature_midpoint"": -5.420484831057778e-09, ""fallback_reasons"": []}",1.7632519657055005e-09,1.6131810626717396,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,42,34,reconstructed,0.07693529715857038,0.07693529715857038,0.0,1.2514983354171996e-07,0.0,1.2514983354171996e-07,,,,"{""bulge"": -9.993115896709227e-09, ""chord_length"": 0.7992457166545889, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2514983354171996e-07, ""fallback_reasons"": []}",-9.993115896709227e-09,0.7992457166545889,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,42,35,reconstructed,2.3616169068934596,2.3616169068934596,0.0,1.640102408026428e-07,0.0,1.640102408026428e-07,,,,"{""bulge"": 1.3581907655674945e-08, ""chord_length"": 0.8139353243646288, ""conservative_fallback"": false, ""curvature_midpoint"": -1.640102408026428e-07, ""fallback_reasons"": []}",1.3581907655674945e-08,0.8139353243646288,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,43,35,reconstructed,1.8117056211231102,1.8117056211231102,0.0,6.473644776216093e-08,0.0,6.473644776216093e-08,,,,"{""bulge"": -2.105838718725247e-08, ""chord_length"": 1.613181059460983, ""conservative_fallback"": false, ""curvature_midpoint"": 6.473644776216093e-08, ""fallback_reasons"": []}",-2.105838718725247e-08,1.613181059460983,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,44,35,reconstructed,1.184859038193963,1.184859038193963,0.0,2.241507104977065e-08,0.0,2.241507104977065e-08,,,,"{""bulge"": 7.291491014636486e-09, ""chord_length"": 1.613181029012856, ""conservative_fallback"": false, ""curvature_midpoint"": -2.241507104977065e-08, ""fallback_reasons"": []}",7.291491014636486e-09,1.613181029012856,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,45,35,reconstructed,0.5580124552648158,0.5580124552648158,0.0,1.6694313132372553e-08,0.0,1.6694313132372553e-08,,,,"{""bulge"": 5.430562325046296e-09, ""chord_length"": 1.613181069803412, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6694313132372553e-08, ""fallback_reasons"": []}",5.430562325046296e-09,1.613181069803412,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,46,35,reconstructed,0.04771810254510456,0.04771810254510456,0.0,3.4021125535880273e-07,0.0,3.4021125535880273e-07,,,,"{""bulge"": -1.684910652442544e-08, ""chord_length"": 0.6294468909671619, ""conservative_fallback"": false, ""curvature_midpoint"": 3.4021125535880273e-07, ""fallback_reasons"": []}",-1.684910652442544e-08,0.6294468909671619,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,46,36,reconstructed,2.3248540197907914,2.3248540197907914,0.0,1.7430060781460625e-07,0.0,1.7430060781460625e-07,,,,"{""bulge"": 2.1084553393493503e-08, ""chord_length"": 0.9837341451358842, ""conservative_fallback"": false, ""curvature_midpoint"": -1.7430060781460625e-07, ""fallback_reasons"": []}",2.1084553393493503e-08,0.9837341451358842,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,47,36,reconstructed,1.7457255394069764,1.7457255394069764,0.0,7.898569340349349e-08,0.0,7.898569340349349e-08,,,,"{""bulge"": -2.5693583489254784e-08, ""chord_length"": 1.6131810650039744, ""conservative_fallback"": false, ""curvature_midpoint"": 7.898569340349349e-08, ""fallback_reasons"": []}",-2.5693583489254784e-08,1.6131810650039744,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,48,36,reconstructed,1.1188789564780564,1.1188789564780564,0.0,2.751968661497128e-08,0.0,2.751968661497128e-08,,,,"{""bulge"": 8.951992403591844e-09, ""chord_length"": 1.6131810213145068, ""conservative_fallback"": false, ""curvature_midpoint"": -2.751968661497128e-08, ""fallback_reasons"": []}",8.951992403591844e-09,1.6131810213145068,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,49,36,reconstructed,0.49203237354913654,0.49203237354913654,0.0,2.014288503519438e-08,0.0,2.014288503519438e-08,,,,"{""bulge"": 6.552362639392602e-09, ""chord_length"": 1.61318107768602, ""conservative_fallback"": false, ""curvature_midpoint"": -2.014288503519438e-08, ""fallback_reasons"": []}",6.552362639392602e-09,1.61318107768602,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,50,36,reconstructed,0.025445782965107355,0.025445782965107355,0.0,1.2618568913146697e-05,0.0,1.2618568913146697e-05,,,,"{""bulge"": -3.332483240259978e-07, ""chord_length"": 0.45964646933864384, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2618568913146697e-05, ""fallback_reasons"": []}",-3.332483240259978e-07,0.45964646933864384,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,50,37,reconstructed,2.2811462576551094,2.2811462576551094,0.0,1.926391991153043e-05,0.0,1.926391991153043e-05,,,,"{""bulge"": 3.204165951576333e-06, ""chord_length"": 1.1535333687597027, ""conservative_fallback"": false, ""curvature_midpoint"": -1.926391991153043e-05, ""fallback_reasons"": []}",3.204165951576333e-06,1.1535333687597027,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,51,37,reconstructed,1.6797454576908422,1.6797454576908422,0.0,4.566962555908984e-05,0.0,4.566962555908984e-05,,,,"{""bulge"": -1.4856199243235202e-05, ""chord_length"": 1.6131885309263438, ""conservative_fallback"": false, ""curvature_midpoint"": 4.566962555908984e-05, ""fallback_reasons"": []}",-1.4856199243235202e-05,1.6131885309263438,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,52,37,reconstructed,1.0528988747619223,1.0528988747619223,0.0,0.00016402220986401738,0.0,0.00016402220986401738,,,,"{""bulge"": 5.335342401058949e-05, ""chord_length"": 1.613150221304822, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00016402220986401738, ""fallback_reasons"": []}",5.335342401058949e-05,1.613150221304822,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,53,37,reconstructed,0.42605229183254784,0.42605229183254784,0.0,0.0006087010651246358,0.0,0.0006087010651246358,,,,"{""bulge"": -0.0001980356013714501, ""chord_length"": 1.613298011128481, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0006087010651246358, ""fallback_reasons"": []}",-0.0001980356013714501,1.613298011128481,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,64,54,37,reconstructed,0.01011833841812404,0.01011833841812404,0.0,0.03343845094165384,0.0,0.03343845094165384,,,,"{""bulge"": 0.0003589841933369493, ""chord_length"": 0.29306204885272796, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03343845094165384, ""fallback_reasons"": []}",0.0003589841933369493,0.29306204885272796,False,[]
