method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,23,reconstructed,1.282783777691258,1.282783777691258,0.0,0.08053176493193162,0.02627746867292024,0.05425429625901138,,,,"{""bulge"": -0.025630714057205677, ""chord_length"": 1.595665068107998, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08053176493193162, ""fallback_reasons"": []}",-0.025630714057205677,1.595665068107998,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,24,reconstructed,1.7980591237776549,1.7980591237776549,0.0,0.1747072183284584,0.02481046087149713,0.14989675745696127,,,,"{""bulge"": 0.05775775524130504, ""chord_length"": 1.626277756714121, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1747072183284584, ""fallback_reasons"": []}",0.05775775524130504,1.626277756714121,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,25,reconstructed,2.2132698917992153,2.2132698917992153,0.0,1.2297558734916594,0.023470486072154968,1.2062853874195043,,,,"{""bulge"": -0.43527876029317875, ""chord_length"": 1.6827487582464784, ""conservative_fallback"": false, ""curvature_midpoint"": 1.2297558734916594, ""fallback_reasons"": []}",-0.43527876029317875,1.6827487582464784,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,26,reconstructed,2.4371153735250255,2.4371153735250255,0.0,2.7958610871346488,0.02317634564895118,2.7726847414856977,,,,"{""bulge"": -0.2693914452758279, ""chord_length"": 0.8779688323037914, ""conservative_fallback"": false, ""curvature_midpoint"": 2.7958610871346488, ""fallback_reasons"": []}",-0.2693914452758279,0.8779688323037914,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,33,reconstructed,2.424596210721779,2.424596210721779,0.0,0.019751093100428312,0.019757517796280065,6.424695851752621e-06,,,,"{""bulge"": -0.0006858300680524911, ""chord_length"": 0.527057121921226, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019751093100428312, ""fallback_reasons"": []}",-0.0006858300680524911,0.527057121921226,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,34,reconstructed,2.1679355399553533,2.1679355399553533,0.0,0.01979952258689581,0.019801780917612026,2.258330716216339e-06,,,,"{""bulge"": -0.006170935943375143, ""chord_length"": 1.5790400790928265, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01979952258689581, ""fallback_reasons"": []}",-0.006170935943375143,1.5790400790928265,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,35,reconstructed,1.7724930824658631,1.7724930824658631,0.0,0.019957116996794862,0.01995877390765459,1.6569108597271065e-06,,,,"{""bulge"": -0.006283795585320494, ""chord_length"": 1.5871103222779197, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019957116996794862, ""fallback_reasons"": []}",-0.006283795585320494,1.5871103222779197,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,36,reconstructed,1.2971643013648357,1.2971643013648357,0.0,0.020224072940629834,0.020229732968814914,5.660028185080351e-06,,,,"{""bulge"": -0.006447674707736649, ""chord_length"": 1.5970269368251604, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020224072940629834, ""fallback_reasons"": []}",-0.006447674707736649,1.5970269368251604,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,37,reconstructed,0.7393266420945307,0.7393266420945307,0.0,0.020631257786639736,0.020623740418769448,7.517367870288338e-06,,,,"{""bulge"": -0.0066766866164232825, ""chord_length"": 1.6090244252937578, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020631257786639736, ""fallback_reasons"": []}",-0.0066766866164232825,1.6090244252937578,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,21,38,reconstructed,0.14086118288074898,0.14086118288074898,0.0,0.0211010227382705,0.021048232930495393,5.278980777510822e-05,,,,"{""bulge"": -0.002862712114502477, ""chord_length"": 1.0417945440960956, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0211010227382705, ""fallback_reasons"": []}",-0.002862712114502477,1.0417945440960956,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,19,reconstructed,0.4478146465906589,0.4478146465906589,0.0,0.18494955224755108,0.03584484245970336,0.14910470978784773,,,,"{""bulge"": -0.045462281005395636, ""chord_length"": 1.4023097783451741, ""conservative_fallback"": false, ""curvature_midpoint"": 0.18494955224755108, ""fallback_reasons"": []}",-0.045462281005395636,1.4023097783451741,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,20,reconstructed,1.476070741517118,1.476070741517118,0.0,0.002238157988207596,0.03289687871911461,0.030658720730907016,,,,"{""bulge"": 0.0007784172632197378, ""chord_length"": 1.6680376658656926, ""conservative_fallback"": false, ""curvature_midpoint"": -0.002238157988207596, ""fallback_reasons"": []}",0.0007784172632197378,1.6680376658656926,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,21,reconstructed,2.2935388048028345,2.2935388048028345,0.0,0.0487120853298854,0.030718493793145132,0.017993591536740267,,,,"{""bulge"": -0.005946803479424757, ""chord_length"": 0.9882536476930918, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0487120853298854, ""fallback_reasons"": []}",-0.005946803479424757,0.9882536476930918,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,38,reconstructed,2.395993107993125,2.395993107993125,0.0,0.021248007222606956,0.021355656274926187,0.00010764905231923014,,,,"{""bulge"": -0.0008986370108032406, ""chord_length"": 0.5816718430819401, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021248007222606956, ""fallback_reasons"": []}",-0.0008986370108032406,0.5816718430819401,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,39,reconstructed,1.802310527140026,1.802310527140026,0.0,0.021811106005673767,0.021839363245225375,2.8257239551608e-05,,,,"{""bulge"": -0.007338691420031304, ""chord_length"": 1.640648185719052, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021811106005673767, ""fallback_reasons"": []}",-0.007338691420031304,1.640648185719052,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,40,reconstructed,0.9711208158785586,0.9711208158785586,0.0,0.022729637676801175,0.022705049400914144,2.458827588703097e-05,,,,"{""bulge"": -0.007841738674667061, ""chord_length"": 1.66132622127961, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022729637676801175, ""fallback_reasons"": []}",-0.007841738674667061,1.66132622127961,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,22,41,reconstructed,0.14242809366989037,0.14242809366989037,0.0,0.023648061671415838,0.023514817569791686,0.00013324410162415118,,,,"{""bulge"": -0.0024383518428013205, ""chord_length"": 0.9082290839679106, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023648061671415838, ""fallback_reasons"": []}",-0.0024383518428013205,0.9082290839679106,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,17,reconstructed,0.31732398901074826,0.31732398901074826,0.0,0.29914286632594206,0.04450030325448749,0.25464256307145455,,,,"{""bulge"": 0.055712006319182134, ""chord_length"": 1.2206188360550445, ""conservative_fallback"": false, ""curvature_midpoint"": -0.29914286632594206, ""fallback_reasons"": []}",0.055712006319182134,1.2206188360550445,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,18,reconstructed,1.6597229242580191,1.6597229242580191,0.0,2.066427235089328,0.03971624173926211,2.0267109933500658,,,,"{""bulge"": -0.6496404333309466, ""chord_length"": 1.5858841500468042, ""conservative_fallback"": false, ""curvature_midpoint"": 2.066427235089328, ""fallback_reasons"": []}",-0.6496404333309466,1.5858841500468042,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,19,reconstructed,2.433679530741139,2.433679530741139,0.0,1.4017006761996873,0.03913782840459927,1.362562847795088,,,,"{""bulge"": -0.22080406911473374, ""chord_length"": 1.1225892740234988, ""conservative_fallback"": false, ""curvature_midpoint"": 1.4017006761996873, ""fallback_reasons"": []}",-0.22080406911473374,1.1225892740234988,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,41,reconstructed,2.33453994809265,2.33453994809265,0.0,0.0239077555966537,0.02411878602108438,0.00021103042443067904,,,,"{""bulge"": -0.001809443824548628, ""chord_length"": 0.7781228021465257, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0239077555966537, ""fallback_reasons"": []}",-0.001809443824548628,0.7781228021465257,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,42,reconstructed,1.4269985590596652,1.4269985590596652,0.0,0.025117145537780054,0.02513004486248732,1.2899324707264792e-05,,,,"{""bulge"": -0.009253437530852629, ""chord_length"": 1.7167671761656782, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025117145537780054, ""fallback_reasons"": []}",-0.009253437530852629,1.7167671761656782,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,23,43,reconstructed,0.3064695831314431,0.3064695831314431,0.0,0.026692543771381968,0.026528221209482148,0.0001643225618998198,,,,"{""bulge"": -0.005032946928905803, ""chord_length"": 1.2281776420879258, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026692543771381968, ""fallback_reasons"": []}",-0.005032946928905803,1.2281776420879258,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,24,16,reconstructed,0.8984316703493608,0.8984316703493608,0.0,0.040849588892608084,0.0525294623679862,0.01167987347537812,,,,"{""bulge"": -0.018340613956854997, ""chord_length"": 1.8952132467158649, ""conservative_fallback"": false, ""curvature_midpoint"": 0.040849588892608084, ""fallback_reasons"": []}",-0.018340613956854997,1.8952132467158649,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,24,17,reconstructed,2.3319740605594674,2.3319740605594674,0.0,0.20184726475219336,0.0476591871244113,0.15418807762778206,,,,"{""bulge"": -0.012939030789221345, ""chord_length"": 0.7161177398795735, ""conservative_fallback"": false, ""curvature_midpoint"": 0.20184726475219336, ""fallback_reasons"": []}",-0.012939030789221345,0.7161177398795735,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,24,43,reconstructed,2.384312399770571,2.384312399770571,0.0,0.026964227221280796,0.02748101321036347,0.0005167859890826722,,,,"{""bulge"": -0.0009339193775947897, ""chord_length"": 0.5263876576061897, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026964227221280796, ""fallback_reasons"": []}",-0.0009339193775947897,0.5263876576061897,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,24,44,reconstructed,1.3676449331134286,1.3676449331134286,0.0,0.028941472727077498,0.028903237600899294,3.823512617820435e-05,,,,"{""bulge"": -0.011751632754499869, ""chord_length"": 1.8023278164842516, ""conservative_fallback"": false, ""curvature_midpoint"": 0.028941472727077498, ""fallback_reasons"": []}",-0.011751632754499869,1.8023278164842516,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,24,45,reconstructed,0.13998958880157103,0.13998958880157103,0.0,0.03095294196034598,0.030723666750579963,0.00022927520976601806,,,,"{""bulge"": -0.0023855211995392643, ""chord_length"": 0.7852097199457255, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03095294196034598, ""fallback_reasons"": []}",-0.0023855211995392643,0.7852097199457255,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,25,15,reconstructed,1.153650817976774,1.153650817976774,0.0,0.061634597732197295,0.06180756278916985,0.00017296505697255576,,,,"{""bulge"": -0.03408077125948333, ""chord_length"": 2.1032331477471016, ""conservative_fallback"": false, ""curvature_midpoint"": 0.061634597732197295, ""fallback_reasons"": []}",-0.03408077125948333,2.1032331477471016,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,25,16,reconstructed,2.4386223784611074,2.4386223784611074,0.0,0.05358557370765124,0.05671723528368696,0.00313166157603572,,,,"{""bulge"": -7.549344918141298e-05, ""chord_length"": 0.10616361176746347, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05358557370765124, ""fallback_reasons"": []}",-7.549344918141298e-05,0.10616361176746347,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,25,45,reconstructed,2.1755347737019815,2.1755347737019815,0.0,0.032273691286973126,0.03221468132148545,5.9009965487674676e-05,,,,"{""bulge"": -0.0047008617798474555, ""chord_length"": 1.0794671091950454, ""conservative_fallback"": false, ""curvature_midpoint"": 0.032273691286973126, ""fallback_reasons"": []}",-0.0047008617798474555,1.0794671091950454,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,25,46,reconstructed,0.6411329080154997,0.6411329080154997,0.0,0.03466444128007011,0.03468332850128458,1.8887221214472505e-05,,,,"{""bulge"": -0.01141254385108242, ""chord_length"": 1.6229088210685587, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03466444128007011, ""fallback_reasons"": []}",-0.01141254385108242,1.6229088210685587,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,26,14,reconstructed,0.8429280287808132,0.8429280287808132,0.0,0.0724585266053383,0.07251872933063655,6.020272529824733e-05,,,,"{""bulge"": -0.030446723236738367, ""chord_length"": 1.8334561343647828, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0724585266053383, ""fallback_reasons"": []}",-0.030446723236738367,1.8334561343647828,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,26,15,reconstructed,2.4376294129510745,2.4376294129510745,0.0,0.02225067942388604,0.06737275221281948,0.04512207278893344,,,,"{""bulge"": -4.247273290393581e-05, ""chord_length"": 0.12357438518653321, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02225067942388604, ""fallback_reasons"": []}",-4.247273290393581e-05,0.12357438518653321,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,26,46,reconstructed,2.4156309214925025,2.4156309214925025,0.0,0.03746908301271752,0.03672145446820163,0.0007476285445158909,,,,"{""bulge"": -0.0004981739698054065, ""chord_length"": 0.3261361776030873, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03746908301271752, ""fallback_reasons"": []}",-0.0004981739698054065,0.3261361776030873,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,26,47,reconstructed,1.0935780769455006,1.0935780769455006,0.0,0.0374566742213603,0.03956625103347297,0.0021095768121126707,,,,"{""bulge"": -0.02003540415141219, ""chord_length"": 2.0686139082449815, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0374566742213603, ""fallback_reasons"": []}",-0.02003540415141219,2.0686139082449815,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,26,48,reconstructed,2.4730763875426462e-06,2.4730763875426484e-06,2.117582368135751e-21,58.489508276363445,0.042386189314463266,58.44712208704898,,,,"{""bulge"": 0.0030307802212263778, ""chord_length"": 0.020360255824761007, ""conservative_fallback"": false, ""curvature_midpoint"": -58.489508276363445, ""fallback_reasons"": []}",0.0030307802212263778,0.020360255824761007,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,27,13,reconstructed,0.1578469015415751,0.1578469015415751,0.0,0.08339978571394625,0.08429384886118145,0.0008940631472351968,,,,"{""bulge"": -0.007974976675793647, ""chord_length"": 0.8746357743657595, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08339978571394625, ""fallback_reasons"": []}",-0.007974976675793647,0.8746357743657595,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,27,14,reconstructed,2.2647460838069526,2.2647460838069526,0.0,0.08141210798882521,0.07980212933187851,0.0016099786569467034,,,,"{""bulge"": -0.008407174749310787, ""chord_length"": 0.9089197300523304, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08141210798882521, ""fallback_reasons"": []}",-0.008407174749310787,0.9089197300523304,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,27,48,reconstructed,1.2141003096338587,1.2141003096338587,0.0,0.022786268954314005,0.04572361378689467,0.022937344832580666,,,,"{""bulge"": -0.013275819274709735, ""chord_length"": 2.158932428406993, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022786268954314005, ""fallback_reasons"": []}",-0.013275819274709735,2.158932428406993,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,28,13,reconstructed,1.0970001914579606,1.0970001914579606,0.0,0.08997173643853336,0.08980003619203393,0.00017170024649942883,,,,"{""bulge"": -0.031190803809320978, ""chord_length"": 1.665348866568202, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08997173643853336, ""fallback_reasons"": []}",-0.031190803809320978,1.665348866568202,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,28,48,reconstructed,2.4392995970204057,2.4392995970204057,0.0,2.207727668500013,0.04961243917808553,2.1581152293219272,,,,"{""bulge"": 0.0023009395680301187, ""chord_length"": 0.0913113680393489, ""conservative_fallback"": false, ""curvature_midpoint"": -2.207727668500013, ""fallback_reasons"": []}",0.0023009395680301187,0.0913113680393489,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,28,49,reconstructed,0.8948737132257412,0.8948737132257412,0.0,0.058027626112400935,0.05344454359727742,0.0045830825151235155,,,,"{""bulge"": -0.025806446182472503, ""chord_length"": 1.886217163318838, ""conservative_fallback"": false, ""curvature_midpoint"": 0.058027626112400935, ""fallback_reasons"": []}",-0.025806446182472503,1.886217163318838,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,29,13,reconstructed,1.795935568712078,1.795935568712078,0.0,0.09473000740673441,0.094206381801782,0.0005236256049524213,,,,"{""bulge"": -0.03013523402934842, ""chord_length"": 1.5952857730910268, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09473000740673441, ""fallback_reasons"": []}",-0.03013523402934842,1.5952857730910268,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,29,49,reconstructed,2.3208260306581687,2.3208260306581687,0.0,0.05675990155348371,0.059122999085242905,0.0023630975317591937,,,,"{""bulge"": -0.0037683617616112255, ""chord_length"": 0.7287867545166176, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05675990155348371, ""fallback_reasons"": []}",-0.0037683617616112255,0.7287867545166176,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,29,50,reconstructed,0.27513595134500135,0.27513595134500135,0.0,0.0630746816497987,0.06350477426682785,0.0004300926170291569,,,,"{""bulge"": -0.009678960120901532, ""chord_length"": 1.1079797169580352, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0630746816497987, ""fallback_reasons"": []}",-0.009678960120901532,1.1079797169580352,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,30,13,reconstructed,2.110951504417406,2.110951504417406,0.0,0.09498202121623613,0.09457146999987656,0.00041055121635956426,,,,"{""bulge"": -0.029069325179263403, ""chord_length"": 1.5647384876705432, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09498202121623613, ""fallback_reasons"": []}",-0.029069325179263403,1.5647384876705432,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,30,50,reconstructed,1.4738312122113628,1.4738312122113628,0.0,0.07088817979168258,0.07077206904770217,0.00011611074398040766,,,,"{""bulge"": -0.02630320583369722, ""chord_length"": 1.7229093296321596, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07088817979168258, ""fallback_reasons"": []}",-0.02630320583369722,1.7229093296321596,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,31,13,reconstructed,2.062485499024754,2.062485499024754,0.0,0.0913768552972743,0.09102253832933868,0.00035431696793561396,,,,"{""bulge"": -0.028124662217131127, ""chord_length"": 1.5691719894756537, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0913768552972743, ""fallback_reasons"": []}",-0.028124662217131127,1.5691719894756537,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,31,50,reconstructed,2.33823300320102,2.33823300320102,0.0,0.07866765595652196,0.07755416563529668,0.0011134903212252772,,,,"{""bulge"": -0.006656096762477463, ""chord_length"": 0.8227288033720827, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07866765595652196, ""fallback_reasons"": []}",-0.006656096762477463,0.8227288033720827,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,31,51,reconstructed,0.09139174812057838,0.09139174812057838,0.0,0.08238340971086479,0.08182364924623287,0.0005597604646319226,,,,"{""bulge"": -0.0068935183224922, ""chord_length"": 0.8181738208961432, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08238340971086479, ""fallback_reasons"": []}",-0.0068935183224922,0.8181738208961432,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,32,13,reconstructed,1.6612533731913701,1.6612533731913701,0.0,0.08480493530519766,0.0844227017225276,0.0003822335826700607,,,,"{""bulge"": -0.027322229803804998, ""chord_length"": 1.6054341609995835, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08480493530519766, ""fallback_reasons"": []}",-0.027322229803804998,1.6054341609995835,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,32,51,reconstructed,0.591245919991068,0.591245919991068,0.0,0.08518906582374249,0.08751526267515249,0.0023261968514100007,,,,"{""bulge"": -0.026804598463645902, ""chord_length"": 1.586564448637463, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08518906582374249, ""fallback_reasons"": []}",-0.026804598463645902,1.586564448637463,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,33,13,reconstructed,0.9095803024373036,0.9095803024373036,0.0,0.0759423996786137,0.07599422890354966,5.182922493596198e-05,,,,"{""bulge"": -0.026522275428875187, ""chord_length"": 1.6715071006107665, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0759423996786137, ""fallback_reasons"": []}",-0.026522275428875187,1.6715071006107665,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,33,51,reconstructed,0.8438323937398801,0.8438323937398801,0.0,0.1020027878725315,0.09296107749559025,0.00904171037694125,,,,"{""bulge"": -0.031152100324272253, ""chord_length"": 1.5630851568319566, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1020027878725315, ""fallback_reasons"": []}",-0.031152100324272253,1.5630851568319566,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,34,13,reconstructed,0.07520592097401044,0.07520592097401044,0.0,0.06862128614418793,0.0699075066820026,0.0012862205378146724,,,,"{""bulge"": -0.003247964731267131, ""chord_length"": 0.6153486030955805, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06862128614418793, ""fallback_reasons"": []}",-0.003247964731267131,0.6153486030955805,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,34,14,reconstructed,2.167877849959506,2.167877849959506,0.0,0.06621786310648602,0.06534142064195098,0.0008764424645350405,,,,"{""bulge"": -0.010998633450504976, ""chord_length"": 1.1527278263695038, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06621786310648602, ""fallback_reasons"": []}",-0.010998633450504976,1.1527278263695038,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,3,64,34,51,reconstructed,0.7401891567389648,0.7401891567389648,0.0,0.06370594698257602,0.09492169201140009,0.03121574502882407,,,,"{""bulge"": -0.0196459062542099, ""chord_length"": 1.5706920271418747, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06370594698257602, ""fallback_reasons"": []}",-0.0196459062542099,1.5706920271418747,False,[]
