method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,0,32,15,19,reconstructed,3.2060983569527295,3.2060983569527295,0.0,0.10114594460282467,0.1,0.0011459446028246612,,,,"{""bulge"": -0.13204918501646679, ""chord_length"": 3.2317564091379194, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10114594460282467, ""fallback_reasons"": []}",-0.13204918501646679,3.2317564091379194,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,16,13,reconstructed,9.132733452946411,9.132733452946411,0.0,0.10125488100453693,0.1,0.0012548810045369257,,,,"{""bulge"": -0.12407458212818225, ""chord_length"": 3.130966495794788, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10125488100453693, ""fallback_reasons"": []}",-0.12407458212818225,3.130966495794788,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,16,19,reconstructed,4.166684019419051,4.166684019419051,0.0,0.10137009565513369,0.1,0.0013700956551336851,,,,"{""bulge"": -0.12421412659452274, ""chord_length"": 3.1309458775349217, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10137009565513369, ""fallback_reasons"": []}",-0.12421412659452274,3.1309458775349217,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,17,13,reconstructed,6.898963582096705,6.898963582096705,0.0,0.10134638767646334,0.1,0.0013463876764633342,,,,"{""bulge"": -0.14442855699420326, ""chord_length"": 3.3765049658946054, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10134638767646334, ""fallback_reasons"": []}",-0.14442855699420326,3.3765049658946054,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,17,18,reconstructed,9.752988713197643,9.752988713197643,0.0,0.11632013046097939,0.1,0.016320130460979382,,,,"{""bulge"": -0.0008355216587236183, ""chord_length"": 0.2397156616940442, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11632013046097939, ""fallback_reasons"": []}",-0.0008355216587236183,0.2397156616940442,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,17,19,reconstructed,1.9455504353712314,1.9455504353712314,0.0,0.10101253511970024,0.1,0.0010125351197002308,,,,"{""bulge"": -0.12449596624424039, ""chord_length"": 3.1400386824296467, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10101253511970024, ""fallback_reasons"": []}",-0.12449596624424039,3.1400386824296467,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,18,13,reconstructed,1.4461879204700807,1.4461879204700807,0.0,0.10083331084922592,0.1,0.0008333108492259156,,,,"{""bulge"": -0.06913599475118937, ""chord_length"": 2.3420442042366703, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10083331084922592, ""fallback_reasons"": []}",-0.06913599475118937,2.3420442042366703,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,18,14,reconstructed,8.787215888922681,8.787215888922681,0.0,0.10048374161620995,0.1,0.00048374161620994005,,,,"{""bulge"": -0.054283619827692184, ""chord_length"": 2.078889925350971, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10048374161620995, ""fallback_reasons"": []}",-0.054283619827692184,2.078889925350971,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,18,17,reconstructed,9.763090563764075,9.763090563764075,0.0,0.8203024577210372,0.1,0.7203024577210372,,,,"{""bulge"": 0.0011582401684175237, ""chord_length"": 0.10628140777841347, ""conservative_fallback"": false, ""curvature_midpoint"": -0.8203024577210372, ""fallback_reasons"": []}",0.0011582401684175237,0.10628140777841347,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,18,18,reconstructed,5.269888812101204,5.269888812101204,0.0,0.10036651440098453,0.1,0.0003665144009845217,,,,"{""bulge"": -0.23129827301863487, ""chord_length"": 4.293750130476031, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10036651440098453, ""fallback_reasons"": []}",-0.23129827301863487,4.293750130476031,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,19,14,reconstructed,0.633657113494854,0.633657113494854,0.0,0.10061761239636086,0.1,0.0006176123963608504,,,,"{""bulge"": -0.03616701944015231, ""chord_length"": 1.6957598544538095, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10061761239636086, ""fallback_reasons"": []}",-0.03616701944015231,1.6957598544538095,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,19,15,reconstructed,3.935457132138966,3.935457132138966,0.0,0.1012184550121583,0.1,0.0012184550121582954,,,,"{""bulge"": -0.13084443387503783, ""chord_length"": 3.2158276702703876, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1012184550121583, ""fallback_reasons"": []}",-0.13084443387503783,3.2158276702703876,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,19,16,reconstructed,4.707181380750379,4.707181380750379,0.0,0.10117647311051164,0.1,0.0011764731105116388,,,,"{""bulge"": -0.12430793908783613, ""chord_length"": 3.1351235366122903, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10117647311051164, ""fallback_reasons"": []}",-0.12430793908783613,3.1351235366122903,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,32,19,17,reconstructed,2.272185610075514,2.272185610075514,0.0,0.10188103064107176,0.1,0.001881030641071757,,,,"{""bulge"": -0.1385908127437987, ""chord_length"": 3.298872643474975, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10188103064107176, ""fallback_reasons"": []}",-0.1385908127437987,3.298872643474975,False,[]
