method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,34,50,reconstructed,2.4351021660765126,2.4351021660765126,0.0,2.2007319469270294,0.07743816214648336,2.123293784780546,,,,"{""bulge"": -0.24962501051924746, ""chord_length"": 0.952588792548379, ""conservative_fallback"": false, ""curvature_midpoint"": 2.2007319469270294, ""fallback_reasons"": []}",-0.24962501051924746,0.952588792548379,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,34,51,reconstructed,0.19753028971225725,0.19753028971225725,0.0,0.20019827503615087,0.07971055477619586,0.12048772025995501,,,,"{""bulge"": -0.037175371096720776, ""chord_length"": 1.218828172584947, ""conservative_fallback"": false, ""curvature_midpoint"": 0.20019827503615087, ""fallback_reasons"": []}",-0.037175371096720776,1.218828172584947,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,35,13,reconstructed,0.842891330246863,0.842891330246863,0.0,0.0672566310900362,0.06728779786728996,3.116677725376049e-05,,,,"{""bulge"": -0.0247717869766744, ""chord_length"": 1.7165486122584641, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0672566310900362, ""fallback_reasons"": []}",-0.0247717869766744,1.7165486122584641,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,35,50,reconstructed,1.9576437887802487,1.9576437887802487,0.0,1.58801386536776,0.07587026191027785,1.5121436034574822,,,,"{""bulge"": -0.5187919830083476, ""chord_length"": 1.6166443045860195, ""conservative_fallback"": false, ""curvature_midpoint"": 1.58801386536776, ""fallback_reasons"": []}",-0.5187919830083476,1.6166443045860195,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,36,13,reconstructed,0.025696818797525056,0.025696818797525056,0.0,0.0628364220728392,0.06348421775402557,0.0006477956811863778,,,,"{""bulge"": -0.0009566825543799719, ""chord_length"": 0.34899820769781337, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0628364220728392, ""fallback_reasons"": []}",-0.0009566825543799719,0.34899820769781337,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,36,14,reconstructed,1.9732922733154457,1.9732922733154457,0.0,0.060375521283110495,0.060146718124352884,0.00022880315875761087,,,,"{""bulge"": -0.016386041423659667, ""chord_length"": 1.4735048544329232, ""conservative_fallback"": false, ""curvature_midpoint"": 0.060375521283110495, ""fallback_reasons"": []}",-0.016386041423659667,1.4735048544329232,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,36,50,reconstructed,0.9410101610501789,0.9410101610501789,0.0,0.1314947748135512,0.06995083321006333,0.061543941603487876,,,,"{""bulge"": 0.053952837400319656, ""chord_length"": 1.8117484161362643, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1314947748135512, ""fallback_reasons"": []}",0.053952837400319656,1.8117484161362643,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,37,14,reconstructed,0.4382991441441495,0.4382991441441495,0.0,0.054893525862211356,0.05519204435312247,0.00029851849091111493,,,,"{""bulge"": -0.01230201825934407, ""chord_length"": 1.3389754481540048, ""conservative_fallback"": false, ""curvature_midpoint"": 0.054893525862211356, ""fallback_reasons"": []}",-0.01230201825934407,1.3389754481540048,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,37,15,reconstructed,2.347423856156553,2.347423856156553,0.0,0.05256181642360063,0.051951068243737436,0.000610748179863195,,,,"{""bulge"": -0.00254873840200222, ""chord_length"": 0.6228341862831344, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05256181642360063, ""fallback_reasons"": []}",-0.00254873840200222,0.6228341862831344,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,37,49,reconstructed,1.9618206695101938,1.9618206695101938,0.0,0.05117094710540551,0.06249207154088884,0.011321124435483325,,,,"{""bulge"": -0.013606967801947008, ""chord_length"": 1.4585252244689744, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05117094710540551, ""fallback_reasons"": []}",-0.013606967801947008,1.4585252244689744,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,37,50,reconstructed,0.034598260131533554,0.034598260131533554,0.0,0.3594012109767046,0.06591245808416038,0.29348875289254417,,,,"{""bulge"": -0.00713466871399773, ""chord_length"": 0.3985126681449859, ""conservative_fallback"": false, ""curvature_midpoint"": 0.3594012109767046, ""fallback_reasons"": []}",-0.00713466871399773,0.3985126681449859,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,38,15,reconstructed,0.76321504061915,0.76321504061915,0.0,0.04841315101504693,0.04834953104710913,6.361996793780023e-05,,,,"{""bulge"": -0.018036067434020323, ""chord_length"": 1.7263714438911903, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04841315101504693, ""fallback_reasons"": []}",-0.018036067434020323,1.7263714438911903,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,38,16,reconstructed,2.3983979290058985,2.3983979290058985,0.0,0.04507846735243945,0.04534588354538162,0.0002674161929421687,,,,"{""bulge"": -0.0009756363602715623, ""chord_length"": 0.41610641501778917, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04507846735243945, ""fallback_reasons"": []}",-0.0009756363602715623,0.41610641501778917,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,38,48,reconstructed,2.2769902682021135,2.2769902682021135,0.0,0.052750844726516505,0.05418060870575782,0.0014297639792413136,,,,"{""bulge"": -0.004431747194935845, ""chord_length"": 0.8198186115023329, ""conservative_fallback"": false, ""curvature_midpoint"": 0.052750844726516505, ""fallback_reasons"": []}",-0.004431747194935845,0.8198186115023329,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,38,49,reconstructed,0.3639934911678113,0.3639934911678113,0.0,0.06150159446805887,0.05766974752860043,0.0038318469394584415,,,,"{""bulge"": -0.011227405986840725, ""chord_length"": 1.2084857102023556, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06150159446805887, ""fallback_reasons"": []}",-0.011227405986840725,1.2084857102023556,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,39,16,reconstructed,0.7351287330365738,0.7351287330365738,0.0,0.042692366667358574,0.04264263266552009,4.973400183848342e-05,,,,"{""bulge"": -0.01541174450941554, ""chord_length"": 1.6994006441321572, ""conservative_fallback"": false, ""curvature_midpoint"": 0.042692366667358574, ""fallback_reasons"": []}",-0.01541174450941554,1.6994006441321572,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,39,17,reconstructed,2.329202951418209,2.329202951418209,0.0,0.03939363964030761,0.039900908580364935,0.0005072689400573288,,,,"{""bulge"": -0.002279940112038325, ""chord_length"": 0.6804459903851449, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03939363964030761, ""fallback_reasons"": []}",-0.002279940112038325,0.6804459903851449,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,39,47,reconstructed,2.2799285570308,2.2799285570308,0.0,0.04680226752669054,0.04719195539622861,0.00038968786953807316,,,,"{""bulge"": -0.0038501898473460184, ""chord_length"": 0.8112460932385236, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04680226752669054, ""fallback_reasons"": []}",-0.0038501898473460184,0.8112460932385236,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,39,48,reconstructed,0.5324487775726197,0.5324487775726197,0.0,0.050789476528651685,0.050534862658465275,0.0002546138701864098,,,,"{""bulge"": -0.013199233196471484, ""chord_length"": 1.4418911493352344, ""conservative_fallback"": false, ""curvature_midpoint"": 0.050789476528651685, ""fallback_reasons"": []}",-0.013199233196471484,1.4418911493352344,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,40,17,reconstructed,0.40723590879389815,0.40723590879389815,0.0,0.03805908755375486,0.03785416602405044,0.00020492152970442296,,,,"{""bulge"": -0.00793912104820978, ""chord_length"": 1.2918200454489077, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03805908755375486, ""fallback_reasons"": []}",-0.00793912104820978,1.2918200454489077,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,40,18,reconstructed,1.989638531059052,1.989638531059052,0.0,0.03524247197371102,0.0353552919657454,0.00011281999203437837,,,,"{""bulge"": -0.00874038667207926, ""chord_length"": 1.4085657854832008, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03524247197371102, ""fallback_reasons"": []}",-0.00874038667207926,1.4085657854832008,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,40,46,reconstructed,2.0316135641372575,2.0316135641372575,0.0,0.04111182047134488,0.041272973897646656,0.00016115342630177582,,,,"{""bulge"": -0.00902167281867252, ""chord_length"": 1.3249673480543693, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04111182047134488, ""fallback_reasons"": []}",-0.00902167281867252,1.3249673480543693,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,40,47,reconstructed,0.38198138626819667,0.38198138626819667,0.0,0.04464463885515329,0.04441128475203947,0.00023335410311382115,,,,"{""bulge"": -0.008542825845652238, ""chord_length"": 1.2372603995271672, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04464463885515329, ""fallback_reasons"": []}",-0.008542825845652238,1.2372603995271672,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,18,reconstructed,0.04926857250985994,0.04926857250985994,0.0,0.034175385246277105,0.03380854022408456,0.000366845022192544,,,,"{""bulge"": -0.000929086633989278, ""chord_length"": 0.46635473454581433, ""conservative_fallback"": false, ""curvature_midpoint"": 0.034175385246277105, ""fallback_reasons"": []}",-0.000929086633989278,0.46635473454581433,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,19,reconstructed,1.1085473395037888,1.1085473395037888,0.0,0.03214609450416163,0.032121465907618725,2.4628596542904113e-05,,,,"{""bulge"": -0.0130844603704119, ""chord_length"": 1.8045079220479447, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03214609450416163, ""fallback_reasons"": []}",-0.0130844603704119,1.8045079220479447,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,20,reconstructed,2.2809417131587035,2.2809417131587035,0.0,0.029994029160654443,0.030358340995989407,0.0003643118353349635,,,,"{""bulge"": -0.0029633844807616444, ""chord_length"": 0.8890405906883057, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029994029160654443, ""fallback_reasons"": []}",-0.0029633844807616444,0.8890405906883057,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,44,reconstructed,2.3680206338044036,2.3680206338044036,0.0,0.03393260038397673,0.03462805316458428,0.00069545278060755,,,,"{""bulge"": -0.0014883128199512238, ""chord_length"": 0.5923570117156138, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03393260038397673, ""fallback_reasons"": []}",-0.0014883128199512238,0.5923570117156138,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,45,reconstructed,1.2744178951717162,1.2744178951717162,0.0,0.03680500353909657,0.036758379096026826,4.662444306974267e-05,,,,"{""bulge"": -0.015366509572724233, ""chord_length"": 1.8275916998329809, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03680500353909657, ""fallback_reasons"": []}",-0.015366509572724233,1.8275916998329809,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,41,46,reconstructed,0.0817144671525396,0.0817144671525396,0.0,0.039623111361015435,0.039159844660940316,0.0004632667000751198,,,,"{""bulge"": -0.0017352455232958152, ""chord_length"": 0.5919038601996294, ""conservative_fallback"": false, ""curvature_midpoint"": 0.039623111361015435, ""fallback_reasons"": []}",-0.0017352455232958152,0.5919038601996294,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,20,reconstructed,0.14850785205994388,0.14850785205994388,0.0,0.029603433488229452,0.029336392525729078,0.0002670409625003742,,,,"{""bulge"": -0.002752646987204804, ""chord_length"": 0.8624803527070932, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029603433488229452, ""fallback_reasons"": []}",-0.002752646987204804,0.8624803527070932,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,21,reconstructed,1.1477305491315073,1.1477305491315073,0.0,0.02801652721122158,0.027994354150594702,2.217306062687885e-05,,,,"{""bulge"": -0.010243467137749873, ""chord_length"": 1.7102568245532348, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02801652721122158, ""fallback_reasons"": []}",-0.010243467137749873,1.7102568245532348,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,22,reconstructed,2.1463311545767345,2.1463311545767345,0.0,0.02651700850779433,0.026628493824235655,0.00011148531644132598,,,,"{""bulge"": -0.005811582314196651, ""chord_length"": 1.3241278688796485, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02651700850779433, ""fallback_reasons"": []}",-0.005811582314196651,1.3241278688796485,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,42,reconstructed,2.3158130512794908,2.3158130512794908,0.0,0.029329123915447602,0.02962564855518906,0.0002965246397414571,,,,"{""bulge"": -0.002670070269096924, ""chord_length"": 0.8534081651935566, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029329123915447602, ""fallback_reasons"": []}",-0.002670070269096924,0.8534081651935566,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,43,reconstructed,1.3986003253277868,1.3986003253277868,0.0,0.031187285083379066,0.03119821509805558,1.093001467651275e-05,,,,"{""bulge"": -0.01147384873218135, ""chord_length"": 1.7155791852214914, ""conservative_fallback"": false, ""curvature_midpoint"": 0.031187285083379066, ""fallback_reasons"": []}",-0.01147384873218135,1.7155791852214914,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,42,44,reconstructed,0.2822264105210104,0.2822264105210104,0.0,0.033498278838235335,0.03323112228325968,0.00026715655497565327,,,,"{""bulge"": -0.005743693671817539, ""chord_length"": 1.171195463887063, ""conservative_fallback"": false, ""curvature_midpoint"": 0.033498278838235335, ""fallback_reasons"": []}",-0.005743693671817539,1.171195463887063,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,22,reconstructed,0.020464157198444636,0.020464157198444636,0.0,0.026193060895416436,0.025963529541558148,0.000229531353858288,,,,"{""bulge"": -0.00040918606360959954, ""chord_length"": 0.3535186125245173, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026193060895416436, ""fallback_reasons"": []}",-0.00040918606360959954,0.3535186125245173,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,23,reconstructed,0.6190082185342715,0.6190082185342715,0.0,0.025271403621569627,0.02524509563044008,2.630799112954621e-05,,,,"{""bulge"": -0.00861437460569001, ""chord_length"": 1.6513616256552104, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025271403621569627, ""fallback_reasons"": []}",-0.00861437460569001,1.6513616256552104,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,24,reconstructed,1.3986444959458517,1.3986444959458517,0.0,0.024220164474615866,0.024231773644339885,1.1609169724018792e-05,,,,"{""bulge"": -0.008044565075130398, ""chord_length"": 1.6300755527003503, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024220164474615866, ""fallback_reasons"": []}",-0.008044565075130398,1.6300755527003503,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,25,reconstructed,2.073096990696334,2.073096990696334,0.0,0.023400003638746704,0.02340766391391792,7.660275171215286e-06,,,,"{""bulge"": -0.00760803976448758, ""chord_length"": 1.6127736453872006, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023400003638746704, ""fallback_reasons"": []}",-0.00760803976448758,1.6127736453872006,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,26,reconstructed,2.4377860630270063,2.4377860630270063,0.0,0.022843012531413614,0.023020178335583806,0.0001771658041701922,,,,"{""bulge"": -9.365241582693241e-05, ""chord_length"": 0.18110389754166886, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022843012531413614, ""fallback_reasons"": []}",-9.365241582693241e-05,0.18110389754166886,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,39,reconstructed,2.2843299269452486,2.2843299269452486,0.0,0.02502277811411693,0.025104732001127467,8.195388701053713e-05,,,,"{""bulge"": -0.004221197074868466, ""chord_length"": 1.161702824588048, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02502277811411693, ""fallback_reasons"": []}",-0.004221197074868466,1.161702824588048,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,40,reconstructed,1.6503906943243287,1.6503906943243287,0.0,0.026068376017242857,0.026103044171426178,3.4668154183320476e-05,,,,"{""bulge"": -0.008630063541166477, ""chord_length"": 1.6274025860777566, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026068376017242857, ""fallback_reasons"": []}",-0.008630063541166477,1.6274025860777566,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,41,reconstructed,0.8814359903085042,0.8814359903085042,0.0,0.027528189350206227,0.02748758979155789,4.0599558648338196e-05,,,,"{""bulge"": -0.009369203003519691, ""chord_length"": 1.6500894763449683, ""conservative_fallback"": false, ""curvature_midpoint"": 0.027528189350206227, ""fallback_reasons"": []}",-0.009369203003519691,1.6500894763449683,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,43,42,reconstructed,0.11418215558775491,0.11418215558775491,0.0,0.028930181842340294,0.028705369055286215,0.00022481278705407948,,,,"{""bulge"": -0.0024642431642245555, ""chord_length"": 0.8254888128747483, ""conservative_fallback"": false, ""curvature_midpoint"": 0.028930181842340294, ""fallback_reasons"": []}",-0.0024642431642245555,0.8254888128747483,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,26,reconstructed,0.21139314498454875,0.21139314498454875,0.0,0.022732532302040358,0.02271297424369803,1.955805834232688e-05,,,,"{""bulge"": -0.005710773507387788, ""chord_length"": 1.417648468748226, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022732532302040358, ""fallback_reasons"": []}",-0.005710773507387788,1.417648468748226,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,27,reconstructed,0.690765280742784,0.690765280742784,0.0,0.02222718589387476,0.022226815513801335,3.7038007342365953e-07,,,,"{""bulge"": -0.0070014159045518245, ""chord_length"": 1.5874340481240552, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02222718589387476, ""fallback_reasons"": []}",-0.0070014159045518245,1.5874340481240552,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,28,reconstructed,1.084723977291568,1.084723977291568,0.0,0.02183261332992364,0.02183513450930174,2.5211793780975655e-06,,,,"{""bulge"": -0.0068001356317695105, ""chord_length"": 1.5785230188853543, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02183261332992364, ""fallback_reasons"": []}",-0.0068001356317695105,1.5785230188853543,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,29,reconstructed,1.3926947719390088,1.3926947719390088,0.0,0.021558838459963356,0.021560188678859765,1.3502188964086004e-06,,,,"{""bulge"": -0.006657202100397296, ""chord_length"": 1.571730877055357, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021558838459963356, ""fallback_reasons"": []}",-0.006657202100397296,1.571730877055357,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,30,reconstructed,1.6168600150031998,1.6168600150031998,0.0,0.021393117070371368,0.021394562700559918,1.4456301885498735e-06,,,,"{""bulge"": -0.006565260521821265, ""chord_length"": 1.566873522566598, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021393117070371368, ""fallback_reasons"": []}",-0.006565260521821265,1.566873522566598,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,31,reconstructed,1.758637337477174,1.758637337477174,0.0,0.021332446099716275,0.021333749351087086,1.303251370810693e-06,,,,"{""bulge"": -0.006521260744088068, ""chord_length"": 1.5638332673964284, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021332446099716275, ""fallback_reasons"": []}",-0.006521260744088068,1.5638332673964284,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,32,reconstructed,1.8187407482712434,1.8187407482712434,0.0,0.0213745597707647,0.021375867587327273,1.307816562573505e-06,,,,"{""bulge"": -0.006523407124971157, ""chord_length"": 1.562549002300091, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0213745597707647, ""fallback_reasons"": []}",-0.006523407124971157,1.562549002300091,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,33,reconstructed,1.7972105259118554,1.7972105259118554,0.0,0.02152007786016724,0.021521538836924165,1.4609767569236098e-06,,,,"{""bulge"": -0.006571710684556825, ""chord_length"": 1.5630119274919771, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02152007786016724, ""fallback_reasons"": []}",-0.006571710684556825,1.5630119274919771,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,34,reconstructed,1.693414887309138,1.693414887309138,0.0,0.021772465373435666,0.021773907097938146,1.441724502480174e-06,,,,"{""bulge"": -0.006667967471282915, ""chord_length"": 1.565265184356704, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021772465373435666, ""fallback_reasons"": []}",-0.006667967471282915,1.565265184356704,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,35,reconstructed,1.5060235976421503,1.5060235976421503,0.0,0.022136385449089583,0.022138803659536563,2.418210446979846e-06,,,,"{""bulge"": -0.006815349097341658, ""chord_length"": 1.569407387056597, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022136385449089583, ""fallback_reasons"": []}",-0.006815349097341658,1.569407387056597,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,36,reconstructed,1.2329508965465386,1.2329508965465386,0.0,0.02262477629556436,0.0226250723579627,2.96062398340291e-07,,,,"{""bulge"": -0.007020804519983907, ""chord_length"": 1.5756011429878154, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02262477629556436, ""fallback_reasons"": []}",-0.007020804519983907,1.5756011429878154,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,37,reconstructed,0.8712618443420734,0.8712618443420734,0.0,0.02323490911807764,0.023245088762559964,1.0179644482324196e-05,,,,"{""bulge"": -0.007287990813518841, ""chord_length"": 1.5840847488428245, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02323490911807764, ""fallback_reasons"": []}",-0.007287990813518841,1.5840847488428245,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,38,reconstructed,0.4170317815710549,0.4170317815710549,0.0,0.024039038227920178,0.024015530414044726,2.3507813875452144e-05,,,,"{""bulge"": -0.007646453560305629, ""chord_length"": 1.59520490762519, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024039038227920178, ""fallback_reasons"": []}",-0.007646453560305629,1.59520490762519,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,1,64,44,39,reconstructed,0.022218350429025868,0.022218350429025868,0.0,0.024745044977176795,0.024596075939497912,0.00014896903767888311,,,,"{""bulge"": -0.0006201828362218941, ""chord_length"": 0.44777592647158576, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024745044977176795, ""fallback_reasons"": []}",-0.0006201828362218941,0.44777592647158576,False,[]
