method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,1,32,14,15,reconstructed,2.270712147187851,2.270712147187851,0.0,7.683975869457703e-09,0.0,7.683975869457703e-09,,,,"{""bulge"": 9.998209444839172e-09, ""chord_length"": 3.22636213750205, ""conservative_fallback"": false, ""curvature_midpoint"": -7.683975869457703e-09, ""fallback_reasons"": []}",9.998209444839172e-09,3.22636213750205,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,15,15,reconstructed,0.20625613119591432,0.20625613119591432,0.0,1.4896974452887166e-07,0.0,1.4896974452887166e-07,,,,"{""bulge"": -3.188966580875107e-08, ""chord_length"": 1.3086422604581023, ""conservative_fallback"": false, ""curvature_midpoint"": 1.4896974452887166e-07, ""fallback_reasons"": []}",-3.188966580875107e-08,1.3086422604581023,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,15,16,reconstructed,9.32269468427603,9.32269468427603,0.0,8.656040931548179e-08,0.0,8.656040931548179e-08,,,,"{""bulge"": 3.979235339466652e-08, ""chord_length"": 1.9177198131814204, ""conservative_fallback"": false, ""curvature_midpoint"": -8.656040931548179e-08, ""fallback_reasons"": []}",3.979235339466652e-08,1.9177198131814204,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,16,16,reconstructed,7.021564483755583,7.021564483755583,0.0,3.8479511501262303e-08,0.0,3.8479511501262303e-08,,,,"{""bulge"": -5.006863890695187e-08, ""chord_length"": 3.2263621284990878, ""conservative_fallback"": false, ""curvature_midpoint"": 3.8479511501262303e-08, ""fallback_reasons"": []}",-5.006863890695187e-08,3.2263621284990878,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,17,16,reconstructed,4.514178152039676,4.514178152039676,0.0,1.3232499609244833e-08,0.0,1.3232499609244833e-08,,,,"{""bulge"": 1.7217817601054907e-08, ""chord_length"": 3.2263620448242785, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3232499609244833e-08, ""fallback_reasons"": []}",1.7217817601054907e-08,3.2263620448242785,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,18,16,reconstructed,2.006791820323315,2.006791820323315,0.0,1.0295265013223623e-08,0.0,1.0295265013223623e-08,,,,"{""bulge"": 1.3395957850457142e-08, ""chord_length"": 3.2263621528425563, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0295265013223623e-08, ""fallback_reasons"": []}",1.3395957850457142e-08,3.2263621528425563,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,19,16,reconstructed,0.11309736680459537,0.11309736680459537,0.0,6.4067378161163035e-06,0.0,6.4067378161163035e-06,,,,"{""bulge"": -7.520231875599652e-07, ""chord_length"": 0.9690409578456208, ""conservative_fallback"": false, ""curvature_midpoint"": 6.4067378161163035e-06, ""fallback_reasons"": []}",-7.520231875599652e-07,0.9690409578456208,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,19,17,reconstructed,9.151933121802813,9.151933121802813,0.0,1.0550202060003052e-05,0.0,1.0550202060003052e-05,,,,"{""bulge"": 6.719802421392506e-06, ""chord_length"": 2.2573185824452313, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0550202060003052e-05, ""fallback_reasons"": []}",6.719802421392506e-06,2.2573185824452313,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,20,17,reconstructed,6.757644156891275,6.757644156891275,0.0,2.422232344348964e-05,0.0,2.422232344348964e-05,,,,"{""bulge"": -3.151782900907389e-05, ""chord_length"": 3.2263779544452973, ""conservative_fallback"": false, ""curvature_midpoint"": 2.422232344348964e-05, ""fallback_reasons"": []}",-3.151782900907389e-05,3.2263779544452973,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,21,17,reconstructed,4.2502578251753675,4.2502578251753675,0.0,8.672468165696792e-05,0.0,8.672468165696792e-05,,,,"{""bulge"": 0.00011283955666348623, ""chord_length"": 3.226296833679597, ""conservative_fallback"": false, ""curvature_midpoint"": -8.672468165696792e-05, ""fallback_reasons"": []}",0.00011283955666348623,3.226296833679597,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,22,17,reconstructed,1.742871493459006,1.742871493459006,0.0,0.0003218096697641258,0.0,0.0003218096697641258,,,,"{""bulge"": -0.00041879542276143997, ""chord_length"": 3.226609527532377, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0003218096697641258, ""fallback_reasons"": []}",-0.00041879542276143997,3.226609527532377,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,23,17,reconstructed,0.04771810254510456,0.04771810254510456,0.0,0.01530303906874421,0.0,0.01530303906874421,,,,"{""bulge"": 0.0007745341610962671, ""chord_length"": 0.6363212673279594, ""conservative_fallback"": false, ""curvature_midpoint"": -0.01530303906874421, ""fallback_reasons"": []}",0.0007745341610962671,0.6363212673279594,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,23,18,reconstructed,8.95339205919754,8.95339205919754,0.0,0.011943308482925723,0.0,0.011943308482925723,,,,"{""bulge"": -0.010044162723697377, ""chord_length"": 2.593818232060786, ""conservative_fallback"": false, ""curvature_midpoint"": 0.011943308482925723, ""fallback_reasons"": []}",-0.010044162723697377,2.593818232060786,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,24,18,reconstructed,6.493723830026738,6.493723830026738,0.0,0.029473832798148504,0.0,0.029473832798148504,,,,"{""bulge"": 0.03788380016511927, ""chord_length"": 3.2066639861829653, ""conservative_fallback"": false, ""curvature_midpoint"": -0.029473832798148504, ""fallback_reasons"": []}",0.03788380016511927,3.2066639861829653,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,25,18,reconstructed,3.9863374983110593,3.9863374983110593,0.0,0.10403544169894395,0.0,0.10403544169894395,,,,"{""bulge"": -0.1439512485700979, ""chord_length"": 3.3270708851702877, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10403544169894395, ""fallback_reasons"": []}",-0.1439512485700979,3.3270708851702877,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,26,18,reconstructed,1.4789511665949249,1.4789511665949249,0.0,0.6781081226077876,0.0,0.6781081226077876,,,,"{""bulge"": 0.9176366554693846, ""chord_length"": 3.2902651454588434, ""conservative_fallback"": false, ""curvature_midpoint"": -0.6781081226077876, ""fallback_reasons"": []}",0.9176366554693846,3.2902651454588434,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,27,18,reconstructed,0.01011833841812404,0.01011833841812404,0.0,1.1625029516312138,0.0,1.1625029516312138,,,,"{""bulge"": 0.4504959918137813, ""chord_length"": 1.7607326881369227, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1625029516312138, ""fallback_reasons"": []}",0.4504959918137813,1.7607326881369227,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,27,19,reconstructed,8.727071496461122,8.727071496461122,0.0,0.06960312236224508,0.0,0.06960312236224508,,,,"{""bulge"": 0.05790145598041569, ""chord_length"": 2.5797366556600485, ""conservative_fallback"": false, ""curvature_midpoint"": -0.06960312236224508, ""fallback_reasons"": []}",0.05790145598041569,2.5797366556600485,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,28,19,reconstructed,6.229803503162657,6.229803503162657,0.0,0.02046606524986223,0.0,0.02046606524986223,,,,"{""bulge"": -0.026521331402024565, ""chord_length"": 3.2197746553057955, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02046606524986223, ""fallback_reasons"": []}",-0.026521331402024565,3.2197746553057955,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,29,19,reconstructed,3.722417171446523,3.722417171446523,0.0,0.02584235814806688,0.0,0.02584235814806688,,,,"{""bulge"": 0.03334897869320486, ""chord_length"": 3.2130700362313536, ""conservative_fallback"": false, ""curvature_midpoint"": -0.02584235814806688, ""fallback_reasons"": []}",0.03334897869320486,3.2130700362313536,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,30,19,reconstructed,1.2153289141519963,1.2153289141519963,0.0,0.09613999239914042,0.0,0.09613999239914042,,,,"{""bulge"": -0.0854464127159655, ""chord_length"": 2.666489445679134, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09613999239914042, ""fallback_reasons"": []}",-0.0854464127159655,2.666489445679134,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,30,20,reconstructed,9.765326925578393,9.765326925578393,0.0,1.1264128334128647,0.0,1.1264128334128647,,,,"{""bulge"": -0.4182062229242039, ""chord_length"": 1.723421251838896, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1264128334128647, ""fallback_reasons"": []}",-0.4182062229242039,1.723421251838896,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,32,31,20,reconstructed,8.473269508014255,8.473269508014255,0.0,1.5145552940092675,0.0,1.5145552940092675,,,,"{""bulge"": -1.849462773971561, ""chord_length"": 3.125541170617915, ""conservative_fallback"": false, ""curvature_midpoint"": 1.5145552940092675, ""fallback_reasons"": []}",-1.849462773971561,3.125541170617915,False,[]
