method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,47,72,reconstructed,0.6099871429650824,0.6099871429650824,0.0,3.1568200545910914,0.06666666666666667,3.0901533879244245,,,,"{""bulge"": -0.10037937539653277, ""chord_length"": 0.5043619609002391, ""conservative_fallback"": false, ""curvature_midpoint"": 3.1568200545910914, ""fallback_reasons"": []}",-0.10037937539653277,0.5043619609002391,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,47,73,reconstructed,0.45405745622668015,0.45405745622668015,0.0,3.491400618468166,0.06666666666666667,3.424733951801499,,,,"{""bulge"": -0.2810677822193624, ""chord_length"": 0.8025104284399184, ""conservative_fallback"": false, ""curvature_midpoint"": 3.491400618468166, ""fallback_reasons"": []}",-0.2810677822193624,0.8025104284399184,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,47,74,reconstructed,0.14146300831130443,0.14146300831130443,0.0,0.1399038463651322,0.06666666666666667,0.07323717969846553,,,,"{""bulge"": 0.0105805884541096, ""chord_length"": 0.7778306947702551, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1399038463651322, ""fallback_reasons"": []}",0.0105805884541096,0.7778306947702551,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,53,unresolved,5.591749562116471e-07,,,,,,,,,"{""missing_facet"": true, ""reason"": ""QUASI returned no facet for a mixed cell""}",,,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,54,reconstructed,0.21095601057379998,0.21095601057379998,0.0,0.07069209587263611,0.06666666666666667,0.004025429205969447,,,,"{""bulge"": -0.007851416186752013, ""chord_length"": 0.9426133018835811, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07069209587263611, ""fallback_reasons"": []}",-0.007851416186752013,0.9426133018835811,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,55,reconstructed,0.557816070396338,0.557816070396338,0.0,0.06415058843242795,0.06666666666666667,0.0025160782342387167,,,,"{""bulge"": -0.0019236909165906233, ""chord_length"": 0.4897927118072568, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06415058843242795, ""fallback_reasons"": []}",-0.0019236909165906233,0.4897927118072568,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,74,reconstructed,0.6088855073849635,0.6088855073849635,0.0,2.663567888076849,0.06666666666666667,2.596901221410182,,,,"{""bulge"": -0.11821697832070227, ""chord_length"": 0.5958720782942354, ""conservative_fallback"": false, ""curvature_midpoint"": 2.663567888076849, ""fallback_reasons"": []}",-0.11821697832070227,0.5958720782942354,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,75,reconstructed,0.38876009307235204,0.38876009307235204,0.0,4.626851502668382,0.06666666666666667,4.560184836001715,,,,"{""bulge"": -0.3581362340190724, ""chord_length"": 0.7869123189328143, ""conservative_fallback"": false, ""curvature_midpoint"": 4.626851502668382, ""fallback_reasons"": []}",-0.3581362340190724,0.7869123189328143,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,48,76,reconstructed,0.04310294472090259,0.04310294472090259,0.0,0.9083867177734485,0.06666666666666667,0.8417200511067818,,,,"{""bulge"": 0.022717283006462394, ""chord_length"": 0.4472885696008444, ""conservative_fallback"": false, ""curvature_midpoint"": -0.9083867177734485, ""fallback_reasons"": []}",0.022717283006462394,0.4472885696008444,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,49,52,reconstructed,0.019234346098159442,0.019234346098159442,0.0,0.06217837385716393,0.06666666666666667,0.004488292809502734,,,,"{""bulge"": -0.0006033095266428091, ""chord_length"": 0.2786091691661617, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06217837385716393, ""fallback_reasons"": []}",-0.0006033095266428091,0.2786091691661617,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,49,53,reconstructed,0.3809156946231074,0.3809156946231074,0.0,0.07060330724492402,0.06666666666666667,0.00393664057825735,,,,"{""bulge"": -0.008582857974346873, ""chord_length"": 0.9861623866112403, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07060330724492402, ""fallback_reasons"": []}",-0.008582857974346873,0.9861623866112403,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,49,76,reconstructed,0.541444295781889,0.541444295781889,0.0,0.2353480773424963,0.06666666666666667,0.16868141067582965,,,,"{""bulge"": -0.009034907317862405, ""chord_length"": 0.5541808533291865, ""conservative_fallback"": false, ""curvature_midpoint"": 0.2353480773424963, ""fallback_reasons"": []}",-0.009034907317862405,0.5541808533291865,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,49,77,reconstructed,0.13068164997254517,0.13068164997254517,0.0,0.03353881215775325,0.06666666666666667,0.03312785450891342,,,,"{""bulge"": -0.0022136261759392716, ""chord_length"": 0.7266466835393669, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03353881215775325, ""fallback_reasons"": []}",-0.0022136261759392716,0.7266466835393669,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,50,51,reconstructed,0.03732949370015248,0.03732949370015248,0.0,0.06650620586025674,0.06666666666666667,0.0001604608064099261,,,,"{""bulge"": -0.0012312251838955662, ""chord_length"": 0.3848421678546171, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06650620586025674, ""fallback_reasons"": []}",-0.0012312251838955662,0.3848421678546171,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,50,52,reconstructed,0.46722721400117795,0.46722721400117795,0.0,0.06697486563337718,0.06666666666666667,0.00030819896671051283,,,,"{""bulge"": -0.004902384531252311, ""chord_length"": 0.7652313512998715, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06697486563337718, ""fallback_reasons"": []}",-0.004902384531252311,0.7652313512998715,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,50,77,reconstructed,0.5893443012103696,0.5893443012103696,0.0,0.09186236587325539,0.06666666666666667,0.02519569920658872,,,,"{""bulge"": -0.0009832520153730295, ""chord_length"": 0.29262309739982717, ""conservative_fallback"": false, ""curvature_midpoint"": 0.09186236587325539, ""fallback_reasons"": []}",-0.0009832520153730295,0.29262309739982717,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,50,78,reconstructed,0.18718831152410953,0.18718831152410953,0.0,0.06512336777927347,0.06666666666666667,0.001543298887393199,,,,"{""bulge"": -0.005993191882859492, ""chord_length"": 0.8580362952801354, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06512336777927347, ""fallback_reasons"": []}",-0.005993191882859492,0.8580362952801354,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,50,reconstructed,0.02799191461661632,0.02799191461661632,0.0,0.0666752119304932,0.06666666666666667,8.54526382652876e-06,,,,"{""bulge"": -0.0009329495088242661, ""chord_length"": 0.33457374786229205, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666752119304932, ""fallback_reasons"": []}",-0.0009329495088242661,0.33457374786229205,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,51,reconstructed,0.47831453677556546,0.47831453677556546,0.0,0.06670113239273899,0.06666666666666667,3.4465726072324676e-05,,,,"{""bulge"": -0.004481894231635342, ""chord_length"": 0.7331776062724983, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06670113239273899, ""fallback_reasons"": []}",-0.004481894231635342,0.7331776062724983,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,64,reconstructed,0.352036402907288,0.352036402907288,0.0,3.094546374898323,0.0,3.094546374898323,,,,"{""bulge"": 0.23824106186561428, ""chord_length"": 0.7847924274593452, ""conservative_fallback"": false, ""curvature_midpoint"": -3.094546374898323, ""fallback_reasons"": []}",0.23824106186561428,0.7847924274593452,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,65,reconstructed,0.38945123566520573,0.38945123566520573,0.0,0.295935399018872,0.0,0.295935399018872,,,,"{""bulge"": -0.02390434712712266, ""chord_length"": 0.8038684393412565, ""conservative_fallback"": false, ""curvature_midpoint"": 0.295935399018872, ""fallback_reasons"": []}",-0.02390434712712266,0.8038684393412565,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,66,reconstructed,0.4940968719893135,0.4940968719893135,0.0,0.08426105784566987,0.0,0.08426105784566987,,,,"{""bulge"": 0.006580827803472924, ""chord_length"": 0.7904452671826829, ""conservative_fallback"": false, ""curvature_midpoint"": -0.08426105784566987, ""fallback_reasons"": []}",0.006580827803472924,0.7904452671826829,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,67,reconstructed,0.5908223950850697,0.5908223950850697,0.0,0.038926172319205865,0.0,0.038926172319205865,,,,"{""bulge"": -0.0011187538687704788, ""chord_length"": 0.47950309879447367, ""conservative_fallback"": false, ""curvature_midpoint"": 0.038926172319205865, ""fallback_reasons"": []}",-0.0011187538687704788,0.47950309879447367,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,78,reconstructed,0.5978237295233049,0.5978237295233049,0.0,0.06861647110962402,0.06666666666666667,0.0019498044429573508,,,,"{""bulge"": -0.000432071285145028, ""chord_length"": 0.22444426169449405, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06861647110962402, ""fallback_reasons"": []}",-0.000432071285145028,0.22444426169449405,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,51,79,reconstructed,0.18045862690193548,0.18045862690193548,0.0,0.0666089315338074,0.06666666666666667,5.7735132859268457e-05,,,,"{""bulge"": -0.005921121827941785, ""chord_length"": 0.8432973940891699, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666089315338074, ""fallback_reasons"": []}",-0.005921121827941785,0.8432973940891699,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,49,reconstructed,0.003550595398099543,0.003550595398099543,0.0,0.06673600548670792,0.06666666666666667,6.933882004125924e-05,,,,"{""bulge"": -0.00012252776436074496, ""chord_length"": 0.1211942859103455, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06673600548670792, ""fallback_reasons"": []}",-0.00012252776436074496,0.1211942859103455,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,50,reconstructed,0.4226795768790108,0.4226795768790108,0.0,0.06668771041678277,0.06666666666666667,2.1043750116106485e-05,,,,"{""bulge"": -0.006517281824452706, ""chord_length"": 0.8842098338880969, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668771041678277, ""fallback_reasons"": []}",-0.006517281824452706,0.8842098338880969,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,63,reconstructed,0.6076523321887635,0.6076523321887635,0.0,0.015882889287954567,0.0,0.015882889287954567,,,,"{""bulge"": 6.375206151514273e-05, ""chord_length"": 0.1791956057324577, ""conservative_fallback"": false, ""curvature_midpoint"": -0.015882889287954567, ""fallback_reasons"": []}",6.375206151514273e-05,0.1791956057324577,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,64,reconstructed,0.0312538902153392,0.0312538902153392,0.0,0.014930497146931985,0.0,0.014930497146931985,,,,"{""bulge"": -0.0007019439643596011, ""chord_length"": 0.6132803942990255, ""conservative_fallback"": false, ""curvature_midpoint"": 0.014930497146931985, ""fallback_reasons"": []}",-0.0007019439643596011,0.6132803942990255,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,67,reconstructed,0.007920113228237824,0.007920113228237824,0.0,0.029871961599366788,0.0,0.029871961599366788,,,,"{""bulge"": -0.0003666162963693341, ""chord_length"": 0.3133422843481473, ""conservative_fallback"": false, ""curvature_midpoint"": 0.029871961599366788, ""fallback_reasons"": []}",-0.0003666162963693341,0.3133422843481473,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,68,reconstructed,0.0930365821373016,0.0930365821373016,0.0,0.057797805042395935,0.0,0.057797805042395935,,,,"{""bulge"": 0.004557122481918285, ""chord_length"": 0.7942087569017161, ""conservative_fallback"": false, ""curvature_midpoint"": -0.057797805042395935, ""fallback_reasons"": []}",0.004557122481918285,0.7942087569017161,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,69,reconstructed,0.197682218461523,0.197682218461523,0.0,0.20181518793797695,0.0,0.20181518793797695,,,,"{""bulge"": -0.015638652128423445, ""chord_length"": 0.7873498149141842, ""conservative_fallback"": false, ""curvature_midpoint"": 0.20181518793797695, ""fallback_reasons"": []}",-0.015638652128423445,0.7873498149141842,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,70,reconstructed,0.44405102256268947,0.44405102256268947,0.0,3.934795991565744,0.0,3.934795991565744,,,,"{""bulge"": 0.1852119136816032, ""chord_length"": 0.6136466149655984, ""conservative_fallback"": false, ""curvature_midpoint"": -3.934795991565744, ""fallback_reasons"": []}",0.1852119136816032,0.6136466149655984,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,79,reconstructed,0.584261013596902,0.584261013596902,0.0,0.06674573247196502,0.06666666666666667,7.906580529835894e-05,,,,"{""bulge"": -0.0008891032913341653, ""chord_length"": 0.32644449612492316, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06674573247196502, ""fallback_reasons"": []}",-0.0008891032913341653,0.32644449612492316,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,52,80,reconstructed,0.11394506371352797,0.11394506371352797,0.0,0.06667557487383004,0.06666666666666667,8.908207163371706e-06,,,,"{""bulge"": -0.0038428004907810225, ""chord_length"": 0.6790246304024047, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06667557487383004, ""fallback_reasons"": []}",-0.0038428004907810225,0.6790246304024047,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,53,49,reconstructed,0.27799256783737825,0.27799256783737825,0.0,0.0666904211894097,0.06666666666666667,2.375452274303025e-05,,,,"{""bulge"": -0.007630618876967051, ""chord_length"": 0.9567382663892259, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666904211894097, ""fallback_reasons"": []}",-0.007630618876967051,0.9567382663892259,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,53,63,reconstructed,0.5342605860801086,0.5342605860801086,0.0,0.0004287895736662787,0.0,0.0004287895736662787,,,,"{""bulge"": -3.3674564291051606e-05, ""chord_length"": 0.7926361542351772, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0004287895736662787, ""fallback_reasons"": []}",-3.3674564291051606e-05,0.7926361542351772,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,53,70,reconstructed,0.3853044940126438,0.3853044940126438,0.0,0.10031582481505047,0.0,0.10031582481505047,,,,"{""bulge"": -0.00794469862101417, ""chord_length"": 0.7959741848300067, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10031582481505047, ""fallback_reasons"": []}",-0.00794469862101417,0.7959741848300067,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,53,80,reconstructed,0.5223298107441501,0.5223298107441501,0.0,0.0666812625987801,0.06666666666666667,1.459593211343424e-05,,,,"{""bulge"": -0.0031337429544813773, ""chord_length"": 0.6131613496792667, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0666812625987801, ""fallback_reasons"": []}",-0.0031337429544813773,0.6131613496792667,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,53,81,reconstructed,0.02763866212628363,0.02763866212628363,0.0,0.066683497783971,0.06666666666666667,1.6831117304327847e-05,,,,"{""bulge"": -0.0009846007169352525, ""chord_length"": 0.3436891969308663, ""conservative_fallback"": false, ""curvature_midpoint"": 0.066683497783971, ""fallback_reasons"": []}",-0.0009846007169352525,0.3436891969308663,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,54,48,reconstructed,0.0896761998256368,0.0896761998256368,0.0,0.06668316462489872,0.06666666666666667,1.6497958232053467e-05,,,,"{""bulge"": -0.0033255609984089137, ""chord_length"": 0.6316396023863063, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668316462489872, ""fallback_reasons"": []}",-0.0033255609984089137,0.6316396023863063,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,54,49,reconstructed,0.5917767190709351,0.5917767190709351,0.0,0.06668642081847054,0.06666666666666667,1.9754151803871856e-05,,,,"{""bulge"": -0.0006839857198388115, ""chord_length"": 0.28645064632697365, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668642081847054, ""fallback_reasons"": []}",-0.0006839857198388115,0.28645064632697365,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,54,63,reconstructed,0.4296149497561146,0.4296149497561146,0.0,0.00011489034416101164,0.0,0.00011489034416101164,,,,"{""bulge"": 9.023184162081182e-06, ""chord_length"": 0.7926530571511166, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00011489034416101164, ""fallback_reasons"": []}",9.023184162081182e-06,0.7926530571511166,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,54,70,reconstructed,0.4899501303368652,0.4899501303368652,0.0,0.028535291744580145,0.0,0.028535291744580145,,,,"{""bulge"": 0.002236718317931773, ""chord_length"": 0.7918801964887666, ""conservative_fallback"": false, ""curvature_midpoint"": -0.028535291744580145, ""fallback_reasons"": []}",0.002236718317931773,0.7918801964887666,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,54,81,reconstructed,0.3430772614297677,0.3430772614297677,0.0,0.06668989737127941,0.06666666666666667,2.3230704612742237e-05,,,,"{""bulge"": -0.007025119171130753, ""chord_length"": 0.9179981729937421, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668989737127941, ""fallback_reasons"": []}",-0.007025119171130753,0.9179981729937421,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,55,48,reconstructed,0.4228028351443811,0.4228028351443811,0.0,0.06668980323069042,0.06666666666666667,2.3136564023751305e-05,,,,"{""bulge"": -0.006554322631259058, ""chord_length"": 0.8867050526185499, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668980323069042, ""fallback_reasons"": []}",-0.006554322631259058,0.8867050526185499,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,128,55,63,reconstructed,0.32496931343189317,0.32496931343189317,0.0,3.078751123611575e-05,0.0,3.078751123611575e-05,,,,"{""bulge"": -2.417942170421069e-06, ""chord_length"": 0.792648526577114, ""conservative_fallback"": false, ""curvature_midpoint"": 3.078751123611575e-05, ""fallback_reasons"": []}",-2.417942170421069e-06,0.792648526577114,False,[]
