method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,3,128,34,35,reconstructed,0.0021113280969871084,0.0021113280969871084,0.0,0.047064325997470464,0.0,0.047064325997470464,,,,"{""bulge"": 4.984263720395931e-05, ""chord_length"": 0.09204486778315236, ""conservative_fallback"": false, ""curvature_midpoint"": -0.047064325997470464, ""fallback_reasons"": []}",4.984263720395931e-05,0.09204486778315236,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,34,36,reconstructed,0.37085714011675464,0.37085714011675464,0.0,0.0003210305275258967,0.0,0.0003210305275258967,,,,"{""bulge"": -3.85228676455365e-05, ""chord_length"": 0.979785778838136, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0003210305275258967, ""fallback_reasons"": []}",-3.85228676455365e-05,0.979785778838136,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,35,36,reconstructed,0.006510520314634504,0.006510520314634504,0.0,0.0006416276060794595,0.0,0.0006416276060794595,,,,"{""bulge"": 2.0928555089787735e-06, ""chord_length"": 0.1615374026815778, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0006416276060794595, ""fallback_reasons"": []}",2.0928555089787735e-06,0.1615374026815778,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,35,37,reconstructed,0.40365124268822683,0.40365124268822683,0.0,1.3307022525306832e-05,0.0,1.3307022525306832e-05,,,,"{""bulge"": -1.3780081009766918e-06, ""chord_length"": 0.9101865903701278, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3307022525306832e-05, ""fallback_reasons"": []}",-1.3780081009766918e-06,0.9101865903701278,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,36,37,reconstructed,0.01332325387892297,0.01332325387892297,0.0,1.7287788707834827e-05,0.0,1.7287788707834827e-05,,,,"{""bulge"": 1.1539263091885892e-07, ""chord_length"": 0.23108103717982817, ""conservative_fallback"": false, ""curvature_midpoint"": -1.7287788707834827e-05, ""fallback_reasons"": []}",1.1539263091885892e-07,0.23108103717982817,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,36,38,reconstructed,0.4340318039131148,0.4340318039131148,0.0,7.32510076997276e-07,0.0,7.32510076997276e-07,,,,"{""bulge"": -6.470569634269572e-08, ""chord_length"": 0.8406388352447481, ""conservative_fallback"": false, ""curvature_midpoint"": 7.32510076997276e-07, ""fallback_reasons"": []}",-6.470569634269572e-08,0.8406388352447481,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,37,38,reconstructed,0.022549528789738815,0.022549528789738815,0.0,7.686218426817676e-07,0.0,7.686218426817676e-07,,,,"{""bulge"": 8.683165008261852e-09, ""chord_length"": 0.30062677608357347, ""conservative_fallback"": false, ""curvature_midpoint"": -7.686218426817676e-07, ""fallback_reasons"": []}",8.683165008261852e-09,0.30062677608357347,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,37,39,reconstructed,0.4619988237913617,0.4619988237913617,0.0,7.578053263452913e-08,0.0,7.578053263452913e-08,,,,"{""bulge"": -5.632238829829036e-09, ""chord_length"": 0.7710928887659959, ""conservative_fallback"": false, ""curvature_midpoint"": 7.578053263452913e-08, ""fallback_reasons"": []}",-5.632238829829036e-09,0.7710928887659959,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,38,39,reconstructed,0.03418934504725257,0.03418934504725257,0.0,9.344817833729855e-08,0.0,9.344817833729855e-08,,,,"{""bulge"": 1.6006244942727664e-09, ""chord_length"": 0.3701726286306985, ""conservative_fallback"": false, ""curvature_midpoint"": -9.344817833729855e-08, ""fallback_reasons"": []}",1.6006244942727664e-09,0.3701726286306985,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,38,40,reconstructed,0.4875523023230812,0.4875523023230812,0.0,4.854948230286279e-08,0.0,4.854948230286279e-08,,,,"{""bulge"": -2.986814077968809e-09, ""chord_length"": 0.7015470240389088, ""conservative_fallback"": false, ""curvature_midpoint"": 4.854948230286279e-08, ""fallback_reasons"": []}",-2.986814077968809e-09,0.7015470240389088,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,39,40,reconstructed,0.04824270265129371,0.04824270265129371,0.0,4.290704988172735e-08,0.0,4.290704988172735e-08,,,,"{""bulge"": 1.0370223625224715e-09, ""chord_length"": 0.4397184888011716, ""conservative_fallback"": false, ""curvature_midpoint"": -4.290704988172735e-08, ""fallback_reasons"": []}",1.0370223625224715e-09,0.4397184888011716,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,39,41,reconstructed,0.5106922395081028,0.5106922395081028,0.0,5.354560112336189e-08,0.0,5.354560112336189e-08,,,,"{""bulge"": -2.673434610171348e-09, ""chord_length"": 0.6320011627703007, ""conservative_fallback"": false, ""curvature_midpoint"": 5.354560112336189e-08, ""fallback_reasons"": []}",-2.673434610171348e-09,0.6320011627703007,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,40,41,reconstructed,0.06470960160191908,0.06470960160191908,0.0,3.636868781485287e-08,0.0,3.636868781485287e-08,,,,"{""bulge"": 1.1790282073184826e-09, ""chord_length"": 0.5092643498261303, ""conservative_fallback"": false, ""curvature_midpoint"": -3.636868781485287e-08, ""fallback_reasons"": []}",1.1790282073184826e-09,0.5092643498261303,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,40,42,reconstructed,0.5314186353465402,0.5314186353465402,0.0,4.6193879945391956e-08,0.0,4.6193879945391956e-08,,,,"{""bulge"": -1.8267136861070222e-09, ""chord_length"": 0.562455300862573, ""conservative_fallback"": false, ""curvature_midpoint"": 4.6193879945391956e-08, ""fallback_reasons"": []}",-1.8267136861070222e-09,0.562455300862573,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,41,42,reconstructed,0.08359004189924235,0.08359004189924235,0.0,3.7807724719539e-08,0.0,3.7807724719539e-08,,,,"{""bulge"": 1.5832989489299471e-09, ""chord_length"": 0.5788102111059344, ""conservative_fallback"": false, ""curvature_midpoint"": -3.7807724719539e-08, ""fallback_reasons"": []}",1.5832989489299471e-09,0.5788102111059344,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,41,43,reconstructed,0.5497314898384502,0.5497314898384502,0.0,1.3134675183571533e-08,0.0,1.3134675183571533e-08,,,,"{""bulge"": -3.9889961636197105e-10, ""chord_length"": 0.49290943830117895, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3134675183571533e-08, ""fallback_reasons"": []}",-3.9889961636197105e-10,0.49290943830117895,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,42,43,reconstructed,0.10488402354326354,0.10488402354326354,0.0,3.886299003469599e-08,0.0,3.886299003469599e-08,,,,"{""bulge"": 2.042082998353589e-09, ""chord_length"": 0.6483560722915772, ""conservative_fallback"": false, ""curvature_midpoint"": -3.886299003469599e-08, ""fallback_reasons"": []}",2.042082998353589e-09,0.6483560722915772,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,42,44,reconstructed,0.5656308029836055,0.5656308029836055,0.0,6.125239790877401e-08,0.0,6.125239790877401e-08,,,,"{""bulge"": 1.372334838978924e-09, ""chord_length"": 0.4233635754730275, ""conservative_fallback"": false, ""curvature_midpoint"": -6.125239790877401e-08, ""fallback_reasons"": []}",1.372334838978924e-09,0.4233635754730275,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,43,44,reconstructed,0.12859154653369842,0.12859154653369842,0.0,3.422454071905597e-08,0.0,3.422454071905597e-08,,,,"{""bulge"": 2.2048441008442574e-09, ""chord_length"": 0.7179019328359615, ""conservative_fallback"": false, ""curvature_midpoint"": -3.422454071905597e-08, ""fallback_reasons"": []}",2.2048441008442574e-09,0.7179019328359615,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,43,45,reconstructed,0.5791165747822333,0.5791165747822333,0.0,2.1390698719036318e-07,0.0,2.1390698719036318e-07,,,,"{""bulge"": 3.3472960498925135e-09, ""chord_length"": 0.35381771265883866, ""conservative_fallback"": false, ""curvature_midpoint"": -2.1390698719036318e-07, ""fallback_reasons"": []}",3.3472960498925135e-09,0.35381771265883866,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,44,45,reconstructed,0.15471261087077434,0.15471261087077434,0.0,1.643429819177476e-08,0.0,1.643429819177476e-08,,,,"{""bulge"": 1.2738101771938544e-09, ""chord_length"": 0.7874477915232825, ""conservative_fallback"": false, ""curvature_midpoint"": -1.643429819177476e-08, ""fallback_reasons"": []}",1.2738101771938544e-09,0.7874477915232825,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,44,46,reconstructed,0.5901888052342201,0.5901888052342201,0.0,4.6689895236841655e-07,0.0,4.6689895236841655e-07,,,,"{""bulge"": 4.7162913672275484e-09, ""chord_length"": 0.28427185109200487, ""conservative_fallback"": false, ""curvature_midpoint"": -4.6689895236841655e-07, ""fallback_reasons"": []}",4.7162913672275484e-09,0.28427185109200487,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,45,46,reconstructed,0.18324721655460507,0.18324721655460507,0.0,3.2360738940340425e-09,0.0,3.2360738940340425e-09,,,,"{""bulge"": -2.9708700105224837e-10, ""chord_length"": 0.8569936489169466, ""conservative_fallback"": false, ""curvature_midpoint"": 3.2360738940340425e-09, ""fallback_reasons"": []}",-2.9708700105224837e-10,0.8569936489169466,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,45,47,reconstructed,0.5988474943396795,0.5988474943396795,0.0,7.136470702097078e-07,0.0,7.136470702097078e-07,,,,"{""bulge"": 4.113038149738243e-09, ""chord_length"": 0.21472599248722754, ""conservative_fallback"": false, ""curvature_midpoint"": -7.136470702097078e-07, ""fallback_reasons"": []}",4.113038149738243e-09,0.21472599248722754,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,46,47,reconstructed,0.21419536358496316,0.21419536358496316,0.0,1.1102102002458307e-08,0.0,1.1102102002458307e-08,,,,"{""bulge"": -1.191360262988525e-09, ""chord_length"": 0.9265395071084916, ""conservative_fallback"": false, ""curvature_midpoint"": 1.1102102002458307e-08, ""fallback_reasons"": []}",-1.191360262988525e-09,0.9265395071084916,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,46,48,reconstructed,0.6050926420983842,0.6050926420983842,0.0,8.916611341931158e-07,0.0,8.916611341931158e-07,,,,"{""bulge"": 2.3492229998447887e-09, ""chord_length"": 0.1451801353840745, ""conservative_fallback"": false, ""curvature_midpoint"": -8.916611341931158e-07, ""fallback_reasons"": []}",2.3492229998447887e-09,0.1451801353840745,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,47,48,reconstructed,0.24755705196196232,0.24755705196196232,0.0,2.1973045532847687e-08,0.0,2.1973045532847687e-08,,,,"{""bulge"": -2.725168666179847e-09, ""chord_length"": 0.9960853645379038, ""conservative_fallback"": false, ""curvature_midpoint"": 2.1973045532847687e-08, ""fallback_reasons"": []}",-2.725168666179847e-09,0.9960853645379038,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,47,49,reconstructed,0.6089242485105615,0.6089242485105615,0.0,3.922435943860474e-06,0.0,3.922435943860474e-06,,,,"{""bulge"": 2.804808241780889e-09, ""chord_length"": 0.07563427546613286, ""conservative_fallback"": false, ""curvature_midpoint"": -3.922435943860474e-06, ""fallback_reasons"": []}",2.804808241780889e-09,0.07563427546613286,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,48,49,reconstructed,0.28333228168537516,0.28333228168537516,0.0,6.226762850262194e-07,0.0,6.226762850262194e-07,,,,"{""bulge"": -8.838653606558257e-08, ""chord_length"": 1.065631102184774, ""conservative_fallback"": false, ""curvature_midpoint"": 6.226762850262194e-07, ""fallback_reasons"": []}",-8.838653606558257e-08,1.065631102184774,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,48,50,reconstructed,0.6103423135762114,0.6103423135762114,0.0,134.08330635532607,0.0,134.08330635532607,,,,"{""bulge"": -0.0012788997127672398, ""chord_length"": 0.008735260946091577, ""conservative_fallback"": false, ""curvature_midpoint"": 134.08330635532607, ""fallback_reasons"": []}",-0.0012788997127672398,0.008735260946091577,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,49,50,reconstructed,0.32051632755064924,0.32051632755064924,0.0,0.012085165697045187,0.0,0.012085165697045187,,,,"{""bulge"": -0.0017272311268169231, ""chord_length"": 1.0692860888681697, ""conservative_fallback"": false, ""curvature_midpoint"": 0.012085165697045187, ""fallback_reasons"": []}",-0.0017272311268169231,1.0692860888681697,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,50,50,reconstructed,0.0010047252048934752,0.0010047252048934752,0.0,0.11656481843581457,0.0,0.11656481843581457,,,,"{""bulge"": 5.8794954858845584e-05, ""chord_length"": 0.06352304066658783, ""conservative_fallback"": false, ""curvature_midpoint"": -0.11656481843581457, ""fallback_reasons"": []}",5.8794954858845584e-05,0.06352304066658783,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,50,51,reconstructed,0.35670489713504594,0.35670489713504594,0.0,0.00038134522186409416,0.0,0.00038134522186409416,,,,"{""bulge"": -4.846577249030696e-05, ""chord_length"": 1.0083316716028619, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00038134522186409416, ""fallback_reasons"": []}",-4.846577249030696e-05,1.0083316716028619,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,51,51,reconstructed,0.004413742832525713,0.004413742832525713,0.0,0.0009686263308227698,0.0,0.0009686263308227698,,,,"{""bulge"": 2.1419374751459987e-06, ""chord_length"": 0.13300569989339112, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0009686263308227698, ""fallback_reasons"": []}",2.1419374751459987e-06,0.13300569989339112,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,51,52,reconstructed,0.39048917429636276,0.39048917429636276,0.0,1.3649524484889961e-05,0.0,1.3649524484889961e-05,,,,"{""bulge"": -1.503482230798046e-06, ""chord_length"": 0.9387185118273564, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3649524484889961e-05, ""fallback_reasons"": []}",-1.503482230798046e-06,0.9387185118273564,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,52,52,reconstructed,0.01023630180679902,0.01023630180679902,0.0,2.1547584313673403e-05,0.0,2.1547584313673403e-05,,,,"{""bulge"": 1.1050197468003372e-07, ""chord_length"": 0.2025492869358407, ""conservative_fallback"": false, ""curvature_midpoint"": -2.1547584313673403e-05, ""fallback_reasons"": []}",1.1050197468003372e-07,0.2025492869358407,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,52,53,reconstructed,0.4218599101113796,0.4218599101113796,0.0,6.914378854436172e-07,0.0,6.914378854436172e-07,,,,"{""bulge"": -6.529399181076368e-08, ""chord_length"": 0.8691705801021701, ""conservative_fallback"": false, ""curvature_midpoint"": 6.914378854436172e-07, ""fallback_reasons"": []}",-6.529399181076368e-08,0.8691705801021701,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,53,53,reconstructed,0.018472402127599707,0.018472402127599707,0.0,9.014471725422974e-07,0.0,9.014471725422974e-07,,,,"{""bulge"": 8.34240975370035e-09, ""chord_length"": 0.2720950315778723, ""conservative_fallback"": false, ""curvature_midpoint"": -9.014471725422974e-07, ""fallback_reasons"": []}",8.34240975370035e-09,0.2720950315778723,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,53,54,reconstructed,0.45081710457964164,0.45081710457964164,0.0,6.449255622058824e-08,0.0,6.449255622058824e-08,,,,"{""bulge"": -5.15456394835252e-09, ""chord_length"": 0.7996246322474193, ""conservative_fallback"": false, ""curvature_midpoint"": 6.449255622058824e-08, ""fallback_reasons"": []}",-5.15456394835252e-09,0.7996246322474193,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,54,54,reconstructed,0.02912204379515515,0.02912204379515515,0.0,1.153979943235233e-07,0.0,1.153979943235233e-07,,,,"{""bulge"": 1.6836350138371162e-09, ""chord_length"": 0.34164088458911324, ""conservative_fallback"": false, ""curvature_midpoint"": -1.153979943235233e-07, ""fallback_reasons"": []}",1.6836350138371162e-09,0.34164088458911324,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,54,55,reconstructed,0.47736075770126263,0.47736075770126263,0.0,4.239867074687792e-08,0.0,4.239867074687792e-08,,,,"{""bulge"": -2.8248909755436595e-09, ""chord_length"": 0.7300787679818058, ""conservative_fallback"": false, ""curvature_midpoint"": 4.239867074687792e-08, ""fallback_reasons"": []}",-2.8248909755436595e-09,0.7300787679818058,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,55,55,reconstructed,0.042185226809237975,0.042185226809237975,0.0,4.8744509689062484e-08,0.0,4.8744509689062484e-08,,,,"{""bulge"": 1.0301819377549555e-09, ""chord_length"": 0.41118674461898824, ""conservative_fallback"": false, ""curvature_midpoint"": -4.8744509689062484e-08, ""fallback_reasons"": []}",1.0301819377549555e-09,0.41118674461898824,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,55,56,reconstructed,0.5014908694762426,0.5014908694762426,0.0,5.17591488688252e-08,0.0,5.17591488688252e-08,,,,"{""bulge"": -2.8228386585164164e-09, ""chord_length"": 0.6605329071312139, ""conservative_fallback"": false, ""curvature_midpoint"": 5.17591488688252e-08, ""fallback_reasons"": []}",-2.8228386585164164e-09,0.6605329071312139,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,56,56,reconstructed,0.05766195116996187,0.05766195116996187,0.0,3.705953202802562e-08,0.0,3.705953202802562e-08,,,,"{""bulge"": 1.0705750108322648e-09, ""chord_length"": 0.48073260552351105, ""conservative_fallback"": false, ""curvature_midpoint"": -3.705953202802562e-08, ""fallback_reasons"": []}",1.0705750108322648e-09,0.48073260552351105,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,56,57,reconstructed,0.5232074399046951,0.5232074399046951,0.0,5.1566005990160814e-08,0.0,5.1566005990160814e-08,,,,"{""bulge"": -2.251279570083177e-09, ""chord_length"": 0.5909870455613453, ""conservative_fallback"": false, ""curvature_midpoint"": 5.1566005990160814e-08, ""fallback_reasons"": []}",-2.251279570083177e-09,0.5909870455613453,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,57,57,reconstructed,0.07555221687721314,0.07555221687721314,0.0,3.693318011725063e-08,0.0,3.693318011725063e-08,,,,"{""bulge"": 1.3979503722735097e-09, ""chord_length"": 0.5502784667471788, ""conservative_fallback"": false, ""curvature_midpoint"": -3.693318011725063e-08, ""fallback_reasons"": []}",1.3979503722735097e-09,0.5502784667471788,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,57,58,reconstructed,0.5425104689866203,0.5425104689866203,0.0,3.0675648972008566e-08,0.0,3.0675648972008566e-08,,,,"{""bulge"": -1.0425920994829032e-09, ""chord_length"": 0.5214411832339834, ""conservative_fallback"": false, ""curvature_midpoint"": 3.0675648972008566e-08, ""fallback_reasons"": []}",-1.0425920994829032e-09,0.5214411832339834,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,58,58,reconstructed,0.09585602393121917,0.09585602393121917,0.0,3.8625518825398855e-08,0.0,3.8625518825398855e-08,,,,"{""bulge"": 1.8549045881694717e-09, ""chord_length"": 0.6198243280067084, ""conservative_fallback"": false, ""curvature_midpoint"": -3.8625518825398855e-08, ""fallback_reasons"": []}",1.8549045881694717e-09,0.6198243280067084,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,58,59,reconstructed,0.559399956722018,0.559399956722018,0.0,2.424497542780136e-08,0.0,2.424497542780136e-08,,,,"{""bulge"": 6.188814270241406e-10, ""chord_length"": 0.451895320465428, ""conservative_fallback"": false, ""curvature_midpoint"": -2.424497542780136e-08, ""fallback_reasons"": []}",6.188814270241406e-10,0.451895320465428,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,59,59,reconstructed,0.11857337233186628,0.11857337233186628,0.0,3.745301747038253e-08,0.0,3.745301747038253e-08,,,,"{""bulge"": 2.2248555732338614e-09, ""chord_length"": 0.6893701889405398, ""conservative_fallback"": false, ""curvature_midpoint"": -3.745301747038253e-08, ""fallback_reasons"": []}",2.2248555732338614e-09,0.6893701889405398,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,59,60,reconstructed,0.5738759031105474,0.5738759031105474,0.0,1.3404188463361466e-07,0.0,1.3404188463361466e-07,,,,"{""bulge"": 2.4494664508680726e-09, ""chord_length"": 0.38234945770282575, ""conservative_fallback"": false, ""curvature_midpoint"": -1.3404188463361466e-07, ""fallback_reasons"": []}",2.4494664508680726e-09,0.38234945770282575,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,60,60,reconstructed,0.14370426207869968,0.14370426207869968,0.0,3.012503322015338e-08,0.0,3.012503322015338e-08,,,,"{""bulge"": 2.1688275516781955e-09, ""chord_length"": 0.7589160490237905, ""conservative_fallback"": false, ""curvature_midpoint"": -3.012503322015338e-08, ""fallback_reasons"": []}",2.1688275516781955e-09,0.7589160490237905,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,60,61,reconstructed,0.5859383081524356,0.5859383081524356,0.0,2.8250650666574443e-07,0.0,2.8250650666574443e-07,,,,"{""bulge"": 3.455269629372608e-09, ""chord_length"": 0.31280359629001053, ""conservative_fallback"": false, ""curvature_midpoint"": -2.8250650666574443e-07, ""fallback_reasons"": []}",3.455269629372608e-09,0.31280359629001053,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,61,61,reconstructed,0.17124869317262895,0.17124869317262895,0.0,5.425162652177286e-08,0.0,5.425162652177286e-08,,,,"{""bulge"": 4.654444654424422e-09, ""chord_length"": 0.8284619125383613, ""conservative_fallback"": false, ""curvature_midpoint"": -5.425162652177286e-08, ""fallback_reasons"": []}",4.654444654424422e-09,0.8284619125383613,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,61,62,reconstructed,0.5955871718476828,0.5955871718476828,0.0,3.3303754943860994e-07,0.0,3.3303754943860994e-07,,,,"{""bulge"": 2.4634090931591766e-09, ""chord_length"": 0.243257737131328, ""conservative_fallback"": false, ""curvature_midpoint"": -3.3303754943860994e-07, ""fallback_reasons"": []}",2.4634090931591766e-09,0.243257737131328,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,62,62,reconstructed,0.20120666561297187,0.20120666561297187,0.0,2.1425639101939449e-07,0.0,2.1425639101939449e-07,,,,"{""bulge"": 2.159752639256897e-08, ""chord_length"": 0.8980077971647721, ""conservative_fallback"": false, ""curvature_midpoint"": -2.1425639101939449e-07, ""fallback_reasons"": []}",2.159752639256897e-08,0.8980077971647721,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,62,63,reconstructed,0.6028224941965163,0.6028224941965163,0.0,5.076055986635622e-06,0.0,5.076055986635622e-06,,,,"{""bulge"": -1.9146771807365424e-08, ""chord_length"": 0.17371190077609514, ""conservative_fallback"": false, ""curvature_midpoint"": 5.076055986635622e-06, ""fallback_reasons"": []}",-1.9146771807365424e-08,0.17371190077609514,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,63,63,reconstructed,0.23357817939995584,0.23357817939995584,0.0,3.705846411287358e-06,0.0,3.705846411287358e-06,,,,"{""bulge"": 4.33658714636143e-07, ""chord_length"": 0.9675542492696199, ""conservative_fallback"": false, ""curvature_midpoint"": -3.705846411287358e-06, ""fallback_reasons"": []}",4.33658714636143e-07,0.9675542492696199,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,63,64,reconstructed,0.6076442751987088,0.6076442751987088,0.0,0.0004169201026970766,0.0,0.0004169201026970766,,,,"{""bulge"": -5.65483885285018e-07, ""chord_length"": 0.10416664870832092, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0004169201026970766, ""fallback_reasons"": []}",-5.65483885285018e-07,0.10416664870832092,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,64,64,reconstructed,0.26836323453335353,0.26836323453335353,0.0,0.00012768516123096922,0.0,0.00012768516123096922,,,,"{""bulge"": 1.7167689216063487e-05, ""chord_length"": 1.0371240379776614, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00012768516123096922, ""fallback_reasons"": []}",1.7167689216063487e-05,1.0371240379776614,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,64,65,reconstructed,0.6100525148542602,0.6100525148542602,0.0,0.12950381638467814,0.0,0.12950381638467814,,,,"{""bulge"": -1.9426216309179776e-05, ""chord_length"": 0.03464159022672824, ""conservative_fallback"": false, ""curvature_midpoint"": 0.12950381638467814, ""fallback_reasons"": []}",-1.9426216309179776e-05,0.03464159022672824,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,65,65,reconstructed,0.3052574816770175,0.3052574816770175,0.0,0.012583137263783153,0.0,0.012583137263783153,,,,"{""bulge"": 0.0017987208721599872, ""chord_length"": 1.0693808766816355, ""conservative_fallback"": false, ""curvature_midpoint"": -0.012583137263783153, ""fallback_reasons"": []}",0.0017987208721599872,1.0693808766816355,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,66,65,reconstructed,0.0003043493368295458,0.0003043493368295458,0.0,1.246342351418005,0.0,1.246342351418005,,,,"{""bulge"": -0.00019118696829407508, ""chord_length"": 0.03503123596961155, ""conservative_fallback"": false, ""curvature_midpoint"": 1.246342351418005, ""fallback_reasons"": []}",-0.00019118696829407508,0.03503123596961155,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,66,66,reconstructed,0.34214642712936444,0.34214642712936444,0.0,0.012365242440731436,0.0,0.012365242440731436,,,,"{""bulge"": -0.001669178274483828, ""chord_length"": 1.039190187535605, ""conservative_fallback"": false, ""curvature_midpoint"": 0.012365242440731436, ""fallback_reasons"": []}",-0.001669178274483828,1.039190187535605,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,67,66,reconstructed,0.0027231923745603126,0.0027231923745603126,0.0,0.04073937827965054,0.0,0.04073937827965054,,,,"{""bulge"": 5.564658894464365e-05, ""chord_length"": 0.10453387963104145, ""conservative_fallback"": false, ""curvature_midpoint"": -0.04073937827965054, ""fallback_reasons"": []}",5.564658894464365e-05,0.10453387963104145,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,67,67,reconstructed,0.3769208788805827,0.3769208788805827,0.0,0.00035727877642082953,0.0,0.00035727877642082953,,,,"{""bulge"": -4.1787551299510964e-05, ""chord_length"": 0.9673081472449474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00035727877642082953, ""fallback_reasons"": []}",-4.1787551299510964e-05,0.9673081472449474,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,68,67,reconstructed,0.007555576758704773,0.007555576758704773,0.0,0.0006527401605984823,0.0,0.0006527401605984823,,,,"{""bulge"": 2.4708689514483155e-06, ""chord_length"": 0.17402020766233914, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0006527401605984823, ""fallback_reasons"": []}",2.4708689514483155e-06,0.17402020766233914,False,[]
QUASI,QUASI (frozen Cartesian port),lines,3,128,68,68,reconstructed,0.40928178928561465,0.40928178928561465,0.0,1.5701621794443927e-05,0.0,1.5701621794443927e-05,,,,"{""bulge"": -1.5816899060578748e-06, ""chord_length"": 0.8977045138052748, ""conservative_fallback"": false, ""curvature_midpoint"": 1.5701621794443927e-05, ""fallback_reasons"": []}",-1.5816899060578748e-06,0.8977045138052748,False,[]
