method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,10,17,reconstructed,9.509503766051377,9.509503766051377,0.0,0.022213367728216516,0.022231972328108338,1.860459989182217e-05,,,,"{""bulge"": -0.006379112024232061, ""chord_length"": 1.5157162436209528, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022213367728216516, ""fallback_reasons"": []}",-0.006379112024232061,1.5157162436209528,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,10,18,reconstructed,7.255404930422981,7.255404930422981,0.0,0.022401394516044046,0.022418221288103998,1.6826772059951728e-05,,,,"{""bulge"": -0.029793918680967885, ""chord_length"": 3.261904788104578, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022401394516044046, ""fallback_reasons"": []}",-0.029793918680967885,3.261904788104578,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,10,19,reconstructed,3.930742855252732,3.930742855252732,0.0,0.023108329624048365,0.023081492109456748,2.6837514591617623e-05,,,,"{""bulge"": -0.03235002321252754, ""chord_length"": 3.3465553695324077, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023108329624048365, ""fallback_reasons"": []}",-0.03235002321252754,3.3465553695324077,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,10,20,reconstructed,0.4564997925464116,0.4564997925464116,0.0,0.024111576062188753,0.02390514460867748,0.00020643145351127365,,,,"{""bulge"": -0.007228232511110364, ""chord_length"": 1.54863207831097, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024111576062188753, ""fallback_reasons"": []}",-0.007228232511110364,1.54863207831097,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,7,reconstructed,0.02036379122499158,0.02036379122499158,0.0,0.06306688959384056,0.05909844550002816,0.003968444093812404,,,,"{""bulge"": -0.0006387994473492937, ""chord_length"": 0.2846600708588794, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06306688959384056, ""fallback_reasons"": []}",-0.0006387994473492937,0.2846600708588794,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,8,reconstructed,4.960358642179899,4.960358642179899,0.0,0.05287597876931678,0.05270416246735986,0.000171816301956923,,,,"{""bulge"": -0.10843634551543813, ""chord_length"": 4.050449483380797, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05287597876931678, ""fallback_reasons"": []}",-0.10843634551543813,4.050449483380797,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,9,reconstructed,9.674650725687703,9.674650725687703,0.0,0.04309235316536481,0.04644907038672252,0.003356717221357705,,,,"{""bulge"": -0.0021808259486278438, ""chord_length"": 0.6362904298394215, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04309235316536481, ""fallback_reasons"": []}",-0.0021808259486278438,0.6362904298394215,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,20,reconstructed,9.043428479917846,9.043428479917846,0.0,0.024330093938725744,0.024681015001784604,0.0003509210630588608,,,,"{""bulge"": -0.011172846676810873, ""chord_length"": 1.9167038718318539, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024330093938725744, ""fallback_reasons"": []}",-0.011172846676810873,1.9167038718318539,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,21,reconstructed,4.280562595568285,4.280562595568285,0.0,0.026419391904104788,0.02630945274831894,0.00010993915578584937,,,,"{""bulge"": -0.043656192164661566, ""chord_length"": 3.635854632691154, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026419391904104788, ""fallback_reasons"": []}",-0.043656192164661566,3.635854632691154,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,11,22,reconstructed,0.12333414189913752,0.12333414189913752,0.0,0.025391500160451868,0.02797937993644089,0.002587879775989021,,,,"{""bulge"": -0.0016772112789649536, ""chord_length"": 0.726933528732108, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025391500160451868, ""fallback_reasons"": []}",-0.0016772112789649536,0.726933528732108,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,12,7,reconstructed,4.497574762937953,4.497574762937953,0.0,0.06576990714309625,0.06526773948974812,0.0005021676533481234,,,,"{""bulge"": -0.12304759803519964, ""chord_length"": 3.8687257966367268, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06576990714309625, ""fallback_reasons"": []}",-0.12304759803519964,3.8687257966367268,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,12,22,reconstructed,7.415176476494738,7.415176476494738,0.0,0.031713995293048684,0.02982120433020739,0.0018927909628412946,,,,"{""bulge"": -0.04000234030034579, ""chord_length"": 3.1765976833135174, ""conservative_fallback"": false, ""curvature_midpoint"": 0.031713995293048684, ""fallback_reasons"": []}",-0.04000234030034579,3.1765976833135174,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,12,23,reconstructed,0.8204203734598597,0.8204203734598597,0.0,0.019671933691510577,0.03274777659525593,0.01307584290374535,,,,"{""bulge"": -0.008040038839690448, ""chord_length"": 1.808216970777875, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019671933691510577, ""fallback_reasons"": []}",-0.008040038839690448,1.808216970777875,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,13,6,reconstructed,0.5737475933697916,0.5737475933697916,0.0,0.07434749219372326,0.07434942434923975,1.932155516484735e-06,,,,"{""bulge"": -0.03281456308862443, ""chord_length"": 1.879079456771887, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07434749219372326, ""fallback_reasons"": []}",-0.03281456308862443,1.879079456771887,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,13,7,reconstructed,9.351426944778911,9.351426944778911,0.0,0.07403786177409466,0.07188869399899919,0.0021491677750954674,,,,"{""bulge"": -0.020581737649248498, ""chord_length"": 1.491279605772382, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07403786177409466, ""fallback_reasons"": []}",-0.020581737649248498,1.491279605772382,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,13,23,reconstructed,8.164909223009676,8.164909223009676,0.0,0.06861646968929898,0.03598087228691449,0.03263559740238449,,,,"{""bulge"": -0.058644544023342356, ""chord_length"": 2.6148369631503505, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06861646968929898, ""fallback_reasons"": []}",-0.058644544023342356,2.6148369631503505,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,13,24,reconstructed,0.678732430879575,0.678732430879575,0.0,0.18859238565505868,0.03990991344142174,0.14868247221363695,,,,"{""bulge"": 0.07205671064174826, ""chord_length"": 1.7483168079081133, ""conservative_fallback"": false, ""curvature_midpoint"": -0.18859238565505868, ""fallback_reasons"": []}",0.07205671064174826,1.7483168079081133,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,14,6,reconstructed,2.733897136742855,2.733897136742855,0.0,0.07523427342159718,0.07453585330057352,0.0006984201210236546,,,,"{""bulge"": -0.09355957719635799, ""chord_length"": 3.1541420854243074, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07523427342159718, ""fallback_reasons"": []}",-0.09355957719635799,3.1541420854243074,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,14,24,reconstructed,6.598434281207371,6.598434281207371,0.0,1.221031818953862,0.04629163579734697,1.174740183156515,,,,"{""bulge"": -1.5090744615124925, ""chord_length"": 3.1443931212765825, ""conservative_fallback"": false, ""curvature_midpoint"": 1.221031818953862, ""fallback_reasons"": []}",-1.5090744615124925,3.1443931212765825,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,15,6,reconstructed,2.939929535958749,2.939929535958749,0.0,0.06962462946481564,0.0691110339972159,0.0005135954675997423,,,,"{""bulge"": -0.08569659853285547, ""chord_length"": 3.137945071535932, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06962462946481564, ""fallback_reasons"": []}",-0.08569659853285547,3.137945071535932,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,15,24,reconstructed,9.760853265202572,9.760853265202572,0.0,0.6265807519109455,0.04957216515422814,0.5770085867567174,,,,"{""bulge"": -0.4036644872429528, ""chord_length"": 2.270213701903332, ""conservative_fallback"": false, ""curvature_midpoint"": 0.6265807519109455, ""fallback_reasons"": []}",-0.4036644872429528,2.270213701903332,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,15,25,reconstructed,1.9896834439446287,1.9896834439446287,0.0,0.16796922322629176,0.055831319442832934,0.11213790378345884,,,,"{""bulge"": -0.173249442604768, ""chord_length"": 2.872539832422529, ""conservative_fallback"": false, ""curvature_midpoint"": 0.16796922322629176, ""fallback_reasons"": []}",-0.173249442604768,2.872539832422529,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,16,6,reconstructed,1.0493648482991003,1.0493648482991003,0.0,0.060658185590538226,0.06091543546782445,0.0002572498772862239,,,,"{""bulge"": -0.054276879965887405, ""chord_length"": 2.675517051570944, ""conservative_fallback"": false, ""curvature_midpoint"": 0.060658185590538226, ""fallback_reasons"": []}",-0.054276879965887405,2.675517051570944,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,16,7,reconstructed,9.705488194448703,9.705488194448703,0.0,0.058900045529618424,0.05600835744712434,0.0028916880824940844,,,,"{""bulge"": -0.0026198709907823783, ""chord_length"": 0.596522914782905, ""conservative_fallback"": false, ""curvature_midpoint"": 0.058900045529618424, ""fallback_reasons"": []}",-0.0026198709907823783,0.596522914782905,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,16,25,reconstructed,4.980280244660163,4.980280244660163,0.0,0.037484146474079875,0.06489134179053446,0.027407195316454587,,,,"{""bulge"": -0.047115764421481854, ""chord_length"": 3.171058844454064, ""conservative_fallback"": false, ""curvature_midpoint"": 0.037484146474079875, ""fallback_reasons"": []}",-0.047115764421481854,3.171058844454064,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,17,7,reconstructed,6.685593167824089,6.685593167824089,0.0,0.05022917407808628,0.050125847730027366,0.00010332634805891583,,,,"{""bulge"": -0.07836166106909637, ""chord_length"": 3.532797884394023, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05022917407808628, ""fallback_reasons"": []}",-0.07836166106909637,3.532797884394023,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,17,25,reconstructed,5.857090398460406,5.857090398460406,0.0,0.08093085211727397,0.07250809405240832,0.008422758064865643,,,,"{""bulge"": -0.0988133643508988, ""chord_length"": 3.1253292753166453, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08093085211727397, ""fallback_reasons"": []}",-0.0988133643508988,3.1253292753166453,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,18,7,reconstructed,1.1425047633726495,1.1425047633726495,0.0,0.042400750435230804,0.0430825037995542,0.0006817533643233981,,,,"{""bulge"": -0.024815147217703865, ""chord_length"": 2.1637976758020265, ""conservative_fallback"": false, ""curvature_midpoint"": 0.042400750435230804, ""fallback_reasons"": []}",-0.024815147217703865,2.1637976758020265,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,18,8,reconstructed,9.00118697406307,9.00118697406307,0.0,0.03877321379284117,0.039027522592713734,0.0002543087998725657,,,,"{""bulge"": -0.015398944712335398, ""chord_length"": 1.7824796216076308, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03877321379284117, ""fallback_reasons"": []}",-0.015398944712335398,1.7824796216076308,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,18,25,reconstructed,4.495633996795966,4.495633996795966,0.0,0.07353292395433664,0.07492313288453442,0.0013902089301977838,,,,"{""bulge"": -0.09604316566543193, ""chord_length"": 3.2324908847361766, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07353292395433664, ""fallback_reasons"": []}",-0.09604316566543193,3.2324908847361766,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,19,8,reconstructed,2.019595733443938,2.019595733443938,0.0,0.036612632141159396,0.0351132296459748,0.0014994024951845986,,,,"{""bulge"": -0.03575184661228094, ""chord_length"": 2.794980335054607, ""conservative_fallback"": false, ""curvature_midpoint"": 0.036612632141159396, ""fallback_reasons"": []}",-0.03575184661228094,2.794980335054607,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,19,9,reconstructed,9.015165104038772,9.015165104038772,0.0,0.021618732255391827,0.03195944702637923,0.0103407147709874,,,,"{""bulge"": -0.008298622104781161, ""chord_length"": 1.7523985143226843, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021618732255391827, ""fallback_reasons"": []}",-0.008298622104781161,1.7523985143226843,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,19,24,reconstructed,9.331900803408882,9.331900803408882,0.0,0.06879282681506085,0.06740165071907386,0.00139117609598699,,,,"{""bulge"": -0.016824200649664833, ""chord_length"": 1.3987517253739763, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06879282681506085, ""fallback_reasons"": []}",-0.016824200649664833,1.3987517253739763,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,19,25,reconstructed,1.0008723221580222,1.0008723221580222,0.0,0.07244242726633125,0.07164323010680052,0.0007991971595307373,,,,"{""bulge"": -0.04300680264074715, ""chord_length"": 2.1793002805300707, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07244242726633125, ""fallback_reasons"": []}",-0.04300680264074715,2.1793002805300707,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,20,9,reconstructed,1.2405436873333424,1.2405436873333424,0.0,0.05839926867641894,0.029701006784655648,0.02869826189176329,,,,"{""bulge"": -0.036361178957086904, ""chord_length"": 2.2318256640567107, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05839926867641894, ""fallback_reasons"": []}",-0.036361178957086904,2.2318256640567107,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,20,10,reconstructed,7.398538335532394,7.398538335532394,0.0,0.03670102212729209,0.02730737612262986,0.009393646004662234,,,,"{""bulge"": 0.044074643717194814, ""chord_length"": 3.0995619356044526, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03670102212729209, ""fallback_reasons"": []}",0.044074643717194814,3.0995619356044526,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,20,23,reconstructed,9.605491082489038,9.605491082489038,0.0,0.052532462000943185,0.05386423580089185,0.0013317737999486642,,,,"{""bulge"": -0.004320282451490249, ""chord_length"": 0.8111238781451, ""conservative_fallback"": false, ""curvature_midpoint"": 0.052532462000943185, ""fallback_reasons"": []}",-0.004320282451490249,0.8111238781451,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,20,24,reconstructed,3.277673257184846,3.277673257184846,0.0,0.06060863457697732,0.0602893242154303,0.0003193103615470247,,,,"{""bulge"": -0.0931721602961295, ""chord_length"": 3.5068793603455375, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06060863457697732, ""fallback_reasons"": []}",-0.0931721602961295,3.5068793603455375,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,10,reconstructed,0.03724712454613276,0.03724712454613288,1.249000902703301e-16,0.6252693835810663,0.025380398027065293,0.599888985554001,,,,"{""bulge"": 0.41525975027435225, ""chord_length"": 2.305002128537214, ""conservative_fallback"": false, ""curvature_midpoint"": -0.6252693835810663, ""fallback_reasons"": []}",0.41525975027435225,2.305002128537214,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,11,reconstructed,3.217466231138193,3.217466231138193,0.0,1.1396803630736745,0.025032732237904757,1.1146476308357698,,,,"{""bulge"": 1.4226392474602556, ""chord_length"": 3.1601002022470723, ""conservative_fallback"": false, ""curvature_midpoint"": -1.1396803630736745, ""fallback_reasons"": []}",1.4226392474602556,3.1601002022470723,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,12,reconstructed,7.682398156742871,7.682398156742871,0.0,1.0817354908634997,0.023243752839025314,1.0584917380244745,,,,"{""bulge"": -1.341427280265611, ""chord_length"": 3.1496915202654074, ""conservative_fallback"": false, ""curvature_midpoint"": 1.0817354908634997, ""fallback_reasons"": []}",-1.341427280265611,3.1496915202654074,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,13,reconstructed,9.761853511538993,9.761853511538993,0.0,0.9480552479711493,0.02300085724432781,0.9250543907268215,,,,"{""bulge"": -0.4086139513683852, ""chord_length"": 1.8568839634558711, ""conservative_fallback"": false, ""curvature_midpoint"": 0.9480552479711493, ""fallback_reasons"": []}",-0.4086139513683852,1.8568839634558711,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,22,reconstructed,8.037053210837088,8.037053210837088,0.0,0.041169058423603376,0.04139375163122924,0.00022469320762586592,,,,"{""bulge"": -0.046088397216638474, ""chord_length"": 2.9926458741023305, ""conservative_fallback"": false, ""curvature_midpoint"": 0.041169058423603376, ""fallback_reasons"": []}",-0.046088397216638474,2.9926458741023305,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,21,23,reconstructed,2.3208141586611664,2.3208141586611664,0.0,0.048934955953392194,0.04851864330620317,0.0004163126471890266,,,,"{""bulge"": -0.057371192332255204, ""chord_length"": 3.0625439544856063, ""conservative_fallback"": false, ""curvature_midpoint"": 0.048934955953392194, ""fallback_reasons"": []}",-0.057371192332255204,3.0625439544856063,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,13,reconstructed,1.4789635032021422,1.4789635032021422,0.0,0.1153056730498043,0.02250776606551329,0.09279790698429101,,,,"{""bulge"": -0.10812651209533866, ""chord_length"": 2.7389603976206343, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1153056730498043, ""fallback_reasons"": []}",-0.10812651209533866,2.7389603976206343,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,14,reconstructed,4.230635487922872,4.230635487922872,0.0,0.0005367229296005242,0.02223357631423462,0.021696853384634094,,,,"{""bulge"": -0.0006875332295680123, ""chord_length"": 3.2012291684554843, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005367229296005242, ""fallback_reasons"": []}",-0.0006875332295680123,3.2012291684554843,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,15,reconstructed,6.242764993753369,6.242764993753369,0.0,0.02825371595671678,0.022345693661838098,0.005908022294878683,,,,"{""bulge"": -0.03554286106713755, ""chord_length"": 3.1723668140340826, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02825371595671678, ""fallback_reasons"": []}",-0.03554286106713755,3.1723668140340826,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,16,reconstructed,7.540384359158637,7.540384359158637,0.0,0.02127144090865561,0.022880367964396863,0.0016089270557412515,,,,"{""bulge"": -0.02620118797140477, ""chord_length"": 3.13911358283728, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02127144090865561, ""fallback_reasons"": []}",-0.02620118797140477,3.13911358283728,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,17,reconstructed,8.126910465822357,8.126910465822357,0.0,0.024295803494038905,0.023867175556432068,0.0004286279376068368,,,,"{""bulge"": -0.02967439472919229, ""chord_length"": 3.1258655561277435, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024295803494038905, ""fallback_reasons"": []}",-0.02967439472919229,3.1258655561277435,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,18,reconstructed,7.980988381985727,7.980988381985727,0.0,0.025253203616513373,0.025380210634514438,0.00012700701800106434,,,,"{""bulge"": -0.030916449861834703, ""chord_length"": 3.129547605657965, ""conservative_fallback"": false, ""curvature_midpoint"": 0.025253203616513373, ""fallback_reasons"": []}",-0.030916449861834703,3.129547605657965,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,19,reconstructed,7.052529745439122,7.052529745439122,0.0,0.02757948735736864,0.027549693618289493,2.9793739079148757e-05,,,,"{""bulge"": -0.03430513962681873, ""chord_length"": 3.1545069929057648, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02757948735736864, ""fallback_reasons"": []}",-0.03430513962681873,3.1545069929057648,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,20,reconstructed,5.252293601274206,5.252293601274206,0.0,0.030511473211272424,0.030589105225816045,7.763201454362087e-05,,,,"{""bulge"": -0.039273994556886786, ""chord_length"": 3.20897210976981, ""conservative_fallback"": false, ""curvature_midpoint"": 0.030511473211272424, ""fallback_reasons"": []}",-0.039273994556886786,3.20897210976981,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,21,reconstructed,2.4291313630017934,2.4291313630017934,0.0,0.034972140535043994,0.03484322773611238,0.00012891279893161717,,,,"{""bulge"": -0.047897741070448696, ""chord_length"": 3.310102193050474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.034972140535043994, ""fallback_reasons"": []}",-0.047897741070448696,3.310102193050474,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,0,32,22,22,reconstructed,0.046229613613866724,0.046229613613866724,0.0,0.03848518821510846,0.037997665895633116,0.00048752231947534613,,,,"{""bulge"": -0.0012207789053470992, ""chord_length"": 0.5037518965137252, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03848518821510846, ""fallback_reasons"": []}",-0.0012207789053470992,0.5037518965137252,False,[]
