method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,19,18,reconstructed,9.758843248314731,9.758843248314731,0.0,0.08060457305581063,0.06666666666666667,0.013937906389143967,,,,"{""bulge"": -0.000282726334180553, ""chord_length"": 0.16751291016757675, ""conservative_fallback"": false, ""curvature_midpoint"": 0.08060457305581063, ""fallback_reasons"": []}",-0.000282726334180553,0.16751291016757675,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,19,19,reconstructed,4.743533773885385,4.743533773885385,0.0,0.06707198157577131,0.06666666666666667,0.00040531490910464263,,,,"{""bulge"": -0.14568938845644694, ""chord_length"": 4.168582346336861, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06707198157577131, ""fallback_reasons"": []}",-0.14568938845644694,4.168582346336861,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,13,reconstructed,2.7882514860745933,2.7882514860745933,0.0,0.06752323672115716,0.06666666666666667,0.0008565700544904964,,,,"{""bulge"": -0.09762173204991925, ""chord_length"": 3.4008824572626164, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06752323672115716, ""fallback_reasons"": []}",-0.09762173204991925,3.4008824572626164,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,14,reconstructed,7.358612837835891,7.358612837835891,0.0,0.06537756840586675,0.06666666666666667,0.0012890982607999119,,,,"{""bulge"": -0.08883923476493771, ""chord_length"": 3.29710680798803, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06537756840586675, ""fallback_reasons"": []}",-0.08883923476493771,3.29710680798803,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,15,reconstructed,9.479724968179344,9.479724968179344,0.0,0.07666345313286049,0.06666666666666667,0.009996786466193827,,,,"{""bulge"": -0.06917559568884009, ""chord_length"": 2.686750007322067, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07666345313286049, ""fallback_reasons"": []}",-0.06917559568884009,2.686750007322067,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,16,paper_fallback,9.506152590863213,9.506152590863213,0.0,0.07761340283148253,0.06666666666666667,0.010946736164815868,,,,"{""bulge"": -0.06933045533197905, ""chord_length"": 2.673244348396518, ""conservative_fallback"": true, ""curvature_midpoint"": 0.07761340283148253, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (20, 16) (no-common-edge-endpoint)""]}",-0.06933045533197905,2.673244348396518,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (20, 16) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,17,reconstructed,7.44922632936521,7.44922632936521,0.0,0.06528081957595451,0.06666666666666667,0.0013858470907121556,,,,"{""bulge"": -0.0883460649285053, ""chord_length"": 3.290378050891135, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06528081957595451, ""fallback_reasons"": []}",-0.0883460649285053,3.290378050891135,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,20,18,reconstructed,2.9448061446053084,2.9448061446053084,0.0,0.06763364166140681,0.06666666666666667,0.0009669749947401468,,,,"{""bulge"": -0.10333988589566286, ""chord_length"": 3.4962106889705944, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06763364166140681, ""fallback_reasons"": []}",-0.10333988589566286,3.4962106889705944,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,21,15,reconstructed,0.0152714824393696,0.015271482439369613,1.3877787807814457e-17,3.4080287214485,0.06666666666666667,3.341362054781833,,,,"{""bulge"": 0.24179851592247883, ""chord_length"": 0.7533905803352866, ""conservative_fallback"": false, ""curvature_midpoint"": -3.4080287214485, ""fallback_reasons"": []}",0.24179851592247883,0.7533905803352866,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,0,32,21,16,reconstructed,0.017659686429062127,0.01765968642906214,1.3877787807814457e-17,3.343547139121951,0.06666666666666667,3.276880472455284,,,,"{""bulge"": 0.2416554947214399, ""chord_length"": 0.7603956180801019, ""conservative_fallback"": false, ""curvature_midpoint"": -3.343547139121951, ""fallback_reasons"": []}",0.2416554947214399,0.7603956180801019,False,[]
