method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,19,33,reconstructed,2.386279734556609,2.386279734556609,0.0,0.25758656544557806,0.02476395390610163,0.23282261153947642,,,,"{""bulge"": -0.008707656774406759, ""chord_length"": 0.5200367559436296, ""conservative_fallback"": false, ""curvature_midpoint"": 0.25758656544557806, ""fallback_reasons"": []}",-0.008707656774406759,0.5200367559436296,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,19,34,reconstructed,1.2160950879533445,1.2160950879533445,0.0,0.013985979379319698,0.023728484380787347,0.00974250500146765,,,,"{""bulge"": -0.006246634600144525, ""chord_length"": 1.8902602552148706, ""conservative_fallback"": false, ""curvature_midpoint"": 0.013985979379319698, ""fallback_reasons"": []}",-0.006246634600144525,1.8902602552148706,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,19,35,reconstructed,0.04113629868768456,0.04113629868768456,0.0,0.03713564870600263,0.0228672064103955,0.014268442295607132,,,,"{""bulge"": -0.0008039424020428287, ""chord_length"": 0.4161615511973013, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03713564870600263, ""fallback_reasons"": []}",-0.0008039424020428287,0.4161615511973013,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,20,18,reconstructed,1.8366543151946242,1.8366543151946242,0.0,0.07783631214061588,0.07886642100702264,0.0010301088664067537,,,,"{""bulge"": -0.027308469307977333, ""chord_length"": 1.6753384151225141, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07783631214061588, ""fallback_reasons"": []}",-0.027308469307977333,1.6753384151225141,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,20,35,reconstructed,1.887116680165025,1.887116680165025,0.0,0.02168888756925179,0.02223045717030742,0.000541569601055631,,,,"{""bulge"": -0.00633623801409047, ""chord_length"": 1.5287698043234013, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02168888756925179, ""fallback_reasons"": []}",-0.00633623801409047,1.5287698043234013,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,20,36,reconstructed,0.26483078472741484,0.26483078472741484,0.0,0.02167678901149738,0.021501237888380216,0.00017555112311716525,,,,"{""bulge"": -0.0029248255499956023, ""chord_length"": 1.0389568294324039, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02167678901149738, ""fallback_reasons"": []}",-0.0029248255499956023,1.0389568294324039,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,21,17,reconstructed,0.1877473402753476,0.1877473402753476,0.0,0.0682227228743489,0.06766400908118318,0.000558713793165716,,,,"{""bulge"": -0.013291689638051643, ""chord_length"": 1.2484483079023747, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0682227228743489, ""fallback_reasons"": []}",-0.013291689638051643,1.2484483079023747,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,21,18,reconstructed,2.423515533870053,2.423515533870053,0.0,0.07185480803974172,0.07249081136791424,0.0006360033281725269,,,,"{""bulge"": -0.0011883744753687748, ""chord_length"": 0.3637422378164876, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07185480803974172, ""fallback_reasons"": []}",-0.0011883744753687748,0.3637422378164876,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,21,36,reconstructed,2.210619762330367,2.210619762330367,0.0,0.020988164607658677,0.021010217094215473,2.2052486556796425e-05,,,,"{""bulge"": -0.002481673416252679, ""chord_length"": 0.9725906203944246, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020988164607658677, ""fallback_reasons"": []}",-0.002481673416252679,0.9725906203944246,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,21,37,reconstructed,0.5134264551774277,0.5134264551774277,0.0,0.020511495031140328,0.02050693552505566,4.55950608466843e-06,,,,"{""bulge"": -0.005262900635118169, ""chord_length"": 1.4327120733610033, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020511495031140328, ""fallback_reasons"": []}",-0.005262900635118169,1.4327120733610033,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,22,17,reconstructed,0.6532424982170204,0.6532424982170204,0.0,0.06000741044077716,0.05989590037324906,0.00011151006752810333,,,,"{""bulge"": -0.018705503997071823, ""chord_length"": 1.579164083313782, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06000741044077716, ""fallback_reasons"": []}",-0.018705503997071823,1.579164083313782,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,22,37,reconstructed,2.335810456923548,2.335810456923548,0.0,0.020136587323372524,0.020138630184505832,2.042861133307733e-06,,,,"{""bulge"": -0.001072591311656298, ""chord_length"": 0.652783541284679, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020136587323372524, ""fallback_reasons"": []}",-0.001072591311656298,0.652783541284679,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,22,38,reconstructed,0.6691118283204953,0.6691118283204953,0.0,0.019811731343708103,0.019802819553643023,8.911790065079667e-06,,,,"{""bulge"": -0.006565249757641963, ""chord_length"": 1.628206201709293, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019811731343708103, ""fallback_reasons"": []}",-0.006565249757641963,1.628206201709293,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,23,17,reconstructed,0.8987848534107857,0.8987848534107857,0.0,0.0524151601720224,0.05245842038230348,4.326021028108057e-05,,,,"{""bulge"": -0.016048039769384254, ""chord_length"": 1.5650475276754208, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0524151601720224, ""fallback_reasons"": []}",-0.016048039769384254,1.5650475276754208,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,23,38,reconstructed,2.3684960211847943,2.3684960211847943,0.0,0.019508653926300402,0.019544371840373533,3.571791407313077e-05,,,,"{""bulge"": -0.0007137125075797105, ""chord_length"": 0.5409946807947682, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019508653926300402, ""fallback_reasons"": []}",-0.0007137125075797105,0.5409946807947682,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,23,39,reconstructed,0.6794588129175444,0.6794588129175444,0.0,0.019349947668011167,0.019341122554532093,8.82511347907386e-06,,,,"{""bulge"": -0.006509238631512609, ""chord_length"": 1.6404771771629756, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019349947668011167, ""fallback_reasons"": []}",-0.006509238631512609,1.6404771771629756,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,24,17,reconstructed,0.9419870526315344,0.9419870526315344,0.0,0.04627956806317929,0.04628885700992726,9.288946747974813e-06,,,,"{""bulge"": -0.01412909705566184, ""chord_length"": 1.5628149217895977, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04627956806317929, ""fallback_reasons"": []}",-0.01412909705566184,1.5628149217895977,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,24,39,reconstructed,2.344403531809838,2.344403531809838,0.0,0.019152599519540552,0.019187576909788503,3.4977390247950546e-05,,,,"{""bulge"": -0.0009356802329180565, ""chord_length"": 0.6251652894275568, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019152599519540552, ""fallback_reasons"": []}",-0.0009356802329180565,0.6251652894275568,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,24,40,reconstructed,0.5442436951778111,0.5442436951778111,0.0,0.01910304725210978,0.01909595524126446,7.092010845317909e-06,,,,"{""bulge"": -0.005187271507499949, ""chord_length"": 1.4738835052912576, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01910304725210978, ""fallback_reasons"": []}",-0.005187271507499949,1.4738835052912576,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,25,17,reconstructed,0.8076631430470945,0.8076631430470945,0.0,0.04119797888519683,0.04119590882066742,2.0700645294094433e-06,,,,"{""bulge"": -0.012671668281704128, ""chord_length"": 1.5686423500927253, ""conservative_fallback"": false, ""curvature_midpoint"": 0.04119797888519683, ""fallback_reasons"": []}",-0.012671668281704128,1.5686423500927253,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,25,40,reconstructed,2.2404878029137754,2.2404878029137754,0.0,0.019040932533221793,0.019049708165755835,8.775632534041566e-06,,,,"{""bulge"": -0.0019508209225017378, ""chord_length"": 0.905335580264092, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019040932533221793, ""fallback_reasons"": []}",-0.0019508209225017378,0.905335580264092,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,25,41,reconstructed,0.3113257081540544,0.3113257081540544,0.0,0.019052272492925394,0.0190581574090552,5.884916129805101e-06,,,,"{""bulge"": -0.003006937347069232, ""chord_length"": 1.1236570757533417, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019052272492925394, ""fallback_reasons"": []}",-0.003006937347069232,1.1236570757533417,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,26,17,reconstructed,0.5137296773365877,0.5137296773365877,0.0,0.036921465049143086,0.03699155752023701,7.009247109392158e-05,,,,"{""bulge"": -0.011524872439107228, ""chord_length"": 1.5802419778828463, ""conservative_fallback"": false, ""curvature_midpoint"": 0.036921465049143086, ""fallback_reasons"": []}",-0.011524872439107228,1.5802419778828463,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,26,41,reconstructed,1.9758654916143008,1.9758654916143008,0.0,0.01913870541853621,0.01913004309014576,8.662328390453278e-06,,,,"{""bulge"": -0.0046435330497903455, ""chord_length"": 1.3931984577616554, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01913870541853621, ""fallback_reasons"": []}",-0.0046435330497903455,1.3931984577616554,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,26,42,reconstructed,0.07950474740758115,0.07950474740758115,0.0,0.019173439851269843,0.019234304020541305,6.086416927146218e-05,,,,"{""bulge"": -0.0007924272885639591, ""chord_length"": 0.5750090594576797, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019173439851269843, ""fallback_reasons"": []}",-0.0007924272885639591,0.5750090594576797,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,27,17,reconstructed,0.10650822336631831,0.10650822336631831,0.0,0.03375132085105096,0.03407492965967684,0.0003236088086258776,,,,"{""bulge"": -0.0045506519473304564, ""chord_length"": 1.038571538475938, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03375132085105096, ""fallback_reasons"": []}",-0.0045506519473304564,1.038571538475938,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,27,18,reconstructed,2.4082721767153554,2.4082721767153554,0.0,0.03297289683911424,0.03251634710434174,0.0004565497347725003,,,,"{""bulge"": -0.0012824601163224153, ""chord_length"": 0.5578126712262642, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03297289683911424, ""fallback_reasons"": []}",-0.0012824601163224153,0.5578126712262642,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,27,42,reconstructed,1.4125049054315397,1.4125049054315397,0.0,0.01943096220460834,0.019428281505550506,2.680699057833885e-06,,,,"{""bulge"": -0.008903260220717083, ""chord_length"": 1.9145749547599042, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01943096220460834, ""fallback_reasons"": []}",-0.008903260220717083,1.9145749547599042,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,28,18,reconstructed,1.937775321918763,1.937775321918763,0.0,0.03069933748455624,0.030625751881464148,7.358560309209117e-05,,,,"{""bulge"": -0.010017854583149391, ""chord_length"": 1.615726520558903, ""conservative_fallback"": false, ""curvature_midpoint"": 0.03069933748455624, ""fallback_reasons"": []}",-0.010017854583149391,1.615726520558903,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,28,42,reconstructed,2.4320724274340444,2.4320724274340444,0.0,0.019672627613762567,0.01964968125662292,2.29463571396471e-05,,,,"{""bulge"": -9.898870832593803e-05, ""chord_length"": 0.2006349724029383, ""conservative_fallback"": false, ""curvature_midpoint"": 0.019672627613762567, ""fallback_reasons"": []}",-9.898870832593803e-05,0.2006349724029383,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,28,43,reconstructed,0.6423238434991727,0.6423238434991727,0.0,0.01988917364462619,0.019890365277232827,1.1916326066382932e-06,,,,"{""bulge"": -0.006902070147534278, ""chord_length"": 1.6661968465699035, ""conservative_fallback"": false, ""curvature_midpoint"": 0.01988917364462619, ""fallback_reasons"": []}",-0.006902070147534278,1.6661968465699035,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,29,18,reconstructed,1.2313070760666793,1.2313070760666793,0.0,0.028199909182132915,0.02822341751325155,2.3508331118634457e-05,,,,"{""bulge"": -0.009460572641521036, ""chord_length"": 1.6382487717387753, ""conservative_fallback"": false, ""curvature_midpoint"": 0.028199909182132915, ""fallback_reasons"": []}",-0.009460572641521036,1.6382487717387753,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,29,43,reconstructed,2.0946410166249168,2.0946410166249168,0.0,0.020406064640054847,0.020357686397672523,4.8378242382324244e-05,,,,"{""bulge"": -0.004018043275147007, ""chord_length"": 1.2550836424007217, ""conservative_fallback"": false, ""curvature_midpoint"": 0.020406064640054847, ""fallback_reasons"": []}",-0.004018043275147007,1.2550836424007217,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,29,44,reconstructed,0.07077720212078137,0.07077720212078137,0.0,0.0205549550521512,0.02070959111204314,0.00015463605989194176,,,,"{""bulge"": -0.0008310535500230474, ""chord_length"": 0.5687235764136388, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0205549550521512, ""fallback_reasons"": []}",-0.0008310535500230474,0.5687235764136388,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,30,18,reconstructed,0.4021264478034065,0.4021264478034065,0.0,0.026208428065880994,0.026274939886309426,6.651182042843179e-05,,,,"{""bulge"": -0.008030426348853939, ""chord_length"": 1.5656468493940656, ""conservative_fallback"": false, ""curvature_midpoint"": 0.026208428065880994, ""fallback_reasons"": []}",-0.008030426348853939,1.5656468493940656,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,30,19,reconstructed,2.4397903153223623,2.4397903153223623,0.0,0.0418194456976496,0.02540082055523993,0.01641862514240967,,,,"{""bulge"": -5.005368559090124e-05, ""chord_length"": 0.09785294213809768, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0418194456976496, ""fallback_reasons"": []}",-5.005368559090124e-05,0.09785294213809768,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,30,44,reconstructed,1.1321118494693618,1.1321118494693618,0.0,0.02124150874660097,0.02123805357910185,3.455167499121642e-06,,,,"{""bulge"": -0.008456116251117087, ""chord_length"": 1.7845872489303474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.02124150874660097, ""fallback_reasons"": []}",-0.008456116251117087,1.7845872489303474,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,31,19,reconstructed,1.890219761669525,1.890219761669525,0.0,0.021751317355599584,0.024552897500600267,0.002801580145000683,,,,"{""bulge"": -0.0077715594321357126, ""chord_length"": 1.690660076740554, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021751317355599584, ""fallback_reasons"": []}",-0.0077715594321357126,1.690660076740554,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,31,44,reconstructed,2.2768032712296904,2.2768032712296904,0.0,0.022111632761580433,0.02195410780522298,0.0001575249563574542,,,,"{""bulge"": -0.0022547998010607417, ""chord_length"": 0.90320967496177, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022111632761580433, ""fallback_reasons"": []}",-0.0022547998010607417,0.90320967496177,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,31,45,reconstructed,0.1425080204479954,0.1425080204479954,0.0,0.022244227184517098,0.022491200462754397,0.0002469732782372988,,,,"{""bulge"": -0.0019890288631655363, ""chord_length"": 0.845778955980474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.022244227184517098, ""fallback_reasons"": []}",-0.0019890288631655363,0.845778955980474,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,32,19,reconstructed,0.8195563806612804,0.8195563806612804,0.0,0.031601226498009914,0.023164758307464856,0.008436468190545058,,,,"{""bulge"": -0.011753818696718253, ""chord_length"": 1.7249738586004866, ""conservative_fallback"": false, ""curvature_midpoint"": 0.031601226498009914, ""fallback_reasons"": []}",-0.011753818696718253,1.7249738586004866,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,32,45,reconstructed,1.1461381043340217,1.1461381043340217,0.0,0.023492350742720384,0.02339115233091116,0.0001011984118092224,,,,"{""bulge"": -0.008648207122599151, ""chord_length"": 1.7161087138381084, ""conservative_fallback"": false, ""curvature_midpoint"": 0.023492350742720384, ""fallback_reasons"": []}",-0.008648207122599151,1.7161087138381084,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,33,19,reconstructed,0.025025538257268366,0.025025538257268366,0.0,0.3221204260730837,0.02244203177125402,0.2996783943018297,,,,"{""bulge"": 0.00592372768091149, ""chord_length"": 0.3835600828478559, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3221204260730837, ""fallback_reasons"": []}",0.00592372768091149,0.3835600828478559,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,33,20,reconstructed,2.04686199377045,2.04686199377045,0.0,0.33640399086061556,0.021878822167299777,0.3145251686933158,,,,"{""bulge"": -0.08794282294343175, ""chord_length"": 1.4461542724015686, ""conservative_fallback"": false, ""curvature_midpoint"": 0.33640399086061556, ""fallback_reasons"": []}",-0.08794282294343175,1.4461542724015686,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,33,45,reconstructed,2.1653869676909943,2.1653869676909943,0.0,0.024162952257643287,0.024628642367695252,0.0004656901100519653,,,,"{""bulge"": -0.004801880430334931, ""chord_length"": 1.2608855464536697, ""conservative_fallback"": false, ""curvature_midpoint"": 0.024162952257643287, ""fallback_reasons"": []}",-0.004801880430334931,1.2608855464536697,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,33,46,reconstructed,0.03057248167402833,0.03057248167402833,0.0,0.036681006749336664,0.025433607788642017,0.011247398960694648,,,,"{""bulge"": -0.0008289742937476091, ""chord_length"": 0.4252016114688535, ""conservative_fallback"": false, ""curvature_midpoint"": 0.036681006749336664, ""fallback_reasons"": []}",-0.0008289742937476091,0.4252016114688535,False,[]
QUASI,QUASI (frozen Cartesian port),ellipses,4,64,34,20,reconstructed,0.7636080269091489,0.7636080269091489,0.0,2.0318110777799867,0.021011850894836225,2.0107992268851507,,,,"{""bulge"": 0.6452749344851212, ""chord_length"": 1.5939537994497146, ""conservative_fallback"": false, ""curvature_midpoint"": -2.0318110777799867, ""fallback_reasons"": []}",0.6452749344851212,1.5939537994497146,False,[]
