method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,26,35,reconstructed,2.0500586415753332,2.0500586415753332,0.0,1.7132780160415533,0.0,1.7132780160415533,,,,"{""bulge"": 0.2781991166542973, ""chord_length"": 1.1397482805860133, ""conservative_fallback"": false, ""curvature_midpoint"": -1.7132780160415533, ""fallback_reasons"": []}",0.2781991166542973,1.1397482805860133,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,26,39,reconstructed,2.415315701096902,2.415315701096902,0.0,0.06691321816340409,0.06666666666666667,0.0002465514967374266,,,,"{""bulge"": -0.0008913486133775296, ""chord_length"": 0.32644711233641643, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06691321816340409, ""fallback_reasons"": []}",-0.0008913486133775296,0.32644711233641643,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,26,40,reconstructed,0.6639135365838609,0.6639135365838609,0.0,0.06674251839434323,0.06666666666666667,7.585172767655968e-05,,,,"{""bulge"": -0.022306783209086585, ""chord_length"": 1.6351672183288946, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06674251839434323, ""fallback_reasons"": []}",-0.022306783209086585,1.6351672183288946,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,24,reconstructed,1.7146073165410343,1.7146073165410343,0.0,0.06661966981822384,0.06666666666666667,4.699684844282348e-05,,,,"{""bulge"": -0.027099676971116832, ""chord_length"": 1.803955468603369, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06661966981822384, ""fallback_reasons"": []}",-0.027099676971116832,1.803955468603369,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,31,reconstructed,1.9752873881880078,1.9752873881880078,0.0,0.010604812764271832,0.0,0.010604812764271832,,,,"{""bulge"": 0.0033371002278598585, ""chord_length"": 1.5866389674575958, ""conservative_fallback"": false, ""curvature_midpoint"": -0.010604812764271832, ""fallback_reasons"": []}",0.0033371002278598585,1.5866389674575958,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,34,paper_fallback,0.006388929192780779,0.006388929192780779,0.0,0.33472097957370556,0.0,0.33472097957370556,,,,"{""bulge"": 0.005560059212427324, ""chord_length"": 0.36453835957269937, ""conservative_fallback"": true, ""curvature_midpoint"": -0.33472097957370556, ""fallback_reasons"": [""Section 2.5 correction retained the area-preserving local quadratic in (27, 34) (no-common-edge-endpoint)""]}",0.005560059212427324,0.36453835957269937,True,"[""Section 2.5 correction retained the area-preserving local quadratic in (27, 34) (no-common-edge-endpoint)""]"
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,35,reconstructed,2.2988600928049436,2.2988600928049436,0.0,0.34502706949939077,0.0,0.34502706949939077,,,,"{""bulge"": -0.06684875256255315, ""chord_length"": 1.2449877048788813, ""conservative_fallback"": false, ""curvature_midpoint"": 0.34502706949939077, ""fallback_reasons"": []}",-0.06684875256255315,1.2449877048788813,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,40,reconstructed,2.1641510129590866,2.1641510129590866,0.0,0.06672596975526163,0.06666666666666667,5.930308859496136e-05,,,,"{""bulge"": -0.010731124837796091, ""chord_length"": 1.1342797268225333, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06672596975526163, ""fallback_reasons"": []}",-0.010731124837796091,1.1342797268225333,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,27,41,reconstructed,0.09440811364804791,0.09440811364804791,0.0,0.06670527027151787,0.06666666666666667,3.860360485120895e-05,,,,"{""bulge"": -0.003747163013904433, ""chord_length"": 0.6703725346053582, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06670527027151787, ""fallback_reasons"": []}",-0.003747163013904433,0.6703725346053582,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,28,23,reconstructed,0.4987460555301002,0.4987460555301002,0.0,0.06682136430520237,0.06666666666666667,0.00015469763853570573,,,,"{""bulge"": -0.021963370668100925, ""chord_length"": 1.6215741771620964, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06682136430520237, ""fallback_reasons"": []}",-0.021963370668100925,1.6215741771620964,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,28,24,reconstructed,2.4401513414967804,2.4401513414967804,0.0,0.021964414496025552,0.06666666666666667,0.04470225217064111,,,,"{""bulge"": -1.736917540652319e-05, ""chord_length"": 0.07953802055650858, ""conservative_fallback"": false, ""curvature_midpoint"": 0.021964414496025552, ""fallback_reasons"": []}",-1.736917540652319e-05,0.07953802055650858,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,28,31,reconstructed,1.5567048428908947,1.5567048428908947,0.0,0.00284459146418136,0.0,0.00284459146418136,,,,"{""bulge"": -0.0008932216299851305, ""chord_length"": 1.584946685107686, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00284459146418136, ""fallback_reasons"": []}",-0.0008932216299851305,1.584946685107686,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,28,34,reconstructed,0.2824253172941553,0.2824253172941553,0.0,0.006958790429451711,0.0,0.006958790429451711,,,,"{""bulge"": -0.0021884930724304784, ""chord_length"": 1.5861735473029175, ""conservative_fallback"": false, ""curvature_midpoint"": 0.006958790429451711, ""fallback_reasons"": []}",-0.0021884930724304784,1.5861735473029175,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,28,41,reconstructed,1.0414429570932544,1.0414429570932544,0.0,0.06676492677681203,0.06666666666666667,9.826011014536784e-05,,,,"{""bulge"": -0.024148153545233635, ""chord_length"": 1.7010331186805172, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06676492677681203, ""fallback_reasons"": []}",-0.024148153545233635,1.7010331186805172,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,29,23,reconstructed,1.3908299798336063,1.3908299798336063,0.0,0.06674526631436808,0.06666666666666667,7.859964770141892e-05,,,,"{""bulge"": -0.022252175048755665, ""chord_length"": 1.63313088563157, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06674526631436808, ""fallback_reasons"": []}",-0.022252175048755665,1.63313088563157,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,29,31,reconstructed,1.1381222975944638,1.1381222975944638,0.0,0.0007625656069026312,0.0,0.0007625656069026312,,,,"{""bulge"": 0.00023958604641380186, ""chord_length"": 1.5853937691996716, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0007625656069026312, ""fallback_reasons"": []}",0.00023958604641380186,1.5853937691996716,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,29,34,reconstructed,0.701007862591041,0.701007862591041,0.0,0.0018659174116320693,0.0,0.0018659174116320693,,,,"{""bulge"": 0.0005860004762643673, ""chord_length"": 1.5850675291617404, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0018659174116320693, ""fallback_reasons"": []}",0.0005860004762643673,1.5850675291617404,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,29,41,reconstructed,1.9347817899001816,1.9347817899001816,0.0,0.06675938226965035,0.06666666666666667,9.271560298368398e-05,,,,"{""bulge"": -0.02225711173441507, ""chord_length"": 1.6331393449426952, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675938226965035, ""fallback_reasons"": []}",-0.02225711173441507,1.6331393449426952,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,30,23,reconstructed,1.991986403645706,1.991986403645706,0.0,0.06676766561198359,0.06666666666666667,0.00010099894531692688,,,,"{""bulge"": -0.021110825954925132, ""chord_length"": 1.5904298199180302, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06676766561198359, ""fallback_reasons"": []}",-0.021110825954925132,1.5904298199180302,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,30,31,reconstructed,0.7195397522980329,0.7195397522980329,0.0,0.00020660481493921427,0.0,0.00020660481493921427,,,,"{""bulge"": -6.49021463104036e-05, ""chord_length"": 1.5852738793243164, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00020660481493921427, ""fallback_reasons"": []}",-6.49021463104036e-05,1.5852738793243164,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,30,34,reconstructed,1.1195904078876993,1.1195904078876993,0.0,0.0005000331685508756,0.0,0.0005000331685508756,,,,"{""bulge"": -0.00015709604821752854, ""chord_length"": 1.5853611707734787, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0005000331685508756, ""fallback_reasons"": []}",-0.00015709604821752854,1.5853611707734787,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,30,41,reconstructed,2.4191753208843725,2.4191753208843725,0.0,0.06673127406292438,0.06666666666666667,6.460739625771539e-05,,,,"{""bulge"": -0.0017425183975348256, ""chord_length"": 0.4570555334529411, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06673127406292438, ""fallback_reasons"": []}",-0.0017425183975348256,0.4570555334529411,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,30,42,reconstructed,0.1167628928276212,0.1167628928276212,0.0,0.06668926869097219,0.06666666666666667,2.260202430552638e-05,,,,"{""bulge"": -0.010716755375992936, ""chord_length"": 1.1338319082770993, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06668926869097219, ""fallback_reasons"": []}",-0.010716755375992936,1.1338319082770993,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,31,23,reconstructed,2.3236385216132405,2.3236385216132405,0.0,0.06675584248112487,0.06666666666666667,8.91758144582061e-05,,,,"{""bulge"": -0.02051107130244102, ""chord_length"": 1.5678139525210029, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675584248112487, ""fallback_reasons"": []}",-0.02051107130244102,1.5678139525210029,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,31,31,reconstructed,0.30095720700114725,0.30095720700114725,0.0,6.384046008936221e-05,0.0,6.384046008936221e-05,,,,"{""bulge"": 2.005540719575152e-05, ""chord_length"": 1.5853046424660557, ""conservative_fallback"": false, ""curvature_midpoint"": -6.384046008936221e-05, ""fallback_reasons"": []}",2.005540719575152e-05,1.5853046424660557,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,31,34,reconstructed,1.5381729531841304,1.5381729531841304,0.0,0.0001345758094431237,0.0,0.0001345758094431237,,,,"{""bulge"": 4.227564895832978e-05, ""chord_length"": 1.5852823876131872, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0001345758094431237, ""fallback_reasons"": []}",4.227564895832978e-05,1.5852823876131872,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,31,42,reconstructed,0.4261840816797004,0.4261840816797004,0.0,0.0668137036685036,0.06666666666666667,0.00014703700183693602,,,,"{""bulge"": -0.020528763675567722, ""chord_length"": 1.567810677326222, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0668137036685036, ""fallback_reasons"": []}",-0.020528763675567722,1.567810677326222,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,32,23,reconstructed,2.397282468649097,2.397282468649097,0.0,0.06675833378446042,0.06666666666666667,9.166711779375059e-05,,,,"{""bulge"": -0.02038293182504139, ""chord_length"": 1.5628797896113447, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675833378446042, ""fallback_reasons"": []}",-0.02038293182504139,1.5628797896113447,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,32,30,reconstructed,2.313743890792921,2.313743890792921,0.0,7.245765955462555e-06,0.0,7.245765955462555e-06,,,,"{""bulge"": 1.388428606849578e-06, ""chord_length"": 1.2381253600409847, ""conservative_fallback"": false, ""curvature_midpoint"": -7.245765955462555e-06, ""fallback_reasons"": []}",1.388428606849578e-06,1.2381253600409847,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,32,31,reconstructed,0.010037020911568106,0.010037020911568106,0.0,9.999996957459431e-05,0.0,9.999996957459431e-05,,,,"{""bulge"": -1.5066127232773523e-06, ""chord_length"": 0.3471729461430455, ""conservative_fallback"": false, ""curvature_midpoint"": 9.999996957459431e-05, ""fallback_reasons"": []}",-1.5066127232773523e-06,0.3471729461430455,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,32,34,reconstructed,1.9567554984810158,1.9567554984810158,0.0,3.783568031671078e-05,0.0,3.783568031671078e-05,,,,"{""bulge"": -1.1886013426348642e-05, ""chord_length"": 1.5853031700886646, ""conservative_fallback"": false, ""curvature_midpoint"": 3.783568031671078e-05, ""fallback_reasons"": []}",-1.1886013426348642e-05,1.5853031700886646,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,32,42,reconstructed,0.499828028715216,0.499828028715216,0.0,0.06654252466812945,0.06666666666666667,0.0001241419985372194,,,,"{""bulge"": -0.02031695345895519, ""chord_length"": 1.5628764576161907, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06654252466812945, ""fallback_reasons"": []}",-0.02031695345895519,1.5628764576161907,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,33,23,reconstructed,2.2153803948020645,2.2153803948020645,0.0,0.06675801537195752,0.06666666666666667,9.134870529085848e-05,,,,"{""bulge"": -0.0207034757246836, ""chord_length"": 1.5751246048763818, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06675801537195752, ""fallback_reasons"": []}",-0.0207034757246836,1.5751246048763818,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,33,30,reconstructed,1.905198366408058,1.905198366408058,0.0,9.410097234459665e-06,0.0,9.410097234459665e-06,,,,"{""bulge"": -2.9561534665195854e-06, ""chord_length"": 1.5852998779291858, ""conservative_fallback"": false, ""curvature_midpoint"": 9.410097234459665e-06, ""fallback_reasons"": []}",-2.9561534665195854e-06,1.5852998779291858,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,33,33,reconstructed,0.024502749800376478,0.024502749800376478,0.0,1.6166440286133453e-05,0.0,1.6166440286133453e-05,,,,"{""bulge"": 5.945627267855262e-07, ""chord_length"": 0.5424211712482337, ""conservative_fallback"": false, ""curvature_midpoint"": -1.6166440286133453e-05, ""fallback_reasons"": []}",5.945627267855262e-07,0.5424211712482337,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,33,34,reconstructed,2.3508352939772976,2.3508352939772976,0.0,1.5967832694797597e-05,0.0,1.5967832694797597e-05,,,,"{""bulge"": 2.17081357637628e-06, ""chord_length"": 1.0428774364154585, ""conservative_fallback"": false, ""curvature_midpoint"": -1.5967832694797597e-05, ""fallback_reasons"": []}",2.17081357637628e-06,1.0428774364154585,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,33,42,reconstructed,0.3179259548686364,0.3179259548686364,0.0,0.06755443722208573,0.06666666666666667,0.0008877705554190679,,,,"{""bulge"": -0.020952404738167136, ""chord_length"": 1.5751974160429638, ""conservative_fallback"": false, ""curvature_midpoint"": 0.06755443722208573, ""fallback_reasons"": []}",-0.020952404738167136,1.5751974160429638,False,[]
QUASI,QUASI (frozen Cartesian port),zalesak,3,64,34,23,reconstructed,1.771791986532417,1.771791986532417,0.0,0.0667651478327826,0.06666666666666667,9.848116611593793e-05,,,,"{""bulge"": -0.02152027392653695, ""chord_length"": 1.605809354554592, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0667651478327826, ""fallback_reasons"": []}",-0.02152027392653695,1.605809354554592,False,[]
