method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),squares,2,64,30,28,reconstructed,1.739557498900922,1.739557498900922,0.0,0.16552586596214536,0.0,0.16552586596214536,,,,"{""bulge"": -0.05129463231158808, ""chord_length"": 1.5745194133545368, ""conservative_fallback"": false, ""curvature_midpoint"": 0.16552586596214536, ""fallback_reasons"": []}",-0.05129463231158808,1.5745194133545368,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,30,35,reconstructed,2.21603418641007,2.21603418641007,0.0,0.053553510235449124,0.0,0.053553510235449124,,,,"{""bulge"": 0.01086348754671292, ""chord_length"": 1.2739009388024494, ""conservative_fallback"": false, ""curvature_midpoint"": -0.053553510235449124, ""fallback_reasons"": []}",0.01086348754671292,1.2739009388024494,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,30,36,reconstructed,0.0005900503656448564,0.0005900503656448841,2.7755575615628914e-17,2.6638694423921003,0.0,2.6638694423921003,,,,"{""bulge"": 0.23091349327624341, ""chord_length"": 0.832747200111959, ""conservative_fallback"": false, ""curvature_midpoint"": -2.6638694423921003, ""fallback_reasons"": []}",0.23091349327624341,0.832747200111959,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,31,28,reconstructed,1.241506338549243,1.241506338549243,0.0,0.03372190295961919,0.0,0.03372190295961919,,,,"{""bulge"": 0.010836136835738265, ""chord_length"": 1.603342101276181, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03372190295961919, ""fallback_reasons"": []}",0.010836136835738265,1.603342101276181,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,31,36,reconstructed,0.27326914712716643,0.2732691471271665,5.551115123125783e-17,1.2714146627135354,0.0,1.2714146627135354,,,,"{""bulge"": 0.4367785932372161, ""chord_length"": 1.6577997059362863, ""conservative_fallback"": false, ""curvature_midpoint"": -1.2714146627135354, ""fallback_reasons"": []}",0.4367785932372161,1.6577997059362863,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,32,28,reconstructed,0.7434551781975642,0.7434551781975642,0.0,0.02635879380062034,0.0,0.02635879380062034,,,,"{""bulge"": 0.008305151053315524, ""chord_length"": 1.587654486635469, ""conservative_fallback"": false, ""curvature_midpoint"": -0.02635879380062034, ""fallback_reasons"": []}",0.008305151053315524,1.587654486635469,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,32,36,reconstructed,0.7713203074790727,0.7713203074790727,0.0,0.22029185985418662,0.0,0.22029185985418662,,,,"{""bulge"": -0.07334793358685843, ""chord_length"": 1.6320734889664665, ""conservative_fallback"": false, ""curvature_midpoint"": 0.22029185985418662, ""fallback_reasons"": []}",-0.07334793358685843,1.6320734889664665,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,33,28,reconstructed,0.24541718488035255,0.24541718488035255,0.0,0.16322033157211124,0.0,0.16322033157211124,,,,"{""bulge"": -0.03487551065246367, ""chord_length"": 1.3074291188702871, ""conservative_fallback"": false, ""curvature_midpoint"": 0.16322033157211124, ""fallback_reasons"": []}",-0.03487551065246367,1.3074291188702871,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,33,29,reconstructed,2.4413930829653054,2.4413930829653054,0.0,2.664349989687905,0.0,2.664349989687905,,,,"{""bulge"": -0.20829580041626827, ""chord_length"": 0.7908417962073713, ""conservative_fallback"": false, ""curvature_midpoint"": 2.664349989687905, ""fallback_reasons"": []}",-0.20829580041626827,0.7908417962073713,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,33,36,reconstructed,1.2693714678307515,1.2693714678307515,0.0,0.10385288210793732,0.0,0.10385288210793732,,,,"{""bulge"": 0.03296552746932014, ""chord_length"": 1.593550134461718, ""conservative_fallback"": false, ""curvature_midpoint"": -0.10385288210793732, ""fallback_reasons"": []}",0.03296552746932014,1.593550134461718,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,34,29,reconstructed,2.1887591074942065,2.1887591074942065,0.0,1.3553886256932972,0.0,1.3553886256932972,,,,"{""bulge"": -0.45617830337134446, ""chord_length"": 1.640893474574409, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3553886256932972, ""fallback_reasons"": []}",-0.45617830337134446,1.640893474574409,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,34,36,reconstructed,1.767422628182885,1.767422628182885,0.0,0.19822798047445872,0.0,0.19822798047445872,,,,"{""bulge"": -0.061456439939948856, ""chord_length"": 1.5748754558606946, ""conservative_fallback"": false, ""curvature_midpoint"": 0.19822798047445872, ""fallback_reasons"": []}",-0.061456439939948856,1.5748754558606946,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,35,29,reconstructed,1.690707947142073,1.690707947142073,0.0,0.4288362284583794,0.0,0.4288362284583794,,,,"{""bulge"": 0.1361778503963509, ""chord_length"": 1.5938685336245646, ""conservative_fallback"": false, ""curvature_midpoint"": -0.4288362284583794, ""fallback_reasons"": []}",0.1361778503963509,1.5938685336245646,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,35,33,reconstructed,2.4410215006298586,2.4410215006298586,0.0,2.6616491897870334,0.0,2.6616491897870334,,,,"{""bulge"": -0.21673611742905555, ""chord_length"": 0.8071146514211448, ""conservative_fallback"": false, ""curvature_midpoint"": 2.6616491897870334, ""fallback_reasons"": []}",-0.21673611742905555,0.8071146514211448,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,35,34,reconstructed,2.1728039045055993,2.1728039045055993,0.0,1.3585077168980733,0.0,1.3585077168980733,,,,"{""bulge"": -0.4573725209228314, ""chord_length"": 1.6411526293319227, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3585077168980733, ""fallback_reasons"": []}",-0.4573725209228314,1.6411526293319227,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,35,35,reconstructed,1.6747527441539205,1.6747527441539205,0.0,0.43171842903286534,0.0,0.43171842903286534,,,,"{""bulge"": 0.137024379292548, ""chord_length"": 1.5934690082183205, ""conservative_fallback"": false, ""curvature_midpoint"": -0.43171842903286534, ""fallback_reasons"": []}",0.137024379292548,1.5934690082183205,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,35,36,reconstructed,1.04895395120775,1.04895395120775,0.0,1.4245729513297896,0.0,1.4245729513297896,,,,"{""bulge"": -0.43265883567330704, ""chord_length"": 1.558746298135275, ""conservative_fallback"": false, ""curvature_midpoint"": 1.4245729513297896, ""fallback_reasons"": []}",-0.43265883567330704,1.558746298135275,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,36,29,reconstructed,1.0456092580170662,1.0456092580170662,0.0,1.4651777847454663,0.0,1.4651777847454663,,,,"{""bulge"": -0.4385826034331194, ""chord_length"": 1.5474817341956142, ""conservative_fallback"": false, ""curvature_midpoint"": 1.4651777847454663, ""fallback_reasons"": []}",-0.4385826034331194,1.5474817341956142,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,36,30,reconstructed,1.7236022959123147,1.7236022959123147,0.0,0.16542010213809244,0.0,0.16542010213809244,,,,"{""bulge"": -0.05126709988333682, ""chord_length"": 1.5745999252542315, ""conservative_fallback"": false, ""curvature_midpoint"": 0.16542010213809244, ""fallback_reasons"": []}",-0.05126709988333682,1.5745999252542315,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,36,31,reconstructed,1.2255511355608633,1.2255511355608633,0.0,0.035054210137333265,0.0,0.035054210137333265,,,,"{""bulge"": 0.011260494476454191, ""chord_length"": 1.603074225661457, ""conservative_fallback"": false, ""curvature_midpoint"": -0.035054210137333265, ""fallback_reasons"": []}",0.011260494476454191,1.603074225661457,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,36,32,reconstructed,0.727499975208957,0.727499975208957,0.0,0.020897772888463804,0.0,0.020897772888463804,,,,"{""bulge"": 0.006590551413997721, ""chord_length"": 1.5883853292609416, ""conservative_fallback"": false, ""curvature_midpoint"": -0.020897772888463804, ""fallback_reasons"": []}",0.006590551413997721,1.5883853292609416,False,[]
QUASI,QUASI (frozen Cartesian port),squares,2,64,36,33,reconstructed,0.22983356422741963,0.22983356422741963,0.0,0.14360888814717032,0.0,0.14360888814717032,,,,"{""bulge"": -0.029864223895633268, ""chord_length"": 1.2898225042247737, ""conservative_fallback"": false, ""curvature_midpoint"": 0.14360888814717032, ""fallback_reasons"": []}",-0.029864223895633268,1.2898225042247737,False,[]
