method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,1,128,8,50,reconstructed,0.3903341880436102,0.3903341880436102,0.0,0.07971834526551234,0.0,0.07971834526551234,,,,"{""bulge"": -0.0064578250941351315, ""chord_length"": 0.8050243093065749, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07971834526551234, ""fallback_reasons"": []}",-0.0064578250941351315,0.8050243093065749,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,9,50,reconstructed,0.23362254231139445,0.23362254231139445,0.0,0.1021084379024304,0.0,0.1021084379024304,,,,"{""bulge"": 0.00823573271362862, ""chord_length"": 0.803276938887991, ""conservative_fallback"": false, ""curvature_midpoint"": -0.1021084379024304, ""fallback_reasons"": []}",0.00823573271362862,0.803276938887991,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,10,50,reconstructed,0.07691755789636545,0.07691755789636545,0.0,0.3774409032924679,0.0,0.3774409032924679,,,,"{""bulge"": -0.02129956607862242, ""chord_length"": 0.671901932232474, ""conservative_fallback"": false, ""curvature_midpoint"": 0.3774409032924679, ""fallback_reasons"": []}",-0.02129956607862242,0.671901932232474,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,10,51,reconstructed,0.6103449011827706,0.6103449011827706,0.0,4.691574904628988,0.0,4.691574904628988,,,,"{""bulge"": -0.10091235235306648, ""chord_length"": 0.4148182273144557, ""conservative_fallback"": false, ""curvature_midpoint"": 4.691574904628988, ""fallback_reasons"": []}",-0.10091235235306648,0.4148182273144557,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,11,51,reconstructed,0.5305508133468493,0.5305508133468493,0.0,2.698158089303134,0.0,2.698158089303134,,,,"{""bulge"": -0.2277456441480145, ""chord_length"": 0.8217436129232638, ""conservative_fallback"": false, ""curvature_midpoint"": 2.698158089303134, ""fallback_reasons"": []}",-0.2277456441480145,0.8217436129232638,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,12,51,reconstructed,0.3738391676145909,0.3738391676145909,0.0,0.4158244521038855,0.0,0.4158244521038855,,,,"{""bulge"": 0.03596185003527694, ""chord_length"": 0.8317848278049491, ""conservative_fallback"": false, ""curvature_midpoint"": -0.4158244521038855, ""fallback_reasons"": []}",0.03596185003527694,0.8317848278049491,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,13,51,reconstructed,0.21712752188236095,0.21712752188236095,0.0,0.11682513859584197,0.0,0.11682513859584197,,,,"{""bulge"": -0.00938389942280705, ""chord_length"": 0.8016199430107364, ""conservative_fallback"": false, ""curvature_midpoint"": 0.11682513859584197, ""fallback_reasons"": []}",-0.00938389942280705,0.8016199430107364,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,14,51,reconstructed,0.06144273566224001,0.06144273566224001,0.0,0.04319714447192975,0.0,0.04319714447192975,,,,"{""bulge"": 0.0027539772869897934, ""chord_length"": 0.714163501540569, ""conservative_fallback"": false, ""curvature_midpoint"": -0.04319714447192975, ""fallback_reasons"": []}",0.0027539772869897934,0.714163501540569,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,14,52,reconstructed,0.6093247029878626,0.6093247029878626,0.0,0.10723864308902857,0.0,0.10723864308902857,,,,"{""bulge"": -0.00011700286275484321, ""chord_length"": 0.09342596285001947, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10723864308902857, ""fallback_reasons"": []}",-0.00011700286275484321,0.09342596285001947,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,15,52,reconstructed,0.5140557929178158,0.5140557929178158,0.0,0.0008675284730989287,0.0,0.0008675284730989287,,,,"{""bulge"": 7.055779967147794e-05, ""chord_length"": 0.8066323569583871, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0008675284730989287, ""fallback_reasons"": []}",7.055779967147794e-05,0.8066323569583871,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,16,52,reconstructed,0.3573441471855858,0.3573441471855858,0.0,0.00023313491353907617,0.0,0.00023313491353907617,,,,"{""bulge"": -1.8958830101526322e-05, ""chord_length"": 0.8065793561939404, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00023313491353907617, ""fallback_reasons"": []}",-1.8958830101526322e-05,0.8065793561939404,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,17,52,reconstructed,0.20063250145329903,0.20063250145329903,0.0,6.493338093372038e-05,0.0,6.493338093372038e-05,,,,"{""bulge"": 5.2806496291349e-06, ""chord_length"": 0.8065933960423257, ""conservative_fallback"": false, ""curvature_midpoint"": -6.493338093372038e-05, ""fallback_reasons"": []}",5.2806496291349e-06,0.8065933960423257,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,18,52,reconstructed,0.047704132186424886,0.047704132186424886,0.0,2.723828381630749e-05,0.0,2.723828381630749e-05,,,,"{""bulge"": -1.348594684906832e-06, ""chord_length"": 0.6293552290794316, ""conservative_fallback"": false, ""curvature_midpoint"": 2.723828381630749e-05, ""fallback_reasons"": []}",-1.348594684906832e-06,0.6293552290794316,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,18,53,reconstructed,0.606568286034701,0.606568286034701,0.0,3.0054674933896136e-05,0.0,3.0054674933896136e-05,,,,"{""bulge"": 1.1801032725953484e-07, ""chord_length"": 0.17723479339088438, ""conservative_fallback"": false, ""curvature_midpoint"": -3.0054674933896136e-05, ""fallback_reasons"": []}",1.1801032725953484e-07,0.17723479339088438,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,19,53,reconstructed,0.4975607724887823,0.4975607724887823,0.0,7.748954818675097e-07,0.0,7.748954818675097e-07,,,,"{""bulge"": -6.301723336624617e-08, ""chord_length"": 0.8065904866503667, ""conservative_fallback"": false, ""curvature_midpoint"": 7.748954818675097e-07, ""fallback_reasons"": []}",-6.301723336624617e-08,0.8065904866503667,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,20,53,reconstructed,0.34084912675660917,0.34084912675660917,0.0,2.211908749975353e-07,0.0,2.211908749975353e-07,,,,"{""bulge"": 1.798802415983563e-08, ""chord_length"": 0.806590534707737, ""conservative_fallback"": false, ""curvature_midpoint"": -2.211908749975353e-07, ""fallback_reasons"": []}",1.798802415983563e-08,0.806590534707737,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,21,53,reconstructed,0.18413748102432237,0.18413748102432237,0.0,7.971232659435875e-08,0.0,7.971232659435875e-08,,,,"{""bulge"": -6.482488096085893e-09, ""chord_length"": 0.8065905227591665, ""conservative_fallback"": false, ""curvature_midpoint"": 7.971232659435875e-08, ""fallback_reasons"": []}",-6.482488096085893e-09,0.8065905227591665,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,22,53,reconstructed,0.035701747468749545,0.035701747468749545,0.0,5.751762867024586e-08,0.0,5.751762867024586e-08,,,,"{""bulge"": 2.1312551111064664e-09, ""chord_length"": 0.5444552953178293, ""conservative_fallback"": false, ""curvature_midpoint"": -5.751762867024586e-08, ""fallback_reasons"": []}",2.1312551111064664e-09,0.5444552953178293,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,22,54,reconstructed,0.602075650323286,0.602075650323286,0.0,1.8741429617957e-07,0.0,1.8741429617957e-07,,,,"{""bulge"": 1.6097688237868668e-09, ""chord_length"": 0.26213522940551, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8741429617957e-07, ""fallback_reasons"": []}",1.6097688237868668e-09,0.26213522940551,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,23,54,reconstructed,0.4810657520597488,0.4810657520597488,0.0,5.7202364697628943e-08,0.0,5.7202364697628943e-08,,,,"{""bulge"": -4.651898475958964e-09, ""chord_length"": 0.8065905253466619, ""conservative_fallback"": false, ""curvature_midpoint"": 5.7202364697628943e-08, ""fallback_reasons"": []}",-4.651898475958964e-09,0.8065905253466619,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,24,54,reconstructed,0.32435410632751877,0.32435410632751877,0.0,3.089156645480091e-08,0.0,3.089156645480091e-08,,,,"{""bulge"": 2.512211343453001e-09, ""chord_length"": 0.8065905212903874, ""conservative_fallback"": false, ""curvature_midpoint"": -3.089156645480091e-08, ""fallback_reasons"": []}",2.512211343453001e-09,0.8065905212903874,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,25,54,reconstructed,0.16764246059523202,0.16764246059523202,0.0,5.683059928864054e-09,0.0,5.683059928864054e-09,,,,"{""bulge"": -4.621665238689379e-10, ""chord_length"": 0.8065905288174711, ""conservative_fallback"": false, ""curvature_midpoint"": 5.683059928864054e-09, ""fallback_reasons"": []}",-4.621665238689379e-10,0.8065905288174711,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,26,54,reconstructed,0.025435581509327676,0.025435581509327676,0.0,8.763509598522274e-08,0.0,8.763509598522274e-08,,,,"{""bulge"": -2.3134746394449604e-09, ""chord_length"": 0.459555884700856, ""conservative_fallback"": false, ""curvature_midpoint"": 8.763509598522274e-08, ""fallback_reasons"": []}",-2.3134746394449604e-09,0.459555884700856,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,26,55,reconstructed,0.5958467958537312,0.5958467958537312,0.0,3.0103821129665785e-07,0.0,3.0103821129665785e-07,,,,"{""bulge"": 4.531868353716565e-09, ""chord_length"": 0.34703463750036534, ""conservative_fallback"": false, ""curvature_midpoint"": -3.0103821129665785e-07, ""fallback_reasons"": []}",4.531868353716565e-09,0.34703463750036534,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,27,55,reconstructed,0.4645707316307153,0.4645707316307153,0.0,1.0451786791421819e-07,0.0,1.0451786791421819e-07,,,,"{""bulge"": -8.499762481516023e-09, ""chord_length"": 0.8065905277108855, ""conservative_fallback"": false, ""curvature_midpoint"": 1.0451786791421819e-07, ""fallback_reasons"": []}",-8.499762481516023e-09,0.8065905277108855,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,28,55,reconstructed,0.3078590858984853,0.3078590858984853,0.0,4.058604477000221e-08,0.0,4.058604477000221e-08,,,,"{""bulge"": 3.3006005443998315e-09, ""chord_length"": 0.8065905173388994, ""conservative_fallback"": false, ""curvature_midpoint"": -4.058604477000221e-08, ""fallback_reasons"": []}",3.3006005443998315e-09,0.8065905173388994,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,29,55,reconstructed,0.15114744016625536,0.15114744016625536,0.0,1.8130676770057446e-08,0.0,1.8130676770057446e-08,,,,"{""bulge"": 1.4744507425628953e-09, ""chord_length"": 0.8065905323758854, ""conservative_fallback"": false, ""curvature_midpoint"": -1.8130676770057446e-08, ""fallback_reasons"": []}",1.4744507425628953e-09,0.8065905323758854,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,30,55,reconstructed,0.016905634308216122,0.016905634308216122,0.0,3.460050483965378e-07,0.0,3.460050483965378e-07,,,,"{""bulge"": -6.070981673512811e-09, ""chord_length"": 0.3746564698457201, ""conservative_fallback"": false, ""curvature_midpoint"": 3.460050483965378e-07, ""fallback_reasons"": []}",-6.070981673512811e-09,0.3746564698457201,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,30,56,reconstructed,0.5878817226258661,0.5878817226258661,0.0,3.354372329714875e-07,0.0,3.354372329714875e-07,,,,"{""bulge"": 7.822690765809893e-09, ""chord_length"": 0.43193404994251106, ""conservative_fallback"": false, ""curvature_midpoint"": -3.354372329714875e-07, ""fallback_reasons"": []}",7.822690765809893e-09,0.43193404994251106,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,31,56,reconstructed,0.44807571120179546,0.44807571120179546,0.0,1.3837444912459824e-07,0.0,1.3837444912459824e-07,,,,"{""bulge"": -1.1253099426155264e-08, ""chord_length"": 0.8065905305839131, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3837444912459824e-07, ""fallback_reasons"": []}",-1.1253099426155264e-08,0.8065905305839131,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,32,56,reconstructed,0.2913640654694518,0.2913640654694518,0.0,4.689954575279426e-08,0.0,4.689954575279426e-08,,,,"{""bulge"": 3.814036711117165e-09, ""chord_length"": 0.8065905133476902, ""conservative_fallback"": false, ""curvature_midpoint"": -4.689954575279426e-08, ""fallback_reasons"": []}",3.814036711117165e-09,0.8065905133476902,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,33,56,reconstructed,0.13465241973722186,0.13465241973722186,0.0,3.793039439600969e-08,0.0,3.793039439600969e-08,,,,"{""bulge"": 3.0846338166848437e-09, ""chord_length"": 0.8065905359915754, ""conservative_fallback"": false, ""curvature_midpoint"": -3.793039439600969e-08, ""fallback_reasons"": []}",3.0846338166848437e-09,0.8065905359915754,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,34,56,reconstructed,0.010111905865301196,0.010111905865301196,0.0,2.487960922114299e-05,0.0,2.487960922114299e-05,,,,"{""bulge"": -2.611065086087138e-07, ""chord_length"": 0.2897557513138154, ""conservative_fallback"": false, ""curvature_midpoint"": 2.487960922114299e-05, ""fallback_reasons"": []}",-2.611065086087138e-07,0.2897557513138154,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,34,57,reconstructed,0.5781804306396907,0.5781804306396907,0.0,5.609179079651446e-05,0.0,5.609179079651446e-05,,,,"{""bulge"": 1.8728868589455368e-06, ""chord_length"": 0.5168340426874161, ""conservative_fallback"": false, ""curvature_midpoint"": -5.609179079651446e-05, ""fallback_reasons"": []}",1.8728868589455368e-06,0.5168340426874161,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,35,57,reconstructed,0.43158069077276195,0.43158069077276195,0.0,0.00011517346517188679,0.0,0.00011517346517188679,,,,"{""bulge"": -9.366421410902855e-06, ""chord_length"": 0.8065951820007967, ""conservative_fallback"": false, ""curvature_midpoint"": 0.00011517346517188679, ""fallback_reasons"": []}",-9.366421410902855e-06,0.8065951820007967,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,36,57,reconstructed,0.2748690450403046,0.2748690450403046,0.0,0.00040832125832510974,0.0,0.00040832125832510974,,,,"{""bulge"": 3.3204544747779846e-05, ""chord_length"": 0.8065712972012533, ""conservative_fallback"": false, ""curvature_midpoint"": -0.00040832125832510974, ""fallback_reasons"": []}",3.3204544747779846e-05,0.8065712972012533,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,37,57,reconstructed,0.11815739930830205,0.11815739930830205,0.0,0.001514373313975817,0.0,0.001514373313975817,,,,"{""bulge"": -0.00012317642811969924, ""chord_length"": 0.8066633444375974, ""conservative_fallback"": false, ""curvature_midpoint"": 0.001514373313975817, ""fallback_reasons"": []}",-0.00012317642811969924,0.8066633444375974,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,38,57,reconstructed,0.005054396180526055,0.005054396180526055,0.0,0.045764849932948784,0.0,0.045764849932948784,,,,"{""bulge"": 0.00024504855868649707, ""chord_length"": 0.20696887947611714, ""conservative_fallback"": false, ""curvature_midpoint"": -0.045764849932948784, ""fallback_reasons"": []}",0.00024504855868649707,0.20696887947611714,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,38,58,reconstructed,0.5667429198954324,0.5667429198954324,0.0,0.05182588395080564,0.0,0.05182588395080564,,,,"{""bulge"": -0.002336249994853376, ""chord_length"": 0.6005252754438611, ""conservative_fallback"": false, ""curvature_midpoint"": 0.05182588395080564, ""fallback_reasons"": []}",-0.002336249994853376,0.6005252754438611,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,39,58,reconstructed,0.41508567034361477,0.41508567034361477,0.0,0.11875310712151298,0.0,0.11875310712151298,,,,"{""bulge"": 0.00954076976276036, ""chord_length"": 0.8017042954662055, ""conservative_fallback"": false, ""curvature_midpoint"": -0.11875310712151298, ""fallback_reasons"": []}",0.00954076976276036,0.8017042954662055,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,40,58,reconstructed,0.2583740246113848,0.2583740246113848,0.0,0.41634350039173507,0.0,0.41634350039173507,,,,"{""bulge"": -0.03600367857051219, ""chord_length"": 0.8317494776450112, ""conservative_fallback"": false, ""curvature_midpoint"": 0.41634350039173507, ""fallback_reasons"": []}",-0.03600367857051219,0.8317494776450112,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,41,58,reconstructed,0.10166237887915486,0.10166237887915486,0.0,2.7435101343066908,0.0,2.7435101343066908,,,,"{""bulge"": 0.2330852223179103, ""chord_length"": 0.8244210632349406, ""conservative_fallback"": false, ""curvature_midpoint"": -2.7435101343066908, ""fallback_reasons"": []}",0.2330852223179103,0.8244210632349406,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,42,58,reconstructed,0.001733105254174916,0.001733105254174916,0.0,4.546872275808496,0.0,4.546872275808496,,,,"{""bulge"": 0.12294044567602935, ""chord_length"": 0.4650889354370634, ""conservative_fallback"": false, ""curvature_midpoint"": -4.546872275808496, ""fallback_reasons"": []}",0.12294044567602935,0.4650889354370634,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,42,59,reconstructed,0.5535691903928637,0.5535691903928637,0.0,0.15393855529175715,0.0,0.15393855529175715,,,,"{""bulge"": 0.007419538729021646, ""chord_length"": 0.6209544494392385, ""conservative_fallback"": false, ""curvature_midpoint"": -0.15393855529175715, ""fallback_reasons"": []}",0.007419538729021646,0.6209544494392385,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,43,59,reconstructed,0.39859064991469495,0.39859064991469495,0.0,0.07778085618716335,0.0,0.07778085618716335,,,,"{""bulge"": 0.006221670861208637, ""chord_length"": 0.7999487239298617, ""conservative_fallback"": false, ""curvature_midpoint"": -0.07778085618716335, ""fallback_reasons"": []}",0.006221670861208637,0.7999487239298617,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,44,59,reconstructed,0.24187900418246497,0.24187900418246497,0.0,0.405585709583381,0.0,0.405585709583381,,,,"{""bulge"": -0.03513873868715743, ""chord_length"": 0.8325239868525081, ""conservative_fallback"": false, ""curvature_midpoint"": 0.405585709583381, ""fallback_reasons"": []}",-0.03513873868715743,0.8325239868525081,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,45,59,reconstructed,0.08516735845012136,0.08516735845012136,0.0,2.6942041500128484,0.0,2.6942041500128484,,,,"{""bulge"": 0.2275611225179149, ""chord_length"": 0.8220131720931912, ""conservative_fallback"": false, ""curvature_midpoint"": -2.6942041500128484, ""fallback_reasons"": []}",0.2275611225179149,0.8220131720931912,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,46,59,reconstructed,0.00014803308590671804,0.00014803308590671457,3.469446951953614e-18,4.703861897262955,0.0,4.703861897262955,,,,"{""bulge"": 0.10603790196433896, ""chord_length"": 0.4246667664730423, ""conservative_fallback"": false, ""curvature_midpoint"": -4.703861897262955, ""fallback_reasons"": []}",0.10603790196433896,0.4246667664730423,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,46,60,reconstructed,0.5386592421320984,0.5386592421320984,0.0,0.3260496981416062,0.0,0.3260496981416062,,,,"{""bulge"": 0.017807209591248138, ""chord_length"": 0.6609993424429371, ""conservative_fallback"": false, ""curvature_midpoint"": -0.3260496981416062, ""fallback_reasons"": []}",0.017807209591248138,0.6609993424429371,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,47,60,reconstructed,0.38209562948554776,0.38209562948554776,0.0,0.07358111056995913,0.0,0.07358111056995913,,,,"{""bulge"": -0.005933696053759978, ""chord_length"": 0.8032014289972139, ""conservative_fallback"": false, ""curvature_midpoint"": 0.07358111056995913, ""fallback_reasons"": []}",-0.005933696053759978,0.8032014289972139,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,48,60,reconstructed,0.2253839837533178,0.2253839837533178,0.0,0.020055600965003938,0.0,0.020055600965003938,,,,"{""bulge"": 0.0016347555710395298, ""chord_length"": 0.8075205189049208, ""conservative_fallback"": false, ""curvature_midpoint"": -0.020055600965003938, ""fallback_reasons"": []}",0.0016347555710395298,0.8075205189049208,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,49,60,reconstructed,0.06897151769703669,0.06897151769703669,0.0,0.0070907551708166,0.0,0.0070907551708166,,,,"{""bulge"": -0.000507486962354851, ""chord_length"": 0.7566781494414034, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0070907551708166, ""fallback_reasons"": []}",-0.000507486962354851,0.7566781494414034,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,49,61,reconstructed,0.6100523828241649,0.6100523828241649,0.0,0.03562738687985729,0.0,0.03562738687985729,,,,"{""bulge"": 1.1015988944532982e-05, ""chord_length"": 0.04973530141529574, ""conservative_fallback"": false, ""curvature_midpoint"": -0.03562738687985729, ""fallback_reasons"": []}",1.1015988944532982e-05,0.04973530141529574,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,50,61,reconstructed,0.5223122547888579,0.5223122547888579,0.0,8.976898188779306e-05,0.0,8.976898188779306e-05,,,,"{""bulge"": -7.300252500453672e-06, ""chord_length"": 0.8065861947808353, ""conservative_fallback"": false, ""curvature_midpoint"": 8.976898188779306e-05, ""fallback_reasons"": []}",-7.300252500453672e-06,0.8065861947808353,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,51,61,reconstructed,0.36560060905674163,0.36560060905674163,0.0,2.4102655687748577e-05,0.0,2.4102655687748577e-05,,,,"{""bulge"": 1.960118782884087e-06, ""chord_length"": 0.8065916842977043, ""conservative_fallback"": false, ""curvature_midpoint"": -2.4102655687748577e-05, ""fallback_reasons"": []}",1.960118782884087e-06,0.8065916842977043,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,52,61,reconstructed,0.2088889633242843,0.2088889633242843,0.0,6.691509127733383e-06,0.0,6.691509127733383e-06,,,,"{""bulge"": -5.441767639178e-07, ""chord_length"": 0.8065902221314734, ""conservative_fallback"": false, ""curvature_midpoint"": 6.691509127733383e-06, ""fallback_reasons"": []}",-5.441767639178e-07,0.8065902221314734,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,53,61,reconstructed,0.05436386261624193,0.05436386261624193,0.0,2.6865046054837766e-06,0.0,2.6865046054837766e-06,,,,"{""bulge"": 1.515803196833837e-07, ""chord_length"": 0.6718504433932438, ""conservative_fallback"": false, ""curvature_midpoint"": -2.6865046054837766e-06, ""fallback_reasons"": []}",1.515803196833837e-07,0.6718504433932438,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,53,62,reconstructed,0.6081650174760398,0.6081650174760398,0.0,4.793987394785239e-06,0.0,4.793987394785239e-06,,,,"{""bulge"": -1.087929788959167e-08, ""chord_length"": 0.13474013676791927, ""conservative_fallback"": false, ""curvature_midpoint"": 4.793987394785239e-06, ""fallback_reasons"": []}",-1.087929788959167e-08,0.13474013676791927,False,[]
QUASI,QUASI (frozen Cartesian port),lines,1,128,54,62,reconstructed,0.5058172343599381,0.5058172343599381,0.0,9.148790640178575e-08,0.0,9.148790640178575e-08,,,,"{""bulge"": 7.440119936158898e-09, ""chord_length"": 0.8065905268847429, ""conservative_fallback"": false, ""curvature_midpoint"": -9.148790640178575e-08, ""fallback_reasons"": []}",7.440119936158898e-09,0.8065905268847429,False,[]
