method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),lines,2,32,24,21,reconstructed,9.239335046347605,9.239335046347605,0.0,5.058243574301941e-05,0.0,5.058243574301941e-05,,,,"{""bulge"": -1.5764666098210284e-05, ""chord_length"": 1.5790195699575549, ""conservative_fallback"": false, ""curvature_midpoint"": 5.058243574301941e-05, ""fallback_reasons"": []}",-1.5764666098210284e-05,1.5790195699575549,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,25,21,reconstructed,4.704096395385932,4.704096395385932,0.0,6.913599171524971e-05,0.0,6.913599171524971e-05,,,,"{""bulge"": 0.00010989419380080422, ""chord_length"": 3.565991213025097, ""conservative_fallback"": false, ""curvature_midpoint"": -6.913599171524971e-05, ""fallback_reasons"": []}",0.00010989419380080422,3.565991213025097,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,26,21,reconstructed,0.3799226707933485,0.3799226707933485,0.0,0.0009996191571383312,0.0,0.0009996191571383312,,,,"{""bulge"": -0.0002246427316816057, ""chord_length"": 1.3408305421857796, ""conservative_fallback"": false, ""curvature_midpoint"": 0.0009996191571383312, ""fallback_reasons"": []}",-0.0002246427316816057,1.3408305421857796,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,26,22,reconstructed,8.721100949273023,8.721100949273023,0.0,0.0021341349083237615,0.0,0.0021341349083237615,,,,"{""bulge"": 0.0013196459919066288, ""chord_length"": 2.2241433772064507, ""conservative_fallback"": false, ""curvature_midpoint"": -0.0021341349083237615, ""fallback_reasons"": []}",0.0013196459919066288,2.2241433772064507,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,27,22,reconstructed,3.732325844746356,3.732325844746356,0.0,0.004067903024890056,0.0,0.004067903024890056,,,,"{""bulge"": -0.006492798107234768, ""chord_length"": 3.5733507488786023, ""conservative_fallback"": false, ""curvature_midpoint"": 0.004067903024890056, ""fallback_reasons"": []}",-0.006492798107234768,3.5733507488786023,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,28,22,reconstructed,0.10228324898798746,0.10228324898798746,0.0,0.17462406811331557,0.0,0.17462406811331557,,,,"{""bulge"": 0.012094827357265851, ""chord_length"": 0.744376715202568, ""conservative_fallback"": false, ""curvature_midpoint"": -0.17462406811331557, ""fallback_reasons"": []}",0.012094827357265851,0.744376715202568,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,28,23,reconstructed,8.026969820439263,8.026969820439263,0.0,0.14818149620404014,0.0,0.14818149620404014,,,,"{""bulge"": -0.16396726021251082, ""chord_length"": 2.9752713183666395, ""conservative_fallback"": false, ""curvature_midpoint"": 0.14818149620404014, ""fallback_reasons"": []}",-0.16396726021251082,2.9752713183666395,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,29,23,reconstructed,2.760555294106325,2.760555294106325,0.0,1.0104569307986961,0.0,1.0104569307986961,,,,"{""bulge"": 1.282744685209555, ""chord_length"": 3.1868102247129917, ""conservative_fallback"": false, ""curvature_midpoint"": -1.0104569307986961, ""fallback_reasons"": []}",1.282744685209555,3.1868102247129917,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,30,23,reconstructed,0.0005408589408943953,0.0005408589408945064,1.1102230246251565e-16,0.630682752909489,0.0,0.630682752909489,,,,"{""bulge"": 0.35584626976727934, ""chord_length"": 2.124568435793812, ""conservative_fallback"": false, ""curvature_midpoint"": -0.630682752909489, ""fallback_reasons"": []}",0.35584626976727934,2.124568435793812,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,30,24,reconstructed,7.15694165984678,7.15694165984678,0.0,0.09856034627056087,0.0,0.09856034627056087,,,,"{""bulge"": 0.12462222670352122, ""chord_length"": 3.1804724398678896, ""conservative_fallback"": false, ""curvature_midpoint"": -0.09856034627056087, ""fallback_reasons"": []}",0.12462222670352122,3.1804724398678896,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,31,24,reconstructed,1.8634802441201828,1.8634802441201828,0.0,0.014916009469344172,0.0,0.014916009469344172,,,,"{""bulge"": -0.017133167135952677, ""chord_length"": 3.0313598493692897, ""conservative_fallback"": false, ""curvature_midpoint"": 0.014916009469344172, ""fallback_reasons"": []}",-0.017133167135952677,3.0313598493692897,False,[]
QUASI,QUASI (frozen Cartesian port),lines,2,32,31,25,reconstructed,9.690929499347021,9.690929499347021,0.0,1.3927758736608864,0.0,1.3927758736608864,,,,"{""bulge"": -0.08065584567258675, ""chord_length"": 0.6806475733318087, ""conservative_fallback"": false, ""curvature_midpoint"": 1.3927758736608864, ""fallback_reasons"": []}",-0.08065584567258675,0.6806475733318087,False,[]
