method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json,bulge,chord_length,conservative_fallback,fallback_reasons_json
QUASI,QUASI (frozen Cartesian port),circles,0,128,55,57,reconstructed,0.5922191101325729,0.5922191101325729,0.0,0.1000789109251084,0.1,7.891092510839415e-05,,,,"{""bulge"": -0.0009457492484749271, ""chord_length"": 0.2749550563188428, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000789109251084, ""fallback_reasons"": []}",-0.0009457492484749271,0.2749550563188428,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,55,72,reconstructed,0.5874470416622293,0.5874470416622293,0.0,0.10006201559247728,0.1,6.201559247727417e-05,,,,"{""bulge"": -0.001194813659102751, ""chord_length"": 0.30907256721562026, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006201559247728, ""fallback_reasons"": []}",-0.001194813659102751,0.30907256721562026,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,55,73,reconstructed,0.20473222930920706,0.20473222930920706,0.0,0.10007108315379265,0.1,7.108315379264485e-05,,,,"{""bulge"": -0.010025941270578162, ""chord_length"": 0.8952684324893656, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007108315379265, ""fallback_reasons"": []}",-0.010025941270578162,0.8952684324893656,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,56,55,reconstructed,0.23386507181389238,0.23386507181389238,0.0,0.10007710152517495,0.1,7.710152517494129e-05,,,,"{""bulge"": -0.011377106998771022, ""chord_length"": 0.9536599743652887, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007710152517495, ""fallback_reasons"": []}",-0.011377106998771022,0.9536599743652887,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,56,56,reconstructed,0.6070500705502228,0.6070500705502228,0.0,0.10030102848369428,0.1,0.00030102848369427393,,,,"{""bulge"": -0.00016627001511586637, ""chord_length"": 0.11515936686057301, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10030102848369428, ""fallback_reasons"": []}",-0.00016627001511586637,0.11515936686057301,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,56,73,reconstructed,0.6045597102730215,0.6045597102730215,0.0,0.10019324965044328,0.1,0.00019324965044327513,,,,"{""bulge"": -0.00029171457602441794, ""chord_length"": 0.15261767288103167, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10019324965044328, ""fallback_reasons"": []}",-0.00029171457602441794,0.15261767288103167,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,56,74,reconstructed,0.2155461987090499,0.2155461987090499,0.0,0.10007312226108149,0.1,7.312226108148467e-05,,,,"{""bulge"": -0.010501410971815226, ""chord_length"": 0.9162417896397059, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007312226108149, ""fallback_reasons"": []}",-0.010501410971815226,0.9162417896397059,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,57,54,reconstructed,0.14493652559281767,0.14493652559281767,0.0,0.10005892222460797,0.1,5.892222460796015e-05,,,,"{""bulge"": -0.0073810775606593364, ""chord_length"": 0.7682047136869232, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005892222460797, ""fallback_reasons"": []}",-0.0073810775606593364,0.7682047136869232,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,57,55,reconstructed,0.5993909690846173,0.5993909690846173,0.0,0.10012271850308034,0.1,0.00012271850308033516,,,,"{""bulge"": -0.0005635995848260175, ""chord_length"": 0.21220910283647662, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10012271850308034, ""fallback_reasons"": []}",-0.0005635995848260175,0.21220910283647662,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,57,74,reconstructed,0.5945770603659442,0.5945770603659442,0.0,0.1000873341326007,0.1,8.733413260068879e-05,,,,"{""bulge"": -0.0008127379401976757, ""chord_length"": 0.25487703104391074, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000873341326007, ""fallback_reasons"": []}",-0.0008127379401976757,0.25487703104391074,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,57,75,reconstructed,0.12894120092962869,0.12894120092962869,0.0,0.10005532661412353,0.1,5.532661412352424e-05,,,,"{""bulge"": -0.006584173990647889, ""chord_length"": 0.7255636818052348, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005532661412353, ""fallback_reasons"": []}",-0.006584173990647889,0.7255636818052348,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,58,53,reconstructed,0.0221508592602655,0.0221508592602655,0.0,0.10004496560581781,0.1,4.496560581780662e-05,,,,"{""bulge"": -0.0012641982721834383, ""chord_length"": 0.3179471746395239, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004496560581781, ""fallback_reasons"": []}",-0.0012641982721834383,0.3179471746395239,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,58,54,reconstructed,0.5302533812938215,0.5302533812938215,0.0,0.10004831637330451,0.1,4.8316373304505e-05,,,,"{""bulge"": -0.004511749493305795, ""chord_length"": 0.600637703267096, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004831637330451, ""fallback_reasons"": []}",-0.004511749493305795,0.600637703267096,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,58,75,reconstructed,0.5161839580472645,0.5161839580472645,0.0,0.10005135750368606,0.1,5.1357503686053074e-05,,,,"{""bulge"": -0.005327991369705501, ""chord_length"": 0.6527024713253305, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005135750368606, ""fallback_reasons"": []}",-0.005327991369705501,0.6527024713253305,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,58,76,reconstructed,0.015411049125080512,0.015411049125080512,0.0,0.10005174652294321,0.1,5.174652294320792e-05,,,,"{""bulge"": -0.0008839928831276301, ""chord_length"": 0.26586247334020335, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005174652294321, ""fallback_reasons"": []}",-0.0008839928831276301,0.26586247334020335,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,59,53,reconstructed,0.2823940148134154,0.2823940148134154,0.0,0.10007880583144507,0.1,7.880583144506681e-05,,,,"{""bulge"": -0.009546286913312451, ""chord_length"": 0.8735568582047464, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007880583144507, ""fallback_reasons"": []}",-0.009546286913312451,0.8735568582047464,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,59,76,reconstructed,0.26158478143140407,0.26158478143140407,0.0,0.10008017174021819,0.1,8.01717402181823e-05,,,,"{""bulge"": -0.009546411069544163, ""chord_length"": 0.8735565775247414, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008017174021819, ""fallback_reasons"": []}",-0.009546411069544163,0.8735565775247414,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,60,52,reconstructed,0.008684297954441256,0.008684297954441256,0.0,0.10003550852000992,0.1,3.550852000991367e-05,,,,"{""bulge"": -0.0006699734130011888, ""chord_length"": 0.2314710521515327, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003550852000992, ""fallback_reasons"": []}",-0.0006699734130011888,0.2314710521515327,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,60,53,reconstructed,0.5470019993646438,0.5470019993646438,0.0,0.10005537024566392,0.1,5.5370245663918793e-05,,,,"{""bulge"": -0.004643326952108158, ""chord_length"": 0.6093115691244297, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005537024566392, ""fallback_reasons"": []}",-0.004643326952108158,0.6093115691244297,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,60,76,reconstructed,0.5310373277503864,0.5310373277503864,0.0,0.10006310031776319,0.1,6.310031776318725e-05,,,,"{""bulge"": -0.005883056425085033, ""chord_length"": 0.6858190162855906, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006310031776319, ""fallback_reasons"": []}",-0.005883056425085033,0.6858190162855906,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,60,77,reconstructed,0.0038397361868153235,0.0038397361868153235,0.0,0.10005863862433512,0.1,5.8638624335111134e-05,,,,"{""bulge"": -0.00030020656028301754, ""chord_length"": 0.15492724136215233, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005863862433512, ""fallback_reasons"": []}",-0.00030020656028301754,0.15492724136215233,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,61,52,reconstructed,0.15896259854358163,0.15896259854358163,0.0,0.10007375432316493,0.1,7.37543231649207e-05,,,,"{""bulge"": -0.00834120948199524, ""chord_length"": 0.8165812642191523, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007375432316493, ""fallback_reasons"": []}",-0.00834120948199524,0.8165812642191523,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,61,77,reconstructed,0.13815336516191223,0.13815336516191223,0.0,0.10007277840789885,0.1,7.277840789884915e-05,,,,"{""bulge"": -0.008341126794275037, ""chord_length"": 0.8165811984033009, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007277840789885, ""fallback_reasons"": []}",-0.008341126794275037,0.8165811984033009,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,62,52,reconstructed,0.31795213133692973,0.31795213133692973,0.0,0.10008270493645016,0.1,8.270493645015642e-05,,,,"{""bulge"": -0.007997784746496603, ""chord_length"": 0.7995586607499842, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008270493645016, ""fallback_reasons"": []}",-0.007997784746496603,0.7995586607499842,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,62,77,reconstructed,0.29714289795503257,0.29714289795503257,0.0,0.10008299157190359,0.1,8.299157190358453e-05,,,,"{""bulge"": -0.00799780798442391, ""chord_length"": 0.7995586773646062, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008299157190359, ""fallback_reasons"": []}",-0.00799780798442391,0.7995586773646062,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,63,52,reconstructed,0.42567957578054294,0.42567957578054294,0.0,0.10007722173271336,0.1,7.722173271335064e-05,,,,"{""bulge"": -0.0077761300136946696, ""chord_length"": 0.7884227183353223, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007722173271336, ""fallback_reasons"": []}",-0.0077761300136946696,0.7884227183353223,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,63,77,reconstructed,0.40487034239830555,0.40487034239830555,0.0,0.10007710152365659,0.1,7.71015236565864e-05,,,,"{""bulge"": -0.007776120584619416, ""chord_length"": 0.7884227138399059, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007710152365659, ""fallback_reasons"": []}",-0.007776120584619416,0.7884227138399059,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,64,52,reconstructed,0.4842744609369376,0.4842744609369376,0.0,0.10007685728877358,0.1,7.685728877357412e-05,,,,"{""bulge"": -0.007659619729675384, ""chord_length"": 0.7824953558822536, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007685728877358, ""fallback_reasons"": []}",-0.007659619729675384,0.7824953558822536,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,64,77,reconstructed,0.4634652275552687,0.4634652275552687,0.0,0.10007691499415887,0.1,7.691499415886371e-05,,,,"{""bulge"": -0.00765962416255203, ""chord_length"": 0.7824953567127029, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007691499415887, ""fallback_reasons"": []}",-0.00765962416255203,0.7824953567127029,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,65,52,reconstructed,0.4948452486588404,0.4948452486588404,0.0,0.10007652338251721,0.1,7.652338251720736e-05,,,,"{""bulge"": -0.007638859481756904, ""chord_length"": 0.7814355219906549, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007652338251721, ""fallback_reasons"": []}",-0.007638859481756904,0.7814355219906549,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,65,77,reconstructed,0.47403601527648886,0.47403601527648886,0.0,0.10007652473715954,0.1,7.652473715953623e-05,,,,"{""bulge"": -0.007638859588965906, ""chord_length"": 0.7814355221854754, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007652473715954, ""fallback_reasons"": []}",-0.007638859588965906,0.7814355221854754,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,66,52,reconstructed,0.4575883173349422,0.4575883173349422,0.0,0.10007693108579355,0.1,7.693108579354124e-05,,,,"{""bulge"": -0.007712347893064614, ""chord_length"": 0.7851837624939163, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007693108579355, ""fallback_reasons"": []}",-0.007712347893064614,0.7851837624939163,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,66,77,reconstructed,0.43677908395304543,0.43677908395304543,0.0,0.10007682368505756,0.1,7.682368505755599e-05,,,,"{""bulge"": -0.007712339576524305, ""chord_length"": 0.7851837604684663, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007682368505756, ""fallback_reasons"": []}",-0.007712339576524305,0.7851837604684663,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,67,52,reconstructed,0.3718066760157397,0.3718066760157397,0.0,0.1000801384690824,0.1,8.013846908239142e-05,,,,"{""bulge"": -0.007885821675567771, ""chord_length"": 0.7939525003000713, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000801384690824, ""fallback_reasons"": []}",-0.007885821675567771,0.7939525003000713,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,67,77,reconstructed,0.3509974426338429,0.3509974426338429,0.0,0.10008054549201707,0.1,8.054549201706729e-05,,,,"{""bulge"": -0.007885854013933815, ""chord_length"": 0.7939525137391579, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008054549201707, ""fallback_reasons"": []}",-0.007885854013933815,0.7939525137391579,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,68,52,reconstructed,0.23584273791008847,0.23584273791008847,0.0,0.10007762708237661,0.1,7.762708237660232e-05,,,,"{""bulge"": -0.008172393708861681, ""chord_length"": 0.8082600887783695, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007762708237661, ""fallback_reasons"": []}",-0.008172393708861681,0.8082600887783695,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,68,77,reconstructed,0.21503350452773695,0.21503350452773695,0.0,0.10007616085836414,0.1,7.616085836413544e-05,,,,"{""bulge"": -0.008172272484876841, ""chord_length"": 0.8082600150300306, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007616085836414, ""fallback_reasons"": []}",-0.008172272484876841,0.8082600150300306,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,69,52,reconstructed,0.05602952329872135,0.05602952329872135,0.0,0.10004492357248959,0.1,4.4923572489585784e-05,,,,"{""bulge"": -0.004433974361757637, ""chord_length"": 0.5954482920624932, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10004492357248959, ""fallback_reasons"": []}",-0.004433974361757637,0.5954482920624932,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,69,53,reconstructed,0.6012313623790482,0.6012313623790482,0.0,0.10005012969574463,0.1,5.012969574462456e-05,,,,"{""bulge"": -0.0006831474440044618, ""chord_length"": 0.23371866093357666, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005012969574463, ""fallback_reasons"": []}",-0.0006831474440044618,0.23371866093357666,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,69,76,reconstructed,0.5944774156377548,0.5944774156377548,0.0,0.1000410484322383,0.1,4.104843223828869e-05,,,,"{""bulge"": -0.0012037487511412487, ""chord_length"": 0.3102585803997824, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000410484322383, ""fallback_reasons"": []}",-0.0012037487511412487,0.3102585803997824,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,69,77,reconstructed,0.04197423665808975,0.04197423665808975,0.0,0.10003756666204171,0.1,3.7566662041702004e-05,,,,"{""bulge"": -0.0033673839693379153, ""chord_length"": 0.5189311654258196, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10003756666204171, ""fallback_reasons"": []}",-0.0033673839693379153,0.5189311654258196,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,70,53,reconstructed,0.41112732573146626,0.41112732573146626,0.0,0.10007860061538475,0.1,7.860061538474128e-05,,,,"{""bulge"": -0.009203553481257018, ""chord_length"": 0.8577330639832101, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007860061538475, ""fallback_reasons"": []}",-0.009203553481257018,0.8577330639832101,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,70,76,reconstructed,0.39031809234979775,0.39031809234979775,0.0,0.10007804198768411,0.1,7.804198768410209e-05,,,,"{""bulge"": -0.009203497361263694, ""chord_length"": 0.8577328427921181, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10007804198768411, ""fallback_reasons"": []}",-0.009203497361263694,0.8577328427921181,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,71,53,reconstructed,0.10934615870600606,0.10934615870600606,0.0,0.10006290814791244,0.1,6.290814791243271e-05,,,,"{""bulge"": -0.006293362520458844, ""chord_length"": 0.7093324169469423, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10006290814791244, ""fallback_reasons"": []}",-0.006293362520458844,0.7093324169469423,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,71,54,reconstructed,0.6025739740712297,0.6025739740712297,0.0,0.10011013013808122,0.1,0.00011013013808121308,,,,"{""bulge"": -0.000440494602876474, ""chord_length"": 0.18761876648879655, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10011013013808122, ""fallback_reasons"": []}",-0.000440494602876474,0.18761876648879655,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,71,75,reconstructed,0.5977152756976438,0.5977152756976438,0.0,0.10008608480318425,0.1,8.60848031842415e-05,,,,"{""bulge"": -0.000718854977396536, ""chord_length"": 0.23970593397078233, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10008608480318425, ""fallback_reasons"": []}",-0.000718854977396536,0.23970593397078233,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,71,76,reconstructed,0.09339562369781573,0.09339562369781573,0.0,0.10005625393053888,0.1,5.6253930538874286e-05,,,,"{""bulge"": -0.005403135372545446, ""chord_length"": 0.6572730090541968, ""conservative_fallback"": false, ""curvature_midpoint"": 0.10005625393053888, ""fallback_reasons"": []}",-0.005403135372545446,0.6572730090541968,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,72,54,reconstructed,0.3297323886916157,0.3297323886916157,0.0,0.1000796667045822,0.1,7.966670458219027e-05,,,,"{""bulge"": -0.011296609358523125, ""chord_length"": 0.9502680416019087, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000796667045822, ""fallback_reasons"": []}",-0.011296609358523125,0.9502680416019087,False,[]
QUASI,QUASI (frozen Cartesian port),circles,0,128,72,75,reconstructed,0.30892315530971975,0.30892315530971975,0.0,0.1000783977968379,0.1,7.839779683789516e-05,,,,"{""bulge"": -0.011296454053694413, ""chord_length"": 0.9502675337061498, ""conservative_fallback"": false, ""curvature_midpoint"": 0.1000783977968379, ""fallback_reasons"": []}",-0.011296454053694413,0.9502675337061498,False,[]
