method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,1,128,42,80,reconstructed,0.016873015169498684,0.01687301516949337,5.315192730392937e-15,0.024855948356721096,0.0246944548467931,0.0001614935099279978,1.762080466754145e-09,True,height_function,"{""curvature"": 0.024855948356721096, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.762080466754145e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,42,reconstructed,0.009965558757214332,0.009965558757217656,3.3237301799715624e-15,0.02989024277279449,0.02951788320112193,0.0003723595716725592,1.0296993657295359e-08,True,height_function,"{""curvature"": 0.02989024277279449, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0296993657295359e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,43,reconstructed,0.18900061648710853,0.189000616487112,3.469446951953614e-15,0.028944861242960335,0.028924473562685925,2.0387680274409903e-05,8.803575331219277e-10,True,height_function,"{""curvature"": 0.028944861242960335, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.803575331219277e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,44,reconstructed,0.41593853413400445,0.4159385341340069,2.4424906541753444e-15,0.02808679524800681,0.02806875552389105,1.8039724115761352e-05,1.21714754965208e-09,True,height_function,"{""curvature"": 0.02808679524800681, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.21714754965208e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,45,reconstructed,0.5924770039155326,0.5924770039155273,5.329070518200751e-15,0.03611734638100885,0.027510617236353688,0.008606729144655163,2.9094477365455758e-05,True,mixed_height_parabola,"{""curvature"": 0.03611734638100885, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 2.9094477365455758e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,80,reconstructed,0.5762516879221552,0.5762516879221568,1.5543122344752192e-15,0.024855948356721096,0.024952990376419435,9.704201969833876e-05,9.381512881151247e-10,True,height_function,"{""curvature"": 0.024855948356721096, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.381512881151247e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,81,reconstructed,0.3878436900140932,0.3878436900140832,9.992007221626409e-15,0.025403207792281893,0.02539026226512468,1.2945527157214032e-05,8.793218768052487e-10,True,height_function,"{""curvature"": 0.025403207792281893, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.793218768052487e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,82,reconstructed,0.16818220402274198,0.16818220402273332,8.659739592076221e-15,0.026008004606156092,0.02599361894156498,1.4385664591113484e-05,2.6290938554824505e-10,True,height_function,"{""curvature"": 0.026008004606156092, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6290938554824505e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,43,83,reconstructed,0.006043820325321191,0.0060438203253218095,6.184289191857317e-16,0.02667609556078474,0.026393496607759408,0.00028259895302533075,5.503755436419508e-09,True,height_function,"{""curvature"": 0.02667609556078474, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.503755436419508e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,40,reconstructed,0.042746391644366,0.04274639164436525,7.494005416219807e-16,0.032086090611159884,0.031781937897172347,0.00030415271398753774,8.420269970628314e-09,True,height_function,"{""curvature"": 0.032086090611159884, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.420269970628314e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,41,reconstructed,0.2934088106504029,0.29340881065040647,3.552713678800501e-15,0.03093327869643765,0.03090670060840758,2.657808803006867e-05,8.093088984892951e-09,True,height_function,"{""curvature"": 0.03093327869643765, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.093088984892951e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,42,reconstructed,0.5454543672156064,0.5454543672156124,5.995204332975845e-15,0.02989024277279449,0.030007924805701237,0.00011768203290674767,1.8737726038309975e-09,True,height_function,"{""curvature"": 0.02989024277279449, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8737726038309975e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,83,reconstructed,0.5377620176604385,0.5377620176604341,4.440892098500626e-15,0.02667609556078474,0.026739230564604834,6.31350038200959e-05,5.622572016295351e-10,True,height_function,"{""curvature"": 0.02667609556078474, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.622572016295351e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,84,reconstructed,0.2932257851692541,0.2932257851692527,1.4432899320127035e-15,0.0272926925586674,0.027396069511055252,0.00010337695238785138,9.422648951297051e-09,True,height_function,"{""curvature"": 0.0272926925586674, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.422648951297051e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,44,85,reconstructed,0.048730170772087966,0.048730170772090325,2.3592239273284576e-15,0.0272926925586674,0.028037815273713136,0.0007451227150457353,3.970671295658296e-07,True,height_function,"{""curvature"": 0.0272926925586674, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.970671295658296e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,38,reconstructed,0.039820682864290184,0.03982068286428936,8.257283745649602e-16,0.03478081827197442,0.034361708264539034,0.00041911000743538596,1.875875518867812e-08,True,height_function,"{""curvature"": 0.03478081827197442, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.875875518867812e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,39,reconstructed,0.3202158381311859,0.32021583813118476,1.1657341758564144e-15,0.03336296203009595,0.03332717829194969,3.578373814625696e-05,1.1787162877012653e-08,True,height_function,"{""curvature"": 0.03336296203009595, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1787162877012653e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,40,reconstructed,0.5796584408336879,0.579658440833681,6.8833827526759706e-15,0.032086090611159884,0.03238701283758111,0.0003009222264212241,1.1692186663843419e-08,True,height_function,"{""curvature"": 0.032086090611159884, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1692186663843419e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,85,reconstructed,0.5875109680444806,0.5875109680444865,5.995204332975845e-15,0.0,0.028465212698187106,0.028465212698187106,0.0003836181101673764,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 4, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.0003836181101673764, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,86,reconstructed,0.35110273366572176,0.3511027336657234,1.6653345369377348e-15,0.02920174271009243,0.02910950207141968,9.224063867274701e-05,8.525506034168112e-09,True,height_function,"{""curvature"": 0.02920174271009243, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.525506034168112e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,45,87,reconstructed,0.06635837931139077,0.06635837931140008,9.3119956190435e-15,0.03013365428736543,0.02992426411158272,0.0002093901757827081,4.153082371244408e-09,True,height_function,"{""curvature"": 0.03013365428736543, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.153082371244408e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,36,reconstructed,0.00697061011832581,0.0069706101183252545,5.551115123125783e-16,0.03812425430583666,0.037326480909337705,0.0007977733964989533,8.994066213537657e-08,True,height_function,"{""curvature"": 0.03812425430583666, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.994066213537657e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,37,reconstructed,0.2562560200306061,0.256256020030605,1.1102230246251565e-15,0.036359839718428086,0.036309759968856034,5.0079749572051746e-05,1.2504248534028287e-08,True,height_function,"{""curvature"": 0.036359839718428086, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2504248534028287e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,38,reconstructed,0.5659552309995991,0.5659552309995989,2.220446049250313e-16,0.03478081827197442,0.035105224165421306,0.00032440589344688575,1.7528094820338476e-08,True,height_function,"{""curvature"": 0.03478081827197442, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7528094820338476e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,87,reconstructed,0.5909368448878859,0.5909368448878863,4.440892098500626e-16,0.03013365428736543,0.030452778171273245,0.000319123883907816,1.3158524184998384e-08,True,height_function,"{""curvature"": 0.03013365428736543, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3158524184998384e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,88,reconstructed,0.33268488812403674,0.3326848881240374,6.661338147750939e-16,0.03124498310354206,0.03121356263784782,3.142046569424087e-05,7.561383269124334e-09,True,height_function,"{""curvature"": 0.03124498310354206, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.561383269124334e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,46,89,reconstructed,0.038005962429898954,0.038005962429900286,1.3322676295501878e-15,0.03248226278426208,0.032099587984194274,0.0003826748000678032,1.7092416768405084e-08,True,height_function,"{""curvature"": 0.03248226278426208, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7092416768405084e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,47,35,reconstructed,0.10242916285277603,0.10242916285277598,5.551115123125783e-17,0.04010337547522441,0.0397127511450193,0.0003906243302051124,1.9740843018454486e-08,True,height_function,"{""curvature"": 0.04010337547522441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9740843018454486e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,47,36,reconstructed,0.48279897049268605,0.4827989704926919,5.828670879282072e-15,0.03812425430583666,0.03824092537090588,0.00011667106506921959,2.282606216353405e-08,True,height_function,"{""curvature"": 0.03812425430583666, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.282606216353405e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,47,89,reconstructed,0.5582734917271857,0.5582734917271853,3.3306690738754696e-16,0.03248226278426208,0.03274848873206068,0.00026622594779860537,1.3221603076339878e-08,True,height_function,"{""curvature"": 0.03248226278426208, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3221603076339878e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,47,90,reconstructed,0.22534436103274436,0.22534436103274325,1.1102230246251565e-15,0.03386391509380947,0.03382013037923215,4.378471457731903e-05,9.97745692902059e-09,True,height_function,"{""curvature"": 0.03386391509380947, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.97745692902059e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,47,91,reconstructed,0.0012248299798088558,0.0012248299798092756,4.198030811863873e-16,0.035412291306380544,0.03462414970090392,0.0007881416054766263,8.305475863071616e-08,True,height_function,"{""curvature"": 0.035412291306380544, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.305475863071616e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,48,33,reconstructed,0.0003035024213096301,0.0003035024213097273,9.719872476332547e-17,0.044857218414390464,0.04348655747839039,0.0013706609360000718,2.932174200819445e-07,True,height_function,"{""curvature"": 0.044857218414390464, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.932174200819445e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,48,34,reconstructed,0.25082419257039135,0.25082419257039046,8.881784197001252e-16,0.04233298495296603,0.04224179862447387,9.118632849215713e-05,1.382699085517588e-08,True,height_function,"{""curvature"": 0.04233298495296603, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.382699085517588e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,48,35,reconstructed,0.5903296489430404,0.5903296489430406,2.220446049250313e-16,0.04010337547522441,0.04076323641469731,0.0006598609394729005,1.1163195989921195e-07,True,height_function,"{""curvature"": 0.04010337547522441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1163195989921195e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,48,91,reconstructed,0.4368919175334325,0.43689191753343165,8.326672684688674e-16,0.035412291306380544,0.03542327535731598,1.098405093543503e-05,1.918694870593764e-08,True,height_function,"{""curvature"": 0.035412291306380544, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.918694870593764e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,48,92,reconstructed,0.0609971283965569,0.06099712839655683,7.632783294297951e-17,0.03715478337707335,0.03665878850503141,0.0004959948720419383,3.9681076319904115e-08,True,height_function,"{""curvature"": 0.03715478337707335, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.9681076319904115e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,49,32,reconstructed,0.014380711645978926,0.014380711645982508,3.582203977892107e-15,0.0477312293891558,0.04643262973226837,0.0012985996568874308,3.7196553774167944e-07,True,height_function,"{""curvature"": 0.0477312293891558, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.7196553774167944e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,49,33,reconstructed,0.3791306803717487,0.37913068037174746,1.2212453270876722e-15,0.044857218414390464,0.0447890365973827,6.818181700776055e-05,1.9162328313678934e-08,True,height_function,"{""curvature"": 0.044857218414390464, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9162328313678934e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,128,49,92,reconstructed,0.5602076152725595,0.5602076152725594,1.1102230246251565e-16,0.03715478337707356,0.03757834788905051,0.00042356451197695516,3.8256302231473033e-08,True,height_function,"{""curvature"": 0.03715478337707356, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8256302231473033e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
