method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,1,128,51,78,reconstructed,0.20799527889998082,0.2079952788999804,4.163336342344337e-16,0.06680511029193001,0.06666666666666667,0.00013844362526334308,8.655088671457227e-10,True,height_function,"{""curvature"": 0.06680511029193001, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.655088671457227e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,52,49,reconstructed,0.011671189569679719,0.011671189569679843,1.249000902703301e-16,0.06678708444564255,0.06666666666666667,0.00012041777897588146,9.34427382725152e-10,True,height_function,"{""curvature"": 0.06678708444564255, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.34427382725152e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,52,50,reconstructed,0.44796364220927476,0.4479636422092742,5.551115123125783e-16,0.06678708444564255,0.06666666666666667,0.00012041777897588146,5.6797375701104e-11,True,height_function,"{""curvature"": 0.06678708444564255, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.6797375701104e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,52,78,reconstructed,0.598678960343487,0.5986789603434871,1.1102230246251565e-16,0.06678708444557131,0.06666666666666667,0.00012041777890464678,8.536358851471448e-10,True,height_function,"{""curvature"": 0.06678708444557131, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.536358851471448e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,52,79,reconstructed,0.16801532079170567,0.16801532079170578,1.1102230246251565e-16,0.06678708444557165,0.06666666666666667,0.00012041777890497984,1.6998175820404045e-10,True,height_function,"{""curvature"": 0.06678708444557165, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6998175820404045e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,53,49,reconstructed,0.343864691937954,0.34386469193795344,5.551115123125783e-16,0.06677426753209251,0.06666666666666667,0.00010760086542584146,2.8108148488399035e-11,True,height_function,"{""curvature"": 0.06677426753209251, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8108148488399035e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,53,79,reconstructed,0.5709576907684744,0.5709576907684767,2.3314683517128287e-15,0.06677426753215136,0.06666666666666667,0.00010760086548469716,2.7110748735829107e-10,True,height_function,"{""curvature"": 0.06677426753215136, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7110748735829107e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,53,80,reconstructed,0.07996645052576579,0.07996645052576148,4.3021142204224816e-15,0.06677426753215136,0.06666666666666667,0.00010760086548469716,2.1559910204830233e-10,True,height_function,"{""curvature"": 0.06677426753215136, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1559910204830233e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,54,48,reconstructed,0.16707149968837687,0.16707149968837598,8.881784197001252e-16,0.0667647469128986,0.06666666666666667,9.8080246231938e-05,5.31372777652462e-11,True,height_function,"{""curvature"": 0.0667647469128986, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.31372777652462e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,54,49,reconstructed,0.6083980788044091,0.608398078804409,1.1102230246251565e-16,0.06676474691289883,0.06666666666666667,9.808024623216005e-05,2.8669944404790287e-10,True,height_function,"{""curvature"": 0.06676474691289883, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8669944404790287e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,54,80,reconstructed,0.46761940288193143,0.4676194028819282,3.219646771412954e-15,0.06676474691285987,0.06666666666666667,9.80802461932051e-05,8.488210169883032e-11,True,height_function,"{""curvature"": 0.06676474691285987, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.488210169883032e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,54,81,reconstructed,0.004558062467129531,0.004558062467131509,1.97758476261356e-15,0.06676474691285987,0.06666666666666667,9.80802461932051e-05,2.867091914106549e-10,True,height_function,"{""curvature"": 0.06676474691285987, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.867091914106549e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,55,47,reconstructed,0.0159846229284053,0.015984622928405363,6.245004513516506e-17,0.06675746507505304,0.06666666666666667,9.079840838636943e-05,1.2815150515677484e-10,True,height_function,"{""curvature"": 0.06675746507505304, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2815150515677484e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,55,48,reconstructed,0.5258151633237373,0.5258151633237377,3.3306690738754696e-16,0.06675746507505304,0.06666666666666667,9.079840838636943e-05,3.7417141669146654e-11,True,height_function,"{""curvature"": 0.06675746507505304, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.7417141669146654e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,55,81,reconstructed,0.23850767310843857,0.23850767310844057,1.9984014443252818e-15,0.06675746507485214,0.06666666666666667,9.079840818547458e-05,7.160161728891061e-11,True,height_function,"{""curvature"": 0.06675746507485214, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.160161728891061e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,56,47,reconstructed,0.2591415083315516,0.259141508331553,1.4432899320127035e-15,0.06675178679024686,0.06666666666666667,8.512012358019572e-05,7.801997203513611e-11,True,height_function,"{""curvature"": 0.06675178679024686, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.801997203513611e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,56,81,reconstructed,0.5472305128413151,0.5472305128413151,0.0,0.06675178679042018,0.06666666666666667,8.512012375351541e-05,2.010354994990306e-11,True,height_function,"{""curvature"": 0.06675178679042018, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.010354994990306e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,56,82,reconstructed,0.018970444846691414,0.018970444846691498,8.326672684688674e-17,0.06675178679042018,0.06666666666666667,8.512012375351541e-05,9.262358051057308e-11,True,height_function,"{""curvature"": 0.06675178679042018, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.262358051057308e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,57,46,reconstructed,0.0072549755517405945,0.007254975551739054,1.5404344466674047e-15,0.06674730727789138,0.06666666666666667,8.064061122471655e-05,6.76632046281627e-11,True,height_function,"{""curvature"": 0.06674730727789138, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.76632046281627e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,57,47,reconstructed,0.535073292173398,0.5350732921733982,1.1102230246251565e-16,0.06674730727789138,0.06666666666666667,8.064061122471655e-05,6.373507189155567e-12,True,height_function,"{""curvature"": 0.06674730727789138, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.373507189155567e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,57,74,reconstructed,0.6000510704134285,0.6000510704134284,1.1102230246251565e-16,-0.20860916363904694,0.0,0.20860916363904694,0.004596367587321217,True,height_function,"{""curvature"": -0.20860916363904694, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.004596367587321217, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,57,75,reconstructed,0.5032377843697304,0.5032377843697307,2.220446049250313e-16,-1.1206010588074566,0.0,1.1206010588074566,0.07282738364953245,True,height_function,"{""curvature"": -1.1206010588074566, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.07282738364953245, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,57,82,reconstructed,0.23903615458162797,0.23903615458162583,2.1371793224034263e-15,0.06674730727845253,0.06666666666666667,8.06406117858649e-05,4.371346034775561e-11,True,height_function,"{""curvature"": 0.06674730727845253, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.371346034775561e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,46,reconstructed,0.17409737650160384,0.17409737650160156,2.275957200481571e-15,0.06674375722687986,0.06666666666666667,7.709056021319716e-05,2.0749450766747393e-11,True,height_function,"{""curvature"": 0.06674375722687986, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0749450766747393e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,71,reconstructed,0.6103183860325316,0.6103183860325315,1.1102230246251565e-16,7.881148373129074e-13,0.0,7.881148373129074e-13,5.836831119042218e-17,True,height_function,"{""curvature"": 7.881148373129074e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.836831119042218e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,72,reconstructed,0.4940642129668049,0.49406421296680475,1.6653345369377348e-16,-3.005777411566063e-16,0.0,3.005777411566063e-16,1.5143182228732001e-19,True,height_function,"{""curvature"": -3.005777411566063e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5143182228732001e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,73,reconstructed,0.26921464912629745,0.2692146491262975,5.551115123125783e-17,6.011554823132124e-16,0.0,6.011554823132124e-16,5.764083735660171e-24,True,height_function,"{""curvature"": 6.011554823132124e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.764083735660171e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,74,reconstructed,0.05466557737236144,0.054665577372361426,1.3877787807814457e-17,-0.20860916363904694,0.0,0.20860916363904694,0.007810910615901371,True,height_function,"{""curvature"": -0.20860916363904694, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.007810910615901371, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,75,reconstructed,0.037795430327832946,0.037795430327832905,4.163336342344337e-17,-1.1206010588074566,0.0,1.1206010588074566,0.03690455184114111,True,height_function,"{""curvature"": -1.1206010588074566, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.03690455184114111, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,76,reconstructed,0.5905022521003502,0.5905022521003502,0.0,0.0,0.0,0.0,0.045014829890486566,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.045014829890486566, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,58,82,reconstructed,0.4811568258577923,0.4811568258577904,1.887379141862766e-15,0.06674375722609581,0.06666666666666667,7.709055942914378e-05,5.752115631714519e-12,True,height_function,"{""curvature"": 0.06674375722609581, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.752115631714519e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,46,reconstructed,0.3778161912616129,0.3778161912616144,1.4988010832439613e-15,0.06674095181863897,0.06666666666666667,7.428515197230312e-05,5.324896664411719e-12,True,height_function,"{""curvature"": 0.06674095181863897, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.324896664411719e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,69,reconstructed,0.5501664645996698,0.5501664645996764,6.661338147750939e-15,7.881148373126215e-13,0.0,7.881148373126215e-13,1.7472867971431243e-24,True,height_function,"{""curvature"": 7.881148373126215e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7472867971431243e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,70,reconstructed,0.3334117781473651,0.33341177814736506,5.551115123125783e-17,-1.1821722559691464e-12,0.0,1.1821722559691464e-12,1.0194565701462991e-16,True,height_function,"{""curvature"": -1.1821722559691464e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0194565701462991e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,71,reconstructed,0.10859539077478075,0.10859539077478411,3.3584246494910985e-15,7.881148373129074e-13,0.0,7.881148373129074e-13,2.417005418991188e-20,True,height_function,"{""curvature"": 7.881148373129074e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.417005418991188e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,76,reconstructed,0.40344811858744833,0.40344811858744895,6.106226635438361e-16,-0.1079111698080788,0.0,0.1079111698080788,0.004489038788460796,True,mixed_height_parabola,"{""curvature"": -0.1079111698080788, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.004489038788460796, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,82,reconstructed,0.6092483438797347,0.6092483438797345,2.220446049250313e-16,0.06674095181906338,0.06666666666666667,7.428515239671363e-05,1.6124369025891616e-11,True,height_function,"{""curvature"": 0.06674095181906338, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6124369025891616e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,59,83,reconstructed,0.07562729673822144,0.07562729673822594,4.496403249731884e-15,0.06674095181906338,0.06666666666666667,7.428515239671363e-05,2.003485913270384e-12,True,height_function,"{""curvature"": 0.06674095181906338, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.003485913270384e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,45,reconstructed,0.00017588232755616495,0.00017588232755472687,1.438085761584773e-15,0.06673876161535441,0.06666666666666667,7.209494868774813e-05,5.651317136820595e-12,True,height_function,"{""curvature"": 0.06673876161535441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.651317136820595e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,1,128,60,46,reconstructed,0.5450223245211427,0.5450223245211412,1.5543122344752192e-15,0.06673876161535441,0.06666666666666667,7.209494868774813e-05,6.793558008452809e-13,True,height_function,"{""curvature"": 0.06673876161535441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.793558008452809e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
