method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,squares,0,128,69,57,reconstructed,0.5652827606820665,0.5652827606820701,3.552713678800501e-15,0.8128190659892965,0.0,0.8128190659892965,0.18448051672036114,True,height_function,"{""curvature"": 0.8128190659892965, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.18448051672036114, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,69,69,reconstructed,0.6102570743546494,0.6102570743546496,2.220446049250313e-16,4.433212065809539e-13,0.0,4.433212065809539e-13,3.8864141381808277e-16,True,height_function,"{""curvature"": 4.433212065809539e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8864141381808277e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,69,70,reconstructed,0.06391159505346877,0.06391159505346879,1.3877787807814457e-17,4.433212065809539e-13,0.0,4.433212065809539e-13,2.3729132294538196e-20,True,height_function,"{""curvature"": 4.433212065809539e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3729132294538196e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,57,reconstructed,0.006609381639009371,0.006609381639008656,7.147060721024445e-16,0.037591207958943336,0.0,0.037591207958943336,0.09339115394921692,True,height_function,"{""curvature"": 0.037591207958943336, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.09339115394921692, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,58,reconstructed,0.11160695840703738,0.1116069584070338,3.58046925441613e-15,0.037591207958943336,0.0,0.037591207958943336,4.726854661092539e-05,True,height_function,"{""curvature"": 0.037591207958943336, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.726854661092539e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,59,reconstructed,0.24944878449309726,0.24944878449309726,0.0,1.6881995680921825e-16,0.0,1.6881995680921825e-16,6.055893413346956e-16,True,height_function,"{""curvature"": 1.6881995680921825e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.055893413346956e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,60,reconstructed,0.38729061057915715,0.3872906105791572,5.551115123125783e-17,-8.852918535073278e-13,0.0,8.852918535073278e-13,1.563975905347222e-18,True,height_function,"{""curvature"": -8.852918535073278e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.563975905347222e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,61,reconstructed,0.5251324366656718,0.5251324366656718,0.0,1.770246067101462e-12,0.0,1.770246067101462e-12,4.0898512272952624e-22,True,height_function,"{""curvature"": 1.770246067101462e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.0898512272952624e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,62,reconstructed,0.609388024262671,0.609388024262671,0.0,-1.32793778026147e-12,0.0,1.32793778026147e-12,7.193523898741336e-17,True,height_function,"{""curvature"": -1.32793778026147e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.193523898741336e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,70,69,reconstructed,0.5363268433218309,0.5363268433218309,0.0,-4.426459267537169e-13,0.0,4.426459267537169e-13,3.9092905496985604e-16,True,height_function,"{""curvature"": -4.426459267537169e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.9092905496985604e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,62,reconstructed,0.053586238488605886,0.053586238488605706,1.8041124150158794e-16,-1.32793778026147e-12,0.0,1.32793778026147e-12,4.075936180192122e-23,True,height_function,"{""curvature"": -1.32793778026147e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.075936180192122e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,63,reconstructed,0.19046452633756417,0.19046452633756422,5.551115123125783e-17,8.856294934211586e-13,0.0,8.856294934211586e-13,9.482079637590214e-17,True,height_function,"{""curvature"": 8.856294934211586e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.482079637590214e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,64,reconstructed,0.3283063524233967,0.32830635242339673,5.551115123125783e-17,-1.3282754201747694e-12,0.0,1.3282754201747694e-12,1.1945434140200936e-24,True,height_function,"{""curvature"": -1.3282754201747694e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1945434140200936e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,65,reconstructed,0.4661481785099113,0.4661481785099114,1.1102230246251565e-16,1.3286130600883881e-12,0.0,1.3286130600883881e-12,1.2043301756107202e-19,True,height_function,"{""curvature"": 1.3286130600883881e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2043301756107202e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,66,reconstructed,0.5897937587010347,0.5897937587010371,2.4424906541753444e-15,-4.4349002653786954e-13,0.0,4.4349002653786954e-13,1.8284302301819452e-15,True,height_function,"{""curvature"": -4.4349002653786954e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8284302301819452e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,71,69,reconstructed,0.398485017235771,0.3984850172357711,1.1102230246251565e-16,0.2653406298473769,0.0,0.2653406298473769,0.16310358480333545,True,height_function,"{""curvature"": 0.2653406298473769, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.16310358480333545, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,72,66,reconstructed,0.014196245894709136,0.014196245894709164,2.7755575615628914e-17,-4.4349002653786954e-13,0.0,4.4349002653786954e-13,1.4586858234203555e-20,True,height_function,"{""curvature"": -4.4349002653786954e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4586858234203555e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,72,67,reconstructed,0.1314802681818037,0.1314802681818038,1.1102230246251565e-16,3.376399136184364e-16,0.0,3.376399136184364e-16,1.0269135691966918e-15,True,height_function,"{""curvature"": 3.376399136184364e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0269135691966918e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,72,68,reconstructed,0.2693220942678636,0.2693220942678633,2.7755575615628914e-16,1.0287181844067605,0.0,1.0287181844067605,0.05867764474258506,True,height_function,"{""curvature"": 1.0287181844067605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.05867764474258506, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,0,128,72,69,reconstructed,0.17275360541975718,0.1727536054197572,2.7755575615628914e-17,0.2653406298473769,0.0,0.2653406298473769,0.37228622692773294,True,height_function,"{""curvature"": 0.2653406298473769, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.37228622692773294, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
