method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,1,64,25,16,reconstructed,2.277936246338935,2.2779362463389425,7.549516567451064e-15,0.04670675878713861,0.04793063393673461,0.0012238751495959946,5.709187715966123e-06,True,height_function,"{""curvature"": 0.04670675878713861, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.709187715966123e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,25,46,reconstructed,2.434588222572198,2.4345882225721978,4.440892098500626e-16,0.04242838088044017,0.03992849541668507,0.002499885463755097,1.2668510871647879e-05,True,height_function,"{""curvature"": 0.04242838088044017, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2668510871647879e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,25,47,reconstructed,1.2198471750104196,1.21984717501042,4.440892098500626e-16,0.04242838088044017,0.04252992989792882,0.00010154901748865575,1.5854454638892802e-06,True,height_function,"{""curvature"": 0.04242838088044017, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5854454638892802e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,25,48,reconstructed,0.0019910279438600798,0.001991027943860059,2.0816681711721685e-17,0.04242838088044017,0.04531297194386599,0.002884591063425826,8.462557481752115e-06,True,height_function,"{""curvature"": 0.04242838088044017, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.462557481752115e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,26,14,reconstructed,0.3107914925683606,0.3107914925683821,2.1538326677728037e-14,0.05703424670075856,0.058559082739396764,0.0015248360386382054,2.5766529356118956e-06,True,height_function,"{""curvature"": 0.05703424670075856, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5766529356118956e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,26,15,reconstructed,2.250160510400323,2.2501605104003235,4.440892098500626e-16,0.05703424670075856,0.05506372964137823,0.001970517059380332,5.97192465123548e-06,True,height_function,"{""curvature"": 0.05703424670075856, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.97192465123548e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,26,48,reconstructed,1.257630717867763,1.2576307178677657,2.6645352591003757e-15,0.048441720458279755,0.04841289400300821,2.8826455271545315e-05,1.1017320114753244e-07,True,height_function,"{""curvature"": 0.048441720458279755, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1017320114753244e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,27,13,reconstructed,0.009961193568698679,0.00996119356869754,1.1379786002407855e-15,0.06406091082528367,0.06698052146698508,0.0029196106417014034,4.181392986198048e-06,True,height_function,"{""curvature"": 0.06406091082528367, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.181392986198048e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,27,14,reconstructed,1.8597788227895804,1.8597788227895737,6.661338147750939e-15,0.06406091082528367,0.06358498138513319,0.00047592944015048544,1.3789877948676648e-06,True,height_function,"{""curvature"": 0.06406091082528367, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3789877948676648e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,27,48,reconstructed,2.4387835720931452,2.438783572093145,4.440892098500626e-16,0.05491464559633845,0.05182006312095328,0.0030945824753851672,8.442977565109072e-06,True,height_function,"{""curvature"": 0.05491464559633845, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.442977565109072e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,27,49,reconstructed,0.8377162695679812,0.8377162695679813,1.1102230246251565e-16,0.05491464559633845,0.05501769504137943,0.00010304944504098412,9.926155973837476e-07,True,height_function,"{""curvature"": 0.05491464559633845, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.926155973837476e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,28,13,reconstructed,0.7729729654174555,0.7729729654174547,7.771561172376096e-16,0.07060569228501272,0.0704781436786864,0.0001275486063263137,2.3062389330804337e-08,True,height_function,"{""curvature"": 0.07060569228501272, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3062389330804337e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,28,49,reconstructed,2.26668695365866,2.26668695365866,0.0,0.06159664862970502,0.05982698129854236,0.0017696673311626623,1.3901996413941203e-06,True,height_function,"{""curvature"": 0.06159664862970502, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3901996413941203e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,28,50,reconstructed,0.1817206974654848,0.18172069746548491,1.1102230246251565e-16,0.06159664862970502,0.06312755453678022,0.0015309059070751987,1.5334225865385344e-06,True,height_function,"{""curvature"": 0.06159664862970502, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5334225865385344e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,29,13,reconstructed,1.7517957931361923,1.7517957931361898,2.4424906541753444e-15,0.07607373974419411,0.07590934288193839,0.00016439686225572236,2.732755428984591e-07,True,height_function,"{""curvature"": 0.07607373974419411, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.732755428984591e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,29,50,reconstructed,1.2544990892466603,1.2544990892466605,2.220446049250313e-16,0.06809711788001938,0.06795869096497664,0.00013842691504273308,6.836848941988522e-07,True,height_function,"{""curvature"": 0.06809711788001938, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.836848941988522e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,30,12,reconstructed,0.03588417450583625,0.035884174505852406,1.6153745008296028e-14,0.07986839380231851,0.08039261165605743,0.0005242178537389203,1.3399671022402884e-07,True,height_function,"{""curvature"": 0.07986839380231851, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3399671022402884e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,30,13,reconstructed,2.3554287293369844,2.3554287293369867,2.220446049250313e-15,0.07986839380231851,0.07906028941179628,0.0008081043905222296,1.0880638356698271e-07,True,height_function,"{""curvature"": 0.07986839380231851, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0880638356698271e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,30,50,reconstructed,2.158940192293528,2.158940192293526,2.220446049250313e-15,0.07389484063747076,0.07344684229593164,0.00044799834153912144,2.269747867046671e-08,True,height_function,"{""curvature"": 0.07389484063747076, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.269747867046671e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,30,51,reconstructed,0.003750868063609081,0.003750868063609178,9.6710833785707e-17,0.07389484063747076,0.0759275318481681,0.0020326912106973377,1.031375269375441e-06,True,height_function,"{""curvature"": 0.07389484063747076, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.031375269375441e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,31,12,reconstructed,0.26704018009209207,0.2670401800921051,1.304512053934559e-14,0.08152998540880044,0.08132759727295812,0.0002023881358423213,4.0826963979485244e-11,True,height_function,"{""curvature"": 0.08152998540880044, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.0826963979485244e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,31,51,reconstructed,0.307093197010226,0.3070931970102377,1.1657341758564144e-14,0.0783960228474919,0.0782049722697054,0.00019105057778651124,3.526834405635152e-09,True,height_function,"{""curvature"": 0.0783960228474919, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.526834405635152e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,32,12,reconstructed,0.2711401528996187,0.2711401528995534,6.52811138479592e-14,0.08086293194281745,0.0806606778631794,0.0002022540796380451,1.2667429115867594e-08,True,height_function,"{""curvature"": 0.08086293194281745, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2667429115867594e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,32,51,reconstructed,0.5798680302215435,0.5798680302215651,2.1538326677728037e-14,0.08104499998915869,0.08084206186215236,0.00020293812700633573,2.724712688556229e-13,True,height_function,"{""curvature"": 0.08104499998915869, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.724712688556229e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,33,12,reconstructed,0.04074703817762182,0.04074703817762304,1.2212453270876722e-15,0.07799265032803883,0.07878965647067354,0.0007970061426347125,2.478272166146448e-07,True,height_function,"{""curvature"": 0.07799265032803883, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.478272166146448e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,33,13,reconstructed,2.3656595672759058,2.3656595672759098,3.9968028886505635e-15,0.07799265032803883,0.07690574890296296,0.0010869014250758646,2.2507580554104344e-07,True,height_function,"{""curvature"": 0.07799265032803883, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2507580554104344e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,33,51,reconstructed,0.5424030931792949,0.5424030931793392,4.4297898682543746e-14,0.08146236263105232,0.08126076665052116,0.00020159598053115513,1.5403757440707476e-10,True,height_function,"{""curvature"": 0.08146236263105232, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5403757440707476e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,34,13,reconstructed,1.7865548576591963,1.786554857659204,7.771561172376096e-15,0.07332382296981368,0.07315716554675765,0.00016665742305603526,3.321670786206881e-07,True,height_function,"{""curvature"": 0.07332382296981368, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.321670786206881e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,34,50,reconstructed,2.4351021660765126,2.4351021660765144,1.7763568394002505e-15,0.07955689387935222,0.0779091913843534,0.0016477024949988206,4.162951379585154e-07,True,height_function,"{""curvature"": 0.07955689387935222, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.162951379585154e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,34,51,reconstructed,0.19753028971225725,0.19753028971224473,1.251776460264864e-14,0.07955689387935222,0.07957484010291045,1.7946223558232277e-05,1.1714589261839461e-08,True,height_function,"{""curvature"": 0.07955689387935222, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1714589261839461e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,35,13,reconstructed,0.842891330246863,0.8428913302469021,3.907985046680551e-14,0.0674227184253926,0.06728857956230523,0.00013413886308737133,7.613522257196262e-08,True,height_function,"{""curvature"": 0.0674227184253926, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.613522257196262e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,35,50,reconstructed,1.9576437887802487,1.95764378878027,2.1316282072803006e-14,0.07555690702697423,0.07539559299608828,0.0001613140308859562,2.5324171014695066e-08,True,height_function,"{""curvature"": 0.07555690702697423, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5324171014695066e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,36,13,reconstructed,0.025696818797525056,0.02569681879752575,6.938893903907228e-16,0.060879801647505484,0.06348325379622065,0.0026034521487151643,3.525917343457836e-06,True,height_function,"{""curvature"": 0.060879801647505484, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.525917343457836e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,36,14,reconstructed,1.9732922733154457,1.9732922733154445,1.1102230246251565e-15,0.060879801647505484,0.060153239550854436,0.0007265620966510483,1.1246083769491837e-06,True,height_function,"{""curvature"": 0.060879801647505484, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1246083769491837e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,36,50,reconstructed,0.9410101610501789,0.9410101610502123,3.341771304121721e-14,0.06994359962873624,0.069820070903868,0.00012352872486823263,1.0293383110364295e-07,True,height_function,"{""curvature"": 0.06994359962873624, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0293383110364295e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,37,14,reconstructed,0.4382991441441495,0.4382991441441476,1.887379141862766e-15,0.054204068685019126,0.05518866844012452,0.0009845997551053975,1.2491946785241448e-06,True,height_function,"{""curvature"": 0.054204068685019126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2491946785241448e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,37,15,reconstructed,2.347423856156553,2.347423856156553,0.0,0.054204068685019216,0.05195282476439162,0.002251243920627595,4.052562772443538e-06,True,height_function,"{""curvature"": 0.054204068685019216, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.052562772443538e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,37,49,reconstructed,1.9618206695101938,1.961820669510193,8.881784197001252e-16,0.0633197386114345,0.06251560343085569,0.0008041351805788133,1.6786153204648398e-06,True,height_function,"{""curvature"": 0.0633197386114345, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6786153204648398e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,37,50,reconstructed,0.034598260131533554,0.0345982601315335,5.551115123125783e-17,0.0633197386114345,0.06594248750855845,0.0026227488971239526,4.178077779487486e-06,True,height_function,"{""curvature"": 0.0633197386114345, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.178077779487486e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,64,38,15,reconstructed,0.76321504061915,0.7632150406191489,1.1102230246251565e-15,0.04777084027068874,0.04834539822453487,0.0005745579538461304,2.822257785536464e-06,True,height_function,"{""curvature"": 0.04777084027068874, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.822257785536464e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
