method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,4,128,45,68,reconstructed,0.2371791646615131,0.23717916466150957,3.524958103184872e-15,0.06673798392855126,0.06666666666666667,7.131726188459864e-05,4.705637717420954e-13,True,height_function,"{""curvature"": 0.06673798392855126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.705637717420954e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,45,69,reconstructed,0.08495710201020223,0.08495710201020552,3.2890357104520263e-15,0.06673993911322341,0.06666666666666667,7.327244655674914e-05,2.677322364405786e-12,True,height_function,"{""curvature"": 0.06673993911322341, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.677322364405786e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,56,reconstructed,0.10050756076444678,0.10050756076444693,1.5265566588595902e-16,0.06674846805418817,0.06666666666666667,8.180138752150734e-05,7.623221024306242e-12,True,height_function,"{""curvature"": 0.06674846805418817, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.623221024306242e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,57,reconstructed,0.35075595783504987,0.35075595783505137,1.4988010832439613e-15,0.06674467729489507,0.06666666666666667,7.801062822840321e-05,1.0539923418651799e-10,True,height_function,"{""curvature"": 0.06674467729489507, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0539923418651799e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,58,reconstructed,0.5583140460286167,0.5583140460286173,6.661338147750939e-16,0.06674167676510825,0.06666666666666667,7.501009844158857e-05,4.743309131779218e-12,True,height_function,"{""curvature"": 0.06674167676510825, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.743309131779218e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,69,reconstructed,0.6103288741364756,0.6103288741364754,2.220446049250313e-16,0.06673993911322341,0.06666666666666667,7.327244655674914e-05,1.0034418221425811e-11,True,height_function,"{""curvature"": 0.06673993911322341, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0034418221425811e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,70,reconstructed,0.5074409252826992,0.5074409252827032,3.9968028886505635e-15,0.06674246620355063,0.06666666666666667,7.579953688396923e-05,3.024424539741352e-12,True,height_function,"{""curvature"": 0.06674246620355063, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.024424539741352e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,71,reconstructed,0.2821488290051821,0.2821488290051857,3.552713678800501e-15,0.0667456766080825,0.06666666666666667,7.900994141583906e-05,8.157246841632375e-11,True,height_function,"{""curvature"": 0.0667456766080825, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.157246841632375e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,46,72,reconstructed,0.04486877648405718,0.044868776484057626,4.440892098500626e-16,0.06674972856854168,0.06666666666666667,8.30619018750145e-05,3.426369029059736e-11,True,height_function,"{""curvature"": 0.06674972856854168, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.426369029059736e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,54,reconstructed,0.08862133027781116,0.08862133027781116,0.0,0.0667593364024932,0.06666666666666667,9.266973582652827e-05,4.289526142699191e-11,True,height_function,"{""curvature"": 0.0667593364024932, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.289526142699191e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,55,reconstructed,0.4123276283517408,0.4123276283517406,2.220446049250313e-16,0.06675325407229056,0.06666666666666667,8.658740562389466e-05,8.217541652857866e-11,True,height_function,"{""curvature"": 0.06675325407229056, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.217541652857866e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,56,reconstructed,0.6071846675067275,0.6071846675067287,1.2212453270876722e-15,0.06674846805418817,0.06666666666666667,8.180138752150734e-05,8.525351042065186e-11,True,height_function,"{""curvature"": 0.06674846805418817, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.525351042065186e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,72,reconstructed,0.5825041872253691,0.5825041872253688,3.3306690738754696e-16,0.06674972856854168,0.06666666666666667,8.30619018750145e-05,4.354838560077068e-11,True,height_function,"{""curvature"": 0.06674972856854168, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.354838560077068e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,73,reconstructed,0.319330500190274,0.319330500190272,1.9984014443252818e-15,0.06675485035488363,0.06666666666666667,8.818368821696121e-05,1.1070328134795052e-10,True,height_function,"{""curvature"": 0.06675485035488363, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1070328134795052e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,47,74,reconstructed,0.03115721650107739,0.031157216501077403,1.3877787807814457e-17,0.06676138005916415,0.06666666666666667,9.471339249748911e-05,1.2065292234185318e-10,True,height_function,"{""curvature"": 0.06676138005916415, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2065292234185318e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,48,52,reconstructed,0.006410590460049548,0.006410590460048049,1.4988010832439613e-15,0.06677749082731801,0.06666666666666667,0.00011082416065134881,6.279744800799729e-10,True,height_function,"{""curvature"": 0.06677749082731801, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.279744800799729e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,48,53,reconstructed,0.2901520088254843,0.2901520088254853,9.992007221626409e-16,0.06676717246797785,0.06666666666666667,0.0001005058013111848,4.472979289429266e-11,True,height_function,"{""curvature"": 0.06676717246797785, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.472979289429266e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,48,54,reconstructed,0.5930412856845626,0.5930412856845626,0.0,0.0667593364024932,0.06666666666666667,9.266973582652827e-05,1.829341050849706e-10,True,height_function,"{""curvature"": 0.0667593364024932, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.829341050849706e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,48,74,reconstructed,0.5435741173424802,0.5435741173424806,4.440892098500626e-16,0.06676138005916415,0.06666666666666667,9.471339249748911e-05,7.492574929871135e-11,True,height_function,"{""curvature"": 0.06676138005916415, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.492574929871135e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,48,75,reconstructed,0.17088804540772973,0.17088804540772987,1.3877787807814457e-16,0.06676983761342098,0.06666666666666667,0.00010317094675431349,6.214023007941478e-11,True,height_function,"{""curvature"": 0.06676983761342098, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.214023007941478e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,49,51,reconstructed,0.040906124966777924,0.040906124966777105,8.187894806610529e-16,0.06679152947501557,0.06666666666666667,0.00012486280834890506,9.036967188547618e-10,True,height_function,"{""curvature"": 0.06679152947501557, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.036967188547618e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,49,52,reconstructed,0.4456381095859223,0.44563810958592176,5.551115123125783e-16,0.06677749082731801,0.06666666666666667,0.00011082416065134881,5.899690266893743e-11,True,height_function,"{""curvature"": 0.06677749082731801, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.899690266893743e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,49,75,reconstructed,0.6070902645153636,0.6070902645153637,1.1102230246251565e-16,0.06676983761342098,0.06666666666666667,0.00010317094675431349,4.166579170111726e-10,True,height_function,"{""curvature"": 0.06676983761342098, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.166579170111726e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,49,76,reconstructed,0.3116841645278834,0.31168416452788245,9.43689570931383e-16,0.06678106488800829,0.06666666666666667,0.00011439822134162725,1.4435492290679857e-11,True,height_function,"{""curvature"": 0.06678106488800829, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4435492290679857e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,49,77,reconstructed,0.002979645789622842,0.0029796457896227833,5.854691731421724e-17,0.06679652569949207,0.06666666666666667,0.00012985903282540512,1.281411191260621e-09,True,height_function,"{""curvature"": 0.06679652569949207, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.281411191260621e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,50,50,reconstructed,0.05869378865900776,0.05869378865900818,4.163336342344337e-16,0.0668115948238449,0.06666666666666667,0.00014492815717823126,1.4932665522422886e-09,True,height_function,"{""curvature"": 0.0668115948238449, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4932665522422886e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,50,51,reconstructed,0.5072657023715168,0.5072657023715168,0.0,0.06679152947501557,0.06666666666666667,0.00012486280834890506,2.803757967112704e-10,True,height_function,"{""curvature"": 0.06679152947501557, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.803757967112704e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,50,77,reconstructed,0.3838477021728091,0.38384770217280906,5.551115123125783e-17,0.06679652569949207,0.06666666666666667,0.00012985903282540512,1.5508182578912476e-11,True,height_function,"{""curvature"": 0.06679652569949207, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5508182578912476e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,50,78,reconstructed,0.006970066637908889,0.006970066637908258,6.314393452555578e-16,0.06681159790176133,0.06666666666666667,0.00014493123509466688,1.9062424296203536e-09,True,height_function,"{""curvature"": 0.06681159790176133, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9062424296203536e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,128,51,49,reconstructed,0.04091023326172882,0.04091023326172834,4.85722573273506e-16,0.06679153156389143,0.06666666666666667,0.000124864897224769,9.037181857356003e-10,True,height_function,"{""curvature"": 0.06679153156389143, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.037181857356003e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
