method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,4,128,52,70,reconstructed,0.044646493117475046,0.04464649311747475,2.983724378680108e-16,0.10028873213946585,0.1,0.00028873213946584153,5.765923062060358e-10,True,height_function,"{""curvature"": 0.10028873213946585, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.765923062060358e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,57,reconstructed,0.07966597909650508,0.07966597909650237,2.706168622523819e-15,0.10034555903147664,0.1,0.000345559031476636,1.116694799494493e-09,True,height_function,"{""curvature"": 0.10034555903147664, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.116694799494493e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,58,reconstructed,0.4308632907725159,0.43086329077252405,8.1601392309949e-15,0.10030591631454142,0.1,0.0003059163145414101,1.0687572188805417e-09,True,height_function,"{""curvature"": 0.10030591631454142, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0687572188805417e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,59,reconstructed,0.6100829255656945,0.6100829255656943,2.220446049250313e-16,0.10027885926407228,0.1,0.00027885926407227035,1.3136286490603283e-09,True,height_function,"{""curvature"": 0.10027885926407228, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3136286490603283e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,70,reconstructed,0.5782286578030531,0.5782286578030529,2.220446049250313e-16,0.10028873213946585,0.1,0.00028873213946584153,5.381201464588872e-10,True,height_function,"{""curvature"": 0.10028873213946585, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.381201464588872e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,71,reconstructed,0.28376910925190746,0.283769109251907,4.440892098500626e-16,0.10032021112547936,0.1,0.00032021112547934993,8.14726577025441e-10,True,height_function,"{""curvature"": 0.10032021112547936, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.14726577025441e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,53,72,reconstructed,0.00948380485578526,0.009483804855785219,4.163336342344337e-17,0.10036719029577498,0.1,0.0003671902957749773,6.227000968514397e-09,True,height_function,"{""curvature"": 0.10036719029577498, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.227000968514397e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,54,56,reconstructed,0.19305606371660655,0.1930560637166067,1.3877787807814457e-16,0.10040699897662103,0.1,0.0004069989766210258,1.6298043277109457e-09,True,height_function,"{""curvature"": 0.10040699897662103, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6298043277109457e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,54,57,reconstructed,0.578004806108755,0.5780048061087555,4.440892098500626e-16,0.10034555903147664,0.1,0.000345559031476636,2.8064394081413294e-09,True,height_function,"{""curvature"": 0.10034555903147664, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8064394081413294e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,54,72,reconstructed,0.4676764176926804,0.46767641769267565,4.773959005888173e-15,0.10036719029577498,0.1,0.0003671902957749773,9.233958404187553e-10,True,height_function,"{""curvature"": 0.10036719029577498, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.233958404187553e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,54,73,reconstructed,0.05425382860863692,0.0542538286086368,1.249000902703301e-16,0.10044268278318771,0.1,0.00044268278318770893,1.1784076591508279e-08,True,height_function,"{""curvature"": 0.10044268278318771, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1784076591508279e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,55,55,reconstructed,0.22681497330877498,0.22681497330877545,4.718447854656915e-16,0.10046688572547512,0.1,0.00046688572547511076,9.850287600515363e-09,True,height_function,"{""curvature"": 0.10046688572547512, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.850287600515363e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,55,56,reconstructed,0.6044387350640403,0.6044387350640404,1.1102230246251565e-16,0.10040699897662103,0.1,0.0004069989766210258,1.0145798951800471e-08,True,height_function,"{""curvature"": 0.10040699897662103, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0145798951800471e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,55,73,reconstructed,0.5213360017642437,0.5213360017642451,1.4432899320127035e-15,0.10044268278318771,0.1,0.00044268278318770893,5.40348902903285e-09,True,height_function,"{""curvature"": 0.10044268278318771, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.40348902903285e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,55,74,reconstructed,0.060787083084553384,0.06078708308455341,2.7755575615628914e-17,0.10046688572565371,0.1,0.000466885725653704,1.3783339241945036e-08,True,height_function,"{""curvature"": 0.10046688572565371, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3783339241945036e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,56,54,reconstructed,0.15760772033273796,0.15760772033273845,4.996003610813204e-16,0.10038127027824642,0.1,0.000381270278246415,1.0063931941537472e-09,True,height_function,"{""curvature"": 0.10038127027824642, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0063931941537472e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,56,55,reconstructed,0.6004818136322483,0.6004818136322483,0.0,0.10038127027824642,0.1,0.000381270278246415,7.081044971521326e-09,True,height_function,"{""curvature"": 0.10038127027824642, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.081044971521326e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,56,74,reconstructed,0.489382523918053,0.48938252391805326,2.7755575615628914e-16,0.10038127027809615,0.1,0.00038127027809614633,1.1688944297404665e-09,True,height_function,"{""curvature"": 0.10038127027809615, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1688944297404665e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,56,75,reconstructed,0.01957638652272986,0.019576386522729812,4.85722573273506e-17,0.10038127027809615,0.1,0.00038127027809614633,7.468797071174955e-09,True,height_function,"{""curvature"": 0.10038127027809615, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.468797071174955e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,57,53,reconstructed,0.03700816390709649,0.03700816390709538,1.1102230246251565e-15,0.1003293210703148,0.1,0.0003293210703147892,1.6744998093661713e-09,True,height_function,"{""curvature"": 0.1003293210703148, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6744998093661713e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,57,54,reconstructed,0.5476805221537937,0.5476805221537936,1.1102230246251565e-16,0.1003293210703148,0.1,0.0003293210703147892,1.3260285540781487e-09,True,height_function,"{""curvature"": 0.1003293210703148, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3260285540781487e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,57,75,reconstructed,0.3355580625366752,0.33555806253667453,6.661338147750939e-16,0.10032932107000624,0.1,0.00032932107000623045,7.040398723832066e-10,True,height_function,"{""curvature"": 0.10032932107000624, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.040398723832066e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,58,53,reconstructed,0.3301817042685684,0.3301817042685688,3.885780586188048e-16,0.10029495875160627,0.1,0.0002949587516062613,1.4154981983715024e-09,True,height_function,"{""curvature"": 0.10029495875160627, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4154981983715024e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,58,75,reconstructed,0.6001129884640104,0.6001129884640106,2.220446049250313e-16,0.10029495875207846,0.1,0.000294958752078453,1.3637998343517813e-09,True,height_function,"{""curvature"": 0.10029495875207846, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3637998343517813e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,58,76,reconstructed,0.09128965478056239,0.09128965478056235,4.163336342344337e-17,0.10029495875207846,0.1,0.000294958752078453,2.6416702634241814e-10,True,height_function,"{""curvature"": 0.10029495875207846, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6416702634241814e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,59,52,reconstructed,0.03537490725368819,0.035374907253688234,4.163336342344337e-17,0.10027122038305857,0.1,0.00027122038305855967,3.2732228475515465e-10,True,height_function,"{""curvature"": 0.10027122038305857, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2732228475515465e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,59,53,reconstructed,0.5816239358022177,0.5816239358022174,3.3306690738754696e-16,0.10027122038305857,0.1,0.00027122038305855967,3.091072539290743e-10,True,height_function,"{""curvature"": 0.10027122038305857, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.091072539290743e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,128,59,76,reconstructed,0.3678682195317968,0.36786821953179816,1.3322676295501878e-15,0.10027122038307938,0.1,0.00027122038307937635,1.5449039973232424e-09,True,height_function,"{""curvature"": 0.10027122038307938, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5449039973232424e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
