method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,4,32,14,19,reconstructed,0.4591578743126288,0.45915787431262745,1.3322676295501878e-15,0.0,0.1,0.1,0.06877505013931469,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.06877505013931469, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,15,13,reconstructed,9.070558923591808,9.070558923591808,0.0,0.10420313604026689,0.1,0.004203136040266883,4.4336945536286345e-08,True,height_function,"{""curvature"": 0.10420313604026689, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.4336945536286345e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,15,19,reconstructed,3.1912239294957097,3.191223929495731,2.1316282072803006e-14,0.10420313604027213,0.1,0.004203136040272129,2.9008951847124758e-06,True,height_function,"{""curvature"": 0.10420313604027213, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9008951847124758e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,16,12,reconstructed,0.0010761021909897472,0.0010761021909843627,5.384581669432009e-15,0.10407371526684264,0.1,0.004073715266842637,2.4693727901098086e-08,True,height_function,"{""curvature"": 0.10407371526684264, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4693727901098086e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,16,13,reconstructed,9.409092380250392,9.409092380250351,4.085620730620576e-14,0.10407371526684264,0.1,0.004073715266842637,1.664548611950588e-08,True,height_function,"{""curvature"": 0.10407371526684264, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 2, ""objective"": 1.664548611950588e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,16,19,reconstructed,3.530833488345216,3.5308334883451775,3.863576125695545e-14,0.10407371526684109,0.1,0.0040737152668410825,3.781499913978939e-06,True,height_function,"{""curvature"": 0.10407371526684109, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.781499913978939e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,17,13,reconstructed,6.490183553086624,6.490183553086619,4.440892098500626e-15,0.10568386247089999,0.1,0.0056838624708999835,1.1956478370434614e-05,True,height_function,"{""curvature"": 0.10568386247089999, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1956478370434614e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,17,18,reconstructed,9.413296618455824,9.413296618455824,0.0,0.10568386247090342,0.1,0.005683862470903411,1.6552108330518777e-05,True,height_function,"{""curvature"": 0.10568386247090342, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6552108330518777e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,17,19,reconstructed,0.9631769405346143,0.9631769405346144,1.1102230246251565e-16,0.10568386247090342,0.1,0.005683862470903411,9.195528614138526e-06,True,height_function,"{""curvature"": 0.10568386247090342, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.195528614138526e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,18,13,reconstructed,0.8573301651454254,0.8573301651454253,1.1102230246251565e-16,0.0,0.1,0.1,0.041026395527840216,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.041026395527840216, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,18,14,reconstructed,7.7322652256565405,7.7322652256565405,0.0,0.10234914315563465,0.1,0.002349143155634642,0.00028762550537596445,True,mixed_height_parabola,"{""curvature"": 0.10234914315563465, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00028762550537596445, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,18,17,reconstructed,9.2787201474788,9.278720147478797,3.552713678800501e-15,0.10535018485674921,0.1,0.005350184856749207,1.2877648833780644e-05,True,height_function,"{""curvature"": 0.10535018485674921, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2877648833780644e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,18,18,reconstructed,3.1971652492267104,3.19716524922671,4.440892098500626e-16,0.0,0.1,0.1,0.12222834052013756,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 4, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.12222834052013756, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,19,14,reconstructed,0.06483059311810191,0.0648305931181018,1.1102230246251565e-16,0.0,0.1,0.1,0.04204449574289366,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.04204449574289366, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,19,15,reconstructed,2.1198789112674543,2.1198789112674508,3.552713678800501e-15,0.10427856944869551,0.1,0.004278569448695507,6.582978118299712e-07,True,height_function,"{""curvature"": 0.10427856944869551, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.582978118299712e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,19,16,reconstructed,2.744048244192278,2.74404824419236,8.171241461241152e-14,0.10403820948566728,0.1,0.004038209485667271,2.837509572837889e-06,True,height_function,"{""curvature"": 0.10403820948566728, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.837509572837889e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,32,19,17,reconstructed,0.6312813793755456,0.6312813793755452,4.440892098500626e-16,0.10535018485674921,0.1,0.005350184856749207,6.3595670552616465e-06,True,height_function,"{""curvature"": 0.10535018485674921, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.3595670552616465e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
