method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,1,128,59,77,reconstructed,0.022731407988929586,0.022731407988929378,2.0816681711721685e-16,0.10026608415363958,0.1,0.00026608415363957305,3.546972344794695e-10,True,height_function,"{""curvature"": 0.10026608415363958, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.546972344794695e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,60,52,reconstructed,0.12387760862832842,0.12387760862832621,2.2065682614424986e-15,0.1002509832806013,0.1,0.0002509832806012885,9.798044317308669e-11,True,height_function,"{""curvature"": 0.1002509832806013, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.798044317308669e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,60,77,reconstructed,0.19534336789529938,0.1953433678952959,3.469446951953614e-15,0.10025098328226648,0.1,0.0002509832822664704,6.108495122999684e-10,True,height_function,"{""curvature"": 0.10025098328226648, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.108495122999684e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,61,52,reconstructed,0.2797064161433478,0.27970641614334346,4.3298697960381105e-15,0.10024063239155497,0.1,0.00024063239155495963,3.637286243881896e-14,True,height_function,"{""curvature"": 0.10024063239155497, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.637286243881896e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,61,77,reconstructed,0.3511721754100913,0.3511721754100902,1.1102230246251565e-15,0.10024063239089155,0.1,0.00024063239089154587,2.4298194349297157e-16,True,height_function,"{""curvature"": 0.10024063239089155, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4298194349297157e-16, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,62,52,reconstructed,0.3844333110478715,0.3844333110478683,3.164135620181696e-15,0.10023404282103722,0.1,0.0002340428210372142,3.8082705511435215e-15,True,height_function,"{""curvature"": 0.10023404282103722, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8082705511435215e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,62,77,reconstructed,0.4558990703147283,0.4558990703147188,9.492406860545088e-15,0.10023404282126477,0.1,0.00023404282126476827,1.3409322549656566e-13,True,height_function,"{""curvature"": 0.10023404282126477, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3409322549656566e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,63,52,reconstructed,0.44012148539696394,0.4401214853969365,2.7422508708241367e-14,0.10023065178606191,0.1,0.0002306517860619084,1.8836481939556614e-15,True,height_function,"{""curvature"": 0.10023065178606191, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8836481939556614e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,63,77,reconstructed,0.5115872446638212,0.5115872446637976,2.3647750424515834e-14,0.10023065178630176,0.1,0.0002306517863017582,1.51926390716146e-14,True,height_function,"{""curvature"": 0.10023065178630176, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.51926390716146e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,64,52,reconstructed,0.44782251229308967,0.4478225122930872,2.4424906541753444e-15,0.10023018882207806,0.1,0.0002301888220780507,1.7616125590303295e-16,True,height_function,"{""curvature"": 0.10023018882207806, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7616125590303295e-16, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,64,77,reconstructed,0.5192882715598333,0.5192882715598333,0.0,0.10023018882160016,0.1,0.0002301888216001552,1.2771590624405919e-15,True,height_function,"{""curvature"": 0.10023018882160016, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2771590624405919e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,65,52,reconstructed,0.4076794161377988,0.40767941613781467,1.587618925213974e-14,0.10023261798640935,0.1,0.0002326179864093475,7.363477845126332e-15,True,height_function,"{""curvature"": 0.10023261798640935, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.363477845126332e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,65,77,reconstructed,0.4791451754046565,0.4791451754046693,1.27675647831893e-14,0.1002326179861849,0.1,0.00023261798618488816,1.1376026289836694e-13,True,height_function,"{""curvature"": 0.1002326179861849, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1376026289836694e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,66,52,reconstructed,0.31894029554572434,0.31894029554573555,1.1213252548714081e-14,0.10023813048991319,0.1,0.00023813048991318253,1.2131523712560093e-16,True,height_function,"{""curvature"": 0.10023813048991319, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2131523712560093e-16, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,66,77,reconstructed,0.39040605481280943,0.39040605481281043,9.992007221626409e-16,0.10023813049170593,0.1,0.00023813049170592904,2.3293151688506794e-14,True,height_function,"{""curvature"": 0.10023813049170593, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3293151688506794e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,67,52,reconstructed,0.17988564789939065,0.17988564789939054,1.1102230246251565e-16,0.10024718473900059,0.1,0.00024718473900058047,5.851168716167141e-10,True,height_function,"{""curvature"": 0.10024718473900059, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.851168716167141e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,67,77,reconstructed,0.2513514071657932,0.251351407165796,2.831068712794149e-15,0.10024718473673404,0.1,0.0002471847367340324,6.953250737801343e-10,True,height_function,"{""curvature"": 0.10024718473673404, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.953250737801343e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,68,52,reconstructed,0.02155434926387878,0.02155434926387871,6.938893903907228e-17,0.10026061078781498,0.1,0.0002606107878149744,2.7221303065352085e-10,True,height_function,"{""curvature"": 0.10026061078781498, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7221303065352085e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,68,53,reconstructed,0.5764494426395874,0.576449442639588,5.551115123125783e-16,0.10026061078781498,0.1,0.0002606107878149744,1.6647162893247518e-10,True,height_function,"{""curvature"": 0.10026061078781498, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6647162893247518e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,68,76,reconstructed,0.6040070730276111,0.6040070730276114,2.220446049250313e-16,0.10026061078922947,0.1,0.0002606107892294679,3.3496210833932743e-10,True,height_function,"{""curvature"": 0.10026061078922947, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3496210833932743e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,68,77,reconstructed,0.06546247814277173,0.06546247814277179,5.551115123125783e-17,0.10026061078922947,0.1,0.0002606107892294679,6.970825455750805e-11,True,height_function,"{""curvature"": 0.10026061078922947, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.970825455750805e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,69,53,reconstructed,0.3482597578830661,0.3482597578830656,4.996003610813204e-16,0.10027982935743844,0.1,0.0002798293574384353,1.7756324147208047e-09,True,height_function,"{""curvature"": 0.10027982935743844, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7756324147208047e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,69,76,reconstructed,0.4197255171496961,0.41972551714969764,1.5543122344752192e-15,0.10027982935633047,0.1,0.00027982935633046047,6.943211323135054e-10,True,height_function,"{""curvature"": 0.10027982935633047, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.943211323135054e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,70,53,reconstructed,0.06285942187811688,0.0628594218781171,2.220446049250313e-16,0.10030731364148461,0.1,0.00030731364148460505,7.763569803533483e-10,True,height_function,"{""curvature"": 0.10030731364148461, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.763569803533483e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,70,54,reconstructed,0.5821269334839374,0.5821269334839374,0.0,0.10030731364148461,0.1,0.00030731364148460505,1.0843354046891097e-09,True,height_function,"{""curvature"": 0.10030731364148461, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0843354046891097e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,70,75,reconstructed,0.6031281490581135,0.6031281490581137,2.220446049250313e-16,0.10030731364236684,0.1,0.0003073136423668299,2.365585558316255e-09,True,height_function,"{""curvature"": 0.10030731364236684, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.365585558316255e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,70,76,reconstructed,0.11332396557099811,0.1133239655709981,1.3877787807814457e-17,0.10030731364236684,0.1,0.0003073136423668299,2.837180131893039e-10,True,height_function,"{""curvature"": 0.10030731364236684, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.837180131893039e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,71,54,reconstructed,0.25805079725531055,0.25805079725531027,2.7755575615628914e-16,0.10034765018583262,0.1,0.0003476501858326181,5.396094775352933e-10,True,height_function,"{""curvature"": 0.10034765018583262, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.396094775352933e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,71,75,reconstructed,0.3295165565221678,0.3295165565221691,1.27675647831893e-15,0.1003476501860054,0.1,0.00034765018600539654,4.802775559917889e-10,True,height_function,"{""curvature"": 0.1003476501860054, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.802775559917889e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,72,54,reconstructed,0.001431577821692731,0.0014315778216926686,6.245004513516506e-17,0.10041037529230327,0.1,0.0004103752923032694,1.0119602396295082e-08,True,height_function,"{""curvature"": 0.10041037529230327, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0119602396295082e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,72,55,reconstructed,0.39228763753326845,0.392287637533268,4.440892098500626e-16,0.10041037529230327,0.1,0.0004103752923032694,2.67185630097382e-10,True,height_function,"{""curvature"": 0.10041037529230327, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.67185630097382e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,72,74,reconstructed,0.4529582939000561,0.4529582939000555,6.106226635438361e-16,0.10041037529143812,0.1,0.00041037529143811424,7.071473783440438e-10,True,height_function,"{""curvature"": 0.10041037529143812, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.071473783440438e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,72,75,reconstructed,0.012226680721349137,0.012226680721349033,1.0408340855860843e-16,0.10041037529143812,0.1,0.00041037529143811424,1.0637822069295648e-08,True,height_function,"{""curvature"": 0.10041037529143812, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0637822069295648e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,73,55,reconstructed,0.012567806976369278,0.012567806976369167,1.1102230246251565e-16,0.10051975525456117,0.1,0.0005197552545611606,2.4969963405780672e-08,True,height_function,"{""curvature"": 0.10051975525456117, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4969963405780672e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,73,56,reconstructed,0.40550113625776785,0.40550113625776796,1.1102230246251565e-16,0.10042899973152952,0.1,0.00042899973152951687,3.1740516940814316e-10,True,height_function,"{""curvature"": 0.10042899973152952, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.1740516940814316e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,73,73,reconstructed,0.4581880794066868,0.45818807940668616,6.661338147750939e-16,0.10041879494686683,0.1,0.00041879494686682117,7.881287087694794e-10,True,height_function,"{""curvature"": 0.10041879494686683, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.881287087694794e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,73,74,reconstructed,0.031346623094461235,0.03134662309446132,8.326672684688674e-17,0.1005197552550776,0.1,0.0005197552550775947,2.1242204511078658e-08,True,height_function,"{""curvature"": 0.1005197552550776, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1242204511078658e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,74,56,reconstructed,0.004200668362358662,0.004200668362358773,1.1102230246251565e-16,0.10042899973152952,0.1,0.00042899973152951687,1.2495030755452576e-08,True,height_function,"{""curvature"": 0.10042899973152952, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2495030755452576e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,74,57,reconstructed,0.29603103519506746,0.29603103519506807,6.106226635438361e-16,0.10035901857495955,0.1,0.0003590185749595409,3.822706900977954e-10,True,height_function,"{""curvature"": 0.10035901857495955, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.822706900977954e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,74,58,reconstructed,0.5981992768326594,0.5981992768326592,2.220446049250313e-16,0.10031485283711673,0.1,0.0003148528371167275,2.3673846810100052e-09,True,height_function,"{""curvature"": 0.10031485283711673, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3673846810100052e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,1,128,74,71,reconstructed,0.6069531774639636,0.6069531774639638,2.220446049250313e-16,0.10031075724139539,0.1,0.00031075724139538463,3.3171262762049488e-09,True,height_function,"{""curvature"": 0.10031075724139539, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3171262762049488e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
