method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,1,128,33,56,reconstructed,0.13465241973722186,0.13465241973722192,5.551115123125783e-17,0.0,0.0,0.0,1.1403240841266675e-22,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1403240841266675e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,34,56,reconstructed,0.010111905865301196,0.010111905865301016,1.8041124150158794e-16,1.652878432108725e-16,0.0,1.652878432108725e-16,1.942770302618347e-21,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.942770302618347e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,34,57,reconstructed,0.5781804306396907,0.5781804306396908,1.1102230246251565e-16,1.652878432108725e-16,0.0,1.652878432108725e-16,2.6344183951161327e-16,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6344183951161327e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,35,57,reconstructed,0.43158069077276195,0.43158069077276184,1.1102230246251565e-16,4.330541492124276e-13,0.0,4.330541492124276e-13,4.3760238142085064e-15,True,height_function,"{""curvature"": 4.330541492124276e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3760238142085064e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,36,57,reconstructed,0.2748690450403046,0.2748690450403046,0.0,-8.666041619546045e-13,0.0,8.666041619546045e-13,1.9533358227252772e-22,True,height_function,"{""curvature"": -8.666041619546045e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9533358227252772e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,37,57,reconstructed,0.11815739930830205,0.11815739930830196,8.326672684688674e-17,6.502423751916161e-13,0.0,6.502423751916161e-13,6.436074043957753e-20,True,height_function,"{""curvature"": 6.502423751916161e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.436074043957753e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,38,57,reconstructed,0.005054396180526055,0.005054396180525965,9.020562075079397e-17,-1.6528784321085022e-16,0.0,1.6528784321085022e-16,8.934892215146387e-18,True,height_function,"{""curvature"": -1.6528784321085022e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.934892215146387e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,38,58,reconstructed,0.5667429198954324,0.5667429198954324,0.0,-1.6528784321085022e-16,0.0,1.6528784321085022e-16,2.1038066229200723e-22,True,height_function,"{""curvature"": -1.6528784321085022e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1038066229200723e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,39,58,reconstructed,0.41508567034361477,0.41508567034361477,0.0,-2.1685765029265008e-13,0.0,2.1685765029265008e-13,3.1972333731000832e-15,True,height_function,"{""curvature"": -2.1685765029265008e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.1972333731000832e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,40,58,reconstructed,0.2583740246113848,0.2583740246113847,1.1102230246251565e-16,3.30575686421745e-16,0.0,3.30575686421745e-16,1.126510605270503e-19,True,height_function,"{""curvature"": 3.30575686421745e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.126510605270503e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,41,58,reconstructed,0.10166237887915486,0.1016623788791549,4.163336342344337e-17,-2.1685765029267931e-13,0.0,2.1685765029267931e-13,7.771340819962076e-20,True,height_function,"{""curvature"": -2.1685765029267931e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.771340819962076e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,42,58,reconstructed,0.001733105254174916,0.001733105254174909,6.938893903907228e-18,4.337153005853293e-13,0.0,4.337153005853293e-13,9.363130762417606e-16,True,height_function,"{""curvature"": 4.337153005853293e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.363130762417606e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,42,59,reconstructed,0.5535691903928637,0.5535691903928637,0.0,4.337153005853293e-13,0.0,4.337153005853293e-13,3.0565225911071195e-20,True,height_function,"{""curvature"": 4.337153005853293e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0565225911071195e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,43,59,reconstructed,0.39859064991469495,0.398590649914695,5.551115123125783e-17,-2.1718822597907177e-13,0.0,2.1718822597907177e-13,8.069490131160356e-18,True,height_function,"{""curvature"": -2.1718822597907177e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.069490131160356e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,44,59,reconstructed,0.24187900418246497,0.241879004182465,2.7755575615628914e-17,2.1702293813586091e-13,0.0,2.1702293813586091e-13,5.947415604575812e-22,True,height_function,"{""curvature"": 2.1702293813586091e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.947415604575812e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,45,59,reconstructed,0.08516735845012136,0.08516735845012127,8.326672684688674e-17,-4.333847248989075e-13,0.0,4.333847248989075e-13,5.2463874006309484e-21,True,height_function,"{""curvature"": -4.333847248989075e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.2463874006309484e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,46,59,reconstructed,0.00014803308590671804,0.00014803308590676661,4.85722573273506e-17,6.494159359754745e-13,0.0,6.494159359754745e-13,2.5466651170116848e-23,True,height_function,"{""curvature"": 6.494159359754745e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5466651170116848e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,46,60,reconstructed,0.5386592421320984,0.5386592421320983,1.1102230246251565e-16,6.494159359754745e-13,0.0,6.494159359754745e-13,7.660494184977696e-17,True,height_function,"{""curvature"": 6.494159359754745e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.660494184977696e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,47,60,reconstructed,0.38209562948554776,0.3820956294855478,5.551115123125783e-17,-4.3272357352600584e-13,0.0,4.3272357352600584e-13,4.2047499474518746e-20,True,height_function,"{""curvature"": -4.3272357352600584e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2047499474518746e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,48,60,reconstructed,0.2253839837533178,0.22538398375331775,5.551115123125783e-17,-2.1685765029267931e-13,0.0,2.1685765029267931e-13,8.224454834120111e-15,True,height_function,"{""curvature"": -2.1685765029267931e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.224454834120111e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,49,60,reconstructed,0.06897151769703669,0.06897151769703659,9.71445146547012e-17,4.337153005853293e-13,0.0,4.337153005853293e-13,1.6045134473170927e-17,True,height_function,"{""curvature"": 4.337153005853293e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6045134473170927e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,49,61,reconstructed,0.6100523828241649,0.6100523828241647,1.1102230246251565e-16,4.337153005853293e-13,0.0,4.337153005853293e-13,9.802110835273348e-24,True,height_function,"{""curvature"": 4.337153005853293e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.802110835273348e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,50,61,reconstructed,0.5223122547888579,0.5223122547888578,1.1102230246251565e-16,-4.337153005853293e-13,0.0,4.337153005853293e-13,1.0007886976126454e-20,True,height_function,"{""curvature"": -4.337153005853293e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0007886976126454e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,51,61,reconstructed,0.36560060905674163,0.36560060905674163,0.0,6.502423751915285e-13,0.0,6.502423751915285e-13,2.2310353945280493e-21,True,height_function,"{""curvature"": 6.502423751915285e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2310353945280493e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,52,61,reconstructed,0.2088889633242843,0.2088889633242843,0.0,-8.664388741113933e-13,0.0,8.664388741113933e-13,4.648749387948145e-18,True,height_function,"{""curvature"": -8.664388741113933e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.648749387948145e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,53,61,reconstructed,0.05436386261624193,0.05436386261624157,3.608224830031759e-16,6.489200724459291e-13,0.0,6.489200724459291e-13,1.549209091207982e-20,True,height_function,"{""curvature"": 6.489200724459291e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.549209091207982e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,53,62,reconstructed,0.6081650174760398,0.6081650174760398,0.0,6.489200724459291e-13,0.0,6.489200724459291e-13,4.914942587636607e-16,True,height_function,"{""curvature"": 6.489200724459291e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.914942587636607e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,54,62,reconstructed,0.5058172343599381,0.5058172343599382,1.1102230246251565e-16,2.1751880166546428e-13,0.0,2.1751880166546428e-13,9.648807133213502e-20,True,height_function,"{""curvature"": 2.1751880166546428e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.648807133213502e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,55,62,reconstructed,0.34910558862748076,0.3491055886274809,1.6653345369377348e-16,-8.66769449797815e-13,0.0,8.66769449797815e-13,2.40173521258734e-17,True,height_function,"{""curvature"": -8.66769449797815e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.40173521258734e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,56,62,reconstructed,0.19239394289547815,0.19239394289547807,8.326672684688674e-17,4.333847248989659e-13,0.0,4.333847248989659e-13,2.7516187528459133e-14,True,height_function,"{""curvature"": 4.333847248989659e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7516187528459133e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,57,62,reconstructed,0.0414924262936438,0.04149242629364373,6.938893903907228e-17,8.661082984247386e-13,0.0,8.661082984247386e-13,6.692645662059831e-23,True,height_function,"{""curvature"": 8.661082984247386e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.692645662059831e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,57,63,reconstructed,0.6045414333696044,0.6045414333696044,0.0,8.661082984247386e-13,0.0,8.661082984247386e-13,2.9738289599418882e-18,True,height_function,"{""curvature"": 8.661082984247386e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9738289599418882e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,58,63,reconstructed,0.4893222139305635,0.4893222139305634,1.1102230246251565e-16,-1.2994930233237044e-12,0.0,1.2994930233237044e-12,2.738588335543531e-20,True,height_function,"{""curvature"": -1.2994930233237044e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.738588335543531e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,59,63,reconstructed,0.332610568198561,0.33261056819856105,5.551115123125783e-17,0.0,0.0,0.0,1.832286798109732e-22,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.832286798109732e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,60,63,reconstructed,0.17589892246655836,0.17589892246655828,8.326672684688674e-17,8.664388741113936e-13,0.0,8.664388741113936e-13,1.0259557858705494e-15,True,height_function,"{""curvature"": 8.664388741113936e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0259557858705494e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,61,63,reconstructed,0.03035720872935599,0.030357208729356044,5.551115123125783e-17,-4.330541492124276e-13,0.0,4.330541492124276e-13,6.421334747755593e-17,True,height_function,"{""curvature"": -4.330541492124276e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.421334747755593e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,61,64,reconstructed,0.599181630504745,0.599181630504745,0.0,-4.330541492124276e-13,0.0,4.330541492124276e-13,1.9507799922861554e-22,True,height_function,"{""curvature"": -4.330541492124276e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9507799922861554e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,62,64,reconstructed,0.4728271935018711,0.4728271935018711,0.0,4.3338472489884917e-13,0.0,4.3338472489884917e-13,6.893064309865657e-15,True,height_function,"{""curvature"": 4.3338472489884917e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.893064309865657e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,63,64,reconstructed,0.3161155477694137,0.3161155477694137,0.0,-8.669347376410262e-13,0.0,8.669347376410262e-13,8.212604444937858e-22,True,height_function,"{""curvature"": -8.669347376410262e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.212604444937858e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,64,64,reconstructed,0.15940390203741117,0.15940390203741117,0.0,4.33384724898966e-13,0.0,4.33384724898966e-13,1.6874495803290087e-20,True,height_function,"{""curvature"": 4.33384724898966e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6874495803290087e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,128,65,64,reconstructed,0.020958209923264803,0.020958209923255283,9.520162436160717e-15,1.652878432108725e-16,0.0,1.652878432108725e-16,1.4569019274553983e-22,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4569019274553983e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
