method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,0,64,41,32,reconstructed,1.7556586878872622,1.7556586878872453,1.687538997430238e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.746692118554871e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.746692118554871e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,42,32,reconstructed,1.755658687887717,1.755658687887693,2.398081733190338e-14,2.386514097452164e-13,0.0,2.386514097452164e-13,1.9977902424722124e-28,True,height_function,"{""curvature"": 2.386514097452164e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9977902424722124e-28, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,43,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.748919418016956e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.748919418016956e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,44,32,reconstructed,1.7556586878872622,1.7556586878872453,1.687538997430238e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.746692118554871e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.746692118554871e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,45,32,reconstructed,1.755658687887717,1.755658687887693,2.398081733190338e-14,2.386514097452164e-13,0.0,2.386514097452164e-13,1.9977902424722124e-28,True,height_function,"{""curvature"": 2.386514097452164e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9977902424722124e-28, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,46,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.748919418016956e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.748919418016956e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,47,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.7489144876362984e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7489144876362984e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,48,32,reconstructed,1.755658687887717,1.755658687887693,2.398081733190338e-14,2.386514097452164e-13,0.0,2.386514097452164e-13,1.9972972044064493e-28,True,height_function,"{""curvature"": 2.386514097452164e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9972972044064493e-28, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,49,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.748919418016956e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.748919418016956e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,50,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.7489144876362984e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7489144876362984e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,51,32,reconstructed,1.755658687887717,1.755658687887693,2.398081733190338e-14,2.386514097452164e-13,0.0,2.386514097452164e-13,1.9968041663406861e-28,True,height_function,"{""curvature"": 2.386514097452164e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9968041663406861e-28, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,52,32,reconstructed,1.7556586878872622,1.755658687887245,1.709743457922741e-14,-1.193257048726082e-13,0.0,1.193257048726082e-13,1.7508336383072814e-26,True,height_function,"{""curvature"": -1.193257048726082e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7508336383072814e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,53,32,reconstructed,1.7556586878872622,1.7556586878872626,4.440892098500626e-16,0.0,0.0,0.0,2.465190328815662e-31,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.465190328815662e-31, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,54,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,-2.3846951080486177e-13,0.0,2.3846951080486177e-13,6.92053497306003e-26,True,height_function,"{""curvature"": -2.3846951080486177e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.92053497306003e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,55,32,reconstructed,1.7556586878881717,1.7556586878881713,4.440892098500626e-16,4.769390216097235e-13,0.0,4.769390216097235e-13,1.232595164407831e-31,True,height_function,"{""curvature"": 4.769390216097235e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.232595164407831e-31, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,56,32,reconstructed,1.7556586878872622,1.755658687887262,2.220446049250313e-16,-2.3846951080486177e-13,0.0,2.3846951080486177e-13,6.941199430991327e-26,True,height_function,"{""curvature"": -2.3846951080486177e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.941199430991327e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,57,32,reconstructed,1.7556586878872622,1.7556586878872626,4.440892098500626e-16,0.0,0.0,0.0,3.4512664603419266e-31,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4512664603419266e-31, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,58,32,reconstructed,1.7556586878872622,1.7556586878872626,4.440892098500626e-16,0.0,0.0,0.0,2.465190328815662e-31,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.465190328815662e-31, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,59,32,reconstructed,1.7556586878872622,1.7556586878872626,4.440892098500626e-16,0.0,0.0,0.0,2.465190328815662e-31,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.465190328815662e-31, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,60,32,reconstructed,1.7556586878872622,1.7556586878872622,0.0,-2.3846951080486177e-13,0.0,2.3846951080486177e-13,6.92053497306003e-26,True,height_function,"{""curvature"": -2.3846951080486177e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.92053497306003e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,61,32,reconstructed,1.7556586878881717,1.7556586878881715,2.220446049250313e-16,4.769390216097235e-13,0.0,4.769390216097235e-13,4.930380657631324e-32,True,height_function,"{""curvature"": 4.769390216097235e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.930380657631324e-32, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,62,32,reconstructed,1.7556586878872622,1.755658687887262,2.220446049250313e-16,-2.3846951080486177e-13,0.0,2.3846951080486177e-13,6.937066539405067e-26,True,height_function,"{""curvature"": -2.3846951080486177e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.937066539405067e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,0,64,63,32,unsupported,1.7556586878872622,,,,,,,,,"{""boundary_halo_limitation"": true, ""message"": ""PLVIRA requires a complete 3x3 target stencil""}"
