method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,3,128,5,8,reconstructed,0.03192246318605463,0.03192246318605464,1.3877787807814457e-17,-1.2683210145623947e-15,0.0,1.2683210145623947e-15,1.1211108709598578e-15,True,height_function,"{""curvature"": -1.2683210145623947e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1211108709598578e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,5,9,reconstructed,0.48314358114279266,0.48314358114279266,0.0,-1.4092455717359937e-15,0.0,1.4092455717359937e-15,9.941706775572104e-18,True,height_function,"{""curvature"": -1.4092455717359937e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.941706775572104e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,6,9,reconstructed,0.04554262862349745,0.04554262862349731,1.3877787807814457e-16,-3.1003402578192072e-15,0.0,3.1003402578192072e-15,3.3072518526068006e-14,True,height_function,"{""curvature"": -3.1003402578192072e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3072518526068006e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,6,10,reconstructed,0.5067167104944836,0.5067167104944839,2.220446049250313e-16,-3.1003402578192072e-15,0.0,3.1003402578192072e-15,1.5841850701735694e-23,True,height_function,"{""curvature"": -3.1003402578192072e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5841850701735694e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,7,10,reconstructed,0.06157633540755114,0.06157633540755114,0.0,2.9594157006456076e-15,0.0,2.9594157006456076e-15,2.48919070991197e-22,True,height_function,"{""curvature"": 2.9594157006456076e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.48919070991197e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,7,11,reconstructed,0.5278762984995673,0.5278762984995728,5.551115123125783e-15,2.8184911434720064e-15,0.0,2.8184911434720064e-15,2.0966986858378558e-22,True,height_function,"{""curvature"": 2.8184911434720064e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0966986858378558e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,8,11,reconstructed,0.08002358353821393,0.08002358353820323,1.0699774399824946e-14,2.9594157006455815e-15,0.0,2.9594157006455815e-15,2.3863538849002597e-22,True,height_function,"{""curvature"": 2.9594157006455815e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3863538849002597e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,8,12,reconstructed,0.5466223451580383,0.5466223451580382,1.1102230246251565e-16,2.9594157006455815e-15,0.0,2.9594157006455815e-15,2.703359423652231e-22,True,height_function,"{""curvature"": 2.9594157006455815e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.703359423652231e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,9,12,reconstructed,0.10088437301548224,0.10088437301548218,5.551115123125783e-17,-2.9594157006455815e-15,0.0,2.9594157006455815e-15,2.7213572378808976e-23,True,height_function,"{""curvature"": -2.9594157006455815e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7213572378808976e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,9,13,reconstructed,0.5629548504699002,0.5629548504699003,1.1102230246251565e-16,-2.9594157006455815e-15,0.0,2.9594157006455815e-15,4.1250253696651086e-14,True,height_function,"{""curvature"": -2.9594157006455815e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.1250253696651086e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,10,13,reconstructed,0.12415870383937033,0.12415870383937035,1.3877787807814457e-17,5.9188314012911355e-15,0.0,5.9188314012911355e-15,8.571912704759514e-20,True,height_function,"{""curvature"": 5.9188314012911355e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.571912704759514e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,10,14,reconstructed,0.576873814435146,0.576873814435146,0.0,5.9188314012911355e-15,0.0,5.9188314012911355e-15,2.1703588288536497e-15,True,height_function,"{""curvature"": 5.9188314012911355e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1703588288536497e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,11,14,reconstructed,0.14984657600985685,0.1498465760098584,1.5543122344752192e-15,-1.7474645089526518e-14,0.0,1.7474645089526518e-14,1.135535209161318e-21,True,height_function,"{""curvature"": -1.7474645089526518e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.135535209161318e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,11,15,reconstructed,0.5883792370537861,0.5883792370537863,1.1102230246251565e-16,-1.733372053235292e-14,0.0,1.733372053235292e-14,1.3208774010072534e-09,True,height_function,"{""curvature"": -1.733372053235292e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3208774010072534e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,12,15,reconstructed,0.17794798952697025,0.17794798952697047,2.220446049250313e-16,5.777906844117741e-15,0.0,5.777906844117741e-15,1.4078658463168992e-18,True,height_function,"{""curvature"": 5.777906844117741e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4078658463168992e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,12,16,reconstructed,0.5974711183258208,0.5974711183258208,0.0,5.777906844117741e-15,0.0,5.777906844117741e-15,2.740066424366293e-14,True,height_function,"{""curvature"": 5.777906844117741e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.740066424366293e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,13,16,reconstructed,0.20846294439067492,0.2084629443906748,1.1102230246251565e-16,1.747464508952621e-14,0.0,1.747464508952621e-14,4.028802035304595e-18,True,height_function,"{""curvature"": 1.747464508952621e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.028802035304595e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,13,17,reconstructed,0.604149458251257,0.6041494582512559,1.1102230246251565e-15,1.747464508952621e-14,0.0,1.747464508952621e-14,1.4662504473567695e-19,True,height_function,"{""curvature"": 1.747464508952621e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4662504473567695e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,14,17,reconstructed,0.24139144060099227,0.2413914406009922,5.551115123125783e-17,-1.4092455717359482e-16,0.0,1.4092455717359482e-16,1.1900395866553486e-17,True,height_function,"{""curvature"": -1.4092455717359482e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1900395866553486e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,14,18,reconstructed,0.6084142568300592,0.6084142568300591,1.1102230246251565e-16,0.0,0.0,0.0,1.2793979069320675e-18,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2793979069320675e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,15,18,reconstructed,0.27673347815792226,0.2767334781579163,5.9396931817445875e-15,-2.311162737647036e-14,0.0,2.311162737647036e-14,1.1069331025591183e-19,True,height_function,"{""curvature"": -2.311162737647036e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1069331025591183e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,15,19,reconstructed,0.6102655140622488,0.6102655140622489,1.1102230246251565e-16,-2.311162737647036e-14,0.0,2.311162737647036e-14,7.186179556125389e-15,True,height_function,"{""curvature"": -2.311162737647036e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.186179556125389e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,16,19,reconstructed,0.3138407245093191,0.31384072450931905,5.551115123125783e-17,1.1696738245408981e-14,0.0,1.1696738245408981e-14,1.0015463895211039e-22,True,height_function,"{""curvature"": 1.1696738245408981e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0015463895211039e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,17,19,reconstructed,0.0006483325521458028,0.0006483325521457941,8.673617379884035e-18,-1.1696738245408981e-14,0.0,1.1696738245408981e-14,5.898969766323073e-16,True,height_function,"{""curvature"": -1.1696738245408981e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.898969766323073e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,17,20,reconstructed,0.35038568674630716,0.3503856867463071,5.551115123125783e-17,-1.1696738245408981e-14,0.0,1.1696738245408981e-14,1.4110352807437354e-16,True,height_function,"{""curvature"": -1.1696738245408981e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4110352807437354e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,18,20,reconstructed,0.003624158013167289,0.0036241580131672994,1.0408340855860843e-17,2.311162737647036e-14,0.0,2.311162737647036e-14,2.720662156709841e-18,True,height_function,"{""curvature"": 2.311162737647036e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.720662156709841e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,18,21,reconstructed,0.3846031560744336,0.38460315607443374,1.1102230246251565e-16,2.311162737647036e-14,0.0,2.311162737647036e-14,2.120354444210874e-17,True,height_function,"{""curvature"": 2.311162737647036e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.120354444210874e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,19,21,reconstructed,0.009013524820773,0.009013524820772986,1.3877787807814457e-17,-2.297070281929675e-14,0.0,2.297070281929675e-14,6.001498741078456e-21,True,height_function,"{""curvature"": -2.297070281929675e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.001498741078456e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,19,22,reconstructed,0.4164070840559475,0.4164070840559475,0.0,-2.297070281929675e-14,0.0,2.297070281929675e-14,6.5081448512399784e-21,True,height_function,"{""curvature"": -2.297070281929675e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.5081448512399784e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,20,22,reconstructed,0.0168164329750482,0.016816432975047535,6.661338147750939e-16,2.297070281929675e-14,0.0,2.297070281929675e-14,4.446427863896643e-16,True,height_function,"{""curvature"": 2.297070281929675e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.446427863896643e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,20,23,reconstructed,0.4457974706908203,0.44579747069082026,5.551115123125783e-17,2.297070281929675e-14,0.0,2.297070281929675e-14,6.562962547994973e-20,True,height_function,"{""curvature"": 2.297070281929675e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.562962547994973e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,128,21,23,reconstructed,0.027032882475879202,0.02703288247587915,5.204170427930421e-17,-2.311162737647036e-14,0.0,2.311162737647036e-14,3.7284734926774224e-17,True,height_function,"{""curvature"": -2.311162737647036e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.7284734926774224e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
