method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,0,64,23,35,reconstructed,1.2874172450531631,1.2874172450531605,2.6645352591003757e-15,0.06698342237446178,0.06666666666666667,0.0003167557077951161,6.203847171657531e-09,True,height_function,"{""curvature"": 0.06698342237446178, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.203847171657531e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,23,36,reconstructed,0.26122508287147106,0.2612250828714847,1.3655743202889425e-14,0.06702055408677139,0.06666666666666667,0.00035388742010472596,3.0714013100550805e-09,True,height_function,"{""curvature"": 0.06702055408677139, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0714013100550805e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,25,reconstructed,0.004386656098972486,0.004386656098971264,1.2212453270876722e-15,0.06720937607055945,0.06666666666666667,0.0005427094038927827,8.2691359223628e-08,True,height_function,"{""curvature"": 0.06720937607055945, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.2691359223628e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,26,reconstructed,1.0332080020617074,1.033208002061736,2.864375403532904e-14,0.06708732590093346,0.06666666666666667,0.0004206592342667903,3.155771189818108e-09,True,height_function,"{""curvature"": 0.06708732590093346, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.155771189818108e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,27,reconstructed,2.3232002155615046,2.3232002155615055,8.881784197001252e-16,0.06702322568422908,0.06666666666666667,0.00035655901756241615,4.217387242525936e-09,True,height_function,"{""curvature"": 0.06702322568422908, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.217387242525936e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,36,reconstructed,2.3536203628983454,2.3536203628983454,0.0,0.06702055408677139,0.06666666666666667,0.00035388742010472596,4.983557900453789e-09,True,height_function,"{""curvature"": 0.06702055408677139, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.983557900453789e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,37,reconstructed,1.1291210552696374,1.1291210552696125,2.4868995751603507e-14,0.06708268118280498,0.06666666666666667,0.00041601451613831886,3.043154753203711e-09,True,height_function,"{""curvature"": 0.06708268118280498, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.043154753203711e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,24,38,reconstructed,0.014851341926107821,0.014851341926107542,2.7929047963226594e-16,0.0671997027162972,0.06666666666666667,0.0005330360496305364,7.883410012680504e-08,True,height_function,"{""curvature"": 0.0671997027162972, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.883410012680504e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,25,24,reconstructed,0.016760519577823763,0.016760519577823846,8.326672684688674e-17,0.06729354586355935,0.06666666666666667,0.0006268791968926796,1.521102927931606e-07,True,height_function,"{""curvature"": 0.06729354586355935, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.521102927931606e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,25,25,reconstructed,1.4855888786035454,1.485588878603545,4.440892098500626e-16,0.06720937607055945,0.06666666666666667,0.0005427094038927827,1.608507440881707e-08,True,height_function,"{""curvature"": 0.06720937607055945, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.608507440881707e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,25,38,reconstructed,1.6015780234481678,1.601578023448168,2.220446049250313e-16,0.0671997027162972,0.06666666666666667,0.0005330360496305364,6.057234118456418e-09,True,height_function,"{""curvature"": 0.0671997027162972, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.057234118456418e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,25,39,reconstructed,0.03756926110483594,0.03756926110483558,3.608224830031759e-16,0.06729354586351108,0.06666666666666667,0.0006268791968444126,1.521953398936792e-07,True,height_function,"{""curvature"": 0.06729354586351108, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.521953398936792e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,26,24,reconstructed,1.2754012937917647,1.2754012937917651,4.440892098500626e-16,0.06712466292060972,0.06666666666666667,0.0004579962539430493,1.5723073412886354e-09,True,height_function,"{""curvature"": 0.06712466292060972, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5723073412886354e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,26,39,reconstructed,1.4121991801637002,1.4121991801636973,2.886579864025407e-15,0.06712466292058691,0.06666666666666667,0.0004579962539202481,1.7664068334640155e-09,True,height_function,"{""curvature"": 0.06712466292058691, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7664068334640155e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,27,23,reconstructed,0.5318509407969163,0.5318509407969256,9.325873406851315e-15,0.06704409806550261,0.06666666666666667,0.0003774313988359479,1.996777675954054e-09,True,height_function,"{""curvature"": 0.06704409806550261, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.996777675954054e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,27,24,reconstructed,2.4223186362119438,2.422318636211943,8.881784197001252e-16,0.06704409806550261,0.06666666666666667,0.0003774313988359479,1.844733303962148e-08,True,height_function,"{""curvature"": 0.06704409806550261, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.844733303962148e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,27,39,reconstructed,2.437496710102916,2.4374967101029164,4.440892098500626e-16,0.06704409806560467,0.06666666666666667,0.00037743139893800515,2.5720632401103996e-08,True,height_function,"{""curvature"": 0.06704409806560467, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5720632401103996e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,27,40,reconstructed,0.6534707532782544,0.6534707532782521,2.3314683517128287e-15,0.06704409806560467,0.06666666666666667,0.00037743139893800515,1.5616240680194978e-09,True,height_function,"{""curvature"": 0.06704409806560467, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5616240680194978e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,28,23,reconstructed,1.7836929662451055,1.783692966245113,7.549516567451064e-15,0.06699776914529001,0.06666666666666667,0.00033110247862334907,2.6346227630132366e-09,True,height_function,"{""curvature"": 0.06699776914529001, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6346227630132366e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,28,40,reconstructed,1.9204908526171565,1.9204908526171567,2.220446049250313e-16,0.06699776914526742,0.06666666666666667,0.00033110247860075603,5.473041041301916e-10,True,height_function,"{""curvature"": 0.06699776914526742, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.473041041301916e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,29,22,reconstructed,0.2862107717207323,0.2862107717207245,7.771561172376096e-15,0.06696936468347191,0.06666666666666667,0.0003026980168052418,2.131922926222699e-10,True,height_function,"{""curvature"": 0.06696936468347191, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.131922926222699e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,29,23,reconstructed,2.4308517267496415,2.43085172674964,1.3322676295501878e-15,0.06696936468347191,0.06666666666666667,0.0003026980168052418,1.2361261811966293e-09,True,height_function,"{""curvature"": 0.06696936468347191, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2361261811966293e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,29,40,reconstructed,2.441403825706038,2.4414038257060398,1.7763568394002505e-15,0.0669693646835008,0.06666666666666667,0.00030269801683413533,1.3502845520453046e-09,True,height_function,"{""curvature"": 0.0669693646835008, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3502845520453046e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,29,41,reconstructed,0.41245655913627033,0.4124565591362748,4.496403249731884e-15,0.0669693646835008,0.06666666666666667,0.00030269801683413533,3.760606268126208e-10,True,height_function,"{""curvature"": 0.0669693646835008, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.760606268126208e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,22,reconstructed,0.9129009181768524,0.9129009181768524,0.0,1.0312189927619868,0.06666666666666667,0.9645523260953202,0.011133108866596464,True,mixed_height_parabola,"{""curvature"": 1.0312189927619868, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.011133108866596464, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,26,reconstructed,2.417019299615049,2.4170192996150495,4.440892098500626e-16,2.996878637671051e-14,0.0,2.996878637671051e-14,1.3635827042863068e-21,True,height_function,"{""curvature"": 2.996878637671051e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3635827042863068e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,27,reconstructed,2.3417690055277944,2.3417690055277944,0.0,2.942389935167928e-14,0.0,2.942389935167928e-14,2.5648193323547653e-12,True,height_function,"{""curvature"": 2.942389935167928e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5648193323547653e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,28,reconstructed,2.2649311467293956,2.2649311467293964,8.881784197001252e-16,5.993757275342037e-14,0.0,5.993757275342037e-14,1.397802622125119e-21,True,height_function,"{""curvature"": 5.993757275342037e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.397802622125119e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,29,reconstructed,2.1880932879307693,2.1880932879307693,0.0,-1.1933025848181014e-13,0.0,1.1933025848181014e-13,2.6618649388818056e-25,True,height_function,"{""curvature"": -1.1933025848181014e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6618649388818056e-25, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,64,30,30,reconstructed,2.111255429132598,2.111255429132597,8.881784197001252e-16,1.189670004651228e-13,0.0,1.189670004651228e-13,5.759475934208936e-26,True,height_function,"{""curvature"": 1.189670004651228e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.759475934208936e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
