method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,4,64,25,17,reconstructed,0.8076631430470945,0.807663143047084,1.0547118733938987e-14,0.04136249697133058,0.041195954326823526,0.00016654264450705059,8.561467284691086e-15,True,height_function,"{""curvature"": 0.04136249697133058, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.561467284691086e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,25,40,reconstructed,2.2404878029137754,2.240487802913774,1.3322676295501878e-15,0.01908149298197232,0.019049708220842388,3.1784761129933364e-05,1.7884122386468233e-10,True,height_function,"{""curvature"": 0.01908149298197232, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7884122386468233e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,25,41,reconstructed,0.3113257081540544,0.31132570815405447,5.551115123125783e-17,0.01908149298197232,0.019058157123708543,2.333585826377882e-05,1.4806583398440123e-10,True,height_function,"{""curvature"": 0.01908149298197232, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4806583398440123e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,26,17,reconstructed,0.5137296773365877,0.513729677336634,4.629630012686903e-14,0.03711746339526038,0.036991611896273195,0.00012585149898718812,1.1882854823710157e-07,True,height_function,"{""curvature"": 0.03711746339526038, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1882854823710157e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,26,41,reconstructed,1.9758654916143008,1.9758654916142997,1.1102230246251565e-15,0.019184921047934227,0.01913004642238825,5.4874625545976025e-05,1.3706290707401668e-09,True,height_function,"{""curvature"": 0.019184921047934227, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3706290707401668e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,26,42,reconstructed,0.07950474740758115,0.07950474740758204,8.881784197001252e-16,0.019184921047934227,0.019234301171717236,4.9380123783009794e-05,4.052859985988702e-09,True,height_function,"{""curvature"": 0.019184921047934227, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.052859985988702e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,27,17,reconstructed,0.10650822336631831,0.10650822336629784,2.0469737016526324e-14,0.033609681237246364,0.03407258102320992,0.0004628997859635539,8.151290835177753e-08,True,height_function,"{""curvature"": 0.033609681237246364, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.151290835177753e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,27,18,reconstructed,2.4082721767153554,2.4082721767153576,2.220446049250313e-15,0.033609681237246364,0.032517332040724475,0.0010923491965218884,2.6842979926186356e-07,True,height_function,"{""curvature"": 0.033609681237246364, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6842979926186356e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,27,42,reconstructed,1.4125049054315397,1.4125049054315408,1.1102230246251565e-15,0.01945514519108722,0.01942827867931704,2.6866511770178708e-05,1.0083279278454431e-09,True,height_function,"{""curvature"": 0.01945514519108722, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0083279278454431e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,28,18,reconstructed,1.937775321918763,1.93777532191874,2.3092638912203256e-14,0.03070173833146542,0.0306257066686009,7.603166286452093e-05,3.6814924799995115e-08,True,height_function,"{""curvature"": 0.03070173833146542, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6814924799995115e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,28,42,reconstructed,2.4320724274340444,2.4320724274340435,8.881784197001252e-16,0.019888683746678626,0.019649683862597335,0.00023899988408129097,3.329785438600394e-08,True,height_function,"{""curvature"": 0.019888683746678626, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.329785438600394e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,28,43,reconstructed,0.6423238434991727,0.6423238434991783,5.551115123125783e-15,0.01988868374667884,0.01989033109260191,1.6473459230684218e-06,6.5073344712327865e-09,True,height_function,"{""curvature"": 0.01988868374667884, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.5073344712327865e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,29,18,reconstructed,1.2313070760666793,1.2313070760666682,1.1102230246251565e-14,0.028284131957936966,0.028223411495132293,6.0720462804673275e-05,4.143184788461177e-09,True,height_function,"{""curvature"": 0.028284131957936966, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.143184788461177e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,29,43,reconstructed,2.0946410166249168,2.0946410166249163,4.440892098500626e-16,0.020489169748799864,0.020357737707501974,0.0001314320412978895,5.348372268833566e-09,True,height_function,"{""curvature"": 0.020489169748799864, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.348372268833566e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,29,44,reconstructed,0.07077720212078137,0.07077720212078698,5.6066262743570405e-15,0.020489169748799864,0.020709565070810603,0.00022039532201073922,3.21533628405244e-08,True,height_function,"{""curvature"": 0.020489169748799864, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.21533628405244e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,30,18,reconstructed,0.4021264478034065,0.40212644780337764,2.886579864025407e-14,0.026270638562355626,0.026274351938353497,3.713375997870666e-06,9.12673701919514e-10,True,height_function,"{""curvature"": 0.026270638562355626, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.12673701919514e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,30,19,reconstructed,2.4397903153223623,2.4397903153223655,3.1086244689504383e-15,0.026270638562355626,0.02540088950388162,0.0008697490584740064,1.774184497282506e-07,True,height_function,"{""curvature"": 0.026270638562355626, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.774184497282506e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,30,44,reconstructed,1.1321118494693618,1.1321118494693583,3.552713678800501e-15,0.021266758278038547,0.02123805565980031,2.8702618238236888e-05,1.7314314137893403e-08,True,height_function,"{""curvature"": 0.021266758278038547, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7314314137893403e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,31,19,reconstructed,1.890219761669525,1.890219761669536,1.0880185641326534e-14,0.024475903845967054,0.024552475881879216,7.657203591216258e-05,3.11843865625013e-08,True,height_function,"{""curvature"": 0.024475903845967054, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.11843865625013e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,31,44,reconstructed,2.2768032712296904,2.276803271229687,3.552713678800501e-15,0.022238194346351683,0.02195421079011602,0.00028398355623566324,3.249719464322385e-08,True,height_function,"{""curvature"": 0.022238194346351683, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.249719464322385e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,31,45,reconstructed,0.1425080204479954,0.1425080204479937,1.6930901125533637e-15,0.022238194346351683,0.02249108601213982,0.00025289166578813804,3.429904230323579e-08,True,height_function,"{""curvature"": 0.022238194346351683, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.429904230323579e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,32,19,reconstructed,0.8195563806612804,0.8195563806612778,2.6645352591003757e-15,0.02447590384596709,0.023165717835852962,0.0013101860101141262,3.4773040404699313e-06,True,height_function,"{""curvature"": 0.02447590384596709, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4773040404699313e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,32,45,reconstructed,1.1461381043340217,1.146138104334017,4.6629367034256575e-15,0.0234274303728986,0.023391166858215906,3.6263514682693954e-05,4.272852447686641e-08,True,height_function,"{""curvature"": 0.0234274303728986, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.272852447686641e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,33,19,reconstructed,0.025025538257268366,0.025025538257268026,3.400058012914542e-16,0.024475903845967054,0.02245228104459335,0.0020236228013737027,9.147833258409594e-06,True,height_function,"{""curvature"": 0.024475903845967054, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.147833258409594e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,33,20,reconstructed,2.04686199377045,2.0468619937704506,4.440892098500626e-16,0.021671441859109856,0.02191803316340086,0.000246591304291003,3.038511569130662e-07,True,height_function,"{""curvature"": 0.021671441859109856, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.038511569130662e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,33,45,reconstructed,2.1653869676909943,2.165386967691014,1.9539925233402755e-14,0.0296978035968545,0.024628696631638247,0.0050691069652162545,4.8335683579195314e-05,True,mixed_height_parabola,"{""curvature"": 0.0296978035968545, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 4.8335683579195314e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,33,46,reconstructed,0.03057248167402833,0.03057248167402446,3.8719027983802334e-15,0.029673890087096005,0.02543261138951293,0.004241278697583076,3.0815670002370034e-05,True,mixed_height_parabola,"{""curvature"": 0.029673890087096005, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 3.0815670002370034e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,34,20,reconstructed,0.7636080269091489,0.7636080269091501,1.2212453270876722e-15,0.02111653434356605,0.021088243385819164,2.829095774688553e-05,9.27956478159186e-09,True,height_function,"{""curvature"": 0.02111653434356605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.27956478159186e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,34,46,reconstructed,0.6851701379110331,0.6851701379110338,6.661338147750939e-16,0.0,0.026551684504145648,0.026551684504145648,0.001114045365356385,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 3, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.001114045365356385, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,35,20,reconstructed,0.0016756837426834313,0.0016756837426841267,6.954072734322025e-16,0.02037111097103126,0.020677897275318546,0.0003067863042872862,4.51130202967903e-08,True,height_function,"{""curvature"": 0.02037111097103126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.51130202967903e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,35,21,reconstructed,1.7736687386731513,1.7736687386731476,3.774758283725532e-15,0.02037111097103126,0.020328850895443076,4.226007558818384e-05,8.638839816507477e-09,True,height_function,"{""curvature"": 0.02037111097103126, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.638839816507477e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,35,46,reconstructed,1.4943967270822973,1.4943967270822933,3.9968028886505635e-15,-0.14660279332450593,0.028646998421297643,0.17524979174580357,0.036444445584648065,True,plic_centroid_parabola,"{""curvature"": -0.14660279332450593, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.036444445584648065, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,36,21,reconstructed,0.3283618855919363,0.3283618855919261,1.021405182655144e-14,0.019800536167058368,0.01986573753323542,6.520136617705133e-05,3.979531642046712e-09,True,height_function,"{""curvature"": 0.019800536167058368, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.979531642046712e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,36,22,reconstructed,2.3336191713267103,2.3336191713267107,4.440892098500626e-16,0.01980053616705826,0.01962826785403801,0.0001722683130202518,1.7649384057301678e-08,True,height_function,"{""curvature"": 0.01980053616705826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7649384057301678e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,36,46,reconstructed,2.1773465495972015,2.1773465495972055,3.9968028886505635e-15,0.031174794199456263,0.031010615062596697,0.00016417913685956576,1.9844176206988165e-09,True,height_function,"{""curvature"": 0.031174794199456263, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9844176206988165e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,36,47,reconstructed,0.0011770056525020512,0.0011770056524984876,3.563555700525356e-15,0.031174794199456263,0.03242587775201268,0.0012510835525564173,3.184841493718749e-07,True,height_function,"{""curvature"": 0.031174794199456263, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.184841493718749e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,37,22,reconstructed,0.9766454805443707,0.9766454805443656,5.10702591327572e-15,0.019395790025634657,0.01936869183766624,2.7098187968418314e-05,1.7749929580760236e-09,True,height_function,"{""curvature"": 0.019395790025634657, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7749929580760236e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,37,47,reconstructed,0.29067817253997474,0.29067817253994893,2.581268532253489e-14,0.03417955029688008,0.034078294728237105,0.00010125556864297447,1.3278571096134465e-09,True,height_function,"{""curvature"": 0.03417955029688008, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3278571096134465e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,38,22,reconstructed,0.0021546077723666184,0.0021546077723675477,9.293781022545744e-16,0.019154425967842045,0.019221518056513322,6.709208867127642e-05,3.865424316668804e-09,True,height_function,"{""curvature"": 0.019154425967842045, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.865424316668804e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,4,64,38,23,reconstructed,1.592399828870939,1.5923998288709387,2.220446049250313e-16,0.019154425967842045,0.019121270758533884,3.315520930816107e-05,2.672802197617128e-10,True,height_function,"{""curvature"": 0.019154425967842045, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.672802197617128e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
