method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,2,32,20,11,reconstructed,5.458630469946377,5.458630469946355,2.220446049250313e-14,0.02318904258343103,0.022856743614024226,0.00033229896940680306,4.7206371170845536e-07,True,mixed_height_parabola,"{""curvature"": 0.02318904258343103, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 4.7206371170845536e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,20,22,reconstructed,1.213688749638694,1.2136887496387019,7.771561172376096e-15,0.04198920383616783,0.028281749300467632,0.0137074545357002,0.0009684312846649015,True,mixed_height_parabola,"{""curvature"": 0.04198920383616783, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.0009684312846649015, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,21,11,reconstructed,1.0350608365630038,1.0350608365630074,3.552713678800501e-15,0.030070785761897388,0.024541586125443583,0.005529199636453805,0.00024319541203674015,True,mixed_height_parabola,"{""curvature"": 0.030070785761897388, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00024319541203674015, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,21,12,reconstructed,9.378237935499156,9.378237935499161,5.329070518200751e-15,0.028017880573663882,0.025929849578781996,0.0020880309948818863,5.999472235904417e-05,True,height_function,"{""curvature"": 0.028017880573663882, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.999472235904417e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,21,21,reconstructed,8.597477221086141,8.597477221086141,0.0,0.033082691482300655,0.03283881647865494,0.00024387500364571324,5.220563512936429e-08,True,height_function,"{""curvature"": 0.033082691482300655, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.220563512936429e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,21,22,reconstructed,0.00799108736054474,0.00799108736054166,3.0808688933348094e-15,0.033082691482300655,0.030407614234647856,0.002675077247652799,4.633268774684808e-06,True,height_function,"{""curvature"": 0.033082691482300655, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.633268774684808e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,22,12,reconstructed,4.451511548569355,4.451511548569341,1.4210854715202004e-14,0.029020707316684817,0.028477900225278043,0.0005428070914067738,8.301611666116345e-07,True,height_function,"{""curvature"": 0.029020707316684817, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.301611666116345e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,22,21,reconstructed,5.0807923416460845,5.080792341646071,1.3322676295501878e-14,0.03991566545184127,0.03901950722141796,0.0008961582304233065,6.184103780454607e-06,True,height_function,"{""curvature"": 0.03991566545184127, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.184103780454607e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,23,12,reconstructed,0.06544638921207623,0.06544638921207713,9.020562075079397e-16,0.035507668231312385,0.031246512633469486,0.004261155597842899,4.282237942605567e-05,True,height_function,"{""curvature"": 0.035507668231312385, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.282237942605567e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,23,13,reconstructed,6.597050913069551,6.597050913069547,3.552713678800501e-15,0.035507668231312385,0.0346531645411404,0.0008545036901719885,4.06099078552901e-06,True,height_function,"{""curvature"": 0.035507668231312385, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.06099078552901e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,23,20,reconstructed,8.979169906247298,8.979169906247298,0.0,0.05099804874472483,0.052050758384561864,0.0010527096398370364,5.3052950712745846e-05,True,height_function,"{""curvature"": 0.05099804874472483, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.3052950712745846e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,23,21,reconstructed,0.7497194458032352,0.7497194458032332,1.9984014443252818e-15,0.05099804874472483,0.04591339811310874,0.005084650631616089,5.344023560015556e-05,True,height_function,"{""curvature"": 0.05099804874472483, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.344023560015556e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,24,13,reconstructed,0.22599756130925164,0.22599756130925197,3.3306690738754696e-16,0.03563470035220326,0.03935923190748065,0.0037245315552773897,6.397927912684106e-05,True,height_function,"{""curvature"": 0.03563470035220326, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.397927912684106e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,24,14,reconstructed,5.973430950282273,5.973430950282282,8.881784197001252e-15,0.046154607054528056,0.04582987619754092,0.0003247308569871363,3.714585862088556e-06,True,height_function,"{""curvature"": 0.046154607054528056, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.714585862088556e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,24,15,reconstructed,9.757634296377757,9.757634296377754,3.552713678800501e-15,0.05965699338124902,0.05265435069641133,0.00700264268483769,8.050494767781663e-05,True,height_function,"{""curvature"": 0.05965699338124902, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.050494767781663e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,24,19,reconstructed,9.268664894367232,9.268664894367232,0.0,0.07676923011229954,0.07157571745534501,0.00519351265695453,0.00014927806857959266,True,height_function,"{""curvature"": 0.07676923011229954, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.00014927806857959266, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,24,20,reconstructed,2.426276220063174,2.4262762200631887,1.4654943925052066e-14,0.05673834271748782,0.0615854819936188,0.0048471392761309795,0.00029799647642311805,True,height_function,"{""curvature"": 0.05673834271748782, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.00029799647642311805, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,25,15,reconstructed,2.3068239634383056,2.3068239634383083,2.6645352591003757e-15,0.05965699338124902,0.0593856696867765,0.0002713236944725181,4.3048926429163494e-07,True,height_function,"{""curvature"": 0.05965699338124902, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3048926429163494e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,25,16,reconstructed,5.86270465722133,5.862704657221321,8.881784197001252e-15,0.06555656741644396,0.07370530860222102,0.008148741185777061,0.00044960820550208876,True,mixed_height_parabola,"{""curvature"": 0.06555656741644396, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00044960820550208876, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,25,17,reconstructed,6.9528115201790355,6.9528115201790355,0.0,0.10118166992472478,0.08529928904016656,0.01588238088455822,0.0010697319358535058,True,mixed_height_parabola,"{""curvature"": 0.10118166992472478, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.0010697319358535058, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,25,18,reconstructed,5.404277263165903,5.404277263165902,8.881784197001252e-16,0.0,0.08729718863561989,0.08729718863561989,0.038323043368833014,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 3, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.038323043368833014, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,2,32,25,19,reconstructed,1.245072260100197,1.2450722601001916,5.329070518200751e-15,0.07676923011229954,0.07947044545768496,0.0027012153453854215,4.3644230981413186e-05,True,height_function,"{""curvature"": 0.07676923011229954, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.3644230981413186e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
