method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,3,32,19,9,reconstructed,7.425320007529365,7.42532000752934,2.4868995751603507e-14,0.03231614905603148,0.03193884641456705,0.00037730264146443315,7.2025081945324855e-06,True,height_function,"{""curvature"": 0.03231614905603148, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.2025081945324855e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,19,23,reconstructed,9.758139139146667,9.758139139146673,5.329070518200751e-15,0.04823608398682385,0.052519910915217564,0.004283826928393714,9.882432335018041e-05,True,height_function,"{""curvature"": 0.04823608398682385, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.882432335018041e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,19,24,reconstructed,4.832042060238159,4.832042060238158,8.881784197001252e-16,0.06145219318004329,0.062161658993195604,0.0007094658131523157,0.00010175158018259654,True,height_function,"{""curvature"": 0.06145219318004329, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.00010175158018259654, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,9,reconstructed,0.050099754846548904,0.05009975484654883,7.632783294297951e-17,0.03231614905603148,0.029149687180410135,0.003166461875621345,1.761238830192072e-05,True,height_function,"{""curvature"": 0.03231614905603148, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.761238830192072e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,10,reconstructed,3.3407185299345907,3.3407185299345974,6.661338147750939e-15,0.027155989854000962,0.02677351796841376,0.0003824718855872031,8.341895731553317e-08,True,height_function,"{""curvature"": 0.027155989854000962, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.341895731553317e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,11,reconstructed,7.790586353466237,7.790586353466267,3.019806626980426e-14,0.02398571188145826,0.023763097309960266,0.0002226145714979942,2.371267186706858e-10,True,height_function,"{""curvature"": 0.02398571188145826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.371267186706858e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,12,reconstructed,9.764880271583166,9.76488027158316,7.105427357601002e-15,0.021970555719925518,0.022659216066748023,0.0006886603468225054,5.507277598719967e-07,True,height_function,"{""curvature"": 0.021970555719925518, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.507277598719967e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,22,reconstructed,8.382404320706465,8.382404320706465,0.0,0.037220891743679624,0.03717417031829246,4.672142538716256e-05,8.119775605541865e-07,True,height_function,"{""curvature"": 0.037220891743679624, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.119775605541865e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,20,23,reconstructed,3.082215439272229,3.0822154392722303,1.3322676295501878e-15,0.04823608398682398,0.04569936037795583,0.002536723608868155,4.845554891866442e-06,True,height_function,"{""curvature"": 0.04823608398682398, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.845554891866442e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,12,reconstructed,1.552990157175375,1.552990157175406,3.086420008457935e-14,0.021970555719925518,0.021806013477296667,0.0001645422426288512,2.418030277161605e-10,True,height_function,"{""curvature"": 0.021970555719925518, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.418030277161605e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,13,reconstructed,4.302505865300647,4.302505865300629,1.7763568394002505e-14,0.020722332795459562,0.020613513005719585,0.00010881978973997786,5.937123185887023e-10,True,height_function,"{""curvature"": 0.020722332795459562, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.937123185887023e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,14,reconstructed,6.3619816100506865,6.361981610050785,9.85878045867139e-14,0.020043317578251493,0.019953860754874913,8.945682337658037e-05,1.2390202588563703e-14,True,height_function,"{""curvature"": 0.020043317578251493, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2390202588563703e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,15,reconstructed,7.780460728345233,7.780460728345305,7.194245199571014e-14,0.01983543203689442,0.019753322701087254,8.210933580716714e-05,5.247110002587977e-14,True,height_function,"{""curvature"": 0.01983543203689442, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.247110002587977e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,16,reconstructed,8.581843329430672,8.581843329431369,6.963318810448982e-13,0.020063760326243133,0.019979535639293146,8.422468694998728e-05,6.701437511381581e-15,True,height_function,"{""curvature"": 0.020063760326243133, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.701437511381581e-15, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,17,reconstructed,8.768576289595483,8.768576289595483,0.0,0.02074399270935107,0.020647779178921754,9.62135304293163e-05,4.9014198450234375e-17,True,height_function,"{""curvature"": 0.02074399270935107, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.9014198450234375e-17, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,18,reconstructed,8.322084861432156,8.322084861432156,0.0,0.021944932546425405,0.021823348075703693,0.00012158447072171258,5.053755897299547e-14,True,height_function,"{""curvature"": 0.021944932546425405, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.053755897299547e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,19,reconstructed,7.199392486785202,7.199392486785086,1.163513729807164e-13,0.02380663169669713,0.023637608712937262,0.00016902298375986655,1.5702944291800092e-13,True,height_function,"{""curvature"": 0.02380663169669713, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5702944291800092e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,20,reconstructed,5.324356527210927,5.324356527210819,1.0835776720341528e-13,0.026584011613031425,0.02632534634027667,0.0002586652727547545,5.427922688205922e-12,True,height_function,"{""curvature"": 0.026584011613031425, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.427922688205922e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,21,reconstructed,2.5686819623300514,2.568681962330089,3.774758283725532e-14,0.03074555617805667,0.030304205657075166,0.00044135052098150454,2.6305332248691175e-07,True,height_function,"{""curvature"": 0.03074555617805667, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6305332248691175e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,32,21,22,reconstructed,0.09192514607738456,0.09192514607738422,3.3306690738754696e-16,0.037220891743679624,0.03361852430983422,0.003602367433845406,1.2349330735360499e-05,True,height_function,"{""curvature"": 0.037220891743679624, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2349330735360499e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
