method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,4,32,13,18,reconstructed,8.23150663922138,8.231506639221381,1.7763568394002505e-15,0.0,0.0,0.0,1.522558488861788,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 0, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 1.522558488861788, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,13,19,reconstructed,9.421126201637472,9.421126201637472,0.0,0.0,0.06666666666666667,0.06666666666666667,0.76744426715761,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.76744426715761, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,13,20,reconstructed,1.4802315674037805,1.480231567403778,2.4424906541753444e-15,0.0,0.06666666666666667,0.06666666666666667,0.04669435181758752,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.04669435181758752, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,11,reconstructed,4.197332425620218,4.197332425620222,4.440892098500626e-15,0.0679576311674223,0.06666666666666667,0.001290964500755637,3.266019114613262e-07,True,height_function,"{""curvature"": 0.0679576311674223, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.266019114613262e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,16,reconstructed,7.228566584188229,7.228566584188234,4.440892098500626e-15,0.2306464764709315,0.0,0.2306464764709315,0.41000326423971906,True,plic_centroid_parabola,"{""curvature"": 0.2306464764709315, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 1, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.41000326423971906, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,17,reconstructed,0.8245179363764237,0.8245179363763753,4.8405723873656825e-14,0.04956733268263146,0.0,0.04956733268263146,0.8419119869836522,True,plic_centroid_parabola,"{""curvature"": 0.04956733268263146, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 0, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.8419119869836522, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,18,reconstructed,1.631600067882573,1.6316000678825717,1.3322676295501878e-15,-0.5552274436223744,0.0,0.5552274436223744,0.11068205183324137,True,plic_centroid_parabola,"{""curvature"": -0.5552274436223744, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 0, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.11068205183324137, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,19,reconstructed,9.657243245150994,9.657243245150994,0.0,0.3955302283320913,0.06666666666666667,0.32886356166542463,1.6211388377983103,True,plic_centroid_parabola,"{""curvature"": 0.3955302283320913, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 1, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 2, ""objective"": 1.6211388377983103, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,14,20,reconstructed,5.938171786741279,5.938171786741263,1.5987211554602254e-14,-0.04966945413260843,0.06666666666666667,0.1163361207992751,0.0589987796983909,True,plic_centroid_parabola,"{""curvature"": -0.04966945413260843, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.0589987796983909, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,11,reconstructed,6.5007607239978995,6.5007607239978,9.947598300641403e-14,0.06781178937718282,0.06666666666666667,0.0011451227105161582,5.4454336880062376e-14,True,height_function,"{""curvature"": 0.06781178937718282, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.4454336880062376e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,14,reconstructed,9.73000683736359,9.73000683736359,0.0,0.0,0.0,0.0,1.3139947174087478e-18,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 1.3139947174087478e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,15,reconstructed,5.216534224337693,5.216534224337696,3.552713678800501e-15,0.23025690903329046,0.0,0.23025690903329046,0.38061645838894853,True,plic_centroid_parabola,"{""curvature"": 0.23025690903329046, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.38061645838894853, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,16,reconstructed,0.12934882481363275,0.12934882481363252,2.220446049250313e-16,0.22123000636070783,0.0,0.22123000636070783,0.9743747415810121,True,plic_centroid_parabola,"{""curvature"": 0.22123000636070783, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 1, ""ghf_independent_points"": 5, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.9743747415810121, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,17,reconstructed,0.9403648678055561,0.940364867805555,1.1102230246251565e-15,0.12745065395648347,0.0,0.12745065395648347,0.663910334439067,True,plic_centroid_parabola,"{""curvature"": 0.12745065395648347, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 1, ""ghf_independent_points"": 5, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.663910334439067, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,18,reconstructed,7.421295928868403,7.421295928868483,7.993605777301127e-14,0.11791417025791312,0.0,0.11791417025791312,0.7130207001346668,True,plic_centroid_parabola,"{""curvature"": 0.11791417025791312, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.7130207001346668, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,15,20,reconstructed,8.241600085119078,8.241600085119066,1.2434497875801753e-14,0.07349754230588046,0.06666666666666667,0.006830875639213793,0.000288251732328808,True,mixed_height_parabola,"{""curvature"": 0.07349754230588046, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.000288251732328808, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,11,reconstructed,6.684207772485291,6.684207772485312,2.1316282072803006e-14,0.19223719370165054,0.06666666666666667,0.1255705270349839,0.09602653680511324,True,mixed_height_parabola,"{""curvature"": 0.19223719370165054, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.09602653680511324, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,13,reconstructed,9.222299050154561,9.222299050154561,0.0,0.15455705470522152,0.0,0.15455705470522152,0.39301926306263596,True,plic_centroid_parabola,"{""curvature"": 0.15455705470522152, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.39301926306263596, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,14,reconstructed,3.1107712023101612,3.1107712023101612,0.0,0.2874921970529345,0.0,0.2874921970529345,0.5609205057623898,True,plic_centroid_parabola,"{""curvature"": 0.2874921970529345, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.5609205057623898, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,16,reconstructed,2.3046362425595817,2.3046362425596194,3.774758283725532e-14,0.2612801494207839,0.0,0.2612801494207839,0.5604443529501753,True,plic_centroid_parabola,"{""curvature"": 0.2612801494207839, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.5604443529501753, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,17,reconstructed,8.79984418816457,8.799844188164572,1.7763568394002505e-15,0.20470430526034383,0.0,0.20470430526034383,0.6375935433148512,True,plic_centroid_parabola,"{""curvature"": 0.20470430526034383, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 1, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.6375935433148512, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,16,20,reconstructed,8.425047133606466,8.425047133606473,7.105427357601002e-15,0.06780148762633786,0.06666666666666667,0.0011348209596711983,2.4475275334432645e-11,True,height_function,"{""curvature"": 0.06780148762633786, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4475275334432645e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,17,11,reconstructed,4.774216729916098,4.774216729916099,8.881784197001252e-16,0.0,0.06666666666666667,0.06666666666666667,0.568759726624694,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.568759726624694, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,17,12,reconstructed,8.113152813560191,8.113152813560164,2.6645352591003757e-14,0.25667801971881626,0.0,0.25667801971881626,0.13926176592040565,True,plic_centroid_parabola,"{""curvature"": 0.25667801971881626, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.13926176592040565, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,17,13,reconstructed,1.4770978048545658,1.4770978048545662,4.440892098500626e-16,0.31778349984665866,0.0,0.31778349984665866,0.685867710560918,True,plic_centroid_parabola,"{""curvature"": 0.31778349984665866, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 8, ""ghf_height_points"": 2, ""ghf_independent_points"": 4, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.685867710560918, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,4,32,17,14,reconstructed,0.012999641400483597,0.012999641400482376,1.2212453270876722e-15,0.2610659499550762,0.0,0.2610659499550762,1.1164815420302976,True,plic_centroid_parabola,"{""curvature"": 0.2610659499550762, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 7, ""ghf_height_points"": 1, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 1.1164815420302976, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
