method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,4,64,15,6,reconstructed,1.7465452661412684,1.7465452661412681,2.220446049250313e-16,4.598465366305018e-15,0.0,4.598465366305018e-15,4.449617202690365e-15,True,height_function,"{""curvature"": 4.598465366305018e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.449617202690365e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,16,6,reconstructed,0.0021694035764880937,0.0021694035764881214,2.7755575615628914e-17,4.598465366305018e-15,0.0,4.598465366305018e-15,1.7080747321670057e-15,True,height_function,"{""curvature"": 4.598465366305018e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7080747321670057e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,16,7,reconstructed,0.8566719391126582,0.8566719391126577,4.440892098500626e-16,-6.678723508204884e-15,0.0,6.678723508204884e-15,4.077451918611761e-15,True,height_function,"{""curvature"": -6.678723508204884e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.077451918611761e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,16,8,reconstructed,2.229646670187037,2.229646670187037,0.0,8.758981650104798e-15,0.0,8.758981650104798e-15,1.4288636986319252e-21,True,height_function,"{""curvature"": 8.758981650104798e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4288636986319252e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,17,8,reconstructed,0.17638878832056548,0.1763887883205656,1.1102230246251565e-16,8.758981650104798e-15,0.0,8.758981650104798e-15,1.0954075010310801e-17,True,height_function,"{""curvature"": 8.758981650104798e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0954075010310801e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,17,9,reconstructed,1.5139927279024903,1.51399272790249,2.220446049250313e-16,-8.758981650104798e-15,0.0,8.758981650104798e-15,9.028053405479837e-19,True,height_function,"{""curvature"": -8.758981650104798e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.028053405479837e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,17,10,reconstructed,2.43387832290162,2.43387832290162,0.0,4.2700035544260545e-15,0.0,4.2700035544260545e-15,8.060312862798655e-17,True,height_function,"{""curvature"": 4.2700035544260545e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.060312862798655e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,18,10,reconstructed,0.6294779243958146,0.6294779243958151,4.440892098500626e-16,4.379490825052365e-15,0.0,4.379490825052365e-15,5.635190718315831e-17,True,height_function,"{""curvature"": 4.379490825052365e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.635190718315831e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,18,11,reconstructed,2.089147490977325,2.0891474909773264,1.3322676295501878e-15,-4.488978095678673e-15,0.0,4.488978095678673e-15,8.263676912857614e-19,True,height_function,"{""curvature"": -4.488978095678673e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.263676912857614e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,19,11,reconstructed,0.08216602571502563,0.08216602571502582,1.942890293094024e-16,-4.488978095678673e-15,0.0,4.488978095678673e-15,1.3406136565196448e-19,True,height_function,"{""curvature"": -4.488978095678673e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3406136565196448e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,19,12,reconstructed,1.2792707860872952,1.2792707860872954,2.220446049250313e-16,8.868468920731106e-15,0.0,8.868468920731106e-15,1.3182699364629804e-19,True,height_function,"{""curvature"": 8.868468920731106e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3182699364629804e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,19,13,reconstructed,2.392960429819368,2.392960429819368,0.0,-8.758981650104798e-15,0.0,8.758981650104798e-15,1.026457713664372e-16,True,height_function,"{""curvature"": -8.758981650104798e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.026457713664372e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,20,13,reconstructed,0.4356738756628147,0.43567387566281485,1.6653345369377348e-16,-8.868468920731106e-15,0.0,8.868468920731106e-15,4.388804278831306e-23,True,height_function,"{""curvature"": -8.868468920731106e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.388804278831306e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,20,14,reconstructed,1.9130889422073096,1.9130889422073443,3.4638958368304884e-14,-8.868468920730826e-15,0.0,8.868468920730826e-15,6.527926715223927e-20,True,height_function,"{""curvature"": -8.868468920730826e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.527926715223927e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,21,14,reconstructed,0.023502632669817558,0.023502632669817447,1.1102230246251565e-16,-8.868468920730826e-15,0.0,8.868468920730826e-15,3.433024630563125e-20,True,height_function,"{""curvature"": -8.868468920730826e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.433024630563125e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,21,15,reconstructed,1.0445488442721285,1.0445488442721287,2.220446049250313e-16,3.591182476543024e-14,0.0,3.591182476543024e-14,3.142290103744045e-15,True,height_function,"{""curvature"": 3.591182476543024e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.142290103744045e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,21,16,reconstructed,2.3164831671766706,2.316483167176671,4.440892098500626e-16,-2.7152843115325724e-14,0.0,2.7152843115325724e-14,5.119217801095163e-18,True,height_function,"{""curvature"": -2.7152843115325724e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.119217801095163e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,22,16,reconstructed,0.2774291964902318,0.27742919649023146,3.3306690738754696e-16,-2.7152843115325724e-14,0.0,2.7152843115325724e-14,7.544091521387661e-21,True,height_function,"{""curvature"": -2.7152843115325724e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.544091521387661e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,22,17,reconstructed,1.7014710238768203,1.7014710238768203,0.0,9.087443461983727e-15,0.0,9.087443461983727e-15,2.8240879656377404e-21,True,height_function,"{""curvature"": 9.087443461983727e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8240879656377404e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,23,17,reconstructed,0.00039860918502654386,0.00039860918502650916,3.469446951953614e-17,9.087443461983727e-15,0.0,9.087443461983727e-15,5.686946168814293e-15,True,height_function,"{""curvature"": 9.087443461983727e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.686946168814293e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,23,18,reconstructed,0.8098269024567344,0.8098269024567346,2.220446049250313e-16,-1.7846425112088243e-14,0.0,1.7846425112088243e-14,2.6125556158513386e-17,True,height_function,"{""curvature"": -1.7846425112088243e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6125556158513386e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,23,19,reconstructed,2.2044465349737266,2.2044465349737266,0.0,1.7846425112088243e-14,0.0,1.7846425112088243e-14,1.3235526474769458e-22,True,height_function,"{""curvature"": 1.7846425112088243e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3235526474769458e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,24,19,reconstructed,0.1547438868780091,0.1547438868780056,3.497202527569243e-15,1.7846425112088243e-14,0.0,1.7846425112088243e-14,1.987883055687645e-12,True,height_function,"{""curvature"": 1.7846425112088243e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.987883055687645e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,24,20,reconstructed,1.4671476912466233,1.4671476912466237,4.440892098500626e-16,-1.7846425112088243e-14,0.0,1.7846425112088243e-14,8.573968848594993e-17,True,height_function,"{""curvature"": -1.7846425112088243e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.573968848594993e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,24,21,reconstructed,2.4285522947393474,2.428552294739348,4.440892098500626e-16,3.569285022417761e-14,0.0,3.569285022417761e-14,5.637649297237589e-18,True,height_function,"{""curvature"": 3.569285022417761e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.637649297237589e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,25,21,reconstructed,0.5879589159022771,0.5879589159022796,2.4424906541753444e-15,3.569285022417761e-14,0.0,3.569285022417761e-14,3.502074159042359e-18,True,height_function,"{""curvature"": 3.569285022417761e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.502074159042359e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,25,22,reconstructed,2.0568505332103086,2.056850533210309,4.440892098500626e-16,-5.375824987751733e-14,0.0,5.375824987751733e-14,4.298788994551068e-16,True,height_function,"{""curvature"": -5.375824987751733e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.298788994551068e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,26,22,reconstructed,0.06761794682608979,0.06761794682608932,4.718447854656915e-16,-5.375824987751733e-14,0.0,5.375824987751733e-14,2.9680469446326496e-22,True,height_function,"{""curvature"": -5.375824987751733e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9680469446326496e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,26,23,reconstructed,1.2324257494315136,1.2324257494315136,0.0,3.591182476542797e-14,0.0,3.591182476542797e-14,2.2163278631215093e-19,True,height_function,"{""curvature"": 3.591182476542797e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2163278631215093e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,26,24,reconstructed,2.380537579103475,2.380537579103479,3.9968028886505635e-15,0.0,0.0,0.0,1.3759914192863204e-19,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3759914192863204e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,27,24,reconstructed,0.40125168972292613,0.401251689722926,1.1102230246251565e-16,0.0,0.0,0.0,2.416164483023248e-15,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.416164483023248e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,4,64,27,25,reconstructed,1.8736951618866444,1.8736951618866384,5.995204332975845e-15,-1.7846425112088243e-14,0.0,1.7846425112088243e-14,9.096926628798665e-19,True,height_function,"{""curvature"": -1.7846425112088243e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.096926628798665e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
