method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,3,128,45,70,reconstructed,0.00042083479554022585,0.00042083479553976615,4.597017211338539e-16,0.0667402418577853,0.06666666666666667,7.357519111864108e-05,1.3242718619106951e-11,True,height_function,"{""curvature"": 0.0667402418577853, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3242718619106951e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,57,reconstructed,0.03297798448781686,0.03297798448781693,6.938893903907228e-17,0.06674790878510808,0.06666666666666667,8.12421184414186e-05,3.554286227905829e-11,True,height_function,"{""curvature"": 0.06674790878510808, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.554286227905829e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,58,reconstructed,0.24693944460454098,0.24693944460454142,4.440892098500626e-16,0.06674423394474488,0.06666666666666667,7.756727807821384e-05,6.931015376515165e-11,True,height_function,"{""curvature"": 0.06674423394474488, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.931015376515165e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,59,reconstructed,0.4562215994162182,0.45622159941621504,3.164135620181696e-15,0.06674132716772344,0.06666666666666667,7.466050105676969e-05,3.2123582024276233e-11,True,height_function,"{""curvature"": 0.06674132716772344, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2123582024276233e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,60,reconstructed,0.5989784024409248,0.5989784024409213,3.552713678800501e-15,0.06673905209940975,0.06666666666666667,7.238543274308562e-05,9.493509780376065e-12,True,height_function,"{""curvature"": 0.06673905209940975, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.493509780376065e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,70,reconstructed,0.5371575872954564,0.5371575872954534,2.9976021664879227e-15,0.0667402418577853,0.06666666666666667,7.357519111864108e-05,9.532179441928442e-13,True,height_function,"{""curvature"": 0.0667402418577853, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.532179441928442e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,71,reconstructed,0.3448435047071232,0.34484350470712544,2.220446049250313e-15,0.066742853017464,0.06666666666666667,7.61863507973276e-05,2.03136732421308e-11,True,height_function,"{""curvature"": 0.066742853017464, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.03136732421308e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,46,72,reconstructed,0.11474068148015082,0.1147406814801528,1.9845236565174673e-15,0.06674616554609097,0.06666666666666667,7.949887942430844e-05,6.284182270024754e-12,True,height_function,"{""curvature"": 0.06674616554609097, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.284182270024754e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,55,reconstructed,0.03756619530889882,0.03756619530889836,4.579669976578771e-16,0.06675843360652456,0.06666666666666667,9.176693985789297e-05,1.2840168142171785e-10,True,height_function,"{""curvature"": 0.06675843360652456, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2840168142171785e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,56,reconstructed,0.31969098081779546,0.31969098081779723,1.7763568394002505e-15,0.06675254684474421,0.06666666666666667,8.588017807754922e-05,1.2969728720913658e-10,True,height_function,"{""curvature"": 0.06675254684474421, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2969728720913658e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,57,reconstructed,0.5762745263433127,0.5762745263433148,2.1094237467877974e-15,0.06674790878510808,0.06666666666666667,8.12421184414186e-05,2.8544581937374134e-11,True,height_function,"{""curvature"": 0.06674790878510808, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8544581937374134e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,72,reconstructed,0.6099871429650824,0.6099871429650832,7.771561172376096e-16,0.06674616554609097,0.06666666666666667,7.949887942430844e-05,6.933665097662989e-11,True,height_function,"{""curvature"": 0.06674616554609097, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.933665097662989e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,73,reconstructed,0.45405745622668015,0.45405745622668603,5.88418203051333e-15,0.06675034544371333,0.06666666666666667,8.367877704666682e-05,1.2736706574444576e-11,True,height_function,"{""curvature"": 0.06675034544371333, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2736706574444576e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,47,74,reconstructed,0.14146300831130443,0.14146300831130593,1.4988010832439613e-15,0.06675563286529605,0.06666666666666667,8.89661986293866e-05,1.1777848946737903e-11,True,height_function,"{""curvature"": 0.06675563286529605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1777848946737903e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,53,reconstructed,5.591749562116471e-07,5.591749562233565e-07,1.1709383462843448e-17,0.06677593007072877,0.06666666666666667,0.00010926340406210155,5.520869963109222e-10,True,height_function,"{""curvature"": 0.06677593007072877, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.520869963109222e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,54,reconstructed,0.21095601057379998,0.2109560105738011,1.1102230246251565e-15,0.0667660005685187,0.06666666666666667,9.933390185203061e-05,5.9221867846381e-11,True,height_function,"{""curvature"": 0.0667660005685187, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.9221867846381e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,55,reconstructed,0.557816070396338,0.5578160703963381,1.1102230246251565e-16,0.06675843360652456,0.06666666666666667,9.176693985789297e-05,5.791974656980181e-11,True,height_function,"{""curvature"": 0.06675843360652456, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.791974656980181e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,74,reconstructed,0.6088855073849635,0.6088855073849634,1.1102230246251565e-16,0.06675563286529605,0.06666666666666667,8.89661986293866e-05,2.6791690203456216e-10,True,height_function,"{""curvature"": 0.06675563286529605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6791690203456216e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,75,reconstructed,0.38876009307235204,0.38876009307235226,2.220446049250313e-16,0.06676238505747283,0.06666666666666667,9.571839080615985e-05,7.337438833127626e-11,True,height_function,"{""curvature"": 0.06676238505747283, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.337438833127626e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,48,76,reconstructed,0.04310294472090259,0.04310294472090241,1.8041124150158794e-16,0.06677115471404031,0.06666666666666667,0.00010448804737364648,2.8088291709708036e-10,True,height_function,"{""curvature"": 0.06677115471404031, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8088291709708036e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,49,52,reconstructed,0.019234346098159442,0.019234346098159605,1.6306400674181987e-16,0.06678937009980004,0.06666666666666667,0.00012270343313337817,1.0128891065536349e-09,True,height_function,"{""curvature"": 0.06678937009980004, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0128891065536349e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,49,53,reconstructed,0.3809156946231074,0.3809156946231068,6.106226635438361e-16,0.06677593007072877,0.06666666666666667,0.00010926340406210155,3.321174076836894e-11,True,height_function,"{""curvature"": 0.06677593007072877, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.321174076836894e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,49,76,reconstructed,0.541444295781889,0.5414442957818889,1.1102230246251565e-16,0.06677115471404031,0.06666666666666667,0.00010448804737364648,1.6745231002647076e-10,True,height_function,"{""curvature"": 0.06677115471404031, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6745231002647076e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,49,77,reconstructed,0.13068164997254517,0.1306816499725452,2.7755575615628914e-17,0.06678284412525465,0.06666666666666667,0.00011617745858798212,1.9140162622374719e-10,True,height_function,"{""curvature"": 0.06678284412525465, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9140162622374719e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,50,51,reconstructed,0.03732949370015248,0.037329493700146654,5.828670879282072e-15,0.06680842867572859,0.06666666666666667,0.0001417620090619215,1.3980329779097853e-09,True,height_function,"{""curvature"": 0.06680842867572859, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3980329779097853e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,50,52,reconstructed,0.46722721400117795,0.4672272140011725,5.440092820663267e-15,0.06678937009980004,0.06666666666666667,0.00012270343313337817,8.310687778115383e-11,True,height_function,"{""curvature"": 0.06678937009980004, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.310687778115383e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,50,77,reconstructed,0.5893443012103696,0.5893443012103696,0.0,0.06678284412525465,0.06666666666666667,0.00011617745858798212,6.405213321037812e-10,True,height_function,"{""curvature"": 0.06678284412525465, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.405213321037812e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,50,78,reconstructed,0.18718831152410953,0.18718831152410959,5.551115123125783e-17,0.06679904039765427,0.06666666666666667,0.00013237373098760885,5.94642922339315e-10,True,height_function,"{""curvature"": 0.06679904039765427, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.94642922339315e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,51,50,reconstructed,0.02799191461661632,0.02799191461661643,1.1102230246251565e-16,0.06679532717738716,0.06666666666666667,0.00012866051072049633,1.0937033186591373e-09,True,height_function,"{""curvature"": 0.06679532717738716, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0937033186591373e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,128,51,51,reconstructed,0.47831453677556546,0.4783145367755654,5.551115123125783e-17,0.06679532717738716,0.06666666666666667,0.00012866051072049633,2.1838472723773876e-10,True,height_function,"{""curvature"": 0.06679532717738716, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1838472723773876e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
