method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,0,128,51,77,reconstructed,0.48973447036349427,0.48973447036349405,2.220446049250313e-16,0.06680016631538187,0.06666666666666667,0.0001334996487152018,4.988430534194386e-10,True,height_function,"{""curvature"": 0.06680016631538187, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.988430534194386e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,51,78,reconstructed,0.03756926110506331,0.03756926110505855,4.760081218080359e-15,0.06680016631538187,0.06666666666666667,0.0001334996487152018,1.1457019642515015e-09,True,height_function,"{""curvature"": 0.06680016631538187, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1457019642515015e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,52,48,reconstructed,0.0015239357904522908,0.0015239357904522494,4.141652298894627e-17,0.06678363647854912,0.06666666666666667,0.00011696981188245859,7.979696604252153e-10,True,height_function,"{""curvature"": 0.06678363647854912, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.979696604252153e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,52,49,reconstructed,0.3968604511698386,0.3968604511698385,1.1102230246251565e-16,0.06678363647854912,0.06666666666666667,0.00011696981188245859,2.5863611706318396e-11,True,height_function,"{""curvature"": 0.06678363647854912, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5863611706318396e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,52,78,reconstructed,0.45500396443947544,0.4550039644394751,3.3306690738754696e-16,0.06678363647806973,0.06666666666666667,0.00011696981140306428,6.348993459207156e-11,True,height_function,"{""curvature"": 0.06678363647806973, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.348993459207156e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,52,79,reconstructed,0.01177936570666338,0.011779365706663325,5.551115123125783e-17,0.06678363647806973,0.06666666666666667,0.00011696981140306428,8.181255876715081e-10,True,height_function,"{""curvature"": 0.06678363647806973, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.181255876715081e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,53,48,reconstructed,0.2666653443314395,0.266665344331443,3.497202527569243e-15,0.06677173918246648,0.06666666666666667,0.00010507251579981725,3.5905688159297125e-11,True,height_function,"{""curvature"": 0.06677173918246648, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5905688159297125e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,53,79,reconstructed,0.335064287517465,0.3350642875174651,1.1102230246251565e-16,0.06677173918277376,0.06666666666666667,0.00010507251610709922,3.258561858207517e-11,True,height_function,"{""curvature"": 0.06677173918277376, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.258561858207517e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,54,47,reconstructed,0.09322704017194638,0.0932270401719464,1.3877787807814457e-17,0.06676282996199147,0.06666666666666667,9.616329532480261e-05,5.668420115755878e-11,True,height_function,"{""curvature"": 0.06676282996199147, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.668420115755878e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,54,48,reconstructed,0.5912639487119438,0.5912639487119434,3.3306690738754696e-16,0.06676282996199147,0.06666666666666667,9.616329532480261e-05,2.405235569664217e-10,True,height_function,"{""curvature"": 0.06676282996199147, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.405235569664217e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,54,79,reconstructed,0.6064420226029159,0.6064420226029159,0.0,0.0667628299616127,0.06666666666666667,9.616329494603615e-05,2.3825843752973893e-10,True,height_function,"{""curvature"": 0.0667628299616127, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3825843752973893e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,54,80,reconstructed,0.14644790946689223,0.14644790946689246,2.220446049250313e-16,0.0667628299616127,0.06666666666666667,9.616329494603615e-05,3.657386494789214e-11,True,height_function,"{""curvature"": 0.0667628299616127, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.657386494789214e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,55,47,reconstructed,0.43862390062518575,0.438623900625165,2.0761170560490427e-14,0.0667559787344604,0.06666666666666667,8.931206779373702e-05,7.568818567934501e-11,True,height_function,"{""curvature"": 0.0667559787344604, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.568818567934501e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,55,80,reconstructed,0.5008881390651982,0.500888139065198,2.220446049250313e-16,0.06675597873519029,0.06666666666666667,8.931206852362539e-05,3.5546419354850495e-11,True,height_function,"{""curvature"": 0.06675597873519029, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5546419354850495e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,55,81,reconstructed,0.006134704746095787,0.0061347047460953985,3.885780586188048e-16,0.06675597873519029,0.06666666666666667,8.931206852362539e-05,1.329906239834368e-10,True,height_function,"{""curvature"": 0.06675597873519029, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.329906239834368e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,56,46,reconstructed,0.14500756132244952,0.14500756132245024,7.216449660063518e-16,0.06675061786383245,0.06666666666666667,8.395119716578248e-05,1.0063274331343505e-11,True,height_function,"{""curvature"": 0.06675061786383245, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0063274331343505e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,56,47,reconstructed,0.6102982150063634,0.6102982150063638,4.440892098500626e-16,0.06675061786383245,0.06666666666666667,8.395119716578248e-05,1.6658761306655136e-10,True,height_function,"{""curvature"": 0.06675061786383245, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6658761306655136e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,56,81,reconstructed,0.21335315701459567,0.21335315701459534,3.3306690738754696e-16,0.06675061786296775,0.06666666666666667,8.395119630108527e-05,1.8973624491954636e-11,True,height_function,"{""curvature"": 0.06675061786296775, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8973624491954636e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,57,46,reconstructed,0.418035627416379,0.41803562741638073,1.7208456881689926e-15,0.0667463814228731,0.06666666666666667,7.971475620643931e-05,2.3345795556143406e-11,True,height_function,"{""curvature"": 0.0667463814228731, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3345795556143406e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,57,81,reconstructed,0.48643457060240447,0.486434570602402,2.4424906541753444e-15,0.06674638142357504,0.06666666666666667,7.971475690837782e-05,3.77064874143074e-12,True,height_function,"{""curvature"": 0.06674638142357504, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.77064874143074e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,58,45,reconstructed,0.05095415008124248,0.05095415008124393,1.4502288259166107e-15,0.06674302389417766,0.06666666666666667,7.635722751099527e-05,8.132344176807694e-12,True,height_function,"{""curvature"": 0.06674302389417766, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.132344176807694e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,58,46,reconstructed,0.5997970392496417,0.5997970392496408,8.881784197001252e-16,0.06674302389417766,0.06666666666666667,7.635722751099527e-05,2.4376398962590485e-11,True,height_function,"{""curvature"": 0.06674302389417766, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4376398962590485e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,58,81,reconstructed,0.6103491382058107,0.6103491382058107,0.0,0.06674302389352901,0.06666666666666667,7.635722686234747e-05,3.4252091807993535e-11,True,height_function,"{""curvature"": 0.06674302389352901, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4252091807993535e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,58,82,reconstructed,0.10880099431091494,0.10880099431091476,1.8041124150158794e-16,0.06674302389352901,0.06666666666666667,7.635722686234747e-05,5.535815848385711e-12,True,height_function,"{""curvature"": 0.06674302389352901, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.535815848385711e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,59,45,reconstructed,0.23525662163950045,0.23525662163949532,5.134781488891349e-15,0.06674037579693354,0.06666666666666667,7.370913026687187e-05,7.342520683771011e-11,True,height_function,"{""curvature"": 0.06674037579693354, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.342520683771011e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,59,82,reconstructed,0.3036555648255259,0.30365556482551276,1.3156142841808105e-14,0.06674037579770004,0.06666666666666667,7.370913103336985e-05,4.948996059427396e-14,True,height_function,"{""curvature"": 0.06674037579770004, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.948996059427396e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,60,45,reconstructed,0.39419632250034464,0.3941963225003496,4.9404924595819466e-15,0.06673831806105363,0.06666666666666667,7.165139438695955e-05,1.1473643114013421e-14,True,height_function,"{""curvature"": 0.06673831806105363, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1473643114013421e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,60,82,reconstructed,0.46259526568614273,0.46259526568614234,3.885780586188048e-16,0.06673831806003842,0.06666666666666667,7.165139337175774e-05,5.876356896580047e-11,True,height_function,"{""curvature"": 0.06673831806003842, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.876356896580047e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,45,reconstructed,0.5187045956765131,0.5187045956765132,1.1102230246251565e-16,1.898568223395411,0.06666666666666667,1.8319015567287444,0.02494750350812955,True,mixed_height_parabola,"{""curvature"": 1.898568223395411, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.02494750350812955, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,52,reconstructed,0.6069690373019512,0.6069690373019534,2.220446049250313e-15,1.190578149692946e-12,0.0,1.190578149692946e-12,6.799935134397944e-16,True,height_function,"{""curvature"": 1.190578149692946e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.799935134397944e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,53,reconstructed,0.5893471373130978,0.5893471373130978,0.0,-7.141652608074115e-13,0.0,7.141652608074115e-13,1.3238481322508384e-18,True,height_function,"{""curvature"": -7.141652608074115e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3238481322508384e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,54,reconstructed,0.570137672613555,0.570137672613555,0.0,-3.6325801668740096e-16,0.0,3.6325801668740096e-16,1.4728340644075493e-20,True,height_function,"{""curvature"": -3.6325801668740096e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4728340644075493e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,55,reconstructed,0.5509282079140121,0.5509282079140121,0.0,0.0,0.0,0.0,3.3666430091080563e-25,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3666430091080563e-25, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,56,reconstructed,0.5317187432144692,0.5317187432144691,1.1102230246251565e-16,4.765945178938617e-13,0.0,4.765945178938617e-13,8.405264873918469e-26,True,height_function,"{""curvature"": 4.765945178938617e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.405264873918469e-26, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,57,reconstructed,0.512509278514699,0.5125092785146991,1.1102230246251565e-16,-4.765945178938617e-13,0.0,4.765945178938617e-13,1.1818620040049566e-15,True,height_function,"{""curvature"": -4.765945178938617e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1818620040049566e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,58,reconstructed,0.49329981381515614,0.4932998138151561,5.551115123125783e-17,-4.76231259877191e-13,0.0,4.76231259877191e-13,2.4579223960537986e-16,True,height_function,"{""curvature"": -4.76231259877191e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4579223960537986e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,59,reconstructed,0.4740903491158406,0.4740903491158406,0.0,1.4290570376482104e-12,0.0,1.4290570376482104e-12,1.4850150642652015e-17,True,height_function,"{""curvature"": 1.4290570376482104e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4850150642652015e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,60,reconstructed,0.4548808844158429,0.45488088441584307,1.6653345369377348e-16,-1.9052882975254178e-12,0.0,1.9052882975254178e-12,9.82320571092938e-23,True,height_function,"{""curvature"": -1.9052882975254178e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.82320571092938e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,61,reconstructed,0.4356714197167548,0.4356714197167547,1.1102230246251565e-16,1.9049250395087306e-12,0.0,1.9049250395087306e-12,1.1785704722746884e-17,True,height_function,"{""curvature"": 1.9049250395087306e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1785704722746884e-17, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,128,61,62,reconstructed,0.4164619550167572,0.41646195501675715,5.551115123125783e-17,-9.520992617376443e-13,0.0,9.520992617376443e-13,8.300565391287133e-17,True,height_function,"{""curvature"": -9.520992617376443e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.300565391287133e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
