method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,squares,2,128,57,66,reconstructed,0.5762143965000632,0.5762143965000631,1.1102230246251565e-16,-8.972861012479989e-13,0.0,8.972861012479989e-13,1.6810626516277876e-20,True,height_function,"{""curvature"": -8.972861012479989e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6810626516277876e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,57,70,reconstructed,0.6103515295349098,0.6103515295349098,0.0,0.7081671754695823,0.0,0.7081671754695823,0.18392537419508143,True,height_function,"{""curvature"": 0.7081671754695823, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.18392537419508143, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,57,71,reconstructed,0.062165823545228704,0.06216582354522868,2.7755575615628914e-17,0.031570944706238446,0.0,0.031570944706238446,0.013620030884823763,True,height_function,"{""curvature"": 0.031570944706238446, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.013620030884823763, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,56,reconstructed,0.00024979249951684324,0.00024979249951618925,6.539907504432563e-16,0.03407246594232266,0.0,0.03407246594232266,0.05676110437383261,True,height_function,"{""curvature"": 0.03407246594232266, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.05676110437383261, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,57,reconstructed,0.07014339207421472,0.07014339207421677,2.0539125955565396e-15,0.03407246594232266,0.0,0.03407246594232266,0.019559379336891697,True,height_function,"{""curvature"": 0.03407246594232266, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.019559379336891697, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,58,reconstructed,0.19465618216213443,0.19465618216213454,1.1102230246251565e-16,-3.422143788131943e-16,0.0,3.422143788131943e-16,1.443453086966778e-23,True,height_function,"{""curvature"": -3.422143788131943e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.443453086966778e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,59,reconstructed,0.31916897225005414,0.31916897225005425,1.1102230246251565e-16,0.0,0.0,0.0,1.5614941681681617e-24,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5614941681681617e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,60,reconstructed,0.44368176233797385,0.4436817623379738,5.551115123125783e-17,-4.4830083624523557e-13,0.0,4.4830083624523557e-13,3.4006519960471143e-19,True,height_function,"{""curvature"": -4.4830083624523557e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4006519960471143e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,61,reconstructed,0.5665722882558839,0.5665722882558849,9.992007221626409e-16,8.971149940587888e-13,0.0,8.971149940587888e-13,1.4684556514905847e-17,True,height_function,"{""curvature"": 8.971149940587888e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4684556514905847e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,58,71,reconstructed,0.18667858066783083,0.18667858066783086,2.7755575615628914e-17,-4.4898526500296006e-13,0.0,4.4898526500296006e-13,1.0010812655821308e-14,True,height_function,"{""curvature"": -4.4898526500296006e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0010812655821308e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,59,56,reconstructed,0.4107863711324171,0.41078637113241706,5.551115123125783e-17,0.7434153968633394,0.0,0.7434153968633394,0.2636244847895633,True,height_function,"{""curvature"": 0.7434153968633394, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.2636244847895633, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,59,71,reconstructed,0.3111913707557506,0.3111913707557507,1.1102230246251565e-16,-4.4795862186642235e-13,0.0,4.4795862186642235e-13,2.659433928416899e-24,True,height_function,"{""curvature"": -4.4795862186642235e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.659433928416899e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,60,56,reconstructed,0.3216835819944208,0.32168358199441593,4.884981308350689e-15,0.07097512910945812,0.0,0.07097512910945812,2.6602121491933474e-20,True,height_function,"{""curvature"": 0.07097512910945812, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6602121491933474e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,60,71,reconstructed,0.43570416084389757,0.4357041608438975,5.551115123125783e-17,4.4795862186642235e-13,0.0,4.4795862186642235e-13,3.829946443506397e-14,True,height_function,"{""curvature"": 4.4795862186642235e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.829946443506397e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,61,56,reconstructed,0.1971707919067285,0.1971707919067283,2.220446049250313e-16,1.345929151872146e-12,0.0,1.345929151872146e-12,7.442668455767915e-23,True,height_function,"{""curvature"": 1.345929151872146e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.442668455767915e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,61,71,reconstructed,0.5596269005661725,0.5596269005661724,1.1102230246251565e-16,1.7110718940659715e-16,0.0,1.7110718940659715e-16,2.5911269709129974e-16,True,height_function,"{""curvature"": 1.7110718940659715e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5911269709129974e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,61,72,reconstructed,0.0005900503656448564,0.0005900503656448043,5.204170427930421e-17,1.7110718940659715e-16,0.0,1.7110718940659715e-16,5.406188614079593e-18,True,height_function,"{""curvature"": 1.7110718940659715e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.406188614079593e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,62,56,reconstructed,0.07265800181835402,0.07265800181835391,1.1102230246251565e-16,-1.3455869374933328e-12,0.0,1.3455869374933328e-12,2.3791990758817285e-17,True,height_function,"{""curvature"": -1.3455869374933328e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3791990758817285e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,62,72,reconstructed,0.07437817851973705,0.07437817851973715,9.71445146547012e-17,0.0,0.0,0.0,5.887685759925388e-17,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.887685759925388e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,63,56,reconstructed,0.000434467107652381,0.0004344671076525544,1.7341813748905643e-16,8.972861012481953e-13,0.0,8.972861012481953e-13,7.304459788773699e-18,True,height_function,"{""curvature"": 8.972861012481953e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.304459788773699e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,63,57,reconstructed,0.5580623071230093,0.5580623071230094,1.1102230246251565e-16,8.972861012481953e-13,0.0,8.972861012481953e-13,4.271639046308145e-16,True,height_function,"{""curvature"": 8.972861012481953e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.271639046308145e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,63,72,reconstructed,0.19889096860765676,0.19889096860765665,1.1102230246251565e-16,-1.7110718940659715e-16,0.0,1.7110718940659715e-16,1.5239270477772366e-22,True,height_function,"{""curvature"": -1.7110718940659715e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5239270477772366e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,64,57,reconstructed,0.4339839841425146,0.4339839841425145,1.1102230246251565e-16,-1.3462713662512538e-12,0.0,1.3462713662512538e-12,4.895491964659854e-21,True,height_function,"{""curvature"": -1.3462713662512538e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.895491964659854e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,64,72,reconstructed,0.32340375869557647,0.32340375869557647,0.0,3.422143788131943e-16,0.0,3.422143788131943e-16,9.908201345505739e-25,True,height_function,"{""curvature"": 3.422143788131943e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.908201345505739e-25, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,65,57,reconstructed,0.30947119405504964,0.30947119405504986,2.220446049250313e-16,1.7945722024963907e-12,0.0,1.7945722024963907e-12,2.8203222456221924e-24,True,height_function,"{""curvature"": 1.7945722024963907e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8203222456221924e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,65,72,reconstructed,0.4479165487834962,0.4479165487834961,5.551115123125783e-17,4.483008362453336e-13,0.0,4.483008362453336e-13,5.371210576281945e-17,True,height_function,"{""curvature"": 4.483008362453336e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.371210576281945e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,66,57,reconstructed,0.18495840396667518,0.18495840396667523,5.551115123125783e-17,-1.3452447231145193e-12,0.0,1.3452447231145193e-12,9.830544183291639e-21,True,height_function,"{""curvature"": -1.3452447231145193e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.830544183291639e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,66,72,reconstructed,0.57005146308029,0.5700514630802958,5.773159728050814e-15,-8.969438868693823e-13,0.0,8.969438868693823e-13,2.0876113925979125e-18,True,height_function,"{""curvature"": -8.969438868693823e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0876113925979125e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,66,73,reconstructed,0.0023778757908985426,0.0023778757909005965,2.0539125955565396e-15,-8.969438868693823e-13,0.0,8.969438868693823e-13,2.247805630131807e-19,True,height_function,"{""curvature"": -8.969438868693823e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.247805630131807e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,2,128,67,57,reconstructed,0.0604587809136774,0.06045878091367751,1.1102230246251565e-16,-6.844287576265383e-16,0.0,6.844287576265383e-16,1.4944388037685523e-22,True,height_function,"{""curvature"": -6.844287576265383e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4944388037685523e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
