method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,3,64,21,22,reconstructed,1.8836904867994235,1.883690486799456,3.241851231905457e-14,-5.636982286944089e-15,0.0,5.636982286944089e-15,1.963418164057312e-23,True,height_function,"{""curvature"": -5.636982286944089e-15, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.963418164057312e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,22,22,reconstructed,0.15471261087077434,0.15471261087075994,1.4405143744511406e-14,1.1555813688235176e-14,0.0,1.1555813688235176e-14,1.0159341763394522e-14,True,height_function,"{""curvature"": 1.1555813688235176e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0159341763394522e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,22,23,reconstructed,1.9826350786285047,1.9826350786285045,2.220446049250313e-16,1.1626275966821976e-14,0.0,1.1626275966821976e-14,1.9629470045603684e-15,True,height_function,"{""curvature"": 1.1626275966821976e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9629470045603684e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,23,23,reconstructed,0.21419536358496316,0.21419536358496327,1.1102230246251565e-16,-2.325255193364477e-14,0.0,2.325255193364477e-14,1.4044115734530065e-22,True,height_function,"{""curvature"": -2.325255193364477e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4044115734530065e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,23,24,reconstructed,2.0719255050707943,2.0719255050707956,1.3322676295501878e-15,-2.325255193364477e-14,0.0,2.325255193364477e-14,9.18734042676848e-23,True,height_function,"{""curvature"": -2.325255193364477e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.18734042676848e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,24,24,reconstructed,0.28333228168548885,0.2833322816854888,5.551115123125783e-17,3.4737903343292347e-14,0.0,3.4737903343292347e-14,3.017514188199012e-22,True,height_function,"{""curvature"": 3.4737903343292347e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.017514188199012e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,24,25,reconstructed,2.1515617661269744,2.151561766126975,4.440892098500626e-16,3.4737903343292347e-14,0.0,3.4737903343292347e-14,3.001628170188617e-22,True,height_function,"{""curvature"": 3.4737903343292347e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.001628170188617e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,25,25,reconstructed,0.36212336517246513,0.3621233651724631,2.0539125955565396e-15,-3.466744106470554e-14,0.0,3.466744106470554e-14,1.1152914057313923e-22,True,height_function,"{""curvature"": -3.466744106470554e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1152914057313923e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,25,26,reconstructed,2.2215438617963628,2.2215438617963628,0.0,-3.466744106470554e-14,0.0,3.466744106470554e-14,1.6100486339602314e-22,True,height_function,"{""curvature"": -3.466744106470554e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6100486339602314e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,26,26,reconstructed,0.45056861404589194,0.45056861404589177,1.6653345369377348e-16,3.466744106470554e-14,0.0,3.466744106470554e-14,3.6780977094592185e-15,True,height_function,"{""curvature"": 3.466744106470554e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6780977094592185e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,26,27,reconstructed,2.2818717920796416,2.28187179207965,8.43769498715119e-15,3.466744106470554e-14,0.0,3.466744106470554e-14,1.3176647942197556e-14,True,height_function,"{""curvature"": 3.466744106470554e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3176647942197556e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,27,27,reconstructed,0.5486680283056558,0.5486680283056462,9.547918011776346e-15,-3.452651650753192e-14,0.0,3.452651650753192e-14,6.013373615315714e-24,True,height_function,"{""curvature"": -3.452651650753192e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.013373615315714e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,27,28,reconstructed,2.3325455569762426,2.3325455569762426,0.0,-3.4385591950358344e-14,0.0,3.4385591950358344e-14,4.505338949217384e-17,True,height_function,"{""curvature"": -3.4385591950358344e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.505338949217384e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,28,28,reconstructed,0.6564216079519838,0.6564216079519845,6.661338147750939e-16,1.1344426852475569e-14,0.0,1.1344426852475569e-14,5.880973137851798e-20,True,height_function,"{""curvature"": 1.1344426852475569e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.880973137851798e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,28,29,reconstructed,2.3735651564866203,2.373565156486623,2.6645352591003757e-15,1.1344426852475569e-14,0.0,1.1344426852475569e-14,3.6661823258989455e-16,True,height_function,"{""curvature"": 1.1344426852475569e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6661823258989455e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,29,29,reconstructed,0.7738293529846487,0.7738293529846485,2.220446049250313e-16,3.48788279004635e-14,0.0,3.48788279004635e-14,6.068513524810178e-21,True,height_function,"{""curvature"": 3.48788279004635e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.068513524810178e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,29,30,reconstructed,2.4049305906105474,2.4049305906105474,0.0,3.48788279004635e-14,0.0,3.48788279004635e-14,5.3017360224861945e-21,True,height_function,"{""curvature"": 3.48788279004635e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.3017360224861945e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,30,30,reconstructed,0.9008912634037641,0.9008912634037644,2.220446049250313e-16,-2.3393476490815113e-14,0.0,2.3393476490815113e-14,2.1011510731309925e-17,True,height_function,"{""curvature"": -2.3393476490815113e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1011510731309925e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,30,31,reconstructed,2.426641859347683,2.4266418593476833,4.440892098500626e-16,-2.3252551933641538e-14,0.0,2.3252551933641538e-14,2.5150679778399543e-18,True,height_function,"{""curvature"": -2.3252551933641538e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5150679778399543e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,31,31,reconstructed,1.0376073392092167,1.0376073392092167,0.0,2.1138683576039224e-16,0.0,2.1138683576039224e-16,1.302549216943967e-16,True,height_function,"{""curvature"": 2.1138683576039224e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.302549216943967e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,31,32,reconstructed,2.438698962698709,2.438698962698709,0.0,1.4092455717359485e-16,0.0,1.4092455717359485e-16,5.370520270171252e-16,True,height_function,"{""curvature"": 1.4092455717359485e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.370520270171252e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,32,32,reconstructed,1.1836732310644038,1.183673231064404,2.220446049250313e-16,-4.6223254752945544e-14,0.0,4.6223254752945544e-14,8.180700575657424e-23,True,height_function,"{""curvature"": -4.6223254752945544e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.180700575657424e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,33,32,reconstructed,0.0003043493368295458,0.0003043493368293966,1.491862189340054e-16,4.6152792474358736e-14,0.0,4.6152792474358736e-14,7.767873788338308e-15,True,height_function,"{""curvature"": 4.6152792474358736e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.767873788338308e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,33,33,reconstructed,1.3321420608845074,1.3321420608845265,1.9095836023552692e-14,4.6152792474358736e-14,0.0,4.6152792474358736e-14,5.843404393351406e-12,True,height_function,"{""curvature"": 4.6152792474358736e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.843404393351406e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,34,33,reconstructed,0.007555576758704773,0.00755557675870476,1.3010426069826053e-17,7.046227858679741e-17,0.0,7.046227858679741e-17,1.2448722499426376e-18,True,height_function,"{""curvature"": 7.046227858679741e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2448722499426376e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,34,34,reconstructed,1.4736640126191105,1.473664012619111,4.440892098500626e-16,7.046227858679741e-17,0.0,7.046227858679741e-17,1.1298254177654601e-17,True,height_function,"{""curvature"": 7.046227858679741e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1298254177654601e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,35,34,reconstructed,0.0244609695669169,0.024460969566917068,1.6653345369377348e-16,2.2970702819294356e-14,0.0,2.2970702819294356e-14,1.6154781781154264e-19,True,height_function,"{""curvature"": 2.2970702819294356e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6154781781154264e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,35,35,reconstructed,1.6055317989673765,1.605531798967376,4.440892098500626e-16,2.2970702819294356e-14,0.0,2.2970702819294356e-14,4.48903888217405e-18,True,height_function,"{""curvature"": 2.2970702819294356e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.48903888217405e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,36,35,reconstructed,0.051020527761920675,0.05102052776192059,8.326672684688674e-17,-6.919395757223988e-14,0.0,6.919395757223988e-14,3.050341111843625e-14,True,height_function,"{""curvature"": -6.919395757223988e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.050341111843625e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,36,36,reconstructed,1.727745419928624,1.7277454199286237,2.220446049250313e-16,-6.919395757223988e-14,0.0,6.919395757223988e-14,1.5585694951773449e-18,True,height_function,"{""curvature"": -6.919395757223988e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5585694951773449e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,37,36,reconstructed,0.08723425134326133,0.08723425134326132,1.3877787807814457e-17,4.6223254752945544e-14,0.0,4.6223254752945544e-14,2.9987845438104893e-24,True,height_function,"{""curvature"": 4.6223254752945544e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9987845438104893e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,37,37,reconstructed,1.8403048755042164,1.8403048755042108,5.551115123125783e-15,4.6293717031532345e-14,0.0,4.6293717031532345e-14,1.3025029016920734e-21,True,height_function,"{""curvature"": 4.6293717031532345e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3025029016920734e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,38,37,reconstructed,0.13310214031093892,0.13310214031093903,1.1102230246251565e-16,-7.046227858679741e-17,0.0,7.046227858679741e-17,2.005423843639753e-15,True,height_function,"{""curvature"": -7.046227858679741e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.005423843639753e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,38,38,reconstructed,1.9432101656930172,1.9432101656930167,4.440892098500626e-16,-7.046227858679741e-17,0.0,7.046227858679741e-17,4.207923007392259e-21,True,height_function,"{""curvature"": -7.046227858679741e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.207923007392259e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,39,38,reconstructed,0.1886241946649534,0.18862419466495306,3.3306690738754696e-16,0.0,0.0,0.0,4.0155516754796126e-14,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.0155516754796126e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,39,39,reconstructed,2.036461290495481,2.036461290495481,0.0,0.0,0.0,0.0,2.55382453489799e-23,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.55382453489799e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,40,39,reconstructed,0.25380041440553214,0.25380041440553225,1.1102230246251565e-16,-4.608233019577193e-14,0.0,4.608233019577193e-14,2.6786635049627543e-22,True,height_function,"{""curvature"": -4.608233019577193e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6786635049627543e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,40,40,reconstructed,2.1200582499113807,2.1200582499113625,1.8207657603852567e-14,-4.608233019577193e-14,0.0,4.608233019577193e-14,2.351238076864305e-22,True,height_function,"{""curvature"": -4.608233019577193e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.351238076864305e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,41,40,reconstructed,0.32863079953312996,0.3286307995331061,2.3869795029440866e-14,6.905303301506628e-14,0.0,6.905303301506628e-14,2.1367094360973513e-22,True,height_function,"{""curvature"": 6.905303301506628e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1367094360973513e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,41,41,reconstructed,2.194001043940716,2.194001043940716,0.0,6.905303301506628e-14,0.0,6.905303301506628e-14,2.5213979077179117e-22,True,height_function,"{""curvature"": 6.905303301506628e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5213979077179117e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,3,64,42,41,reconstructed,0.4131153500457004,0.4131153500456998,5.551115123125783e-16,2.818491143471503e-16,0.0,2.818491143471503e-16,1.7310454022338545e-23,True,height_function,"{""curvature"": 2.818491143471503e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7310454022338545e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
