method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,3,128,41,62,reconstructed,0.23996100539864418,0.2399610053988958,2.5163204853129173e-13,0.020037244111337428,0.020031974845237364,5.269266100064313e-06,1.0904859767589155e-20,True,height_function,"{""curvature"": 0.020037244111337428, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0904859767589155e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,41,63,reconstructed,0.20849819412538478,0.20849819412538556,7.771561172376096e-16,0.019928315743366596,0.019923148428376385,5.1673149902113635e-06,1.5922216290009118e-19,True,height_function,"{""curvature"": 0.019928315743366596, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5922216290009118e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,41,64,reconstructed,0.16748252785193748,0.16748252785194975,1.226796442210798e-14,0.019846489010934377,0.019841387551261518,5.101459672859215e-06,1.4909450324285494e-18,True,height_function,"{""curvature"": 0.019846489010934377, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4909450324285494e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,41,65,reconstructed,0.11692331859403753,0.11692331859403753,0.0,0.01979135910793824,0.01978628837218515,5.070735753089778e-06,2.3360315567149485e-14,True,height_function,"{""curvature"": 0.01979135910793824, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3360315567149485e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,41,66,reconstructed,0.056810257591694,0.05681025759166544,2.856048730848215e-14,0.019762700084112326,0.019757625290780033,5.074793332292965e-06,5.978773806932726e-14,True,height_function,"{""curvature"": 0.019762700084112326, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.978773806932726e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,41,67,reconstructed,0.0039233482954662,0.003923348295507688,4.148764665146132e-14,0.019760462765460833,0.019753168293777972,7.294471682860876e-06,6.716255100581973e-13,True,height_function,"{""curvature"": 0.019760462765460833, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.716255100581973e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,46,reconstructed,0.0038785949483216104,0.0038785949483249108,3.3003114130458755e-15,0.026705758071987475,0.026370218468005947,0.00033553960398152727,6.1016597947498745e-09,True,height_function,"{""curvature"": 0.026705758071987475, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.1016597947498745e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,47,reconstructed,0.10201771626251281,0.1020177162624939,1.8915424782051105e-14,0.025898747094729963,0.025883961598747486,1.478549598247711e-05,3.139452189299866e-10,True,height_function,"{""curvature"": 0.025898747094729963, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.139452189299866e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,48,reconstructed,0.23070137216304004,0.23070137216307438,3.4333647036532966e-14,0.025166338799895206,0.02515309237445353,1.3246425441676424e-05,3.4998039248089916e-17,True,height_function,"{""curvature"": 0.025166338799895206, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4998039248089916e-17, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,49,reconstructed,0.34665462661459906,0.34665462661460544,6.38378239159465e-15,0.024501380810956538,0.02448944187738199,1.1938933574547062e-05,3.887422986115552e-17,True,height_function,"{""curvature"": 0.024501380810956538, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.887422986115552e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,50,reconstructed,0.45035273045859464,0.450352730458607,1.2378986724570495e-14,0.023897693577178372,0.023886869794021996,1.0823783156376637e-05,2.8753142493525015e-16,True,height_function,"{""curvature"": 0.023897693577178372, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8753142493525015e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,51,reconstructed,0.5422140363406399,0.542214036340667,2.708944180085382e-14,0.023349925026793936,0.02334005539942865,9.869627365287348e-06,2.4684637784226673e-10,True,height_function,"{""curvature"": 0.023349925026793936, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4684637784226673e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,52,reconstructed,0.6060606860250178,0.6060606860250505,3.26405569239796e-14,0.02285343101267326,0.023004405593975954,0.00015097458130269512,1.4087176256894885e-09,True,height_function,"{""curvature"": 0.02285343101267326, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4087176256894885e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,67,reconstructed,0.5935415232217791,0.5935415232217357,4.340972026284362e-14,0.019760462765460833,0.019757517885592366,2.9448798684675315e-06,1.4031590546532221e-13,True,height_function,"{""curvature"": 0.019760462765460833, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4031590546532221e-13, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,68,reconstructed,0.5181339613196029,0.518133961319605,2.1094237467877974e-15,0.01978477543718748,0.01977958668539443,5.188751793051144e-06,1.6068297760618535e-12,True,height_function,"{""curvature"": 0.01978477543718748, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6068297760618535e-12, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,69,reconstructed,0.42909845363575305,0.4290984536357778,2.475797344914099e-14,0.019835947339423423,0.019830646261455566,5.301077967857087e-06,4.85369691401639e-16,True,height_function,"{""curvature"": 0.019835947339423423, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.85369691401639e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,70,reconstructed,0.33026640186642475,0.3302664018664418,1.7041923427996153e-14,0.0199144751092342,0.01990902203784935,5.453071384848435e-06,2.3917222674172534e-20,True,height_function,"{""curvature"": 0.0199144751092342, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3917222674172534e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,71,reconstructed,0.22152355559943068,0.22152355559941522,1.5459855617905305e-14,0.020021052390537888,0.02001540462357242,5.647766965467815e-06,9.432397147171853e-18,True,height_function,"{""curvature"": 0.020021052390537888, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.432397147171853e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,72,reconstructed,0.10273209778569048,0.10273209778567279,1.7694179454963432e-14,0.02015658293450367,0.02015069383009669,5.889104406981566e-06,2.2243823244659878e-11,True,height_function,"{""curvature"": 0.02015658293450367, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2243823244659878e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,42,73,reconstructed,0.006135729955263996,0.006135729955263396,6.002143226879753e-16,0.02032219763270756,0.020255095210182334,6.710242252522605e-05,2.368530507111906e-10,True,height_function,"{""curvature"": 0.02032219763270756, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.368530507111906e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,43,reconstructed,0.06227257202999029,0.062272572029984236,6.05765437811101e-15,0.02966454331537862,0.02952650807499256,0.0001380352403860599,1.0345046880441005e-09,True,height_function,"{""curvature"": 0.02966454331537862, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0345046880441005e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,44,reconstructed,0.24413555238965806,0.2441355523896632,5.134781488891349e-15,0.028578166959065822,0.028556825591996137,2.1341367069684786e-05,1.9562057600662186e-09,True,height_function,"{""curvature"": 0.028578166959065822, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9562057600662186e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,45,reconstructed,0.4145718610021952,0.41457186100220456,9.381384558082573e-15,0.02759567442253461,0.02757691861171077,1.87558108238374e-05,1.495821078158199e-09,True,height_function,"{""curvature"": 0.02759567442253461, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.495821078158199e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,46,reconstructed,0.5665359039804242,0.5665359039804349,1.0658141036401503e-14,0.026705758071987475,0.02678763340553017,8.187533354269555e-05,6.651934820756057e-10,True,height_function,"{""curvature"": 0.026705758071987475, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.651934820756057e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,73,reconstructed,0.5779449111239159,0.5779449111239273,1.1435297153639112e-14,0.02032219763270756,0.020343999345040366,2.18017123328057e-05,5.159329407470492e-11,True,height_function,"{""curvature"": 0.02032219763270756, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.159329407470492e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,74,reconstructed,0.4446760650999341,0.44467606509993435,2.220446049250313e-16,0.020519276060698324,0.020512744723817415,6.531336880909178e-06,9.186460696289045e-11,True,height_function,"{""curvature"": 0.020519276060698324, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.186460696289045e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,75,reconstructed,0.2946505769945873,0.29465057699459496,7.66053886991358e-15,0.02074947329736534,0.020742525876170453,6.947421194888198e-06,5.441347362438694e-20,True,height_function,"{""curvature"": 0.02074947329736534, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.441347362438694e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,76,reconstructed,0.13375267528510187,0.13375267528507523,2.6645352591003757e-14,0.021014752979905998,0.02100731430770925,7.438672196748153e-06,7.281426470805878e-11,True,height_function,"{""curvature"": 0.021014752979905998, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.281426470805878e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,43,77,reconstructed,0.007108507595658214,0.007108507595663394,5.179884299266746e-15,0.021317427856245717,0.021196897753638106,0.00012053010260761055,8.64828513192902e-10,True,height_function,"{""curvature"": 0.021317427856245717, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.64828513192902e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,3,128,44,40,reconstructed,0.03545292557418182,0.035452925574180824,9.992007221626409e-16,0.03369220694735558,0.03329500883338922,0.00039719811396635857,1.2408320642561423e-08,True,height_function,"{""curvature"": 0.03369220694735558, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2408320642561423e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
