method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,2,64,27,29,reconstructed,0.05508846661973621,0.055088466619726634,9.575673587391975e-15,1.0024955137679248e-13,0.0,1.0024955137679248e-13,1.248367040623535e-21,True,height_function,"{""curvature"": 1.0024955137679248e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.248367040623535e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,27,30,reconstructed,2.099777911077126,2.099777911077127,8.881784197001252e-16,1.0024955137679248e-13,0.0,1.0024955137679248e-13,4.678364595080464e-16,True,height_function,"{""curvature"": 1.0024955137679248e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.678364595080464e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,28,30,reconstructed,0.8126919338665175,0.8126919338665181,5.551115123125783e-16,-1.6035032027302777e-13,0.0,1.6035032027302777e-13,3.940723418863806e-16,True,height_function,"{""curvature"": -1.6035032027302777e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.940723418863806e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,29,30,reconstructed,0.007469928569889817,0.007469928569889761,5.551115123125783e-17,1.203239426170959e-13,0.0,1.203239426170959e-13,5.135793389278425e-15,True,height_function,"{""curvature"": 1.203239426170959e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.135793389278425e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,29,31,reconstructed,1.9044538114671923,1.9044538114671834,8.881784197001252e-15,1.203239426170959e-13,0.0,1.203239426170959e-13,1.1895689397314858e-21,True,height_function,"{""curvature"": 1.203239426170959e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1895689397314858e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,30,31,reconstructed,0.5735749446664613,0.5735749446664629,1.5543122344752192e-15,-4.027118730520842e-14,0.0,4.027118730520842e-14,5.12413677985139e-21,True,height_function,"{""curvature"": -4.027118730520842e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.12413677985139e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,30,32,reconstructed,2.4375806015405033,2.4375806015404997,3.552713678800501e-15,-4.039359212984432e-14,0.0,4.039359212984432e-14,1.2371862723876483e-20,True,height_function,"{""curvature"": -4.039359212984432e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2371862723876483e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,31,32,reconstructed,1.6689811023770744,1.6689811023770749,4.440892098500626e-16,4.0148782480572545e-14,0.0,4.0148782480572545e-14,3.934515037391697e-18,True,height_function,"{""curvature"": 4.0148782480572545e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.934515037391697e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,32,32,reconstructed,0.370962284836196,0.37096228483619553,4.440892098500626e-16,-4.002637765593664e-14,0.0,4.002637765593664e-14,1.3421258339393498e-16,True,height_function,"{""curvature"": -4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3421258339393498e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,32,33,reconstructed,2.397250623710761,2.3972506237107614,4.440892098500626e-16,-4.002637765593664e-14,0.0,4.002637765593664e-14,5.343859761934798e-15,True,height_function,"{""curvature"": -4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.343859761934798e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,33,33,reconstructed,1.4260384647170667,1.4260384647170667,0.0,-1.224048246358991e-16,0.0,1.224048246358991e-16,4.241449001377871e-22,True,height_function,"{""curvature"": -1.224048246358991e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.241449001377871e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,34,33,reconstructed,0.21232388294561133,0.2123238829456111,2.220446049250313e-16,4.027118730520842e-14,0.0,4.027118730520842e-14,1.4368301459827634e-17,True,height_function,"{""curvature"": 4.027118730520842e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4368301459827634e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,34,34,reconstructed,2.3129463879415653,2.312946387941565,4.440892098500626e-16,4.027118730520842e-14,0.0,4.027118730520842e-14,1.242551187672766e-13,True,height_function,"{""curvature"": 4.027118730520842e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.242551187672766e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,35,34,reconstructed,1.183095827057059,1.183095827057059,0.0,-4.014878248057253e-14,0.0,4.014878248057253e-14,4.075335430678078e-18,True,height_function,"{""curvature"": -4.014878248057253e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.075335430678078e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,36,34,reconstructed,0.09765973899470737,0.09765973899470731,5.551115123125783e-17,0.0,0.0,0.0,1.1063441722191872e-21,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1063441722191872e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,36,35,reconstructed,2.1846678942324615,2.184667894232461,4.440892098500626e-16,0.0,0.0,0.0,3.134717098598908e-17,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.134717098598908e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,37,35,reconstructed,0.9401531893972788,0.9401531893972787,1.1102230246251565e-16,-1.224048246358991e-16,0.0,1.224048246358991e-16,1.43353442643253e-17,True,height_function,"{""curvature"": -1.224048246358991e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.43353442643253e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,38,35,reconstructed,0.026969852983711462,0.026969852983710907,5.551115123125783e-16,0.0,0.0,0.0,9.079072865096134e-18,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.079072865096134e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,38,36,reconstructed,2.012415142583677,2.012415142583677,0.0,0.0,0.0,0.0,9.340731449036539e-18,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.340731449036539e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,39,36,reconstructed,0.6972105517374985,0.697210551737498,4.440892098500626e-16,1.224048246358991e-16,0.0,1.224048246358991e-16,1.601091133714427e-15,True,height_function,"{""curvature"": 1.224048246358991e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.601091133714427e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,40,36,reconstructed,0.0002542249126236129,0.0002542249126232278,3.8510861166685117e-16,4.002637765593664e-14,0.0,4.002637765593664e-14,4.8374721369618755e-17,True,height_function,"{""curvature"": 4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.8374721369618755e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,40,37,reconstructed,1.796188132994985,1.7961881329949851,2.220446049250313e-16,4.002637765593664e-14,0.0,4.002637765593664e-14,3.6223286599622826e-23,True,height_function,"{""curvature"": 4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6223286599622826e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,41,37,reconstructed,0.47178076885847986,0.47178076885847975,1.1102230246251565e-16,-4.002637765593664e-14,0.0,4.002637765593664e-14,1.7877650449276727e-19,True,height_function,"{""curvature"": -4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7877650449276727e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,41,38,reconstructed,2.423893395219011,2.423893395219015,3.9968028886505635e-15,-4.002637765593664e-14,0.0,4.002637765593664e-14,3.4959848836557354e-19,True,height_function,"{""curvature"": -4.002637765593664e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4959848836557354e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,42,38,reconstructed,1.5534997202476006,1.5534997202476004,2.220446049250313e-16,8.029756496114033e-14,0.0,8.029756496114033e-14,1.9377418059318792e-20,True,height_function,"{""curvature"": 8.029756496114033e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9377418059318792e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,43,38,reconstructed,0.2900710190067457,0.2900710190067723,2.65898414397725e-14,-1.607175347469355e-13,0.0,1.607175347469355e-13,2.672946140811656e-15,True,height_function,"{""curvature"": -1.607175347469355e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.672946140811656e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,43,39,reconstructed,2.36266050741051,2.36266050741051,0.0,-1.607175347469355e-13,0.0,1.607175347469355e-13,8.478091238786585e-17,True,height_function,"{""curvature"": -1.607175347469355e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.478091238786585e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,44,39,reconstructed,1.3105570825878203,1.31055708258782,2.220446049250313e-16,4.051599695448976e-14,0.0,4.051599695448976e-14,9.9671736487427e-19,True,height_function,"{""curvature"": 4.051599695448976e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.9671736487427e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,45,39,reconstructed,0.15233552709560172,0.1523355270956001,1.609823385706477e-15,7.980794566260618e-14,0.0,7.980794566260618e-14,1.0469105719467635e-19,True,height_function,"{""curvature"": 7.980794566260618e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0469105719467635e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,45,40,reconstructed,2.257453361662556,2.257453361662556,0.0,7.980794566260618e-14,0.0,7.980794566260618e-14,6.95217218082883e-18,True,height_function,"{""curvature"": 7.980794566260618e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.95217218082883e-18, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,46,40,reconstructed,1.06761444492804,1.0676144449280396,4.440892098500626e-16,2.448096492717693e-16,0.0,2.448096492717693e-16,3.365622688185767e-20,True,height_function,"{""curvature"": 2.448096492717693e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.365622688185767e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,47,40,reconstructed,0.05857429312300155,0.058574293122998417,3.1363800445660672e-15,-1.2240482463588463e-16,0.0,1.2240482463588463e-16,3.0840184118206636e-22,True,height_function,"{""curvature"": -1.2240482463588463e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0840184118206636e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,47,41,reconstructed,2.108271957974921,2.1082719579749227,1.7763568394002505e-15,-1.2240482463588463e-16,0.0,1.2240482463588463e-16,6.542446371328009e-16,True,height_function,"{""curvature"": -1.2240482463588463e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.542446371328009e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,48,41,reconstructed,0.824671807267805,0.8246718072678059,8.881784197001252e-16,-8.01751601365139e-14,0.0,8.01751601365139e-14,1.33503985335788e-15,True,height_function,"{""curvature"": -8.01751601365139e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.33503985335788e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,49,41,reconstructed,0.008787317090536817,0.008787317090539468,2.6506574712925612e-15,8.02975649611498e-14,0.0,8.02975649611498e-14,1.492712660913423e-15,True,height_function,"{""curvature"": 8.02975649611498e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.492712660913423e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,49,42,reconstructed,1.9151162963476054,1.91511629634759,1.532107773982716e-14,8.02975649611498e-14,0.0,8.02975649611498e-14,2.0104828870314476e-22,True,height_function,"{""curvature"": 8.02975649611498e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0104828870314476e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,50,42,reconstructed,0.5847037686062322,0.5847037686062332,9.992007221626409e-16,-1.2240482463588463e-16,0.0,1.2240482463588463e-16,3.541367545406972e-21,True,height_function,"{""curvature"": -1.2240482463588463e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.541367545406972e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,50,43,reconstructed,2.4384316510017925,2.43843165100179,2.6645352591003757e-15,-1.2240482463588463e-16,0.0,1.2240482463588463e-16,5.721061019858549e-20,True,height_function,"{""curvature"": -1.2240482463588463e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.721061019858549e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,51,43,reconstructed,1.6809609757779072,1.6809609757779072,0.0,-1.6047272509768267e-13,0.0,1.6047272509768267e-13,8.030755628991845e-19,True,height_function,"{""curvature"": -1.6047272509768267e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.030755628991845e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,52,43,reconstructed,0.37992267079380326,0.37992267079380293,3.3306690738754696e-16,2.407702900588135e-13,0.0,2.407702900588135e-13,8.982877149990538e-17,True,height_function,"{""curvature"": 2.407702900588135e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.982877149990538e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,64,52,44,reconstructed,2.400270111154896,2.4002701111548963,4.440892098500626e-16,2.407702900588135e-13,0.0,2.407702900588135e-13,2.629152466265606e-23,True,height_function,"{""curvature"": 2.407702900588135e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.629152466265606e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
