method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,0,32,18,12,reconstructed,9.682086119815558,9.682086119815558,0.0,0.1895607847160986,0.06666666666666667,0.12289411804943194,0.14049404029474394,True,height_function,"{""curvature"": 0.1895607847160986, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.14049404029474394, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,18,19,reconstructed,9.719843634741276,9.719843634741283,7.105427357601002e-15,0.06821941048183605,0.06666666666666667,0.0015527438151693856,8.279470598224725e-07,True,height_function,"{""curvature"": 0.06821941048183605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.279470598224725e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,18,20,reconstructed,2.184244635520308,2.1842446355203053,2.6645352591003757e-15,0.06821941048183605,0.06666666666666667,0.0015527438151693856,9.86895826257632e-08,True,height_function,"{""curvature"": 0.06821941048183605, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.86895826257632e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,19,12,reconstructed,4.4820527563493044,4.4820527563493116,7.105427357601002e-15,0.06585655941425486,0.06666666666666667,0.0008101072524118041,7.316841017179738e-05,True,mixed_height_parabola,"{""curvature"": 0.06585655941425486, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 7.316841017179738e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,19,13,reconstructed,9.746728493106865,9.74672849310686,5.329070518200751e-15,0.06892026008681915,0.06666666666666667,0.0022535934201524804,4.9476848189414744e-06,True,mixed_height_parabola,"{""curvature"": 0.06892026008681915, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 4.9476848189414744e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,19,18,reconstructed,9.758843248314731,9.758843248314733,1.7763568394002505e-15,0.06834352197756124,0.06666666666666667,0.0016768553108945788,1.911793994496367e-06,True,height_function,"{""curvature"": 0.06834352197756124, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.911793994496367e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,19,19,reconstructed,4.743533773885385,4.743533773885378,7.105427357601002e-15,0.06547713986768636,0.06666666666666667,0.0011895267989803088,0.00010547992094300888,True,mixed_height_parabola,"{""curvature"": 0.06547713986768636, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00010547992094300888, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,13,reconstructed,2.7882514860745933,2.7882514860745924,8.881784197001252e-16,0.0682380022779382,0.06666666666666667,0.0015713356112715404,5.6200641954774085e-08,True,mixed_height_parabola,"{""curvature"": 0.0682380022779382, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 5.6200641954774085e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,14,reconstructed,7.358612837835891,7.3586128378358735,1.7763568394002505e-14,0.06793996130966354,0.06666666666666667,0.0012732946429968722,3.0890165694225617e-07,True,height_function,"{""curvature"": 0.06793996130966354, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0890165694225617e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,15,reconstructed,9.479724968179344,9.479724968179346,1.7763568394002505e-15,0.06780697356248418,0.06666666666666667,0.001140306895817511,4.1294086156512485e-08,True,height_function,"{""curvature"": 0.06780697356248418, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.1294086156512485e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,16,reconstructed,9.506152590863213,9.506152590863175,3.730349362740526e-14,0.06780535656717333,0.06666666666666667,0.0011386899005066675,3.212035827310524e-08,True,height_function,"{""curvature"": 0.06780535656717333, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.212035827310524e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,17,reconstructed,7.44922632936521,7.44922632936521,0.0,0.06793373155460189,0.06666666666666667,0.0012670648879352236,2.7461552725204565e-07,True,height_function,"{""curvature"": 0.06793373155460189, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7461552725204565e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,20,18,reconstructed,2.9448061446053084,2.944806144605308,4.440892098500626e-16,0.06834352197756124,0.06666666666666667,0.0016768553108945788,3.676853352681164e-09,True,height_function,"{""curvature"": 0.06834352197756124, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.676853352681164e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,21,15,reconstructed,0.0152714824393696,0.015271482439307316,6.228351168147128e-14,0.06780697356248418,0.06666666666666667,0.001140306895817511,1.2086696193480526e-08,True,height_function,"{""curvature"": 0.06780697356248418, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2086696193480526e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,0,32,21,16,reconstructed,0.017659686429062127,0.017659686429062016,1.1102230246251565e-16,0.06780535656717333,0.06666666666666667,0.0011386899005066675,9.22317944417804e-09,True,height_function,"{""curvature"": 0.06780535656717333, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.22317944417804e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
