method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,0,64,27,36,reconstructed,0.8961093784611158,0.8961093784611153,5.551115123125783e-16,0.1017031906173923,0.1,0.0017031906173922973,2.0818359398385784e-07,True,height_function,"{""curvature"": 0.1017031906173923, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0818359398385784e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,28,27,reconstructed,0.9781925664913712,0.9781925664913714,2.220446049250313e-16,0.10179073777470513,0.1,0.00179073777470512,3.6728090222077573e-07,True,height_function,"{""curvature"": 0.10179073777470513, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.6728090222077573e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,28,28,reconstructed,2.4381047580502226,2.438104758050222,4.440892098500626e-16,0.10168982333614342,0.1,0.0016898233361434117,7.306371392378864e-07,True,height_function,"{""curvature"": 0.10168982333614342, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.306371392378864e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,28,36,reconstructed,2.4356143977730214,2.435614397773021,4.440892098500626e-16,0.1017031906173923,0.1,0.0017031906173922973,7.379052054620081e-07,True,height_function,"{""curvature"": 0.1017031906173923, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.379052054620081e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,28,37,reconstructed,0.9390644600048947,0.9390644600048952,4.440892098500626e-16,0.10179073777467826,0.1,0.0017907377746782527,3.799711954881694e-07,True,height_function,"{""curvature"": 0.10179073777467826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.799711954881694e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,29,26,reconstructed,0.3045448740736836,0.3045448740736816,1.9984014443252818e-15,0.10126575671942448,0.1,0.0012657567194244712,2.8589610153235332e-08,True,height_function,"{""curvature"": 0.10126575671942448, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.8589610153235332e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,29,27,reconstructed,2.3613080687938215,2.361308068793822,4.440892098500626e-16,0.10126575671942448,0.1,0.0012657567194244712,8.334968579663137e-08,True,height_function,"{""curvature"": 0.10126575671942448, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.334968579663137e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,29,37,reconstructed,2.347238645547265,2.3472386455472645,4.440892098500626e-16,0.1012657567194657,0.1,0.0012657567194656882,8.106066821366648e-08,True,height_function,"{""curvature"": 0.1012657567194657, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.106066821366648e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,29,38,reconstructed,0.27699583055674903,0.27699583055673843,1.0602629885170245e-14,0.1012657567194657,0.1,0.0012657567194656882,3.0496935068524946e-08,True,height_function,"{""curvature"": 0.1012657567194657, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0496935068524946e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,30,26,reconstructed,1.3250004583627515,1.325000458362745,6.439293542825908e-15,0.10105986282082706,0.1,0.0010598628208270539,7.628325852544046e-08,True,height_function,"{""curvature"": 0.10105986282082706, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.628325852544046e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,30,38,reconstructed,1.283381991599187,1.2833819915991842,2.886579864025407e-15,0.10105986282086767,0.1,0.0010598628208676603,7.753701558531054e-08,True,height_function,"{""curvature"": 0.10105986282086767, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.753701558531054e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,31,26,reconstructed,1.964334832117361,1.9643348321173517,9.325873406851315e-15,0.1009656603243261,0.1,0.0009656603243261008,3.906552899010149e-11,True,height_function,"{""curvature"": 0.1009656603243261, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.906552899010149e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,31,38,reconstructed,1.9227163653535673,1.92271636535356,7.327471962526033e-15,0.10096566032421145,0.1,0.0009656603242114425,2.7415602958389657e-11,True,height_function,"{""curvature"": 0.10096566032421145, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7415602958389657e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,32,26,reconstructed,2.1998228345957154,2.199822834595716,4.440892098500626e-16,0.10093449108557441,0.1,0.0009344910855744043,1.835051817790584e-14,True,height_function,"{""curvature"": 0.10093449108557441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.835051817790584e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,32,38,reconstructed,2.158204367832149,2.158204367831808,3.410605131648481e-13,0.10093449108563378,0.1,0.0009344910856337735,1.4458776551691873e-14,True,height_function,"{""curvature"": 0.10093449108563378, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4458776551691873e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,33,26,reconstructed,2.050098118350605,2.0500981183505926,1.2434497875801753e-14,0.1009541086673723,0.1,0.0009541086673722915,3.060868809713465e-11,True,height_function,"{""curvature"": 0.1009541086673723, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.060868809713465e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,33,38,reconstructed,2.008479651587039,2.0084796515870402,1.3322676295501878e-15,0.10095410866748429,0.1,0.0009541086674842852,2.2667257013758606e-11,True,height_function,"{""curvature"": 0.10095410866748429, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2667257013758606e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,34,26,reconstructed,1.503455186087736,1.5034551860877379,1.7763568394002505e-15,0.1010320269688985,0.1,0.0010320269688984945,1.8149288635238584e-08,True,height_function,"{""curvature"": 0.1010320269688985, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8149288635238584e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,34,38,reconstructed,1.4618367193237152,1.461836719323712,3.1086244689504383e-15,0.1010320269687918,0.1,0.0010320269687917882,2.7086786341930744e-08,True,height_function,"{""curvature"": 0.1010320269687918, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7086786341930744e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,35,26,reconstructed,0.520473484437554,0.5204734844375574,3.3306690738754696e-15,0.10120519194066824,0.1,0.001205191940668232,1.9217437929979896e-08,True,height_function,"{""curvature"": 0.10120519194066824, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9217437929979896e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,35,27,reconstructed,2.4336286615714573,2.433628661571457,4.440892098500626e-16,0.10120519194066824,0.1,0.001205191940668232,1.1080432649766401e-07,True,height_function,"{""curvature"": 0.10120519194066824, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1080432649766401e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,35,37,reconstructed,2.428769963197644,2.428769963197644,0.0,0.10120519194058746,0.1,0.0012051919405874495,1.0033351244838046e-07,True,height_function,"{""curvature"": 0.10120519194058746, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0033351244838046e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,35,38,reconstructed,0.4837137160473235,0.4837137160473333,9.825473767932635e-15,0.10120519194058746,0.1,0.0012051919405874495,1.9722539278403887e-08,True,height_function,"{""curvature"": 0.10120519194058746, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9722539278403887e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,36,27,reconstructed,1.4112994719199838,1.411299471919984,2.220446049250313e-16,0.10161601752000483,0.1,0.0016160175200048282,1.8057595658120346e-08,True,height_function,"{""curvature"": 0.10161601752000483, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8057595658120346e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,36,37,reconstructed,1.3696810051564192,1.3696810051564197,4.440892098500626e-16,0.10161601752007898,0.1,0.0016160175200789773,1.4681744566305397e-08,True,height_function,"{""curvature"": 0.10161601752007898, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4681744566305397e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,27,reconstructed,0.034888448550030926,0.03488844855003076,1.6653345369377348e-16,0.0,0.1,0.1,0.009099440372909577,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 4, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.009099440372909577, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,28,reconstructed,1.4642341116230533,1.464234111623058,4.6629367034256575e-15,0.10168982333606426,0.1,0.0016898233360642528,4.145403464963945e-08,True,height_function,"{""curvature"": 0.10168982333606426, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.145403464963945e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,29,reconstructed,2.4401692772994927,2.4401692772994936,8.881784197001252e-16,0.10123174845924399,0.1,0.001231748459243981,1.711285413116994e-07,True,height_function,"{""curvature"": 0.10123174845924399, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.711285413116994e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,35,reconstructed,2.4388718137640764,2.438871813764077,4.440892098500626e-16,0.1012364046478,0.1,0.0012364046477999907,1.6637058999389387e-07,True,height_function,"{""curvature"": 0.1012364046478, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6637058999389387e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,36,reconstructed,1.4306334729907721,1.4306334729907721,0.0,0.101703190617544,0.1,0.0017031906175439954,5.99594944556412e-08,True,height_function,"{""curvature"": 0.101703190617544, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.99594944556412e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,64,37,37,reconstructed,0.028168083954170697,0.028168083954167616,3.0808688933348094e-15,0.0,0.1,0.1,0.009214420782073322,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 4, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.009214420782073322, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
