method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,1,64,33,32,reconstructed,0.7559527004132178,0.7559527004132184,5.551115123125783e-16,-5.421441257316799e-14,0.0,5.421441257316799e-14,5.268154436708912e-24,True,height_function,"{""curvature"": -5.421441257316799e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.268154436708912e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,34,32,reconstructed,0.15620431148363423,0.15620431148363378,4.440892098500626e-16,1.6231266203307133e-13,0.0,1.6231266203307133e-13,1.5087622044419465e-23,True,height_function,"{""curvature"": 1.6231266203307133e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5087622044419465e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,34,33,reconstructed,2.414308056000891,2.4143080560008907,4.440892098500626e-16,1.6231266203307133e-13,0.0,1.6231266203307133e-13,6.901626367602303e-19,True,height_function,"{""curvature"": 1.6231266203307133e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.901626367602303e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,35,33,reconstructed,1.9436657845551508,1.94366578455515,8.881784197001252e-16,-5.371854904352812e-14,0.0,5.371854904352812e-14,8.80536522950623e-21,True,height_function,"{""curvature"": -5.371854904352812e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.80536522950623e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,36,33,reconstructed,1.3168192016260036,1.3168192016260039,2.220446049250313e-16,-1.0875940083275405e-13,0.0,1.0875940083275405e-13,2.1107837725697105e-22,True,height_function,"{""curvature"": -1.0875940083275405e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.1107837725697105e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,37,33,reconstructed,0.6899726186973112,0.6899726186973112,0.0,5.421441257316801e-14,0.0,5.421441257316801e-14,9.125573765854932e-18,True,height_function,"{""curvature"": 5.421441257316801e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.125573765854932e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,38,33,reconstructed,0.11309736680459537,0.11309736680459503,3.3306690738754696e-16,5.437970041637522e-14,0.0,5.437970041637522e-14,9.854425079935738e-18,True,height_function,"{""curvature"": 5.437970041637522e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.854425079935738e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,38,34,reconstructed,2.391434918963796,2.391434918963796,0.0,5.437970041637522e-14,0.0,5.437970041637522e-14,8.127385305826755e-15,True,height_function,"{""curvature"": 5.437970041637522e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.127385305826755e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,39,34,reconstructed,1.8776857028392442,1.8776857028392435,6.661338147750939e-16,-5.421441257316436e-14,0.0,5.421441257316436e-14,1.9289496489551513e-15,True,height_function,"{""curvature"": -5.421441257316436e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9289496489551513e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,40,34,reconstructed,1.2508391199103241,1.250839119910324,2.220446049250313e-16,1.0826353730311417e-13,0.0,1.0826353730311417e-13,1.083176712472299e-21,True,height_function,"{""curvature"": 1.0826353730311417e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.083176712472299e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,41,34,reconstructed,0.6239925369809498,0.6239925369809489,8.881784197001252e-16,-1.0842882514632504e-13,0.0,1.0842882514632504e-13,3.5753931771237844e-19,True,height_function,"{""curvature"": -1.0842882514632504e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5753931771237844e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,42,34,reconstructed,0.07693529715857038,0.07693529715857039,1.3877787807814457e-17,1.652878432108725e-16,0.0,1.652878432108725e-16,2.2707461893295487e-15,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2707461893295487e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,42,35,reconstructed,2.3616169068934596,2.3616169068934596,0.0,1.652878432108725e-16,0.0,1.652878432108725e-16,1.1553938844231113e-14,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1553938844231113e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,43,35,reconstructed,1.8117056211231102,1.8117056211231104,2.220446049250313e-16,5.421441257316436e-14,0.0,5.421441257316436e-14,1.0773115316864543e-19,True,height_function,"{""curvature"": 5.421441257316436e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0773115316864543e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,44,35,reconstructed,1.184859038193963,1.1848590381939632,2.220446049250313e-16,-2.47931764816292e-16,0.0,2.47931764816292e-16,9.747357698912762e-22,True,height_function,"{""curvature"": -2.47931764816292e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.747357698912762e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,45,35,reconstructed,0.5580124552648158,0.5580124552648158,0.0,-5.404912472995349e-14,0.0,5.404912472995349e-14,3.351719156413611e-15,True,height_function,"{""curvature"": -5.404912472995349e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.351719156413611e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,46,35,reconstructed,0.04771810254510456,0.047718102545104446,1.1102230246251565e-16,8.264392160543625e-17,0.0,8.264392160543625e-17,3.01894341996911e-23,True,height_function,"{""curvature"": 8.264392160543625e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.01894341996911e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,46,36,reconstructed,2.3248540197907914,2.324854019790792,4.440892098500626e-16,8.264392160543625e-17,0.0,8.264392160543625e-17,2.2260053580793077e-17,True,height_function,"{""curvature"": 8.264392160543625e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.2260053580793077e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,47,36,reconstructed,1.7457255394069764,1.7457255394069764,0.0,0.0,0.0,0.0,1.3178829648427747e-16,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3178829648427747e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,48,36,reconstructed,1.1188789564780564,1.1188789564780561,2.220446049250313e-16,-1.652878432108725e-16,0.0,1.652878432108725e-16,1.9410170555163374e-22,True,height_function,"{""curvature"": -1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9410170555163374e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,49,36,reconstructed,0.49203237354913654,0.49203237354913615,3.885780586188048e-16,1.652878432108725e-16,0.0,1.652878432108725e-16,1.440510013044046e-20,True,height_function,"{""curvature"": 1.652878432108725e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.440510013044046e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,50,36,reconstructed,0.025445782965107355,0.025445782965107328,2.7755575615628914e-17,1.0826353730311417e-13,0.0,1.0826353730311417e-13,1.3018066754578827e-18,True,height_function,"{""curvature"": 1.0826353730311417e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3018066754578827e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,50,37,reconstructed,2.2811462576551094,2.2811462576551094,0.0,1.0826353730311417e-13,0.0,1.0826353730311417e-13,2.857694531789748e-23,True,height_function,"{""curvature"": 1.0826353730311417e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.857694531789748e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,51,37,reconstructed,1.6797454576908422,1.6797454576908424,2.220446049250313e-16,-1.0842882514632504e-13,0.0,1.0842882514632504e-13,1.470576458094626e-23,True,height_function,"{""curvature"": -1.0842882514632504e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.470576458094626e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,52,37,reconstructed,1.0528988747619223,1.0528988747619226,2.220446049250313e-16,1.0851146906793046e-13,0.0,1.0851146906793046e-13,1.800828380829611e-17,True,height_function,"{""curvature"": 1.0851146906793046e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.800828380829611e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,53,37,reconstructed,0.42605229183254784,0.4260522918325476,2.220446049250313e-16,-2.1685765029266475e-13,0.0,2.1685765029266475e-13,1.0710433652527272e-19,True,height_function,"{""curvature"": -2.1685765029266475e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0710433652527272e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,54,37,reconstructed,0.01011833841812404,0.010118338418123957,8.326672684688674e-17,1.0867675691115598e-13,0.0,1.0867675691115598e-13,3.042177871631577e-16,True,height_function,"{""curvature"": 1.0867675691115598e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.042177871631577e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,54,38,reconstructed,2.2304936204859587,2.2304936204859613,2.6645352591003757e-15,1.0867675691115598e-13,0.0,1.0867675691115598e-13,9.274872404256858e-21,True,height_function,"{""curvature"": 1.0867675691115598e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.274872404256858e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,55,38,reconstructed,1.6137653759751631,1.6137653759751633,2.220446049250313e-16,2.1636178676300287e-13,0.0,2.1636178676300287e-13,2.049483369208887e-18,True,height_function,"{""curvature"": 2.1636178676300287e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.049483369208887e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,56,38,reconstructed,0.9869187930453336,0.9869187930453331,4.440892098500626e-16,-3.248732558309479e-13,0.0,3.248732558309479e-13,4.954427805124973e-21,True,height_function,"{""curvature"": -3.248732558309479e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.954427805124973e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,57,38,reconstructed,0.3600722101168685,0.36007221011686846,5.551115123125783e-17,2.1652707460624298e-13,0.0,2.1652707460624298e-13,1.495463430502679e-20,True,height_function,"{""curvature"": 2.1652707460624298e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.495463430502679e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,58,38,reconstructed,0.00173576890347249,0.0017357689034724483,4.163336342344337e-17,-2.166097185278484e-13,0.0,2.166097185278484e-13,1.3129027466129178e-23,True,height_function,"{""curvature"": -2.166097185278484e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3129027466129178e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,58,39,reconstructed,2.1728961082840215,2.1728961082840215,0.0,-2.166097185278484e-13,0.0,2.166097185278484e-13,5.315835560954642e-18,True,height_function,"{""curvature"": -2.166097185278484e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.315835560954642e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,59,39,reconstructed,1.5477852942590289,1.5477852942590284,4.440892098500626e-16,2.1669236244945384e-13,0.0,2.1669236244945384e-13,1.9649031783570504e-16,True,height_function,"{""curvature"": 2.1669236244945384e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9649031783570504e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,60,39,reconstructed,0.9209387113296543,0.9209387113296544,1.1102230246251565e-16,1.652878432108502e-16,0.0,1.652878432108502e-16,1.415195850619326e-19,True,height_function,"{""curvature"": 1.652878432108502e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.415195850619326e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,61,39,reconstructed,0.2943902028218872,0.2943902028218873,1.1102230246251565e-16,-2.1685765029266465e-13,0.0,2.1685765029266465e-13,2.174273647106712e-16,True,height_function,"{""curvature"": -2.1685765029266465e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.174273647106712e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,61,40,reconstructed,2.4411081755783925,2.441108175578394,1.3322676295501878e-15,-2.1685765029266465e-13,0.0,2.1685765029266465e-13,2.7574180515634256e-23,True,height_function,"{""curvature"": -2.1685765029266465e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.7574180515634256e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,62,40,reconstructed,2.1086517954718147,2.1086517954718142,4.440892098500626e-16,1.0826353730312876e-13,0.0,1.0826353730312876e-13,3.0155325524595054e-21,True,height_function,"{""curvature"": 1.0826353730312876e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0155325524595054e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,1,64,63,40,unsupported,1.4818052125428949,,,,,,,,,"{""boundary_halo_limitation"": true, ""message"": ""PLVIRA requires a complete 3x3 target stencil""}"
