method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,squares,3,128,67,56,reconstructed,0.559332230876862,0.559332230876862,0.0,-1.4029898669424512e-12,0.0,1.4029898669424512e-12,1.2248980274965883e-19,True,height_function,"{""curvature"": -1.4029898669424512e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2248980274965883e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,67,72,reconstructed,0.1159946339871567,0.11599463398715663,6.938893903907228e-17,1.4026332350496605e-12,0.0,1.4026332350496605e-12,7.955460293521453e-22,True,height_function,"{""curvature"": 1.4026332350496605e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.955460293521453e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,68,55,reconstructed,0.021265499189212278,0.02126549918921225,2.7755575615628914e-17,1.870712594572216e-12,0.0,1.870712594572216e-12,4.0389518231615826e-19,True,height_function,"{""curvature"": 1.870712594572216e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.0389518231615826e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,68,56,reconstructed,0.6085912914675191,0.6085912914675179,1.2212453270876722e-15,1.870712594572216e-12,0.0,1.870712594572216e-12,1.7387804345941447e-23,True,height_function,"{""curvature"": 1.870712594572216e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7387804345941447e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,68,72,reconstructed,0.0454700742075147,0.0454700742075147,0.0,-4.677227276296452e-13,0.0,4.677227276296452e-13,3.371211458241788e-21,True,height_function,"{""curvature"": -4.677227276296452e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.371211458241788e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,69,55,reconstructed,0.09002978793569127,0.09002978793569139,1.1102230246251565e-16,-1.4029898669426303e-12,0.0,1.4029898669426303e-12,1.9392222888911608e-18,True,height_function,"{""curvature"": -1.4029898669426303e-12, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.9392222888911608e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,69,71,reconstructed,0.5845583338209508,0.5845583338209538,2.9976021664879227e-15,3.5663189296963413e-16,0.0,3.5663189296963413e-16,1.4524625499366161e-18,True,height_function,"{""curvature"": 3.5663189296963413e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4524625499366161e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,69,72,reconstructed,0.0007387431071492756,0.0007387431071479052,1.3704315460216776e-15,3.5663189296963413e-16,0.0,3.5663189296963413e-16,1.174142586425677e-22,True,height_function,"{""curvature"": 3.5663189296963413e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.174142586425677e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,70,55,reconstructed,0.16055434771533328,0.16055434771533195,1.3322676295501878e-15,0.8112877851719953,0.0,0.8112877851719953,0.04461321645427287,True,height_function,"{""curvature"": 0.8112877851719953, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.04461321645427287, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,70,71,reconstructed,0.5147725171486854,0.5147725171486854,0.0,4.668311478972215e-13,0.0,4.668311478972215e-13,1.5785473816583654e-16,True,height_function,"{""curvature"": 4.668311478972215e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5785473816583654e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,55,reconstructed,0.13684364153345996,0.13684364153347112,1.1157741397482823e-14,0.13596342597741753,0.0,0.13596342597741753,0.5224852920798588,True,height_function,"{""curvature"": 0.13596342597741753, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.5224852920798588, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,56,reconstructed,0.43229655901200204,0.4322965590120021,5.551115123125783e-17,0.13596342597741753,0.0,0.13596342597741753,0.46273767905986185,True,height_function,"{""curvature"": 0.13596342597741753, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.46273767905986185, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,57,reconstructed,0.5028211187911893,0.5028211187911895,2.220446049250313e-16,-3.5663189296967964e-16,0.0,3.5663189296967964e-16,1.749520024662717e-23,True,height_function,"{""curvature"": -3.5663189296967964e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.749520024662717e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,58,reconstructed,0.5733456785703765,0.5733456785703767,1.1102230246251565e-16,-9.343755595804416e-13,0.0,9.343755595804416e-13,3.247564659829281e-16,True,height_function,"{""curvature"": -9.343755595804416e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.247564659829281e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,59,reconstructed,0.6103300086251693,0.6103300086251693,0.0,-7.132637859391776e-16,0.0,7.132637859391776e-16,2.3373832620169505e-22,True,height_function,"{""curvature"": -7.132637859391776e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3373832620169505e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,71,71,reconstructed,0.44424795736904343,0.4442479573690433,1.1102230246251565e-16,-4.671877797901911e-13,0.0,4.671877797901911e-13,3.1362811089011256e-18,True,height_function,"{""curvature"": -4.671877797901911e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.1362811089011256e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,59,reconstructed,0.03354022972484927,0.03354022972484927,0.0,-7.132637859391776e-16,0.0,7.132637859391776e-16,1.5864313861780514e-18,True,height_function,"{""curvature"": -7.132637859391776e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5864313861780514e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,60,reconstructed,0.10404323562966057,0.10404323562966046,1.1102230246251565e-16,9.354454552593503e-13,0.0,9.354454552593503e-13,5.392695287140787e-19,True,height_function,"{""curvature"": 9.354454552593503e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.392695287140787e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,61,reconstructed,0.17456779540884781,0.17456779540884781,0.0,-4.679010435761898e-13,0.0,4.679010435761898e-13,5.712649558337853e-17,True,height_function,"{""curvature"": -4.679010435761898e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.712649558337853e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,62,reconstructed,0.24509235518826245,0.24509235518826253,8.326672684688674e-17,3.5663189296963413e-16,0.0,3.5663189296963413e-16,7.819444932787767e-25,True,height_function,"{""curvature"": 3.5663189296963413e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.819444932787767e-25, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,63,reconstructed,0.3156169149676771,0.3156169149676772,1.1102230246251565e-16,-4.675444116831607e-13,0.0,4.675444116831607e-13,3.293610442147506e-24,True,height_function,"{""curvature"": -4.675444116831607e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.293610442147506e-24, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,64,reconstructed,0.3861414747473191,0.38614147474731897,1.1102230246251565e-16,9.350888233663806e-13,0.0,9.350888233663806e-13,2.3560885236927836e-25,True,height_function,"{""curvature"": 9.350888233663806e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3560885236927836e-25, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,65,reconstructed,0.45666603452650634,0.4566660345265063,5.551115123125783e-17,-4.679010435761898e-13,0.0,4.679010435761898e-13,2.3243686888236973e-20,True,height_function,"{""curvature"": -4.679010435761898e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3243686888236973e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,66,reconstructed,0.527190594305921,0.5271905943059212,2.220446049250313e-16,7.132637859392683e-16,0.0,7.132637859392683e-16,3.0368312819355817e-22,True,height_function,"{""curvature"": 7.132637859392683e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0368312819355817e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,67,reconstructed,0.5940857088139637,0.5940857088139636,1.1102230246251565e-16,-4.680793595226152e-13,0.0,4.680793595226152e-13,1.6701687192059015e-20,True,height_function,"{""curvature"": -4.680793595226152e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6701687192059015e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,72,71,reconstructed,0.3737233975896288,0.373723397589628,7.771561172376096e-16,0.10087209468978799,0.0,0.10087209468978799,0.3639698334735761,True,height_function,"{""curvature"": 0.10087209468978799, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.3639698334735761, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,73,67,reconstructed,0.0036294452713718783,0.0036294452713718714,6.938893903907228e-18,-4.680793595226152e-13,0.0,4.680793595226152e-13,3.9978851414174506e-15,True,height_function,"{""curvature"": -4.680793595226152e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.9978851414174506e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,73,68,reconstructed,0.0578881513649776,0.057888151364977644,4.163336342344337e-17,9.350888233663806e-13,0.0,9.350888233663806e-13,1.712996291645627e-18,True,height_function,"{""curvature"": 9.350888233663806e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.712996291645627e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,73,69,reconstructed,0.12841271114416486,0.12841271114416475,1.1102230246251565e-16,-4.673660957367354e-13,0.0,4.673660957367354e-13,3.5853844948692825e-15,True,height_function,"{""curvature"": -4.673660957367354e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5853844948692825e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,73,70,reconstructed,0.1989372709235795,0.19893727092358038,8.881784197001252e-16,1.0786992231393508,0.0,1.0786992231393508,0.04549315268390421,True,height_function,"{""curvature"": 1.0786992231393508, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.04549315268390421, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,squares,3,128,73,71,reconstructed,0.13373782063172257,0.13373782063171247,1.0103029524088925e-14,0.10087209468978799,0.0,0.10087209468978799,0.5152137199480263,True,height_function,"{""curvature"": 0.10087209468978799, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.5152137199480263, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
