method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,0,128,53,60,reconstructed,0.4663183571302474,0.46631835713024694,4.440892098500626e-16,0.10026298097931192,0.1,0.0002629809793119192,1.0667120251339859e-10,True,height_function,"{""curvature"": 0.10026298097931192, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0667120251339859e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,53,61,reconstructed,0.6072976603356837,0.6072976603356836,1.1102230246251565e-16,0.1002488254125761,0.1,0.0002488254125760925,1.3509113666638162e-10,True,height_function,"{""curvature"": 0.1002488254125761, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3509113666638162e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,53,68,reconstructed,0.6059997779751833,0.6059997779751828,5.551115123125783e-16,0.10024922683586547,0.1,0.00024922683586546535,1.4355773879552e-10,True,height_function,"{""curvature"": 0.10024922683586547, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4355773879552e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,53,69,reconstructed,0.458495976903631,0.4584959769036304,5.551115123125783e-16,0.10026355935024188,0.1,0.0002635593502418737,1.389112267286102e-10,True,height_function,"{""curvature"": 0.10026355935024188, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.389112267286102e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,53,70,reconstructed,0.1979004030714,0.197900403071401,9.992007221626409e-16,0.10028402881135065,0.1,0.00028402881135064506,1.85752815462028e-10,True,height_function,"{""curvature"": 0.10028402881135065, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.85752815462028e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,53,71,reconstructed,0.0032988993019011925,0.003298899301901012,1.8041124150158794e-16,0.10031338004912012,0.1,0.00031338004912011275,2.0226329645678605e-09,True,height_function,"{""curvature"": 0.10031338004912012, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0226329645678605e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,54,57,reconstructed,0.11423115246356996,0.1142311524635698,1.6653345369377348e-16,0.10035498282693857,0.1,0.000354982826938563,9.721462222475586e-10,True,height_function,"{""curvature"": 0.10035498282693857, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.721462222475586e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,54,58,reconstructed,0.4895674833693601,0.4895674833693601,0.0,0.10031218762267378,0.1,0.0003121876226737791,9.522627917080773e-10,True,height_function,"{""curvature"": 0.10031218762267378, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.522627917080773e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,54,71,reconstructed,0.47905929496137256,0.479059294961359,1.354472090042691e-14,0.10031338004912012,0.1,0.00031338004912011275,1.0012603328244933e-09,True,height_function,"{""curvature"": 0.10031338004912012, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0012603328244933e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,54,72,reconstructed,0.10393010748969189,0.10393010748969171,1.8041124150158794e-16,0.10035678611237764,0.1,0.0003567861123776328,1.319303684736031e-09,True,height_function,"{""curvature"": 0.10035678611237764, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.319303684736031e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,55,56,reconstructed,0.22076939422083175,0.22076939422083208,3.3306690738754696e-16,0.10042233485503826,0.1,0.00042233485503825885,2.3291069823980353e-09,True,height_function,"{""curvature"": 0.10042233485503826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3291069823980353e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,55,57,reconstructed,0.5922191101325729,0.5922191101325729,0.0,0.10035498282693857,0.1,0.000354982826938563,3.5964544123438154e-09,True,height_function,"{""curvature"": 0.10035498282693857, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.5964544123438154e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,55,72,reconstructed,0.5874470416622293,0.5874470416622293,0.0,0.10035678611237764,0.1,0.0003567861123776328,3.41591871276425e-09,True,height_function,"{""curvature"": 0.10035678611237764, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.41591871276425e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,55,73,reconstructed,0.20473222930920706,0.20473222930920723,1.6653345369377348e-16,0.10042530551095383,0.1,0.00042530551095382174,3.2744223930552417e-09,True,height_function,"{""curvature"": 0.10042530551095383, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2744223930552417e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,56,55,reconstructed,0.23386507181389238,0.2338650718138928,4.163336342344337e-16,0.10044438174890478,0.1,0.0004443817489047791,5.049271234769668e-09,True,height_function,"{""curvature"": 0.10044438174890478, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.049271234769668e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,56,56,reconstructed,0.6070500705502228,0.6070500705502228,0.0,0.10042233485503826,0.1,0.00042233485503825885,1.2091021845378848e-08,True,height_function,"{""curvature"": 0.10042233485503826, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2091021845378848e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,56,73,reconstructed,0.6045597102730215,0.6045597102730216,1.1102230246251565e-16,0.100425305510954,0.1,0.0004253055109539883,1.1956118767812157e-08,True,height_function,"{""curvature"": 0.100425305510954, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1956118767812157e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,56,74,reconstructed,0.2155461987090499,0.21554619870905012,2.220446049250313e-16,0.10044438174868403,0.1,0.00044438174868402514,5.8264456244143864e-09,True,height_function,"{""curvature"": 0.10044438174868403, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.8264456244143864e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,57,54,reconstructed,0.14493652559281767,0.14493652559281955,1.887379141862766e-15,0.10036819426663236,0.1,0.0003681942666323573,8.567556980961246e-10,True,height_function,"{""curvature"": 0.10036819426663236, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.567556980961246e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,57,55,reconstructed,0.5993909690846173,0.5993909690846173,0.0,0.10036819426663236,0.1,0.0003681942666323573,5.598579575982807e-09,True,height_function,"{""curvature"": 0.10036819426663236, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.598579575982807e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,57,74,reconstructed,0.5945770603659442,0.5945770603659465,2.3314683517128287e-15,0.10036819426666144,0.1,0.0003681942666614313,4.989612945162405e-09,True,height_function,"{""curvature"": 0.10036819426666144, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.989612945162405e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,57,75,reconstructed,0.12894120092962869,0.1289412009296251,3.58046925441613e-15,0.10036819426666144,0.1,0.0003681942666614313,1.2515347222356287e-09,True,height_function,"{""curvature"": 0.10036819426666144, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2515347222356287e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,58,53,reconstructed,0.0221508592602655,0.022150859260265096,4.0245584642661925e-16,0.10032086586762128,0.1,0.00032086586762127,1.7492847612221876e-09,True,height_function,"{""curvature"": 0.10032086586762128, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7492847612221876e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,58,54,reconstructed,0.5302533812938215,0.530253381293826,4.551914400963142e-15,0.10032086586762128,0.1,0.00032086586762127,1.0383306427715535e-09,True,height_function,"{""curvature"": 0.10032086586762128, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0383306427715535e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,58,75,reconstructed,0.5161839580472645,0.5161839580472649,4.440892098500626e-16,0.10032086586813789,0.1,0.00032086586813788454,1.052422719458686e-09,True,height_function,"{""curvature"": 0.10032086586813789, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.052422719458686e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,58,76,reconstructed,0.015411049125080512,0.015411049125080206,3.0531133177191805e-16,0.10032086586813789,0.1,0.00032086586813788454,2.0246752744486575e-09,True,height_function,"{""curvature"": 0.10032086586813789, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0246752744486575e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,59,53,reconstructed,0.2823940148134154,0.28239401481341514,2.7755575615628914e-16,0.10028918144117507,0.1,0.00028918144117506817,1.107794338951847e-09,True,height_function,"{""curvature"": 0.10028918144117507, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.107794338951847e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,59,76,reconstructed,0.26158478143140407,0.2615847814314049,8.326672684688674e-16,0.10028918144059511,0.1,0.00028918144059510154,7.008921270081225e-10,True,height_function,"{""curvature"": 0.10028918144059511, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.008921270081225e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,60,52,reconstructed,0.008684297954441256,0.008684297954440263,9.922618282587337e-16,0.1002671745162887,0.1,0.00026717451628870126,5.515272292857101e-10,True,height_function,"{""curvature"": 0.1002671745162887, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.515272292857101e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,60,53,reconstructed,0.5470019993646438,0.5470019993646431,6.661338147750939e-16,0.1002671745162887,0.1,0.00026717451628870126,7.801778179357728e-11,True,height_function,"{""curvature"": 0.1002671745162887, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.801778179357728e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,0,128,60,76,reconstructed,0.5310373277503864,0.5310373277503867,3.3306690738754696e-16,0.1002671745161151,0.1,0.00026717451611509013,3.595486326816807e-11,True,height_function,"{""curvature"": 0.1002671745161151, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.595486326816807e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
