method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,3,64,23,35,reconstructed,2.102704217002586,2.102704217002583,2.6645352591003757e-15,0.06696873167815383,0.06666666666666667,0.0003020650114871626,7.351659598380185e-11,True,height_function,"{""curvature"": 0.06696873167815383, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.351659598380185e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,23,36,reconstructed,1.178785280672173,1.1787852806721717,1.3322676295501878e-15,0.06699674343754801,0.06666666666666667,0.00033007677088134346,4.733123204447826e-09,True,height_function,"{""curvature"": 0.06699674343754801, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.733123204447826e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,23,37,reconstructed,0.14146300831130532,0.14146300831130354,1.7763568394002505e-15,0.06704239897545353,0.06666666666666667,0.0003757323087868608,6.399363472948726e-09,True,height_function,"{""curvature"": 0.06704239897545353, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.399363472948726e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,24,26,reconstructed,0.4001505998962376,0.4001505998962378,2.220446049250313e-16,0.06714733209178206,0.06666666666666667,0.00048066542511539245,3.3411414456374854e-08,True,height_function,"{""curvature"": 0.06714733209178206, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3411414456374854e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,24,27,reconstructed,1.98947520597007,1.9894752059700702,2.220446049250313e-16,0.06705623185933415,0.06666666666666667,0.00038956519266748757,7.1852543183636366e-09,True,height_function,"{""curvature"": 0.06705623185933415, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.1852543183636366e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,24,37,reconstructed,2.2183487254573775,2.2183487254573766,8.881784197001252e-16,0.06704239897545353,0.06666666666666667,0.0003757323087868608,5.889556267411436e-09,True,height_function,"{""curvature"": 0.06704239897545353, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.889556267411436e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,24,38,reconstructed,0.7152288904754354,0.7152288904754376,2.220446049250313e-15,0.06712154862216614,0.06666666666666667,0.0004548819554994754,4.859247459465624e-09,True,height_function,"{""curvature"": 0.06712154862216614, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.859247459465624e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,25,reconstructed,0.5436359450923209,0.5436359450923206,3.3306690738754696e-16,0.06726183710801999,0.06666666666666667,0.000595170441353321,1.0616068634802698e-07,True,height_function,"{""curvature"": 0.06726183710801999, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0616068634802698e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,26,reconstructed,2.298281901501177,2.2982819015011766,4.440892098500626e-16,0.06714733209178206,0.06666666666666667,0.00048066542511539245,2.9215881804214128e-08,True,height_function,"{""curvature"": 0.06714733209178206, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9215881804214128e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,32,reconstructed,1.9621907635722664,1.9621907635722673,8.881784197001252e-16,-0.3107913735768171,0.0,0.3107913735768171,0.21587765801145725,True,height_function,"{""curvature"": -0.3107913735768171, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.21587765801145725, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,33,reconstructed,2.3056223920743832,2.3056223920743686,1.4654943925052066e-14,0.020388988914224138,0.0,0.020388988914224138,0.0021809318674523514,True,mixed_height_parabola,"{""curvature"": 0.020388988914224138, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.0021809318674523514, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,38,reconstructed,2.4203989887103696,2.4203989887103763,6.661338147750939e-15,0.06712154862216603,0.06666666666666667,0.0004548819554993644,4.2067607110023936e-08,True,height_function,"{""curvature"": 0.06712154862216603, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2067607110023936e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,25,39,reconstructed,0.9654706679493527,0.9654706679493534,7.771561172376096e-16,0.06726183710799441,0.06666666666666667,0.0005951704413277442,1.054721830451414e-07,True,height_function,"{""curvature"": 0.06726183710799441, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.054721830451414e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,24,reconstructed,0.2815431632354688,0.2815431632354694,6.106226635438361e-16,0.0671112341565338,0.06666666666666667,0.0004445674898671398,2.603097509213379e-08,True,height_function,"{""curvature"": 0.0671112341565338, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.603097509213379e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,25,reconstructed,2.253734264379011,2.253734264379012,1.3322676295501878e-15,0.0671112341565338,0.06666666666666667,0.0004445674898671398,1.7871124465263592e-08,True,height_function,"{""curvature"": 0.0671112341565338, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7871124465263592e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,31,reconstructed,2.3626160432690995,2.3626160432690972,2.220446049250313e-15,-0.013875683901822774,0.0,0.013875683901822774,0.10016144427923733,True,height_function,"{""curvature"": -0.013875683901822774, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.10016144427923733, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,32,reconstructed,0.0312538902153392,0.031253890215333646,5.551115123125783e-15,-0.3107913735768171,0.0,0.3107913735768171,0.462899291328633,True,height_function,"{""curvature"": -0.3107913735768171, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.462899291328633, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,33,reconstructed,0.007920113228237824,0.007920113228233869,3.95516952522712e-15,-0.2571670907319851,0.0,0.2571670907319851,0.060941233753179176,True,mixed_height_parabola,"{""curvature"": -0.2571670907319851, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.060941233753179176, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,34,reconstructed,0.290718800599052,0.29071880059905053,1.4432899320127035e-15,0.0,0.0,0.0,1.0515585193593344,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 1.0515585193593344, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,35,reconstructed,2.0500586415753332,2.050058641575333,4.440892098500626e-16,0.0,0.0,0.0,1.0485622638666605,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 1.0485622638666605, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,39,reconstructed,2.415315701096902,2.4153157010969024,4.440892098500626e-16,0.067111234156568,0.06666666666666667,0.00044456748990133466,3.57125065363164e-08,True,height_function,"{""curvature"": 0.067111234156568, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.57125065363164e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,26,40,reconstructed,0.6639135365838609,0.663913536583861,1.1102230246251565e-16,0.067111234156568,0.06666666666666667,0.00044456748990133466,4.696111996120426e-09,True,height_function,"{""curvature"": 0.067111234156568, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.696111996120426e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,24,reconstructed,1.7146073165410343,1.7146073165410027,3.1530333899354446e-14,0.0670367166665288,0.06666666666666667,0.0003700499998621348,6.6463347680107895e-09,True,height_function,"{""curvature"": 0.0670367166665288, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.6463347680107895e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,31,reconstructed,1.9752873881880078,1.9752873881880155,7.771561172376096e-15,-0.013875683901822769,0.0,0.013875683901822769,0.0001818094591462688,True,height_function,"{""curvature"": -0.013875683901822769, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.0001818094591462688, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,34,reconstructed,0.006388929192780779,0.006388929192780585,1.942890293094024e-16,-1.303695048483552e-14,0.0,1.303695048483552e-14,0.050769124274102705,True,mixed_height_parabola,"{""curvature"": -1.303695048483552e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.050769124274102705, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,35,reconstructed,2.2988600928049436,2.298860092804927,1.6431300764452317e-14,0.04518904374818109,0.0,0.04518904374818109,0.024639501163711885,True,mixed_height_parabola,"{""curvature"": 0.04518904374818109, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.024639501163711885, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,40,reconstructed,2.1641510129590866,2.164151012959086,4.440892098500626e-16,0.06703671666645011,0.06666666666666667,0.00037004999978344777,5.1314886129388774e-09,True,height_function,"{""curvature"": 0.06703671666645011, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.1314886129388774e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,27,41,reconstructed,0.09440811364804791,0.09440811364804824,3.3306690738754696e-16,0.06703671666645011,0.06666666666666667,0.00037004999978344777,7.178834466796447e-09,True,height_function,"{""curvature"": 0.06703671666645011, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.178834466796447e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,28,23,reconstructed,0.4987460555301002,0.49874605553009826,1.942890293094024e-15,0.06699330123644277,0.06666666666666667,0.0003266345697761075,6.971920586484573e-10,True,height_function,"{""curvature"": 0.06699330123644277, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.971920586484573e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,3,64,28,24,reconstructed,2.4401513414967804,2.440151341496781,4.440892098500626e-16,0.06699330123644277,0.06666666666666667,0.0003266345697761075,5.505048515366168e-09,True,height_function,"{""curvature"": 0.06699330123644277, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.505048515366168e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
