method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,zalesak,2,64,23,35,reconstructed,1.2623999595263395,1.262399959526342,2.4424906541753444e-15,0.06697949030155964,0.06666666666666667,0.00031282363489297527,6.011025768174049e-09,True,height_function,"{""curvature"": 0.06697949030155964, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.011025768174049e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,23,36,reconstructed,0.2699530389134619,0.2699530389134464,1.5487611193520934e-14,0.0670141669671564,0.06666666666666667,0.0003475003004897309,2.3496244544896764e-09,True,height_function,"{""curvature"": 0.0670141669671564, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.3496244544896764e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,24,26,reconstructed,0.6535125114523392,0.6535125114523399,6.661338147750939e-16,0.0670997364414754,0.06666666666666667,0.0004330697748087392,3.4525299343476052e-09,True,height_function,"{""curvature"": 0.0670997364414754, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4525299343476052e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,24,27,reconstructed,2.1307604321758156,2.1307604321758418,2.6201263381153694e-14,0.0670302838738871,0.06666666666666667,0.0003636172072204319,4.295712427177998e-09,True,height_function,"{""curvature"": 0.0670302838738871, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.295712427177998e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,24,36,reconstructed,2.3671123133191827,2.3671123133191827,0.0,0.0670141669671564,0.06666666666666667,0.0003475003004897309,4.691700997481442e-09,True,height_function,"{""curvature"": 0.0670141669671564, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.691700997481442e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,24,37,reconstructed,1.20823957860582,1.2082395786058227,2.6645352591003757e-15,0.06707168723929316,0.06666666666666667,0.0004050205726264938,3.4511775278694007e-09,True,height_function,"{""curvature"": 0.06707168723929316, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.4511775278694007e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,24,38,reconstructed,0.03295916882337835,0.032959168823378016,3.3306690738754696e-16,0.06717739993133838,0.06666666666666667,0.0005107332646717144,6.831921504167858e-08,True,height_function,"{""curvature"": 0.06717739993133838, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.831921504167858e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,25,25,reconstructed,1.0178485137686621,1.017848513768661,1.1102230246251565e-15,0.0672360200593495,0.06666666666666667,0.0005693533926828392,6.997191490194075e-08,True,height_function,"{""curvature"": 0.0672360200593495, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.997191490194075e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,25,26,reconstructed,2.4181795958122714,2.418179595812271,4.440892098500626e-16,0.0670997364414754,0.06666666666666667,0.0004330697748087392,3.077752486153096e-08,True,height_function,"{""curvature"": 0.0670997364414754, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.077752486153096e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,25,38,reconstructed,1.7368892984945212,1.736889298494523,1.7763568394002505e-15,0.06717739993133838,0.06666666666666667,0.0005107332646717144,3.3852975721148974e-09,True,height_function,"{""curvature"": 0.06717739993133838, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.3852975721148974e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,25,39,reconstructed,0.08177067820634676,0.08177067820634726,4.996003610813204e-16,0.06731105335549109,0.06666666666666667,0.0006443866888244248,1.5317073508994003e-07,True,height_function,"{""curvature"": 0.06731105335549109, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5317073508994003e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,26,24,reconstructed,0.8187147549794709,0.8187147549794721,1.2212453270876722e-15,0.06713175874739923,0.06666666666666667,0.0004650920807325598,3.8147177335254035e-09,True,height_function,"{""curvature"": 0.06713175874739923, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.8147177335254035e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,26,25,reconstructed,2.431274279390089,2.431274279390089,0.0,0.06713175874739903,0.06666666666666667,0.0004650920807323655,5.027269352561369e-08,True,height_function,"{""curvature"": 0.06713175874739903, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.027269352561369e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,26,39,reconstructed,1.628226324153113,1.6282263241531132,2.220446049250313e-16,0.06713175874740382,0.06666666666666667,0.00046509208073715336,2.6260775496091263e-09,True,height_function,"{""curvature"": 0.06713175874740382, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.6260775496091263e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,26,40,reconstructed,0.004394577336422678,0.00439457733642197,7.077671781985373e-16,0.06713175874740382,0.06666666666666667,0.00046509208073715336,4.349814118255382e-08,True,height_function,"{""curvature"": 0.06713175874740382, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.349814118255382e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,27,23,reconstructed,0.2260152039740353,0.2260152039740363,9.992007221626409e-16,0.06704794046903673,0.06666666666666667,0.0003812738023700607,4.523753197921061e-09,True,height_function,"{""curvature"": 0.06704794046903673, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.523753197921061e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,27,24,reconstructed,2.29076105621895,2.2907610562189666,1.6431300764452317e-14,0.06704794046903673,0.06666666666666667,0.0003812738023700607,7.375860176170758e-09,True,height_function,"{""curvature"": 0.06704794046903673, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.375860176170758e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,27,35,reconstructed,2.023472665078316,2.0234726650783146,1.3322676295501878e-15,-0.275260182631582,0.0,0.275260182631582,0.00417540106382139,True,height_function,"{""curvature"": -0.275260182631582, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.00417540106382139, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,27,36,reconstructed,1.6045109225456144,1.604510922545464,1.5054624213917123e-13,0.023389847188129573,0.0,0.023389847188129573,0.7817809253777006,True,mixed_height_parabola,"{""curvature"": 0.023389847188129573, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.7817809253777006, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,27,40,reconstructed,0.8994081273129576,0.8994081273129582,5.551115123125783e-16,0.06704794046899465,0.06666666666666667,0.00038127380232798325,3.0703286715649092e-09,True,height_function,"{""curvature"": 0.06704794046899465, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.0703286715649092e-09, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,23,reconstructed,1.3697682682390475,1.3697682682390457,1.7763568394002505e-15,0.06700008240970141,0.06666666666666667,0.0003334157430347484,1.033453674905538e-08,True,height_function,"{""curvature"": 0.06700008240970141, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.033453674905538e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,34,reconstructed,1.580290397765566,1.5802903977655658,2.220446049250313e-16,-2.934606577303876e-14,0.0,2.934606577303876e-14,8.563132778366435e-22,True,height_function,"{""curvature"": -2.934606577303876e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.563132778366435e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,35,reconstructed,0.10664275682142943,0.10664275682142915,2.7755575615628914e-16,-0.275260182631582,0.0,0.275260182631582,0.034873021846900804,True,height_function,"{""curvature"": -0.275260182631582, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.034873021846900804, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,36,reconstructed,0.06773946618386617,0.06773946618386562,5.551115123125783e-16,-0.5468274588744607,0.0,0.5468274588744607,0.14761640124449404,True,mixed_height_parabola,"{""curvature"": -0.5468274588744607, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.14761640124449404, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,37,reconstructed,1.9333626251357146,1.9333626251357148,2.220446049250313e-16,0.0,0.0,0.0,0.003220545132010839,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.003220545132010839, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,40,reconstructed,2.153340199799329,2.1533401997993042,2.4868995751603507e-14,0.06700008240982223,0.06666666666666667,0.00033341574315556843,5.668288800260682e-10,True,height_function,"{""curvature"": 0.06700008240982223, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.668288800260682e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,28,41,reconstructed,0.04046618555992243,0.04046618555992465,2.220446049250313e-15,0.06700008240982223,0.06666666666666667,0.00033341574315556843,5.7691414903425785e-09,True,height_function,"{""curvature"": 0.06700008240982223, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.7691414903425785e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,29,22,reconstructed,0.04781137511668998,0.047811375116684374,5.6066262743570405e-15,0.06697079303198851,0.06666666666666667,0.000304126365321844,1.446888529960055e-09,True,height_function,"{""curvature"": 0.06697079303198851, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.446888529960055e-09, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,29,23,reconstructed,2.2753606237374004,2.2753606237374,4.440892098500626e-16,0.06697079303198851,0.06666666666666667,0.000304126365321844,5.37339950376588e-10,True,height_function,"{""curvature"": 0.06697079303198851, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.37339950376588e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,zalesak,2,64,29,32,reconstructed,2.3855170928334246,2.3855170928334246,0.0,8.974332040685243e-17,0.0,8.974332040685243e-17,4.2664828944392e-16,True,height_function,"{""curvature"": 8.974332040685243e-17, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2664828944392e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
