method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,0,32,18,25,reconstructed,4.495633996795966,4.495633996795981,1.4210854715202004e-14,0.07564225667107578,0.07492315540032489,0.0007191012707508937,2.997992206480071e-08,True,height_function,"{""curvature"": 0.07564225667107578, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.997992206480071e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,19,8,reconstructed,2.019595733443938,2.0195957334439383,4.440892098500626e-16,0.03392608290104383,0.03510410690378354,0.001178024002739704,2.5910298434554183e-05,True,height_function,"{""curvature"": 0.03392608290104383, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5910298434554183e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,19,9,reconstructed,9.015165104038772,9.015165104038777,5.329070518200751e-15,0.03392608290104383,0.03195868168351805,0.0019674012175257827,6.068350773604421e-05,True,height_function,"{""curvature"": 0.03392608290104383, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.068350773604421e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,19,24,reconstructed,9.331900803408882,9.331900803408878,3.552713678800501e-15,0.07057137478644812,0.06741738792167075,0.0031539868647773722,1.741366083544387e-05,True,height_function,"{""curvature"": 0.07057137478644812, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.741366083544387e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,19,25,reconstructed,1.0008723221580222,1.0008723221580473,2.5091040356528538e-14,0.07057137478644812,0.07163779516005375,0.001066420373605631,7.35597832302981e-06,True,height_function,"{""curvature"": 0.07057137478644812, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.35597832302981e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,20,9,reconstructed,1.2405436873333424,1.2405436873333404,1.9984014443252818e-15,0.02818378715708302,0.029683072139759854,0.0014992849826768358,3.775052018252025e-05,True,height_function,"{""curvature"": 0.02818378715708302, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.775052018252025e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,20,10,reconstructed,7.398538335532394,7.398538335532383,1.1546319456101628e-14,0.02818378715708302,0.02721481329412232,0.0009689738629606974,5.543282797842087e-06,True,height_function,"{""curvature"": 0.02818378715708302, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.543282797842087e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,20,23,reconstructed,9.605491082489038,9.605491082489038,0.0,0.05163209862595896,0.05387323394581683,0.0022411353198578676,7.278440277805516e-05,True,height_function,"{""curvature"": 0.05163209862595896, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.278440277805516e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,20,24,reconstructed,3.277673257184846,3.2776732571848446,1.3322676295501878e-15,0.0581333597444408,0.06026633308104126,0.002132973336600459,9.79830035330366e-05,True,mixed_height_parabola,"{""curvature"": 0.0581333597444408, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 9.79830035330366e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,10,reconstructed,0.03724712454613276,0.03724712454613216,5.967448757360216e-16,0.0,0.025902072482493207,0.025902072482493207,0.0036742979124403125,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.0036742979124403125, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,11,reconstructed,3.217466231138193,3.2174662311381783,1.4654943925052066e-14,0.024216572179790712,0.024784710006539784,0.0005681378267490718,6.174408615535285e-06,True,mixed_height_parabola,"{""curvature"": 0.024216572179790712, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 6.174408615535285e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,12,reconstructed,7.682398156742871,7.682398156742861,9.769962616701378e-15,0.023509310949001782,0.02336393731423242,0.0001453736347693628,2.5177335754348945e-10,True,height_function,"{""curvature"": 0.023509310949001782, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.5177335754348945e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,13,reconstructed,9.761853511538993,9.761853511538996,3.552713678800501e-15,0.022667395462703906,0.022870965329446893,0.00020356986674298708,7.2534035169565e-08,True,height_function,"{""curvature"": 0.022667395462703906, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.2534035169565e-08, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,22,reconstructed,8.037053210837088,8.037053210837087,1.7763568394002505e-15,0.041765043135259014,0.04141205421240449,0.00035298892285452743,4.267334734799789e-06,True,height_function,"{""curvature"": 0.041765043135259014, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.267334734799789e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,21,23,reconstructed,2.3208141586611664,2.3208141586611823,1.5987211554602254e-14,0.05163209862595896,0.04849769447022807,0.003134404155730887,1.7068589300375042e-05,True,height_function,"{""curvature"": 0.05163209862595896, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.7068589300375042e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,13,reconstructed,1.4789635032021422,1.4789635032020685,7.37188088351104e-14,0.022667395462703906,0.02254128122472827,0.0001261142379756358,1.6274389747092058e-10,True,height_function,"{""curvature"": 0.022667395462703906, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6274389747092058e-10, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,14,reconstructed,4.230635487922872,4.230635487922853,1.9539925233402755e-14,0.02233154250157852,0.0222337101190991,9.783238247942222e-05,2.61623420263448e-10,True,height_function,"{""curvature"": 0.02233154250157852, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.61623420263448e-10, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,15,reconstructed,6.242764993753369,6.242764993753594,2.255973186038318e-13,0.0224395857813594,0.02234581050950325,9.37752718561495e-05,1.0080220369215357e-14,True,height_function,"{""curvature"": 0.0224395857813594, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0080220369215357e-14, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,16,reconstructed,7.540384359158637,7.5403843591586375,8.881784197001252e-16,0.0,0.022881082302450027,0.022881082302450027,0.0026510812650034385,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.0026510812650034385, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,17,reconstructed,8.126910465822357,8.126910465822357,0.0,0.0,0.023868260937007328,0.023868260937007328,0.0028127021066733926,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.0028127021066733926, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,18,reconstructed,7.980988381985727,7.980988381985753,2.6645352591003757e-14,0.15902018142524882,0.025373528827028032,0.13364665259822078,0.08767918963209606,True,plic_centroid_parabola,"{""curvature"": 0.15902018142524882, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to 3x3 MYC PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 6, ""ghf_height_points"": 2, ""ghf_independent_points"": 3, ""ghf_method"": ""plic_centroid_parabola"", ""interval_count"": 1, ""objective"": 0.08767918963209606, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,19,reconstructed,7.052529745439122,7.052529745439239,1.1723955140041653e-13,0.027749989988121185,0.027549802496115224,0.00020018749200596125,1.6530661835056254e-13,True,height_function,"{""curvature"": 0.027749989988121185, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6530661835056254e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,20,reconstructed,5.252293601274206,5.252293601274231,2.4868995751603507e-14,0.03088705283071319,0.03058924516235915,0.0002978076683540394,5.552100186449428e-12,True,height_function,"{""curvature"": 0.03088705283071319, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.552100186449428e-12, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,21,reconstructed,2.4291313630017934,2.429131363001797,3.552713678800501e-15,0.03532862915327923,0.03484287602481484,0.0004857531284643904,1.3620527120681265e-07,True,height_function,"{""curvature"": 0.03532862915327923, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3620527120681265e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,0,32,22,22,reconstructed,0.046229613613866724,0.04622961361387162,4.898859096158503e-15,0.041765043135259014,0.03799660738644281,0.003768435748816204,1.5255080866230108e-05,True,height_function,"{""curvature"": 0.041765043135259014, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5255080866230108e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
