method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,ellipses,1,32,11,10,reconstructed,8.785486760344046,8.78548676034404,5.329070518200751e-15,0.030810493458694202,0.031079402427591937,0.0002689089688977346,7.217749645333105e-07,True,height_function,"{""curvature"": 0.030810493458694202, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.217749645333105e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,11,20,reconstructed,9.693035455160434,9.693035455160432,1.7763568394002505e-15,0.02591721290884561,0.026739588217392994,0.0008223753085473857,1.192691145857508e-06,True,height_function,"{""curvature"": 0.02591721290884561, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.192691145857508e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,11,21,reconstructed,6.820677381850759,6.820677381850736,2.3092638912203256e-14,0.02903382633412528,0.028668219366558077,0.0003656069675672044,1.2208207504597563e-06,True,height_function,"{""curvature"": 0.02903382633412528, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2208207504597563e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,11,22,reconstructed,1.765885095793705,1.7658850957937013,3.552713678800501e-15,0.03385557882278475,0.03251197995876511,0.001343598864019635,1.2069882157683749e-06,True,height_function,"{""curvature"": 0.03385557882278475, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2069882157683749e-06, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,12,7,reconstructed,0.5090800746923261,0.5090800746923261,0.0,0.046157740560405766,0.05128455033123686,0.005126809770831096,0.00010681889024195847,True,height_function,"{""curvature"": 0.046157740560405766, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 0.00010681889024195847, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,12,8,reconstructed,7.175014357291446,7.175014357291447,8.881784197001252e-16,0.04562122687777475,0.04450760439792577,0.0011136224798489816,2.0098226233299306e-05,True,height_function,"{""curvature"": 0.04562122687777475, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.0098226233299306e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,12,22,reconstructed,9.59216535503346,9.592165355033458,1.7763568394002505e-15,0.03385557882278475,0.03542554246376038,0.0015699636409756343,1.2128320946618237e-05,True,height_function,"{""curvature"": 0.03385557882278475, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2128320946618237e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,12,23,reconstructed,4.442895897593139,4.442895897593147,7.993605777301127e-15,0.041983186794376064,0.040265353739021084,0.0017178330553549795,1.0335052304602127e-05,True,height_function,"{""curvature"": 0.041983186794376064, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0335052304602127e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,12,24,reconstructed,0.0019910279438600798,0.0019910279438600936,1.3877787807814457e-17,0.04229534441669832,0.045312644084079826,0.0030172996673815053,3.300789588879237e-05,True,mixed_height_parabola,"{""curvature"": 0.04229534441669832, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 3.300789588879237e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,13,6,reconstructed,0.009961193568698679,0.009961193568696153,2.525757381022231e-15,0.06053131811963532,0.06698029228561227,0.006448974165976944,6.924766846824768e-05,True,height_function,"{""curvature"": 0.06053131811963532, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.924766846824768e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,13,7,reconstructed,6.86213707575827,6.862137075758268,1.7763568394002505e-15,0.06053131811963532,0.05998447933720693,0.0005468387824283938,1.4563281268020413e-05,True,height_function,"{""curvature"": 0.06053131811963532, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4563281268020413e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,13,24,reconstructed,4.534130559528891,4.534130559528893,1.7763568394002505e-15,0.04958066314543648,0.05139185011167504,0.0018111869662385607,0.00011533469716033836,True,mixed_height_parabola,"{""curvature"": 0.04958066314543648, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00011533469716033836, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,14,6,reconstructed,2.52476875855362,2.5247687585536216,1.7763568394002505e-15,0.07385726813082161,0.07327298030694103,0.0005842878238805777,8.544587206071552e-08,True,height_function,"{""curvature"": 0.07385726813082161, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.544587206071552e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,14,24,reconstructed,9.590905703658681,9.590905703658681,0.0,0.05840577341519577,0.059851004054501944,0.0014452306393061762,0.00026392581924753215,True,mixed_height_parabola,"{""curvature"": 0.05840577341519577, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 4, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.00026392581924753215, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,14,25,reconstructed,1.4362197867121653,1.4362197867121622,3.1086244689504383e-15,0.06705356796719715,0.066234258387472,0.0008193095797251471,1.4682522550921082e-05,True,mixed_height_parabola,"{""curvature"": 0.06705356796719715, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 1.4682522550921082e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,15,6,reconstructed,5.099759333934896,5.09975933393486,3.6415315207705135e-14,0.08158003788966148,0.08077764369436333,0.0008023941952981506,2.431579862586136e-11,True,height_function,"{""curvature"": 0.08158003788966148, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.431579862586136e-11, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,15,25,reconstructed,4.911190507367335,4.91119050736732,1.509903313490213e-14,0.07684942303351545,0.07611467263935538,0.0007347503941600719,1.998966015702249e-06,True,height_function,"{""curvature"": 0.07684942303351545, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.998966015702249e-06, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,16,6,reconstructed,5.11895300835314,5.118953008353152,1.2434497875801753e-14,0.08027124236194176,0.0794692405207631,0.000802001841178665,1.5717148484225136e-11,True,height_function,"{""curvature"": 0.08027124236194176, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.5717148484225136e-11, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,16,25,reconstructed,6.005083623400851,6.00508362340085,8.881784197001252e-16,0.08630784464834093,0.08134232251257249,0.004965522135768438,8.359263297378552e-05,True,mixed_height_parabola,"{""curvature"": 0.08630784464834093, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 3, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 8.359263297378552e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,17,6,reconstructed,2.6294461879060593,2.6294461879060744,1.509903313490213e-14,0.07084771477692418,0.07024586869162283,0.0006018460853013524,1.4293324635820647e-07,True,height_function,"{""curvature"": 0.07084771477692418, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4293324635820647e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,17,25,reconstructed,4.590276244569066,4.590276244569067,8.881784197001252e-16,0.0,0.07762357412550652,0.07762357412550652,0.027784069164814698,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 3, ""ghf_independent_points"": 2, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.027784069164814698, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,18,6,reconstructed,0.025696818797525056,0.02569681879752511,5.551115123125783e-17,0.057585440457688514,0.06348272972783765,0.005897289270149139,6.159546725848949e-05,True,height_function,"{""curvature"": 0.057585440457688514, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.159546725848949e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,18,7,reconstructed,7.20042152361613,7.200421523616127,3.552713678800501e-15,0.057585440457688514,0.05672978622971782,0.0008556542279706952,1.8474880896644572e-05,True,height_function,"{""curvature"": 0.057585440457688514, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.8474880896644572e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,18,24,reconstructed,9.286039419510239,9.286039419510235,3.552713678800501e-15,0.055032237711112986,0.0625744437475282,0.007542206036415214,0.0010269558392928312,True,mixed_height_parabola,"{""curvature"": 0.055032237711112986, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""parabola fit to consistent heights from both directions"", ""ghf_direction"": null, ""ghf_fit_points"": 4, ""ghf_height_points"": 4, ""ghf_independent_points"": 3, ""ghf_method"": ""mixed_height_parabola"", ""interval_count"": 1, ""objective"": 0.0010269558392928312, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,18,25,reconstructed,0.9756084211816844,0.9756084211816851,6.661338147750939e-16,0.0,0.06938849506113068,0.06938849506113068,0.04575121685194934,True,degenerate_zero,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""fewer than three independent 3x3 PLIC fragment centroids"", ""ghf_direction"": null, ""ghf_fit_points"": 5, ""ghf_height_points"": 3, ""ghf_independent_points"": 1, ""ghf_method"": ""degenerate_zero"", ""interval_count"": 1, ""objective"": 0.04575121685194934, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,19,7,reconstructed,0.763215040619182,0.7632150406191813,6.661338147750939e-16,0.04449303342982931,0.04833840767032309,0.0038453742404937763,6.290349764052848e-05,True,height_function,"{""curvature"": 0.04449303342982931, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.290349764052848e-05, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,ellipses,1,32,19,8,reconstructed,7.904135863460699,7.904135863460699,0.0,0.04449303342982931,0.04235565883239934,0.002137374597429971,4.144878488059403e-05,True,height_function,"{""curvature"": 0.04449303342982931, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.144878488059403e-05, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
