method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,circles,4,64,35,37,reconstructed,2.089077868455825,2.0890778684558287,3.552713678800501e-15,0.10132169469857051,0.1,0.0013216946985705053,1.0906637664989167e-07,True,height_function,"{""curvature"": 0.10132169469857051, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0906637664989167e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,35,38,reconstructed,0.06264798271760919,0.06264798271760924,5.551115123125783e-17,0.10132169469857051,0.1,0.0013216946985705053,1.6624983140094026e-07,True,height_function,"{""curvature"": 0.10132169469857051, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6624983140094026e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,36,27,reconstructed,0.8573301651454254,0.8573301651454253,1.1102230246251565e-16,0.10197631467332093,0.1,0.0019763146733209197,9.707174115062216e-07,True,height_function,"{""curvature"": 0.10197631467332093, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.707174115062216e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,36,28,reconstructed,2.417881824626919,2.417881824626919,0.0,0.10162185840262074,0.1,0.0016218584026207322,5.005776987104921e-07,True,height_function,"{""curvature"": 0.10162185840262074, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.005776987104921e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,36,36,reconstructed,2.3017493377860427,2.3017493377860427,0.0,0.10178281480398776,0.1,0.001782814803987759,3.987181366432027e-07,True,height_function,"{""curvature"": 0.10178281480398776, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.987181366432027e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,36,37,reconstructed,0.4752014049381587,0.4752014049381589,1.6653345369377348e-16,0.1019763146732791,0.1,0.001976314673279092,9.944140299490438e-07,True,height_function,"{""curvature"": 0.1019763146732791, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.944140299490438e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,37,28,reconstructed,0.7064975507266933,0.7064975507266933,0.0,0.10162185840262074,0.1,0.0016218584026207322,1.880565166397056e-07,True,height_function,"{""curvature"": 0.10162185840262074, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.880565166397056e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,37,29,reconstructed,2.166479600302841,2.166479600302841,0.0,0.10120734623665753,0.1,0.001207346236657525,5.52185915650224e-08,True,height_function,"{""curvature"": 0.10120734623665753, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.52185915650224e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,37,35,reconstructed,1.9545013974788017,1.9545013974788015,2.220446049250313e-16,0.10126318100726066,0.1,0.0012631810072606525,9.625096741866929e-08,True,height_function,"{""curvature"": 0.10126318100726066, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.625096741866929e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,37,36,reconstructed,0.4202145065026679,0.4202145065026686,7.216449660063518e-16,0.10178281480398785,0.1,0.0017828148039878422,7.289978787072301e-07,True,height_function,"{""curvature"": 0.10178281480398785, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.289978787072301e-07, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,29,reconstructed,0.06483059311810191,0.06483059311810124,6.661338147750939e-16,0.10120734623665753,0.1,0.001207346236657525,6.42458859730192e-08,True,height_function,"{""curvature"": 0.10120734623665753, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.42458859730192e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,30,reconstructed,0.784836651770247,0.7848366517702503,3.3306690738754696e-15,0.10103302426106163,0.1,0.0010330242610616241,3.027096259581809e-08,True,height_function,"{""curvature"": 0.10103302426106163, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.027096259581809e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,31,reconstructed,1.3350422594970546,1.3350422594970413,1.3322676295501878e-14,0.100954505416934,0.1,0.0009545054169339956,3.640879463554226e-14,True,height_function,"{""curvature"": 0.100954505416934, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.640879463554226e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,32,reconstructed,1.488092127381444,1.4880921273821994,7.553957459549565e-13,0.10093444595260105,0.1,0.0009344459526010457,4.441956973772186e-18,True,height_function,"{""curvature"": 0.10093444595260105, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.441956973772186e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,33,reconstructed,1.2559561168108333,1.2559561168108182,1.509903313490213e-14,0.10096515675258606,0.1,0.0009651567525860577,7.397026138850747e-13,True,height_function,"{""curvature"": 0.10096515675258606, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.397026138850747e-13, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,34,reconstructed,0.6202762878140824,0.6202762878140877,5.329070518200751e-15,0.10105868955761865,0.1,0.0010586895576186472,1.1275659219185637e-08,True,height_function,"{""curvature"": 0.10105868955761865, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1275659219185637e-08, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,circles,4,64,38,35,reconstructed,0.011005091561224313,0.011005091561224228,8.500145032286355e-17,0.10126318100726066,0.1,0.0012631810072606525,1.2375768429076633e-07,True,height_function,"{""curvature"": 0.10126318100726066, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""x"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2375768429076633e-07, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
