method,variant,benchmark,case_index,cells_per_side,cell_x,cell_y,status,target_phase_area,reconstructed_phase_area,absolute_area_residual,curvature_estimate,true_curvature,curvature_absolute_error,objective,optimizer_success,ghf_method,diagnostics_json
PLVIRA,PLVIRA,lines,2,128,27,44,reconstructed,0.013927525041935949,0.013927525041933987,1.961972251329769e-15,-1.6010551062375598e-13,0.0,1.6010551062375598e-13,9.775005127746503e-22,True,height_function,"{""curvature"": -1.6010551062375598e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.775005127746503e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,27,45,reconstructed,0.5253299651372458,0.5253299651372458,0.0,-1.6010551062375598e-13,0.0,1.6010551062375598e-13,4.977260269080558e-16,True,height_function,"{""curvature"": -1.6010551062375598e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.977260269080558e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,28,45,reconstructed,0.2037138792217661,0.20371387922176618,8.326672684688674e-17,2.404030755848916e-13,0.0,2.404030755848916e-13,4.932575095174328e-16,True,height_function,"{""curvature"": 2.404030755848916e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.932575095174328e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,29,45,reconstructed,0.0019249847452442734,0.0019249847452443049,3.144186300207963e-17,-2.4089269488343523e-13,0.0,2.4089269488343523e-13,4.133489385350194e-15,True,height_function,"{""curvature"": -2.4089269488343523e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.133489385350194e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,29,46,reconstructed,0.4765968460189356,0.47659684601893304,2.55351295663786e-15,-2.4089269488343523e-13,0.0,2.4089269488343523e-13,9.345891742600549e-22,True,height_function,"{""curvature"": -2.4089269488343523e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.345891742600549e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,30,46,reconstructed,0.14389422874035063,0.14389422874035096,3.3306690738754696e-16,8.054237461042634e-14,0.0,8.054237461042634e-14,4.8254713618295776e-21,True,height_function,"{""curvature"": 8.054237461042634e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.8254713618295776e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,30,47,reconstructed,0.6094355535664135,0.6094355535664151,1.5543122344752192e-15,8.054237461042634e-14,0.0,8.054237461042634e-14,1.6422601752273067e-20,True,height_function,"{""curvature"": 8.054237461042634e-14, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6422601752273067e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,31,47,reconstructed,0.41778617134929164,0.41778617134929164,0.0,0.0,0.0,0.0,2.9818148094365615e-18,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.9818148094365615e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,32,47,reconstructed,0.09314315799855422,0.09314315799855422,0.0,0.0,0.0,0.0,1.2493466443926223e-16,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2493466443926223e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,32,48,reconstructed,0.5994509648932649,0.5994509648932648,1.1102230246251565e-16,0.0,0.0,0.0,6.766144358383338e-15,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.766144358383338e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,33,48,reconstructed,0.35705051193434656,0.35705051193434656,0.0,1.6059512992228066e-13,0.0,1.6059512992228066e-13,3.2991435009580353e-22,True,height_function,"{""curvature"": 1.6059512992228066e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2991435009580353e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,34,48,reconstructed,0.05338565174179166,0.05338565174179169,2.7755575615628914e-17,-4.0148782480577265e-13,0.0,4.0148782480577265e-13,1.426267449668925e-17,True,height_function,"{""curvature"": -4.0148782480577265e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.426267449668925e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,34,49,reconstructed,0.5784728117349687,0.578472811734963,5.662137425588298e-15,-4.0148782480577265e-13,0.0,4.0148782480577265e-13,9.057918733593464e-14,True,height_function,"{""curvature"": -4.0148782480577265e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.057918733593464e-14, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,35,49,reconstructed,0.2963148525194583,0.2963148525194584,5.551115123125783e-17,4.812957704683553e-13,0.0,4.812957704683553e-13,4.2126641902544045e-18,True,height_function,"{""curvature"": 4.812957704683553e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.2126641902544045e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,36,49,reconstructed,0.024621709969892436,0.024621709969891714,7.216449660063518e-16,-1.6035032027299e-13,0.0,1.6035032027299e-13,4.60684389581489e-22,True,height_function,"{""curvature"": -1.6035032027299e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.60684389581489e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,36,50,reconstructed,0.5465010940919228,0.5465010940919229,1.1102230246251565e-16,-1.6035032027299e-13,0.0,1.6035032027299e-13,1.6819555198206345e-17,True,height_function,"{""curvature"": -1.6035032027299e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6819555198206345e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,37,50,reconstructed,0.23557919310428588,0.23557919310428602,1.3877787807814457e-16,2.4480964927176926e-16,0.0,2.4480964927176926e-16,1.846259756744277e-17,True,height_function,"{""curvature"": 2.4480964927176926e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.846259756744277e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,38,50,reconstructed,0.00685133268291338,0.006851332682913269,1.1102230246251565e-16,-1.605951299222996e-13,0.0,1.605951299222996e-13,5.299701508473483e-18,True,height_function,"{""curvature"": -1.605951299222996e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.299701508473483e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,38,51,reconstructed,0.5035358119638431,0.5035358119638431,0.0,-1.605951299222996e-13,0.0,1.605951299222996e-13,1.0118777522153544e-17,True,height_function,"{""curvature"": -1.605951299222996e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.0118777522153544e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,39,51,reconstructed,0.1748435336893408,0.17484353368934064,1.6653345369377348e-16,0.0,0.0,0.0,4.652540659579349e-15,True,height_function,"{""curvature"": 0.0, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.652540659579349e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,40,51,reconstructed,7.45198809681824e-05,7.451988096819281e-05,1.0408340855860843e-17,3.207006405460178e-13,0.0,3.207006405460178e-13,3.988915796685524e-17,True,height_function,"{""curvature"": 3.207006405460178e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.988915796685524e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,40,52,reconstructed,0.4495769653509569,0.449576965350957,5.551115123125783e-17,3.207006405460178e-13,0.0,3.207006405460178e-13,5.299839225934929e-23,True,height_function,"{""curvature"": 3.207006405460178e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.299839225934929e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,41,52,reconstructed,0.1183991458382252,0.11839914583822513,6.938893903907228e-17,-4.808061511698116e-13,0.0,4.808061511698116e-13,1.3446038496587056e-19,True,height_function,"{""curvature"": -4.808061511698116e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.3446038496587056e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,41,53,reconstructed,0.6060602909360568,0.6060602909360601,3.219646771412954e-15,-4.808061511698116e-13,0.0,4.808061511698116e-13,4.999052347511393e-19,True,height_function,"{""curvature"": -4.808061511698116e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 4.999052347511393e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,42,53,reconstructed,0.38891582581698003,0.3889158258169801,5.551115123125783e-17,4.808061511698116e-13,0.0,4.808061511698116e-13,1.4422498167964042e-20,True,height_function,"{""curvature"": 4.808061511698116e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.4422498167964042e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,43,53,reconstructed,0.07287380259117526,0.07287380259116791,7.355227538141662e-15,-4.810509608190834e-13,0.0,4.810509608190834e-13,2.577584028223919e-15,True,height_function,"{""curvature"": -4.810509608190834e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.577584028223919e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,43,54,reconstructed,0.5908499747681617,0.5908499747681617,0.0,-4.810509608190834e-13,0.0,4.810509608190834e-13,1.1265900764922063e-16,True,height_function,"{""curvature"": -4.810509608190834e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1265900764922063e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,44,54,reconstructed,0.32818016640203496,0.3281801664020349,5.551115123125783e-17,1.6059512992233746e-13,0.0,1.6059512992233746e-13,9.164482874875694e-19,True,height_function,"{""curvature"": 1.6059512992233746e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 9.164482874875694e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,45,54,reconstructed,0.03834202382915919,0.03834202382915872,4.718447854656915e-16,3.2045583089674596e-13,0.0,3.2045583089674596e-13,1.2981632311913292e-19,True,height_function,"{""curvature"": 3.2045583089674596e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2981632311913292e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,45,55,reconstructed,0.5646460941154601,0.5646460941154601,0.0,3.2045583089674596e-13,0.0,3.2045583089674596e-13,6.5094935923699975e-18,True,height_function,"{""curvature"": 3.2045583089674596e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.5094935923699975e-18, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,46,55,reconstructed,0.2674445069869762,0.2674445069869762,0.0,-3.207006405460178e-13,0.0,3.207006405460178e-13,3.90672065953196e-20,True,height_function,"{""curvature"": -3.207006405460178e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.90672065953196e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,47,55,reconstructed,0.014803809551949598,0.014803809551948967,6.314393452555578e-16,1.605951299222996e-13,0.0,1.605951299222996e-13,2.367467287736847e-22,True,height_function,"{""curvature"": 1.605951299222996e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.367467287736847e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,47,56,reconstructed,0.5274486489776109,0.5274486489776113,4.440892098500626e-16,1.605951299222996e-13,0.0,1.605951299222996e-13,6.936906244114326e-16,True,height_function,"{""curvature"": 1.605951299222996e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 6.936906244114326e-16, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,48,56,reconstructed,0.20670884757203112,0.20670884757203106,5.551115123125783e-17,-1.608399395715714e-13,0.0,1.608399395715714e-13,1.6547334485204631e-15,True,height_function,"{""curvature"": -1.608399395715714e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.6547334485204631e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,49,56,reconstructed,0.0022591597596601787,0.002259159759658968,1.2108369862318114e-15,3.211902598445614e-13,0.0,3.211902598445614e-13,1.1833798175722221e-15,True,height_function,"{""curvature"": 3.211902598445614e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.1833798175722221e-15, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,49,57,reconstructed,0.47925763935495524,0.479257639354951,4.218847493575595e-15,3.211902598445614e-13,0.0,3.211902598445614e-13,1.2273608601167213e-22,True,height_function,"{""curvature"": 3.211902598445614e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 1.2273608601167213e-22, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,50,57,reconstructed,0.14668126260937697,0.14668126260937722,2.498001805406602e-16,-1.6035032027298999e-13,0.0,1.6035032027298999e-13,3.2812736145674906e-21,True,height_function,"{""curvature"": -1.6035032027298999e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 3.2812736145674906e-21, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,50,58,reconstructed,0.6096434880475954,0.609643488047594,1.3322676295501878e-15,-1.6035032027298999e-13,0.0,1.6035032027298999e-13,7.473709199965326e-20,True,height_function,"{""curvature"": -1.6035032027298999e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 7.473709199965326e-20, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,51,58,reconstructed,0.4207811396994429,0.42078113969944286,5.551115123125783e-17,-1.608399395715714e-13,0.0,1.608399395715714e-13,5.93429889488436e-19,True,height_function,"{""curvature"": -1.608399395715714e-13, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 5.93429889488436e-19, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,52,58,reconstructed,0.0953880823720965,0.09538808237209653,2.7755575615628914e-17,4.896192985436542e-16,0.0,4.896192985436542e-16,8.344408994181233e-17,True,height_function,"{""curvature"": 4.896192985436542e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 8.344408994181233e-17, ""optimizer_message"": ""CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH"", ""optimizer_success"": true}"
PLVIRA,PLVIRA,lines,2,128,52,59,reconstructed,0.6002010088699308,0.6002010088699308,0.0,4.896192985436542e-16,0.0,4.896192985436542e-16,2.4452138256946002e-23,True,height_function,"{""curvature"": 4.896192985436542e-16, ""curvature_source"": ""cartesian-ghf"", ""ghf_diagnostic"": ""complete three-column height function"", ""ghf_direction"": ""y"", ""ghf_fit_points"": 0, ""ghf_height_points"": 3, ""ghf_independent_points"": 3, ""ghf_method"": ""height_function"", ""interval_count"": 1, ""objective"": 2.4452138256946002e-23, ""optimizer_message"": ""CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL"", ""optimizer_success"": true}"
